T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
123,459,324,158,488,1447,3,133,131,CG
134,478,347,166,478,1447,3,133,132,CG
88,478,347,166,478,1465,3,133,133,CG
71,498,402,174,433,1465,3,133,134,CG
70,439,355,156,439,1465,3,133,135,PZ
82,439,355,156,439,1671,3,133,136,PZ
88,371,406,149,366,1671,3,133,137,PZ
84,380,394,137,350,1565,3,133,138,PZ
86,380,394,137,350,1565,3,133,139,PZ
90,371,367,126,343,1565,3,133,140,PZ
91,361,359,126,347,1219,3,133,141,PZ
96,361,359,126,347,1219,3,133,142,PZ
105,322,394,134,342,1432,3,133,143,PZ
113,361,386,130,337,1432,3,133,144,PZ
115,283,496,116,234,1132,3,134,109,PZ
104,283,496,116,234,1724,3,134,110,PZ
103,263,582,122,209,1724,3,134,111,PZ
101,273,480,107,222,1688,3,134,112,PZ
98,273,480,107,222,1688,3,134,113,PZ
100,302,601,131,219,1688,3,134,114,PZ
99,361,527,145,276,1529,3,134,115,PZ
93,361,527,145,276,1529,3,134,116,PZ
91,400,492,154,312,1529,3,134,117,PZ
89,410,359,150,417,1250,3,134,118,PZ
86,410,359,150,417,1250,3,134,119,PZ
101,420,336,151,451,1191,3,134,120,PZ
118,459,300,151,502,1191,3,134,121,PZ
120,459,300,151,502,1191,3,134,122,PZ
114,478,332,162,487,1148,3,134,123,PZ
98,478,332,162,487,1148,3,134,124,PZ
97,547,433,194,444,1029,3,134,125,PZ
107,547,433,194,444,1029,3,134,126,PZ
84,459,484,203,419,1029,3,134,127,CG
77,459,441,179,405,1357,3,134,128,CG
95,439,367,162,441,1357,3,134,129,CG
100,439,367,162,441,1357,3,134,130,CG
111,459,324,158,488,1447,3,134,131,CG
111,478,347,166,478,1447,3,134,132,CG
88,478,347,166,478,1465,3,134,133,PZ
80,498,402,174,433,1465,3,134,134,PZ
80,439,355,156,439,1465,3,134,135,PZ
85,439,355,156,439,1671,3,134,136,PZ
89,371,406,149,366,1671,3,134,137,PZ
86,380,394,137,350,1565,3,134,138,PZ
96,380,394,137,350,1565,3,134,139,PZ
118,371,367,126,343,1565,3,134,140,PZ
127,361,359,126,347,1219,3,134,141,PZ
140,361,359,126,347,1219,3,134,142,PZ
182,322,394,134,342,1432,3,134,143,PZ
218,361,386,130,337,1432,3,134,144,PZ
133,322,449,117,261,994,3,135,109,PZ
113,322,449,117,261,1375,3,135,110,PZ
107,332,437,120,273,1375,3,135,111,PZ
100,371,488,139,286,1548,3,135,112,PZ
96,371,488,139,286,1548,3,135,113,PZ
85,400,523,149,283,1548,3,135,114,PZ
75,400,464,145,312,1342,3,135,115,PZ
76,400,464,145,312,1342,3,135,116,PZ
80,361,386,138,357,1342,3,135,117,PZ
92,371,257,134,522,1240,3,135,118,PZ
99,371,257,134,522,1240,3,135,119,PZ
97,410,226,136,596,1355,3,135,120,PZ
88,420,226,137,606,1355,3,135,121,PZ
79,420,226,137,606,1355,3,135,122,PZ
87,429,253,140,553,1357,3,135,123,PZ
87,429,253,140,553,1357,3,135,124,PZ
84,439,355,149,422,1314,3,135,125,PZ
100,439,355,149,422,1314,3,135,126,PZ
97,420,382,146,382,1314,3,135,127,PZ
77,332,343,126,367,1337,3,135,128,PZ
77,322,308,120,388,1337,3,135,129,PZ
77,322,308,120,388,1337,3,135,130,PZ
73,293,230,107,465,1405,3,135,131,PZ
85,351,328,128,394,1405,3,135,132,PZ
88,351,328,128,394,1593,3,135,133,PZ
77,380,359,136,379,1593,3,135,134,PZ
77,380,382,139,364,1593,3,135,135,PZ
84,380,382,139,364,1592,3,135,136,PZ
88,351,382,127,333,1592,3,135,137,PZ
94,351,375,118,316,1517,3,135,138,PZ
114,351,375,118,316,1517,3,135,139,PZ
145,332,375,108,288,1517,3,135,140,PZ
179,332,402,111,278,1204,3,135,141,PZ
209,332,402,111,278,1204,3,135,142,PZ
238,322,421,119,282,1815,3,135,143,PZ
119,332,429,121,283,1375,3,136,110,PZ
102,341,429,124,289,1375,3,136,111,PZ
93,380,453,139,307,1548,3,136,112,PZ
92,380,453,139,307,1548,3,136,113,PZ
86,410,468,148,315,1548,3,136,114,PZ
84,380,418,131,315,1342,3,136,115,PZ
86,380,418,131,315,1342,3,136,116,PZ
84,351,355,121,337,1342,3,136,117,PZ
85,341,257,112,437,1240,3,136,118,PZ
80,341,257,112,437,1240,3,136,119,PZ
79,341,226,110,481,1355,3,136,120,PZ
93,341,199,109,539,1355,3,136,121,PZ
102,341,199,109,539,1355,3,136,122,PZ
104,351,210,110,524,1357,3,136,123,PZ
94,351,210,110,524,1357,3,136,124,PZ
80,351,273,114,418,1314,3,136,125,PZ
77,351,273,114,418,1314,3,136,126,PZ
74,341,296,114,379,1314,3,136,127,PZ
72,312,269,104,388,1337,3,136,128,PZ
75,312,253,103,406,1337,3,136,129,PZ
71,312,253,103,406,1337,3,136,130,PZ
65,322,257,106,411,1405,3,136,131,PZ
70,332,285,110,385,1405,3,136,132,PZ
69,332,285,110,385,1593,3,136,133,PZ
65,341,312,113,362,1593,3,136,134,PZ
81,341,332,114,341,1593,3,136,135,PZ
95,341,332,114,341,1592,3,136,136,PZ
93,322,418,112,269,1592,3,136,137,PZ
91,302,500,111,223,1517,3,136,138,PZ
106,302,500,111,223,1517,3,136,139,PZ
149,273,582,102,177,1517,3,136,140,PZ
214,273,691,111,160,1204,3,136,141,PZ
286,273,691,111,160,1204,3,136,142,PZ
420,0,0,0,0,1815,3,136,143,PZ
112,341,429,124,289,1375,3,137,111,PZ
97,380,453,139,307,1375,3,137,112,PZ
94,380,453,139,307,1548,3,137,113,PZ
91,410,468,148,315,1548,3,137,114,PZ
94,380,418,131,315,1342,3,137,115,PZ
98,380,418,131,315,1342,3,137,116,PZ
86,351,355,121,337,1342,3,137,117,PZ
77,341,257,112,437,1240,3,137,118,PZ
78,341,257,112,437,1240,3,137,119,PZ
95,341,226,110,481,1355,3,137,120,PZ
134,341,199,109,539,1355,3,137,121,PZ
161,341,199,109,539,1355,3,137,122,PZ
150,351,210,110,524,1357,3,137,123,PZ
134,351,210,110,524,1357,3,137,124,PZ
138,351,273,114,418,1314,3,137,125,PZ
137,351,273,114,418,1314,3,137,126,PZ
116,341,296,114,379,1314,3,137,127,PZ
114,312,269,104,388,1337,3,137,128,PZ
112,312,253,103,406,1337,3,137,129,PZ
95,312,253,103,406,1337,3,137,130,PZ
92,322,257,106,411,1405,3,137,131,PZ
94,332,285,110,385,1405,3,137,132,PZ
90,332,285,110,385,1593,3,137,133,PZ
96,341,312,113,362,1593,3,137,134,PZ
131,341,332,114,341,1593,3,137,135,PZ
174,341,332,114,341,1592,3,137,136,PZ
154,322,418,112,269,1592,3,137,137,PZ
126,302,500,111,223,1517,3,137,138,PZ
121,302,500,111,223,1517,3,137,139,PZ
147,273,582,102,177,1517,3,137,140,PZ
191,273,691,111,160,1204,3,137,141,PZ
269,273,691,111,160,1204,3,137,142,PZ
97,380,453,139,307,1277,3,138,112,PZ
105,380,453,139,307,1387,3,138,113,PZ
102,410,468,148,315,1387,3,138,114,PZ
94,380,418,131,315,1308,3,138,115,PZ
85,380,418,131,315,1308,3,138,116,PZ
78,351,355,121,337,1308,3,138,117,PZ
86,341,257,112,437,1420,3,138,118,PZ
98,341,257,112,437,1420,3,138,119,PZ
113,341,226,110,481,1562,3,138,120,PZ
149,341,199,109,539,1562,3,138,121,PZ
180,341,199,109,539,1562,3,138,122,PZ
151,351,210,110,524,1626,3,138,123,PZ
123,351,210,110,524,1626,3,138,124,PZ
138,351,273,114,418,1662,3,138,125,PZ
186,351,273,114,418,1662,3,138,126,PZ
196,341,296,114,379,1662,3,138,127,PZ
183,312,269,104,388,1486,3,138,128,PZ
154,312,253,103,406,1486,3,138,129,PZ
127,312,253,103,406,1486,3,138,130,PZ
127,322,257,106,411,1656,3,138,131,PZ
132,332,285,110,385,1656,3,138,132,PZ
139,332,285,110,385,1567,3,138,133,PZ
148,341,312,113,362,1567,3,138,134,PZ
162,341,332,114,341,1567,3,138,135,PZ
183,341,332,114,341,1253,3,138,136,PZ
135,322,418,112,269,1253,3,138,137,PZ
108,302,500,111,223,1410,3,138,138,PZ
127,302,500,111,223,1410,3,138,139,PZ
144,273,582,102,177,1410,3,138,140,PZ
163,273,691,111,160,1271,3,138,141,PZ
105,341,488,126,257,1387,3,139,114,PZ
100,283,418,119,283,1308,3,139,115,PZ
92,283,418,119,283,1308,3,139,116,PZ
91,293,410,114,278,1308,3,139,117,PZ
100,273,398,98,247,1420,3,139,118,PZ
103,273,398,98,247,1420,3,139,119,PZ
121,253,406,92,229,1562,3,139,120,PZ
154,244,375,84,223,1562,3,139,121,PZ
169,244,375,84,223,1562,3,139,122,PZ
163,234,429,86,202,1626,3,139,123,PZ
130,234,429,86,202,1626,3,139,124,PZ
120,224,437,81,187,1662,3,139,125,PZ
169,224,437,81,187,1662,3,139,126,PZ
231,214,410,79,192,1662,3,139,127,PZ
214,234,394,84,213,1486,3,139,128,PZ
166,244,398,87,219,1486,3,139,129,PZ
149,244,398,87,219,1486,3,139,130,PZ
148,263,371,85,232,1656,3,139,131,PZ
132,273,418,92,222,1656,3,139,132,PZ
131,273,418,92,222,1567,3,139,133,PZ
141,263,418,100,240,1567,3,139,134,PZ
141,273,433,106,245,1567,3,139,135,PZ
149,273,433,106,245,1253,3,139,136,PZ
118,293,535,114,213,1253,3,139,137,PZ
95,273,632,114,181,1410,3,139,138,PZ
111,273,632,114,181,1410,3,139,139,PZ
144,234,859,110,128,1410,3,139,140,PZ
92,244,343,98,286,1273,3,140,116,PZ
96,244,347,97,281,1273,3,140,117,PZ
101,234,433,93,217,1385,3,140,118,PZ
114,234,433,93,217,1385,3,140,119,PZ
153,263,531,96,182,1555,3,140,120,PZ
152,234,554,91,166,1555,3,140,121,PZ
134,234,554,91,166,1555,3,140,122,PZ
141,234,597,93,156,1686,3,140,123,PZ
134,234,597,93,156,1686,3,140,124,PZ
140,214,605,84,140,1585,3,140,125,PZ
188,214,605,84,140,1585,3,140,126,PZ
206,205,574,81,141,1585,3,140,127,PZ
168,214,496,78,157,1648,3,140,128,PZ
143,224,519,83,159,1648,3,140,129,PZ
149,224,519,83,159,1648,3,140,130,PZ
150,214,562,89,160,1569,3,140,131,PZ
132,244,531,87,165,1569,3,140,132,PZ
138,244,531,87,165,1321,3,140,133,PZ
166,224,382,82,214,1321,3,140,134,PZ
175,253,507,106,208,1321,3,140,135,PZ
153,253,507,106,208,1095,3,140,136,PZ
142,273,547,119,217,1095,3,140,137,PZ
137,293,605,121,199,1507,3,140,138,PZ
105,293,605,121,199,1507,3,140,139,PZ
143,263,531,96,182,1555,3,141,120,PZ
125,234,554,91,166,1555,3,141,121,PZ
147,244,531,87,165,1321,3,141,133,PZ
199,224,382,82,214,1321,3,141,134,PZ
282,253,507,106,208,1321,3,141,135,PZ
86,136,89,44,483,710,4,110,125,CG
147,136,89,44,483,710,4,110,126,CG
215,156,117,50,422,710,4,110,127,CG
106,175,171,62,363,1091,4,110,128,CG
70,175,187,62,332,1091,4,110,129,CG
88,175,187,62,332,632,4,110,130,CG
100,166,171,56,329,632,4,110,131,CG
84,146,136,51,378,390,4,111,123,CG
109,146,136,51,378,390,4,111,124,CG
147,166,113,50,442,710,4,111,125,CG
249,166,113,50,442,710,4,111,126,CG
318,175,93,53,557,710,4,111,127,CG
142,205,156,68,437,1091,4,111,128,CG
82,224,218,76,350,1091,4,111,129,CG
86,224,218,76,350,632,4,111,130,CG
103,234,257,83,320,632,4,111,131,CG
127,263,281,93,334,632,4,111,132,CG
126,263,281,93,334,483,4,111,133,CG
73,166,128,54,427,628,4,112,121,CG
82,166,128,54,427,628,4,112,122,CG
97,146,136,51,378,380,4,112,123,CG
168,146,136,51,378,380,4,112,124,CG
286,166,113,50,442,799,4,112,125,CG
202,166,113,50,442,799,4,112,126,CG
174,175,93,53,557,799,4,112,127,CG
152,205,156,68,437,1197,4,112,128,CG
112,224,218,76,350,1197,4,112,129,CG
111,224,218,76,350,574,4,112,130,CG
137,234,257,83,320,574,4,112,131,CG
140,263,281,93,334,574,4,112,132,CG
97,263,281,93,334,749,4,112,133,CG
98,341,312,120,382,749,4,112,134,CG
119,351,332,122,369,749,4,112,135,CG
98,175,125,55,446,628,4,113,120,CG
94,175,160,60,377,628,4,113,121,CG
73,175,160,60,377,628,4,113,122,CG
75,175,187,63,336,380,4,113,123,CG
162,175,187,63,336,380,4,113,124,CG
159,175,203,66,325,799,4,113,125,CG
79,175,203,66,325,799,4,113,126,CG
95,185,191,67,355,799,4,113,127,CG
136,214,195,76,388,1197,4,113,128,CG
131,234,218,82,372,1197,4,113,129,CG
127,234,218,82,372,574,4,113,130,CG
120,293,265,100,380,574,4,113,131,CG
126,332,281,114,406,574,4,113,132,CG
114,332,281,114,406,749,4,113,133,CG
74,351,289,127,439,749,4,113,134,CG
79,332,289,119,411,749,4,113,135,CG
86,332,289,119,411,699,4,113,136,CG
95,293,281,98,348,699,4,113,137,CG
109,253,253,88,346,989,4,113,138,PZ
98,253,253,88,346,989,4,113,139,PZ
138,166,156,55,350,641,4,114,118,PZ
109,166,156,55,350,641,4,114,119,PZ
102,175,125,55,448,1194,4,114,120,CG
112,195,144,68,468,1194,4,114,121,CG
81,195,144,68,468,1194,4,114,122,CG
82,205,171,74,424,509,4,114,123,CG
146,205,171,74,424,509,4,114,124,CG
98,205,226,78,343,1086,4,114,125,CG
61,205,226,78,343,1086,4,114,126,CG
78,205,234,76,326,1086,4,114,127,CG
96,205,222,75,336,1187,4,114,128,CG
104,224,226,78,345,1187,4,114,129,CG
122,224,226,78,345,683,4,114,130,CG
120,263,242,94,389,683,4,114,131,CG
136,302,242,108,448,683,4,114,132,CG
140,302,242,108,448,1219,4,114,133,CG
92,371,238,128,543,1219,4,114,134,CG
83,361,293,135,463,1219,4,114,135,CG
87,361,293,135,463,932,4,114,136,CG
100,332,343,121,352,932,4,114,137,CG
117,322,390,120,307,1005,4,114,138,PZ
120,322,390,120,307,1005,4,114,139,PZ
117,273,343,94,274,1005,4,114,140,PZ
101,205,363,88,243,1573,4,114,141,PZ
106,205,363,88,243,1573,4,114,142,PZ
164,166,175,50,286,793,4,115,117,PZ
116,166,156,55,350,641,4,115,118,PZ
120,166,156,55,350,641,4,115,119,PZ
112,175,125,55,448,1194,4,115,120,CG
95,195,144,68,468,1194,4,115,121,CG
87,195,144,68,468,1194,4,115,122,CG
76,205,171,74,424,509,4,115,123,CG
71,205,171,74,424,509,4,115,124,CG
67,205,226,78,343,1086,4,115,125,CG
72,205,226,78,343,1086,4,115,126,CG
84,205,234,76,326,1086,4,115,127,CG
78,205,222,75,336,1187,4,115,128,CG
81,224,226,78,345,1187,4,115,129,CG
95,224,226,78,345,683,4,115,130,CG
107,263,242,94,389,683,4,115,131,CG
121,302,242,108,448,683,4,115,132,CG
110,302,242,108,448,1219,4,115,133,CG
93,371,238,128,543,1219,4,115,134,CG
98,361,293,135,463,1219,4,115,135,CG
108,361,293,135,463,932,4,115,136,CG
116,332,343,121,352,932,4,115,137,CG
120,322,390,120,307,1005,4,115,138,CG
119,322,390,120,307,1005,4,115,139,PZ
131,273,343,94,274,1005,4,115,140,PZ
109,205,363,88,243,1573,4,115,141,PZ
112,205,363,88,243,1573,4,115,142,PZ
172,234,468,85,184,1240,4,115,143,PZ
138,136,156,42,272,793,4,116,116,PZ
99,166,175,50,286,793,4,116,117,PZ
90,166,156,55,350,641,4,116,118,PZ
105,166,156,55,350,641,4,116,119,PZ
99,175,125,55,448,1194,4,116,120,CG
82,195,144,68,468,1194,4,116,121,CG
89,195,144,68,468,1194,4,116,122,CG
81,205,171,74,424,509,4,116,123,CG
62,205,171,74,424,509,4,116,124,CG
66,205,226,78,343,1086,4,116,125,CG
73,205,226,78,343,1086,4,116,126,CG
74,205,234,76,326,1086,4,116,127,CG
71,205,222,75,336,1187,4,116,128,CG
81,224,226,78,345,1187,4,116,129,CG
104,224,226,78,345,683,4,116,130,CG
105,263,242,94,389,683,4,116,131,CG
91,302,242,108,448,683,4,116,132,CG
105,302,242,108,448,1219,4,116,133,CG
105,371,238,128,543,1219,4,116,134,CG
108,361,293,135,463,1219,4,116,135,CG
141,361,293,135,463,932,4,116,136,CG
115,332,343,121,352,932,4,116,137,CG
94,322,390,120,307,1005,4,116,138,CG
100,322,390,120,307,1005,4,116,139,CG
103,273,343,94,274,1005,4,116,140,PZ
101,205,363,88,243,1573,4,116,141,PZ
124,205,363,88,243,1573,4,116,142,PZ
185,234,468,85,184,1240,4,116,143,PZ
176,224,488,83,169,1240,4,116,144,PZ
122,146,144,46,326,895,4,117,114,PZ
107,185,265,66,249,1235,4,117,115,PZ
91,185,265,66,249,1235,4,117,116,PZ
79,205,277,71,253,1235,4,117,117,PZ
85,214,230,71,307,898,4,117,118,PZ
94,214,230,71,307,898,4,117,119,PZ
100,214,168,68,407,969,4,117,120,PZ
102,263,105,82,767,969,4,117,121,CG
92,263,105,82,767,969,4,117,122,CG
90,293,113,95,830,841,4,117,123,CG
91,293,113,95,830,841,4,117,124,CG
83,293,179,103,575,750,4,117,125,CG
76,293,179,103,575,750,4,117,126,CG
73,273,207,99,475,750,4,117,127,CG
73,273,246,97,394,983,4,117,128,CG
77,273,246,96,392,983,4,117,129,CG
90,273,246,96,392,782,4,117,130,CG
98,234,285,116,406,782,4,117,131,CG
97,361,296,132,442,782,4,117,132,CG
105,361,296,132,442,941,4,117,133,CG
104,439,375,166,440,941,4,117,134,CG
101,459,445,178,401,941,4,117,135,CG
125,459,445,178,401,1100,4,117,136,CG
115,420,601,174,290,1100,4,117,137,CG
81,390,660,167,253,923,4,117,138,CG
91,390,660,167,253,923,4,117,139,CG
103,371,789,165,209,923,4,117,140,PZ
113,390,832,174,210,1589,4,117,141,PZ
139,390,832,174,210,1589,4,117,142,PZ
142,468,793,197,248,1575,4,117,143,PZ
141,478,769,200,259,1575,4,117,144,PZ
158,478,769,200,259,1575,4,117,145,PZ
111,146,160,51,317,895,4,118,113,PZ
124,175,218,61,284,895,4,118,114,PZ
101,244,328,85,260,1235,4,118,115,PZ
90,244,328,85,260,1235,4,118,116,PZ
91,253,355,91,259,1235,4,118,117,PZ
91,244,269,83,304,898,4,118,118,PZ
97,244,269,83,304,898,4,118,119,PZ
110,234,226,80,352,969,4,118,120,PZ
107,273,117,86,731,969,4,118,121,CG
94,273,117,86,731,969,4,118,122,CG
105,302,97,98,1016,841,4,118,123,CG
121,302,97,98,1016,841,4,118,124,CG
98,332,160,125,773,750,4,118,125,CG
82,332,160,125,773,750,4,118,126,CG
82,312,207,125,605,750,4,118,127,CG
82,293,246,118,474,983,4,118,128,CG
85,302,269,119,440,983,4,118,129,CG
76,302,269,119,440,782,4,118,130,CG
77,361,328,139,421,782,4,118,131,CG
101,410,378,158,417,782,4,118,132,CG
106,410,378,158,417,941,4,118,133,CG
111,517,527,204,386,941,4,118,134,CG
111,547,597,222,371,941,4,118,135,CG
101,547,597,222,371,1100,4,118,136,CG
108,527,722,224,311,1100,4,118,137,CG
94,498,757,213,282,923,4,118,138,CG
85,498,757,213,282,923,4,118,139,CG
101,429,859,198,230,923,4,118,140,CG
114,449,929,211,227,1589,4,118,141,PZ
130,449,929,211,227,1589,4,118,142,PZ
134,576,1101,290,263,1575,4,118,143,PZ
118,634,1043,305,292,1575,4,118,144,PZ
118,634,1043,305,292,1575,4,118,145,PZ
110,634,1043,305,292,1473,4,118,146,PZ
110,146,160,51,317,895,4,119,113,PZ
114,175,218,61,284,895,4,119,114,PZ
100,244,328,85,260,1235,4,119,115,PZ
100,244,328,85,260,1235,4,119,116,PZ
98,253,355,91,259,1235,4,119,117,PZ
91,244,269,83,304,898,4,119,118,PZ
90,244,269,83,304,898,4,119,119,PZ
89,234,226,80,352,969,4,119,120,PZ
90,273,117,86,731,969,4,119,121,CG
93,273,117,86,731,969,4,119,122,CG
100,302,97,98,1016,841,4,119,123,CG
109,302,97,98,1016,841,4,119,124,CG
91,332,160,125,773,750,4,119,125,CG
71,332,160,125,773,750,4,119,126,CG
72,312,207,125,605,750,4,119,127,CG
76,293,246,118,474,983,4,119,128,CG
83,302,269,119,440,983,4,119,129,CG
84,302,269,119,440,782,4,119,130,CG
76,361,328,139,421,782,4,119,131,CG
86,410,378,158,417,782,4,119,132,CG
94,410,378,158,417,941,4,119,133,CG
105,517,527,204,386,941,4,119,134,CG
136,547,597,222,371,941,4,119,135,CG
126,547,597,222,371,1100,4,119,136,CG
109,527,722,224,311,1100,4,119,137,CG
90,498,757,213,282,923,4,119,138,CG
84,498,757,213,282,923,4,119,139,CG
98,429,859,198,230,923,4,119,140,CG
99,449,929,211,227,1589,4,119,141,PZ
104,449,929,211,227,1589,4,119,142,PZ
109,576,1101,290,263,1575,4,119,143,PZ
90,634,1043,305,292,1575,4,119,144,PZ
89,634,1043,305,292,1575,4,119,145,PZ
94,634,1043,305,292,1473,4,119,146,PZ
98,517,855,227,265,1473,4,119,147,PZ
95,175,289,89,309,1292,4,120,112,PZ
96,175,289,89,309,1292,4,120,113,PZ
85,205,363,107,294,1292,4,120,114,PZ
80,361,480,143,296,1460,4,120,115,PZ
87,361,480,143,296,1460,4,120,116,PZ
93,400,515,158,306,1460,4,120,117,PZ
95,400,476,156,328,1140,4,120,118,PZ
88,400,476,156,328,1140,4,120,119,PZ
87,380,425,143,336,932,4,120,120,PZ
91,351,285,123,429,932,4,120,121,CG
94,351,285,123,429,932,4,120,122,CG
99,351,207,120,572,1113,4,120,123,CG
87,351,207,120,572,1113,4,120,124,CG
77,429,214,150,700,858,4,120,125,CG
94,429,214,150,700,858,4,120,126,CG
105,478,238,168,705,858,4,120,127,CG
88,517,343,201,580,1139,4,120,128,CG
85,517,375,203,540,1139,4,120,129,CG
97,517,375,203,540,950,4,120,130,CG
106,556,457,218,478,950,4,120,131,CG
139,595,554,245,441,950,4,120,132,CG
168,595,554,245,441,814,4,120,133,CG
129,673,804,299,371,814,4,120,134,CG
139,703,949,334,350,814,4,120,135,CG
164,703,949,334,350,1546,4,120,136,CG
127,722,1054,359,339,1546,4,120,137,CG
99,703,1004,339,337,1181,4,120,138,CG
91,703,1004,339,337,1181,4,120,139,CG
100,615,898,286,318,1181,4,120,140,CG
94,595,886,272,307,1497,4,120,141,CG
93,595,886,272,307,1497,4,120,142,PZ
97,693,976,323,330,1672,4,120,143,PZ
89,771,1058,374,352,1672,4,120,144,PZ
92,771,1058,374,352,1672,4,120,145,PZ
91,771,1058,374,352,1485,4,120,146,PZ
89,0,0,0,0,1485,4,120,147,PZ
94,224,238,80,337,1130,4,121,111,PZ
95,214,375,112,299,1292,4,121,112,PZ
103,214,375,112,299,1292,4,121,113,PZ
104,253,441,133,302,1292,4,121,114,PZ
84,439,609,188,310,1460,4,121,115,PZ
82,439,609,188,310,1460,4,121,116,PZ
95,488,636,209,327,1460,4,121,117,PZ
92,537,613,222,361,1140,4,121,118,PZ
81,537,613,222,361,1140,4,121,119,PZ
82,527,562,211,375,932,4,121,120,PZ
85,459,425,170,401,932,4,121,121,CG
94,459,425,170,401,932,4,121,122,CG
111,410,339,148,436,1113,4,121,123,CG
104,410,339,148,436,1113,4,121,124,CG
99,449,324,162,498,858,4,121,125,CG
129,449,324,162,498,858,4,121,126,CG
98,517,355,184,520,858,4,121,127,CG
57,605,492,253,515,1139,4,121,128,CG
79,654,535,275,513,1139,4,121,129,CG
99,654,535,275,513,950,4,121,130,CG
97,752,711,320,448,950,4,121,131,CG
195,742,777,326,418,950,4,121,132,CG
522,742,777,326,418,814,4,121,133,CG
265,742,1000,362,361,814,4,121,134,CG
169,742,1140,379,333,814,4,121,135,CG
136,742,1140,379,333,1546,4,121,136,CG
121,693,1160,362,311,1546,4,121,137,CG
125,654,1051,329,312,1181,4,121,138,CG
105,654,1051,329,312,1181,4,121,139,CG
94,605,886,282,317,1181,4,121,140,CG
96,625,961,296,308,1497,4,121,141,CG
93,625,961,296,308,1497,4,121,142,PZ
101,703,1101,366,332,1672,4,121,143,PZ
101,752,1144,399,348,1672,4,121,144,PZ
89,752,1144,399,348,1672,4,121,145,PZ
85,752,1144,399,348,1485,4,121,146,PZ
92,0,0,0,0,1485,4,121,147,PZ
93,0,0,0,0,1485,4,121,148,PZ
95,195,175,68,390,1250,4,122,110,PZ
90,224,238,80,337,1250,4,122,111,PZ
84,214,375,112,299,1325,4,122,112,PZ
85,214,375,112,299,1325,4,122,113,PZ
97,253,441,133,302,1325,4,122,114,PZ
80,439,609,188,310,1390,4,122,115,PZ
80,439,609,188,310,1390,4,122,116,PZ
102,488,636,209,327,1390,4,122,117,PZ
99,537,613,222,361,909,4,122,118,PZ
87,537,613,222,361,909,4,122,119,PZ
79,527,562,211,375,1101,4,122,120,CG
86,459,425,170,401,1101,4,122,121,CG
101,459,425,170,401,1101,4,122,122,CG
130,410,339,148,436,967,4,122,123,CG
