T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
102,97,109,34,308,1325,5,139,147,PZ
98,97,109,34,308,1325,5,139,148,PZ
107,58,66,27,402,1325,5,139,149,PZ
105,58,0,20,0,1326,5,139,150,PZ
91,58,0,20,0,1326,5,139,151,PZ
91,107,0,33,0,1020,5,139,152,PZ
88,136,0,42,0,1020,5,139,153,PZ
89,68,0,31,0,1293,5,140,103,PZ
84,146,0,75,0,1293,5,140,104,PZ
88,205,101,69,677,1293,5,140,105,PZ
115,205,101,69,677,1500,5,140,106,PZ
131,146,109,50,458,1500,5,140,107,PZ
124,136,117,46,390,1500,5,140,108,PZ
118,136,117,46,390,1437,5,140,109,PZ
126,126,128,42,336,1437,5,140,110,PZ
142,146,175,47,273,1226,5,140,111,PZ
138,146,175,47,273,1226,5,140,112,PZ
121,156,226,51,228,1226,5,140,113,PZ
116,166,308,58,188,1317,5,140,114,PZ
120,166,308,58,188,1317,5,140,115,PZ
122,166,308,58,188,1450,5,140,116,PZ
118,156,332,59,179,1450,5,140,117,PZ
108,156,347,58,169,1450,5,140,118,PZ
104,156,347,58,169,1358,5,140,119,PZ
108,156,351,59,171,1358,5,140,120,PZ
114,166,343,66,193,1256,5,140,121,PZ
112,166,343,66,193,1256,5,140,122,PZ
105,185,347,71,205,1256,5,140,123,PZ
100,214,320,75,234,1021,5,140,124,PZ
99,214,320,75,234,1021,5,140,125,PZ
99,214,320,76,237,1021,5,140,126,PZ
96,156,289,67,233,1191,5,140,127,PZ
96,146,261,60,231,1191,5,140,128,PZ
121,146,261,60,231,1367,5,140,129,PZ
151,117,253,53,211,1367,5,140,130,PZ
149,126,230,50,218,1367,5,140,131,PZ
143,126,230,50,218,1521,5,140,132,PZ
143,117,195,45,237,1521,5,140,133,PZ
139,117,179,44,250,1713,5,140,134,PZ
128,117,179,44,250,1713,5,140,135,PZ
112,107,128,36,281,1713,5,140,136,PZ
128,87,128,32,252,1668,5,140,137,PZ
148,87,128,32,252,1668,5,140,138,PZ
145,87,128,32,252,1636,5,140,139,PZ
160,68,105,27,260,1636,5,140,140,PZ
153,68,42,24,548,1636,5,140,141,PZ
140,68,42,24,548,1626,5,140,142,PZ
154,87,82,33,388,1626,5,140,143,PZ
144,87,82,35,419,1626,5,140,144,PZ
137,87,82,35,419,1473,5,140,145,PZ
143,97,105,36,343,1473,5,140,146,PZ
127,97,109,34,308,1325,5,140,147,PZ
104,97,109,34,308,1325,5,140,148,PZ
97,58,66,27,402,1325,5,140,149,PZ
96,58,0,20,0,1326,5,140,150,PZ
82,58,0,20,0,1326,5,140,151,PZ
74,107,0,33,0,1020,5,140,152,PZ
91,136,0,42,0,1020,5,140,153,PZ
87,0,0,0,0,993,5,141,104,PZ
88,361,0,123,0,993,5,141,105,PZ
93,361,0,123,0,1310,5,141,106,PZ
100,214,0,74,0,1310,5,141,107,PZ
111,156,0,57,1135,1310,5,141,108,PZ
113,156,0,57,1135,1358,5,141,109,PZ
112,205,0,67,0,1358,5,141,110,PZ
123,68,23,51,233,1254,5,141,111,PZ
122,68,23,51,233,1254,5,141,112,PZ
115,136,121,49,408,1254,5,141,113,PZ
111,146,144,55,382,1278,5,141,114,PZ
109,146,144,55,382,1278,5,141,115,PZ
115,146,144,55,382,1373,5,141,116,PZ
113,156,179,57,318,1373,5,141,117,PZ
103,156,242,59,246,1373,5,141,118,PZ
104,156,242,59,246,1368,5,141,119,PZ
114,166,257,59,231,1368,5,141,120,PZ
118,175,253,61,244,1274,5,141,121,PZ
103,175,253,61,244,1274,5,141,122,PZ
95,185,253,66,261,1274,5,141,123,PZ
105,214,269,75,276,1019,5,141,124,PZ
105,214,269,75,276,1019,5,141,125,PZ
103,214,273,75,272,1019,5,141,126,PZ
100,156,183,54,297,1262,5,141,127,PZ
105,136,246,56,231,1262,5,141,128,PZ
156,136,246,56,231,1640,5,141,129,PZ
199,136,207,45,222,1640,5,141,130,PZ
199,107,195,42,219,1640,5,141,131,PZ
188,107,195,42,219,1701,5,141,132,PZ
167,107,222,41,183,1701,5,141,133,PZ
154,87,222,40,179,1742,5,141,134,PZ
158,87,222,40,179,1742,5,141,135,PZ
157,87,144,33,228,1742,5,141,136,PZ
141,87,203,36,179,1667,5,141,137,PZ
137,87,203,36,179,1667,5,141,138,PZ
149,87,203,36,179,1832,5,141,139,PZ
163,68,121,26,220,1832,5,141,140,PZ
174,58,148,26,181,1832,5,141,141,PZ
205,58,148,26,181,1912,5,141,142,PZ
210,48,11,20,1398,1912,5,141,143,PZ
179,48,31,22,662,1912,5,141,144,PZ
153,48,31,22,662,1551,5,141,145,PZ
121,58,0,21,0,1551,5,141,146,PZ
105,68,0,22,0,1236,5,141,147,PZ
110,68,0,22,0,1236,5,141,148,PZ
106,87,78,27,352,1236,5,141,149,PZ
92,68,78,27,342,1313,5,141,150,PZ
76,68,78,27,342,1313,5,141,151,PZ
84,97,11,29,43,1274,5,141,152,PZ
81,380,0,126,0,993,5,142,105,PZ
82,380,0,126,0,1310,5,142,106,PZ
90,293,0,103,0,1310,5,142,107,PZ
101,185,0,62,0,1310,5,142,108,PZ
105,185,0,62,0,1358,5,142,109,PZ
100,87,0,41,0,1358,5,142,110,PZ
100,429,0,135,0,1254,5,142,111,PZ
106,429,0,135,0,1254,5,142,112,PZ
106,68,0,38,0,1254,5,142,113,PZ
99,146,82,53,636,1278,5,142,114,PZ
93,146,82,53,636,1278,5,142,115,PZ
98,146,82,53,636,1373,5,142,116,PZ
107,146,117,54,461,1373,5,142,117,PZ
106,156,175,55,315,1373,5,142,118,PZ
106,156,175,55,315,1368,5,142,119,PZ
105,166,199,55,281,1368,5,142,120,PZ
98,175,230,60,262,1274,5,142,121,PZ
96,175,230,60,262,1274,5,142,122,PZ
105,185,250,66,265,1274,5,142,123,PZ
109,214,277,75,270,1019,5,142,124,PZ
105,214,277,75,270,1019,5,142,125,PZ
105,214,281,74,261,1019,5,142,126,PZ
100,185,273,63,231,1262,5,142,127,PZ
119,136,257,56,218,1262,5,142,128,PZ
182,136,257,56,218,1640,5,142,129,PZ
199,136,230,47,204,1640,5,142,130,PZ
182,126,222,44,202,1640,5,142,131,PZ
181,126,222,44,202,1701,5,142,132,PZ
176,117,226,42,189,1701,5,142,133,PZ
161,117,226,42,188,1742,5,142,134,PZ
172,117,226,42,188,1742,5,142,135,PZ
201,87,140,35,249,1742,5,142,136,PZ
184,87,136,34,254,1667,5,142,137,PZ
150,87,136,34,254,1667,5,142,138,PZ
175,87,136,34,254,1832,5,142,139,PZ
191,78,207,35,172,1832,5,142,140,PZ
193,68,175,31,177,1832,5,142,141,PZ
234,68,175,31,177,1912,5,142,142,PZ
219,58,19,20,936,1912,5,142,143,PZ
185,68,66,22,329,1912,5,142,144,PZ
168,68,66,22,329,1551,5,142,145,PZ
132,68,15,21,1324,1551,5,142,146,PZ
117,68,11,21,1663,1236,5,142,147,PZ
96,68,11,21,1663,1236,5,142,148,PZ
76,97,101,33,315,1236,5,142,149,PZ
74,126,105,41,392,1313,5,142,150,PZ
73,126,105,41,392,1313,5,142,151,PZ
80,380,0,126,0,1275,5,143,106,PZ
90,293,0,103,0,1275,5,143,107,PZ
89,185,0,62,0,1275,5,143,108,PZ
87,185,0,62,0,1302,5,143,109,PZ
100,87,0,41,0,1302,5,143,110,PZ
102,429,0,135,0,1221,5,143,111,PZ
97,429,0,135,0,1221,5,143,112,PZ
94,68,0,38,0,1221,5,143,113,PZ
93,146,82,53,636,1209,5,143,114,PZ
102,146,82,53,636,1209,5,143,115,PZ
105,146,82,53,636,1332,5,143,116,PZ
103,146,117,54,461,1332,5,143,117,PZ
98,156,175,55,315,1332,5,143,118,PZ
99,156,175,55,315,1231,5,143,119,PZ
103,166,199,55,281,1231,5,143,120,PZ
94,175,230,60,262,1221,5,143,121,PZ
97,175,230,60,262,1221,5,143,122,PZ
108,185,250,66,265,1221,5,143,123,PZ
104,214,277,75,270,1106,5,143,124,PZ
102,214,277,75,270,1106,5,143,125,PZ
106,214,281,74,261,1106,5,143,126,PZ
102,185,273,63,231,1466,5,143,127,PZ
127,136,257,56,218,1466,5,143,128,PZ
184,136,257,56,218,1867,5,143,129,PZ
188,136,230,47,204,1867,5,143,130,PZ
171,126,222,44,202,1867,5,143,131,PZ
173,126,222,44,202,1882,5,143,132,PZ
174,117,226,42,189,1882,5,143,133,PZ
185,117,226,42,188,1967,5,143,134,PZ
200,117,226,42,188,1967,5,143,135,PZ
198,87,140,35,249,1967,5,143,136,PZ
198,87,136,34,254,1806,5,143,137,PZ
181,87,136,34,254,1806,5,143,138,PZ
187,87,136,34,254,1823,5,143,139,PZ
200,78,207,35,172,1823,5,143,140,PZ
184,68,175,31,177,1823,5,143,141,PZ
198,68,175,31,177,1773,5,143,142,PZ
198,58,19,20,936,1773,5,143,143,PZ
199,68,66,22,329,1773,5,143,144,PZ
205,68,66,22,329,1474,5,143,145,PZ
156,68,15,21,1324,1474,5,143,146,PZ
132,68,11,21,1663,1272,5,143,147,PZ
109,68,11,21,1663,1272,5,143,148,PZ
73,97,101,33,315,1272,5,143,149,PZ
68,126,105,41,392,944,5,143,150,PZ
82,371,0,114,0,1275,5,144,107,PZ
78,468,0,165,0,1275,5,144,108,PZ
87,468,0,165,0,1302,5,144,109,PZ
97,449,0,154,0,1302,5,144,110,PZ
93,253,0,86,0,1221,5,144,111,PZ
102,253,0,86,0,1221,5,144,112,PZ
108,273,0,93,0,1221,5,144,113,PZ
90,205,31,71,229,1209,5,144,114,PZ
90,205,31,71,229,1209,5,144,115,PZ
104,205,31,71,229,1332,5,144,116,PZ
104,195,66,64,952,1332,5,144,117,PZ
96,156,93,52,554,1332,5,144,118,PZ
92,156,93,52,554,1231,5,144,119,PZ
95,146,117,52,442,1231,5,144,120,PZ
95,146,156,55,358,1221,5,144,121,PZ
95,146,156,55,358,1221,5,144,122,PZ
102,166,156,59,378,1221,5,144,123,PZ
101,156,140,62,439,1106,5,144,124,PZ
99,156,140,62,439,1106,5,144,125,PZ
104,156,113,57,503,1106,5,144,126,PZ
101,136,160,56,348,1466,5,144,127,PZ
143,156,187,53,286,1466,5,144,128,PZ
222,156,187,53,286,1867,5,144,129,PZ
210,87,58,35,565,1867,5,144,130,PZ
197,97,125,37,302,1867,5,144,131,PZ
223,97,125,37,302,1882,5,144,132,PZ
209,97,101,36,343,1882,5,144,133,PZ
225,97,74,35,468,1967,5,144,134,PZ
287,97,74,35,468,1967,5,144,135,PZ
277,107,82,38,461,1967,5,144,136,PZ
241,87,140,43,307,1806,5,144,137,PZ
205,87,140,43,307,1806,5,144,138,PZ
181,87,140,43,307,1823,5,144,139,PZ
183,78,152,40,261,1823,5,144,140,PZ
197,68,152,37,242,1823,5,144,141,PZ
220,68,152,37,242,1773,5,144,142,PZ
211,97,125,32,256,1773,5,144,143,PZ
195,87,89,30,340,1773,5,144,144,PZ
178,87,89,30,340,1474,5,144,145,PZ
136,97,82,32,383,1474,5,144,146,PZ
119,117,66,36,533,1272,5,144,147,PZ
114,117,66,36,533,1272,5,144,148,PZ
88,302,0,103,0,1272,5,144,149,PZ
96,0,0,0,0,1275,5,145,108,PZ
99,0,0,0,0,1302,5,145,109,PZ
100,0,0,0,0,1302,5,145,110,PZ
91,0,0,0,0,1221,5,145,111,PZ
90,0,0,0,0,1221,5,145,112,PZ
93,0,0,0,0,1221,5,145,113,PZ
86,273,39,114,826,1209,5,145,114,PZ
83,273,39,114,826,1209,5,145,115,PZ
93,273,39,114,826,1332,5,145,116,PZ
102,234,0,78,1564,1332,5,145,117,PZ
98,166,54,62,1083,1332,5,145,118,PZ
93,166,54,62,1083,1231,5,145,119,PZ
97,166,42,53,1245,1231,5,145,120,PZ
98,146,66,53,778,1221,5,145,121,PZ
99,146,66,53,778,1221,5,145,122,PZ
110,156,54,53,960,1221,5,145,123,PZ
110,166,58,54,938,1106,5,145,124,PZ
100,166,58,54,938,1106,5,145,125,PZ
105,146,78,56,725,1106,5,145,126,PZ
106,97,39,49,1286,1466,5,145,127,PZ
134,136,31,46,1485,1466,5,145,128,PZ
193,136,31,46,1485,1867,5,145,129,PZ
195,117,0,37,0,1867,5,145,130,PZ
177,107,0,33,0,1867,5,145,131,PZ
191,107,0,33,0,1882,5,145,132,PZ
203,87,0,30,0,1882,5,145,133,PZ
213,87,0,31,0,1967,5,145,134,PZ
246,87,0,31,0,1967,5,145,135,PZ
260,97,0,33,0,1967,5,145,136,PZ
227,87,50,46,924,1806,5,145,137,PZ
192,87,50,46,924,1806,5,145,138,PZ
160,87,50,46,924,1823,5,145,139,PZ
149,68,46,40,842,1823,5,145,140,PZ
174,117,62,38,589,1823,5,145,141,PZ
172,117,62,38,589,1773,5,145,142,PZ
157,107,101,37,365,1773,5,145,143,PZ
164,107,97,34,344,1773,5,145,144,PZ
143,107,97,34,344,1474,5,145,145,PZ
109,117,136,38,275,1474,5,145,146,PZ
104,0,0,0,0,1272,5,145,147,PZ
106,0,0,0,0,1272,5,145,148,PZ
112,0,0,0,0,1272,5,145,149,PZ
94,0,0,0,0,1304,5,146,109,PZ
94,0,0,0,0,1304,5,146,110,PZ
101,0,0,0,0,1320,5,146,111,PZ
95,0,0,0,0,1320,5,146,112,PZ
86,0,0,0,0,1320,5,146,113,PZ
91,273,39,114,826,1248,5,146,114,PZ
93,273,39,114,826,1248,5,146,115,PZ
86,273,39,114,826,1274,5,146,116,PZ
85,234,0,78,1564,1274,5,146,117,PZ
82,166,54,62,1083,1274,5,146,118,PZ
94,166,54,62,1083,1176,5,146,119,PZ
111,166,42,53,1245,1176,5,146,120,PZ
111,146,66,53,778,1252,5,146,121,PZ
112,146,66,53,778,1252,5,146,122,PZ
109,156,54,53,960,1252,5,146,123,PZ
102,166,58,54,938,1141,5,146,124,PZ
105,166,58,54,938,1141,5,146,125,PZ
116,146,78,56,725,1141,5,146,126,PZ
119,97,39,49,1286,1560,5,146,127,PZ
120,136,31,46,1485,1560,5,146,128,PZ
134,136,31,46,1485,1846,5,146,129,PZ
148,117,0,37,0,1846,5,146,130,PZ
151,107,0,33,0,1846,5,146,131,PZ
149,107,0,33,0,1761,5,146,132,PZ
174,87,0,30,0,1761,5,146,133,PZ
223,87,0,31,0,1898,5,146,134,PZ
235,87,0,31,0,1898,5,146,135,PZ
221,97,0,33,0,1898,5,146,136,PZ
213,87,50,46,924,1701,5,146,137,PZ
183,87,50,46,924,1701,5,146,138,PZ
148,87,50,46,924,1663,5,146,139,PZ
175,68,46,40,842,1663,5,146,140,PZ
229,117,62,38,589,1663,5,146,141,PZ
207,117,62,38,589,1538,5,146,142,PZ
166,107,101,37,365,1538,5,146,143,PZ
140,107,97,34,344,1538,5,146,144,PZ
116,107,97,34,344,1189,5,146,145,PZ
101,117,136,38,275,1189,5,146,146,PZ
111,0,0,0,0,961,5,146,147,PZ
94,0,0,0,0,1320,5,147,111,PZ
94,0,0,0,0,1320,5,147,112,PZ
98,0,0,0,0,1320,5,147,113,PZ
100,0,0,0,0,1248,5,147,114,PZ
100,0,0,0,0,1248,5,147,115,PZ
110,0,0,0,0,1274,5,147,116,PZ
113,0,0,0,0,1274,5,147,117,PZ
103,293,0,106,0,1274,5,147,118,PZ
98,293,0,106,0,1176,5,147,119,PZ
102,185,0,70,0,1176,5,147,120,PZ
106,58,0,50,0,1252,5,147,121,PZ
111,58,0,50,0,1252,5,147,122,PZ
105,0,0,0,0,1252,5,147,123,PZ
98,117,140,60,426,1141,5,147,124,PZ
106,117,140,60,426,1141,5,147,125,PZ
109,117,140,57,402,1141,5,147,126,PZ
107,78,0,33,0,1560,5,147,127,PZ
117,58,0,26,0,1560,5,147,128,PZ
120,58,0,26,0,1846,5,147,129,PZ
136,58,0,29,0,1846,5,147,130,PZ
178,78,0,27,0,1846,5,147,131,PZ
176,78,0,27,0,1761,5,147,132,PZ
173,87,46,41,840,1761,5,147,133,PZ
206,87,0,30,0,1898,5,147,134,PZ
214,87,0,30,0,1898,5,147,135,PZ
183,78,0,34,0,1898,5,147,136,PZ
149,87,0,42,0,1701,5,147,137,PZ
123,87,0,42,0,1701,5,147,138,PZ
111,87,0,42,0,1663,5,147,139,PZ
128,136,19,45,134,1663,5,147,140,PZ
125,156,144,53,368,1663,5,147,141,PZ
117,156,144,53,368,1538,5,147,142,PZ
115,0,0,0,0,1538,5,147,143,PZ
89,0,0,0,0,1538,5,147,144,PZ
91,0,0,0,0,1189,5,147,145,PZ
124,0,0,0,0,1189,5,147,146,PZ
77,0,0,0,0,1329,5,148,113,PZ
85,0,0,0,0,1343,5,148,114,PZ
81,0,0,0,0,1343,5,148,115,PZ
91,0,0,0,0,1349,5,148,116,PZ
105,0,0,0,0,1349,5,148,117,PZ
104,0,0,0,0,1349,5,148,118,PZ
94,0,0,0,0,1191,5,148,119,PZ
103,0,0,0,0,1191,5,148,120,PZ
112,0,0,0,0,1274,5,148,121,PZ
94,0,0,0,0,1274,5,148,122,PZ
90,0,0,0,0,1274,5,148,123,PZ
101,136,0,46,0,1279,5,148,124,PZ
111,136,0,46,0,1279,5,148,125,PZ
110,117,0,42,0,1279,5,148,126,PZ
98,87,0,30,0,1394,5,148,127,PZ
101,68,0,26,0,1394,5,148,128,PZ
109,68,0,26,0,1609,5,148,129,PZ
139,58,0,22,0,1609,5,148,130,PZ
152,48,0,20,0,1609,5,148,131,PZ
117,48,0,20,0,1527,5,148,132,PZ
107,58,0,20,0,1527,5,148,133,PZ
106,58,0,23,0,1445,5,148,134,PZ
99,58,0,23,0,1445,5,148,135,PZ
111,48,0,28,0,1445,5,148,136,PZ
102,0,0,0,0,1566,5,148,137,PZ
98,0,0,0,0,1566,5,148,138,PZ
111,0,0,0,0,1582,5,148,139,PZ
106,0,0,0,0,1582,5,148,140,PZ
97,0,0,0,0,1582,5,148,141,PZ
91,0,0,0,0,1546,5,148,142,PZ
87,0,0,0,0,1546,5,148,143,PZ
82,0,0,0,0,1546,5,148,144,PZ
87,0,0,0,0,1343,5,149,115,PZ
71,0,0,0,0,1349,5,149,116,PZ
68,0,0,0,0,1349,5,149,117,PZ
73,0,0,0,0,1349,5,149,118,PZ
75,0,0,0,0,1191,5,149,119,PZ
90,0,0,0,0,1191,5,149,120,PZ
102,0,0,0,0,1274,5,149,121,PZ
97,0,0,0,0,1274,5,149,122,PZ
99,0,0,0,0,1274,5,149,123,PZ
112,136,0,46,0,1279,5,149,124,PZ
119,136,0,46,0,1279,5,149,125,PZ
115,117,0,42,0,1279,5,149,126,PZ
115,87,0,30,0,1394,5,149,127,PZ
111,68,0,26,0,1394,5,149,128,PZ
103,68,0,26,0,1609,5,149,129,PZ
115,58,0,22,0,1609,5,149,130,PZ
100,48,0,20,0,1609,5,149,131,PZ
73,48,0,20,0,1527,5,149,132,PZ
103,58,0,20,0,1527,5,149,133,PZ
105,58,0,23,0,1445,5,149,134,PZ
85,58,0,23,0,1445,5,149,135,PZ
112,48,0,28,0,1445,5,149,136,PZ
120,0,0,0,0,1566,5,149,137,PZ
114,0,0,0,0,1566,5,149,138,PZ
110,0,0,0,0,1582,5,149,139,PZ
102,0,0,0,0,1582,5,149,140,PZ
113,0,0,0,0,1582,5,149,141,PZ
111,0,0,0,0,1546,5,149,142,PZ
72,0,0,0,0,1191,5,150,119,PZ
69,0,0,0,0,1191,5,150,120,PZ
68,0,0,0,0,1274,5,150,121,PZ
82,0,0,0,0,1274,5,150,122,PZ
92,0,0,0,0,1274,5,150,123,PZ
99,136,0,46,0,1279,5,150,124,PZ
106,136,0,46,0,1279,5,150,125,PZ
104,117,0,42,0,1279,5,150,126,PZ
105,87,0,30,0,1394,5,150,127,PZ
104,68,0,26,0,1394,5,150,128,PZ
100,68,0,26,0,1609,5,150,129,PZ
100,58,0,22,0,1609,5,150,130,PZ
93,48,0,20,0,1609,5,150,131,PZ
103,48,0,20,0,1527,5,150,132,PZ
120,58,0,20,0,1527,5,150,133,PZ
105,58,0,23,0,1445,5,150,134,PZ
99,58,0,23,0,1445,5,150,135,PZ
118,48,0,28,0,1445,5,150,136,PZ
119,0,0,0,0,1566,5,150,137,PZ
108,0,0,0,0,1566,5,150,138,PZ
87,0,0,0,0,1358,5,151,127,PZ
84,0,0,0,0,1358,5,151,128,PZ
88,0,0,0,0,1269,5,151,129,PZ
92,175,140,51,366,386,6,99,134,PZ
95,175,140,51,366,386,6,99,135,PZ
121,136,164,42,256,386,6,99,136,PZ
120,117,164,37,225,663,6,99,137,PZ
115,117,164,37,225,663,6,99,138,PZ
77,126,218,44,203,256,6,100,128,CG
73,126,218,44,203,141,6,100,129,CG
72,0,0,0,0,141,6,100,130,CG
88,136,152,47,309,141,6,100,131,CG
92,136,152,47,309,254,6,100,132,PZ
81,117,78,42,524,254,6,100,133,PZ
77,126,109,43,396,402,6,100,134,PZ
83,126,109,43,396,402,6,100,135,PZ
101,136,218,48,221,402,6,100,136,PZ
119,146,207,44,217,731,6,100,137,PZ
113,146,207,44,217,731,6,100,138,PZ
124,146,207,44,217,731,6,100,139,PZ
155,126,226,41,179,731,6,100,140,PZ
133,126,238,41,171,731,6,100,141,PZ
77,126,128,36,284,102,6,101,125,CG
82,126,121,37,308,102,6,101,126,CG
65,126,160,41,254,256,6,101,127,CG
61,136,199,44,228,256,6,101,128,CG
66,136,199,44,228,141,6,101,129,CG
72,156,218,53,246,141,6,101,130,CG
90,0,0,0,0,141,6,101,131,CG
107,0,0,0,0,254,6,101,132,PZ
102,146,136,48,358,254,6,101,133,PZ
82,146,156,48,311,402,6,101,134,PZ
72,146,156,48,311,402,6,101,135,PZ
85,87,164,46,287,402,6,101,136,PZ
100,107,191,49,259,731,6,101,137,PZ
98,107,191,49,259,731,6,101,138,PZ
127,107,191,49,259,731,6,101,139,PZ
162,117,261,54,209,731,6,101,140,PZ
146,166,277,53,195,731,6,101,141,PZ
132,166,277,53,195,544,6,101,142,PZ
137,146,242,50,208,544,6,101,143,PZ
93,175,351,65,186,76,6,102,120,PZ
96,146,269,48,179,397,6,102,121,PZ
112,146,269,48,179,397,6,102,122,PZ
97,117,187,39,210,397,6,102,123,PZ
84,126,128,36,284,0,6,102,124,PZ
94,126,128,36,284,0,6,102,125,CG
76,126,121,37,308,0,6,102,126,CG
53,126,160,41,254,75,6,102,127,CG
61,136,199,44,228,75,6,102,128,CG
71,136,199,44,228,253,6,102,129,CG
70,156,218,53,246,253,6,102,130,CG
80,0,0,0,0,253,6,102,131,CG
104,0,0,0,0,434,6,102,132,PZ
116,146,136,48,358,434,6,102,133,PZ
103,146,156,48,311,391,6,102,134,PZ
94,146,156,48,311,391,6,102,135,PZ
105,87,164,46,287,391,6,102,136,PZ
105,107,191,49,259,437,6,102,137,PZ
100,107,191,49,259,437,6,102,138,PZ
124,107,191,49,259,558,6,102,139,PZ
136,117,261,54,209,558,6,102,140,PZ
140,166,277,53,195,558,6,102,141,PZ
151,166,277,53,195,852,6,102,142,PZ
161,146,242,50,208,852,6,102,143,PZ
172,136,191,44,235,852,6,102,144,PZ
143,136,191,44,235,484,6,102,145,PZ
106,126,339,61,179,511,6,103,117,PZ
107,224,406,76,188,511,6,103,118,PZ
103,224,406,76,188,76,6,103,119,PZ
108,224,398,77,193,76,6,103,120,PZ
123,195,336,66,199,397,6,103,121,PZ
139,195,336,66,199,397,6,103,122,PZ
134,185,300,62,207,397,6,103,123,PZ
110,175,218,56,262,0,6,103,124,PZ
94,175,218,56,262,0,6,103,125,CG
77,175,183,54,295,0,6,103,126,CG
56,97,0,34,0,75,6,103,127,CG
66,97,105,43,415,75,6,103,128,CG
75,97,105,43,415,253,6,103,129,CG
63,166,168,54,325,253,6,103,130,CG
78,185,218,63,287,253,6,103,131,PZ
99,185,218,63,287,434,6,103,132,PZ
98,166,183,55,301,434,6,103,133,PZ
106,136,289,62,215,391,6,103,134,PZ
110,136,289,62,215,391,6,103,135,PZ
99,136,148,45,308,391,6,103,136,PZ
94,146,171,49,291,437,6,103,137,PZ
91,146,171,49,291,437,6,103,138,PZ
98,146,171,49,291,558,6,103,139,PZ
126,117,207,56,271,558,6,103,140,PZ
150,126,105,46,437,558,6,103,141,PZ
158,126,105,46,437,852,6,103,142,PZ
189,185,269,64,237,852,6,103,143,PZ
198,107,250,59,239,852,6,103,144,PZ
138,107,250,59,239,484,6,103,145,PZ
101,87,191,45,239,484,6,103,146,PZ
96,117,328,54,166,511,6,104,116,PZ
100,136,429,67,156,511,6,104,117,PZ
116,205,472,78,167,511,6,104,118,PZ
112,205,472,78,167,76,6,104,119,PZ
114,214,421,76,179,76,6,104,120,PZ
122,205,378,76,201,397,6,104,121,PZ
139,205,378,76,201,397,6,104,122,PZ
157,214,324,74,227,397,6,104,123,PZ
126,214,281,73,260,0,6,104,124,PZ
102,214,281,73,260,0,6,104,125,PZ
98,205,222,66,295,0,6,104,126,CG
57,117,136,49,366,75,6,104,127,CG
57,107,128,47,365,75,6,104,128,CG
83,107,128,47,365,253,6,104,129,CG
68,107,187,51,278,253,6,104,130,CG
68,156,246,58,238,253,6,104,131,PZ
70,156,246,58,238,434,6,104,132,PZ
83,156,234,55,236,434,6,104,133,PZ
102,136,332,63,191,391,6,104,134,PZ
105,136,332,63,191,391,6,104,135,PZ
110,136,148,47,320,391,6,104,136,PZ
127,136,152,50,326,437,6,104,137,PZ
116,136,152,50,326,437,6,104,138,PZ
88,136,152,50,326,558,6,104,139,PZ
101,166,148,55,372,558,6,104,140,PZ
121,175,164,58,358,558,6,104,141,PZ
114,175,164,58,358,852,6,104,142,PZ
140,175,195,60,306,852,6,104,143,PZ
168,136,203,57,283,852,6,104,144,PZ
138,136,203,57,283,484,6,104,145,PZ
130,97,27,33,1141,484,6,104,146,PZ
136,107,136,40,287,304,6,104,147,PZ
96,117,328,54,166,835,6,105,115,PZ
113,117,328,54,166,517,6,105,116,PZ
129,136,429,67,156,517,6,105,117,PZ
116,205,472,78,167,517,6,105,118,PZ
101,205,472,78,167,622,6,105,119,PZ
105,214,421,76,179,622,6,105,120,PZ
108,205,378,76,201,862,6,105,121,PZ
118,205,378,76,201,862,6,105,122,PZ
129,214,324,74,227,862,6,105,123,PZ
111,214,281,73,260,494,6,105,124,PZ
84,214,281,73,260,494,6,105,125,PZ
76,205,222,66,295,494,6,105,126,CG
56,117,136,49,366,262,6,105,127,CG
55,107,128,47,365,262,6,105,128,CG
69,107,128,47,365,768,6,105,129,CG
66,107,187,51,278,768,6,105,130,CG
80,156,246,58,238,768,6,105,131,PZ
98,156,246,58,238,1243,6,105,132,PZ
115,156,234,55,236,1243,6,105,133,PZ
113,136,332,63,191,1092,6,105,134,PZ
95,136,332,63,191,1092,6,105,135,PZ
91,136,148,47,320,1092,6,105,136,PZ
100,136,152,50,326,679,6,105,137,PZ
112,136,152,50,326,679,6,105,138,PZ
109,136,152,50,326,777,6,105,139,PZ
114,166,148,55,372,777,6,105,140,PZ
125,175,164,58,358,777,6,105,141,PZ
133,175,164,58,358,1134,6,105,142,PZ
149,175,195,60,306,1134,6,105,143,PZ
153,136,203,57,283,1134,6,105,144,PZ
134,136,203,57,283,916,6,105,145,PZ
118,97,27,33,1141,916,6,105,146,PZ
115,107,136,40,287,522,6,105,147,PZ
110,107,136,40,287,522,6,105,148,PZ
72,117,207,42,203,318,6,106,113,PZ
91,117,328,54,166,835,6,106,114,PZ
105,117,328,54,166,835,6,106,115,PZ
127,117,328,54,166,517,6,106,116,PZ
138,136,429,67,156,517,6,106,117,PZ
124,205,472,78,167,517,6,106,118,PZ
119,205,472,78,167,622,6,106,119,PZ
109,214,421,76,179,622,6,106,120,PZ
107,205,378,76,201,862,6,106,121,PZ
107,205,378,76,201,862,6,106,122,PZ
108,214,324,74,227,862,6,106,123,PZ
115,214,281,73,260,494,6,106,124,PZ
94,214,281,73,260,494,6,106,125,PZ
