T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
115,29,0,1,0,724,14,108,141,CG
90,39,0,0,0,636,14,108,142,CG
82,39,0,0,0,636,14,108,143,CG
89,39,0,0,0,636,14,108,144,CG
75,39,0,0,0,860,14,108,145,CG
68,0,0,0,0,254,14,109,97,CG
49,0,0,0,0,254,14,109,98,CG
85,0,0,0,0,502,14,109,99,CG
87,0,0,0,0,502,14,109,100,CG
63,0,0,0,0,701,14,109,101,CG
84,0,0,0,0,701,14,109,102,CG
78,0,0,0,0,701,14,109,103,CG
70,87,0,6,0,696,14,109,104,CG
97,87,0,6,0,696,14,109,105,CG
100,87,0,6,0,615,14,109,106,CG
106,87,0,6,0,615,14,109,107,CG
119,136,0,19,0,615,14,109,108,CG
128,136,0,19,0,773,14,109,109,CG
157,166,0,31,0,773,14,109,110,CG
162,166,0,31,0,720,14,109,111,CG
131,166,0,31,0,720,14,109,112,CG
99,166,0,31,0,720,14,109,113,CG
97,166,0,31,0,746,14,109,114,CG
93,117,0,32,0,746,14,109,115,CG
88,117,0,32,0,746,14,109,116,CG
101,166,0,35,0,890,14,109,117,CG
102,166,0,35,0,890,14,109,118,CG
147,166,0,35,0,1055,14,109,119,CG
164,166,0,35,0,1055,14,109,120,CG
102,195,0,57,0,1055,14,109,121,CG
108,195,0,57,0,885,14,109,122,CG
103,126,0,40,0,885,14,109,123,CG
85,126,0,40,0,727,14,109,124,CG
87,126,0,40,0,727,14,109,125,CG
81,126,0,40,0,727,14,109,126,CG
102,234,0,62,0,775,14,109,127,CG
108,234,0,62,0,775,14,109,128,CG
84,175,0,43,0,708,14,109,129,CG
92,175,0,43,0,708,14,109,130,CG
98,175,0,43,0,708,14,109,131,CG
87,175,0,43,0,762,14,109,132,CG
106,195,0,51,0,762,14,109,133,CG
130,195,0,51,0,762,14,109,134,CG
133,195,0,51,0,922,14,109,135,CG
129,224,0,53,0,922,14,109,136,CG
127,224,0,53,0,923,14,109,137,CG
151,224,0,53,0,923,14,109,138,CG
129,224,0,53,0,923,14,109,139,CG
99,78,0,30,0,724,14,109,140,CG
92,78,0,30,0,724,14,109,141,CG
80,97,0,15,0,636,14,109,142,CG
100,97,0,15,0,636,14,109,143,CG
113,97,0,15,0,636,14,109,144,CG
68,97,0,15,0,860,14,109,145,CG
53,19,0,3,0,860,14,109,146,CG
50,0,0,0,0,254,14,110,96,CG
66,0,0,0,0,254,14,110,97,CG
65,0,0,0,0,254,14,110,98,CG
73,0,0,0,0,502,14,110,99,CG
101,0,0,0,0,502,14,110,100,CG
84,0,0,0,0,701,14,110,101,CG
92,0,0,0,0,701,14,110,102,CG
104,0,0,0,0,701,14,110,103,CG
100,87,0,6,0,696,14,110,104,CG
120,87,0,6,0,696,14,110,105,CG
113,87,0,6,0,615,14,110,106,CG
129,87,0,6,0,615,14,110,107,CG
144,136,0,19,0,615,14,110,108,CG
131,136,0,19,0,773,14,110,109,CG
164,166,0,31,0,773,14,110,110,CG
175,166,0,31,0,720,14,110,111,CG
164,166,0,31,0,720,14,110,112,CG
135,166,0,31,0,720,14,110,113,CG
94,166,0,31,0,746,14,110,114,CG
84,117,0,32,0,746,14,110,115,CG
93,117,0,32,0,746,14,110,116,CG
87,166,0,35,0,890,14,110,117,CG
98,166,0,35,0,890,14,110,118,CG
171,166,0,35,0,1055,14,110,119,CG
140,166,0,35,0,1055,14,110,120,CG
88,195,0,57,0,1055,14,110,121,CG
78,195,0,57,0,885,14,110,122,CG
69,126,0,40,0,885,14,110,123,CG
85,126,0,40,0,727,14,110,124,CG
100,126,0,40,0,727,14,110,125,CG
84,126,0,40,0,727,14,110,126,CG
107,234,0,62,0,775,14,110,127,CG
119,234,0,62,0,775,14,110,128,CG
103,175,0,43,0,708,14,110,129,CG
112,175,0,43,0,708,14,110,130,CG
100,175,0,43,0,708,14,110,131,CG
99,175,0,43,0,762,14,110,132,CG
122,195,0,51,0,762,14,110,133,CG
109,195,0,51,0,762,14,110,134,CG
106,195,0,51,0,922,14,110,135,CG
120,224,0,53,0,922,14,110,136,CG
110,224,0,53,0,923,14,110,137,CG
112,224,0,53,0,923,14,110,138,CG
134,224,0,53,0,923,14,110,139,CG
138,78,0,30,0,724,14,110,140,CG
139,78,0,30,0,724,14,110,141,CG
135,97,0,15,0,636,14,110,142,CG
105,97,0,15,0,636,14,110,143,CG
98,97,0,15,0,636,14,110,144,CG
118,97,0,15,0,860,14,110,145,CG
81,19,0,3,0,860,14,110,146,CG
71,0,0,0,0,456,14,111,95,CG
61,0,0,0,0,230,14,111,96,CG
76,0,0,0,0,230,14,111,97,CG
69,0,0,0,0,230,14,111,98,CG
64,0,0,0,0,555,14,111,99,CG
89,0,0,0,0,555,14,111,100,CG
98,0,0,0,0,795,14,111,101,CG
87,78,0,13,0,795,14,111,102,CG
99,78,0,13,0,795,14,111,103,CG
95,0,0,0,0,811,14,111,104,CG
83,0,0,0,0,811,14,111,105,CG
105,0,0,0,0,642,14,111,106,CG
152,0,0,0,0,642,14,111,107,CG
122,156,0,49,0,642,14,111,108,CG
105,156,0,49,0,729,14,111,109,CG
153,253,0,69,0,729,14,111,110,CG
147,253,0,69,0,878,14,111,111,CG
103,253,0,69,0,878,14,111,112,CG
105,253,0,69,0,878,14,111,113,CG
100,253,0,69,0,597,14,111,114,CG
96,146,0,59,0,597,14,111,115,CG
88,146,0,59,0,597,14,111,116,CG
84,214,0,60,0,819,14,111,117,CG
108,214,0,60,0,819,14,111,118,CG
122,214,0,60,0,1029,14,111,119,CG
110,214,0,60,0,1029,14,111,120,CG
93,166,0,54,0,1029,14,111,121,CG
88,166,0,54,0,815,14,111,122,CG
84,146,0,64,0,815,14,111,123,CG
78,146,0,64,0,685,14,111,124,CG
79,146,0,64,0,685,14,111,125,CG
80,146,0,64,0,685,14,111,126,CG
95,136,46,76,1518,862,14,111,127,CG
108,136,46,76,1518,862,14,111,128,CG
99,224,42,71,1640,961,14,111,129,CG
103,224,42,71,1640,961,14,111,130,CG
104,224,42,71,1640,961,14,111,131,CG
93,224,42,71,1640,760,14,111,132,CG
86,214,97,65,648,760,14,111,133,CG
100,214,97,65,648,760,14,111,134,CG
127,214,97,65,648,921,14,111,135,CG
136,273,101,82,804,921,14,111,136,CG
112,273,101,82,804,845,14,111,137,CG
87,273,101,82,804,845,14,111,138,CG
93,273,101,82,804,845,14,111,139,CG
108,214,23,61,304,754,14,111,140,CG
94,214,23,61,304,754,14,111,141,CG
107,136,0,53,0,737,14,111,142,CG
101,136,0,53,0,737,14,111,143,CG
83,136,0,53,0,737,14,111,144,CG
106,136,0,53,0,725,14,111,145,CG
108,117,0,19,0,725,14,111,146,CG
62,117,0,19,0,625,14,111,147,CG
56,0,0,0,0,456,14,112,95,CG
87,0,0,0,0,230,14,112,96,CG
90,0,0,0,0,230,14,112,97,CG
66,0,0,0,0,230,14,112,98,CG
77,0,0,0,0,555,14,112,99,CG
120,0,0,0,0,555,14,112,100,CG
113,0,0,0,0,795,14,112,101,CG
123,78,0,13,0,795,14,112,102,CG
184,78,0,13,0,795,14,112,103,CG
160,0,0,0,0,811,14,112,104,CG
125,0,0,0,0,811,14,112,105,CG
132,0,0,0,0,642,14,112,106,CG
151,0,0,0,0,642,14,112,107,CG
135,156,0,49,0,642,14,112,108,CG
99,156,0,49,0,729,14,112,109,CG
115,253,0,69,0,729,14,112,110,CG
134,253,0,69,0,878,14,112,111,CG
99,253,0,69,0,878,14,112,112,CG
95,253,0,69,0,878,14,112,113,CG
96,253,0,69,0,597,14,112,114,CG
95,146,0,59,0,597,14,112,115,CG
88,146,0,59,0,597,14,112,116,CG
91,214,0,60,0,819,14,112,117,CG
95,214,0,60,0,819,14,112,118,CG
76,214,0,60,0,1029,14,112,119,CG
94,214,0,60,0,1029,14,112,120,CG
125,166,0,54,0,1029,14,112,121,CG
110,166,0,54,0,815,14,112,122,CG
104,146,0,64,0,815,14,112,123,CG
92,146,0,64,0,685,14,112,124,CG
86,146,0,64,0,685,14,112,125,CG
94,146,0,64,0,685,14,112,126,CG
99,136,46,76,1518,862,14,112,127,CG
107,136,46,76,1518,862,14,112,128,CG
104,224,42,71,1640,961,14,112,129,CG
114,224,42,71,1640,961,14,112,130,CG
118,224,42,71,1640,961,14,112,131,CG
88,224,42,71,1640,760,14,112,132,CG
91,214,97,65,648,760,14,112,133,CG
111,214,97,65,648,760,14,112,134,CG
122,214,97,65,648,921,14,112,135,CG
137,273,101,82,804,921,14,112,136,CG
125,273,101,82,804,845,14,112,137,CG
100,273,101,82,804,845,14,112,138,CG
90,273,101,82,804,845,14,112,139,CG
91,214,23,61,304,754,14,112,140,CG
93,214,23,61,304,754,14,112,141,CG
102,136,0,53,0,737,14,112,142,CG
96,136,0,53,0,737,14,112,143,CG
81,136,0,53,0,737,14,112,144,CG
84,136,0,53,0,725,14,112,145,CG
117,117,0,19,0,725,14,112,146,CG
98,117,0,19,0,625,14,112,147,CG
56,0,0,0,0,625,14,112,148,CG
54,0,0,0,0,456,14,113,95,CG
58,0,0,0,0,230,14,113,96,CG
68,0,0,0,0,230,14,113,97,CG
68,0,0,0,0,230,14,113,98,CG
119,0,0,0,0,555,14,113,99,CG
162,0,0,0,0,555,14,113,100,CG
101,0,0,0,0,795,14,113,101,CG
118,78,0,13,0,795,14,113,102,CG
160,78,0,13,0,795,14,113,103,CG
156,0,0,0,0,811,14,113,104,CG
166,0,0,0,0,811,14,113,105,CG
134,0,0,0,0,642,14,113,106,CG
108,0,0,0,0,642,14,113,107,CG
104,156,0,49,0,642,14,113,108,CG
102,156,0,49,0,729,14,113,109,CG
132,253,0,69,0,729,14,113,110,CG
145,253,0,69,0,878,14,113,111,CG
98,253,0,69,0,878,14,113,112,CG
82,253,0,69,0,878,14,113,113,CG
71,253,0,69,0,597,14,113,114,CG
86,146,0,59,0,597,14,113,115,CG
110,146,0,59,0,597,14,113,116,CG
100,214,0,60,0,819,14,113,117,CG
101,214,0,60,0,819,14,113,118,CG
99,214,0,60,0,1029,14,113,119,CG
106,214,0,60,0,1029,14,113,120,CG
144,166,0,54,0,1029,14,113,121,CG
146,166,0,54,0,815,14,113,122,CG
109,146,0,64,0,815,14,113,123,CG
89,146,0,64,0,685,14,113,124,CG
93,146,0,64,0,685,14,113,125,CG
104,146,0,64,0,685,14,113,126,CG
107,136,46,76,1518,862,14,113,127,CG
114,136,46,76,1518,862,14,113,128,CG
97,224,42,71,1640,961,14,113,129,CG
95,224,42,71,1640,961,14,113,130,CG
111,224,42,71,1640,961,14,113,131,CG
93,224,42,71,1640,760,14,113,132,CG
104,214,97,65,648,760,14,113,133,CG
110,214,97,65,648,760,14,113,134,CG
113,214,97,65,648,921,14,113,135,CG
112,273,101,82,804,921,14,113,136,CG
87,273,101,82,804,845,14,113,137,CG
92,273,101,82,804,845,14,113,138,CG
107,273,101,82,804,845,14,113,139,CG
86,214,23,61,304,754,14,113,140,CG
86,214,23,61,304,754,14,113,141,CG
109,136,0,53,0,737,14,113,142,CG
126,136,0,53,0,737,14,113,143,CG
111,136,0,53,0,737,14,113,144,CG
89,136,0,53,0,725,14,113,145,CG
94,117,0,19,0,725,14,113,146,CG
91,117,0,19,0,625,14,113,147,CG
67,0,0,0,0,625,14,113,148,CG
47,0,0,0,0,379,14,114,94,CG
69,0,0,0,0,379,14,114,95,CG
76,0,0,0,0,377,14,114,96,CG
91,0,0,0,0,377,14,114,97,CG
125,0,0,0,0,377,14,114,98,CG
178,0,0,0,0,619,14,114,99,CG
158,0,0,0,0,619,14,114,100,CG
119,0,0,0,0,753,14,114,101,CG
156,78,0,13,0,753,14,114,102,CG
217,78,0,13,0,753,14,114,103,CG
219,0,0,0,0,984,14,114,104,CG
180,0,0,0,0,984,14,114,105,CG
132,0,0,0,0,774,14,114,106,CG
107,0,0,0,0,774,14,114,107,CG
107,156,0,49,0,774,14,114,108,CG
111,156,0,49,0,847,14,114,109,CG
105,253,0,69,0,847,14,114,110,CG
87,253,0,69,0,891,14,114,111,CG
80,253,0,69,0,891,14,114,112,CG
82,253,0,69,0,891,14,114,113,CG
87,253,0,69,0,488,14,114,114,CG
116,146,0,59,0,488,14,114,115,CG
97,146,0,59,0,488,14,114,116,CG
64,214,0,60,0,653,14,114,117,CG
80,214,0,60,0,653,14,114,118,CG
105,214,0,60,0,805,14,114,119,CG
97,214,0,60,0,805,14,114,120,CG
120,166,0,54,0,805,14,114,121,CG
170,166,0,54,0,1008,14,114,122,CG
128,146,0,64,0,1008,14,114,123,CG
106,146,0,64,0,977,14,114,124,CG
111,146,0,64,0,977,14,114,125,CG
101,146,0,64,0,977,14,114,126,CG
91,136,46,76,1518,893,14,114,127,CG
98,136,46,76,1518,893,14,114,128,CG
98,224,42,71,1640,775,14,114,129,CG
87,224,42,71,1640,775,14,114,130,CG
79,224,42,71,1640,775,14,114,131,CG
73,224,42,71,1640,706,14,114,132,CG
76,214,97,65,648,706,14,114,133,CG
85,214,97,65,648,706,14,114,134,CG
93,214,97,65,648,691,14,114,135,CG
81,273,101,82,804,691,14,114,136,CG
76,273,101,82,804,747,14,114,137,CG
100,273,101,82,804,747,14,114,138,CG
113,273,101,82,804,747,14,114,139,CG
98,214,23,61,304,853,14,114,140,CG
89,214,23,61,304,853,14,114,141,CG
107,136,0,53,0,728,14,114,142,CG
119,136,0,53,0,728,14,114,143,CG
115,136,0,53,0,728,14,114,144,CG
117,136,0,53,0,870,14,114,145,CG
92,117,0,19,0,870,14,114,146,CG
79,117,0,19,0,706,14,114,147,CG
79,0,0,0,0,706,14,114,148,CG
59,0,0,0,0,706,14,114,149,CG
45,146,0,0,0,379,14,115,94,CG
66,146,0,0,0,379,14,115,95,CG
86,0,0,0,0,377,14,115,96,CG
113,0,0,0,0,377,14,115,97,CG
145,0,0,0,0,377,14,115,98,CG
122,0,0,0,0,619,14,115,99,CG
128,0,0,0,0,619,14,115,100,CG
180,0,0,0,0,753,14,115,101,CG
179,126,0,26,0,753,14,115,102,CG
211,126,0,26,0,753,14,115,103,CG
242,156,0,42,0,984,14,115,104,CG
155,156,0,42,0,984,14,115,105,CG
115,156,0,42,0,774,14,115,106,CG
105,156,0,42,0,774,14,115,107,CG
101,410,31,129,1730,774,14,115,108,CG
101,410,31,129,1730,847,14,115,109,CG
98,302,46,103,92,847,14,115,110,CG
95,302,46,103,92,891,14,115,111,CG
91,302,46,103,92,891,14,115,112,CG
91,302,46,103,92,891,14,115,113,CG
107,302,46,103,92,488,14,115,114,CG
120,283,156,110,705,488,14,115,115,CG
98,283,156,110,705,488,14,115,116,CG
83,293,97,92,921,653,14,115,117,CG
91,293,97,92,921,653,14,115,118,CG
102,293,97,92,921,805,14,115,119,CG
122,293,97,92,921,805,14,115,120,CG
119,302,39,91,338,805,14,115,121,CG
106,302,39,91,338,1008,14,115,122,CG
104,341,74,106,1377,1008,14,115,123,CG
130,341,74,106,1377,977,14,115,124,CG
161,341,74,106,1377,977,14,115,125,CG
129,341,74,106,1377,977,14,115,126,CG
105,244,93,75,776,893,14,115,127,CG
120,244,93,75,776,893,14,115,128,CG
137,244,179,77,428,775,14,115,129,CG
130,244,179,77,428,775,14,115,130,CG
116,244,179,77,428,775,14,115,131,CG
98,244,179,77,428,706,14,115,132,CG
84,263,273,92,338,706,14,115,133,CG
86,263,273,92,338,706,14,115,134,CG
85,263,273,92,338,691,14,115,135,CG
88,234,203,79,388,691,14,115,136,CG
114,234,203,79,388,747,14,115,137,CG
101,234,203,79,388,747,14,115,138,CG
82,234,203,79,388,747,14,115,139,CG
102,341,378,125,329,853,14,115,140,CG
116,341,378,125,329,853,14,115,141,CG
105,302,296,96,322,728,14,115,142,CG
93,302,296,96,322,728,14,115,143,CG
88,302,296,96,322,728,14,115,144,CG
88,302,296,96,322,870,14,115,145,CG
73,78,0,29,0,870,14,115,146,CG
64,78,0,29,0,706,14,115,147,CG
65,87,0,7,0,706,14,115,148,CG
62,87,0,7,0,706,14,115,149,CG
57,146,0,0,0,355,14,116,93,CG
63,146,0,0,0,355,14,116,94,CG
67,146,0,0,0,355,14,116,95,CG
93,0,0,0,0,557,14,116,96,CG
181,0,0,0,0,557,14,116,97,CG
191,0,0,0,0,557,14,116,98,CG
149,0,0,0,0,819,14,116,99,CG
148,0,0,0,0,819,14,116,100,CG
179,0,0,0,0,597,14,116,101,CG
151,126,0,26,0,597,14,116,102,CG
138,126,0,26,0,597,14,116,103,CG
131,156,0,42,0,868,14,116,104,CG
98,156,0,42,0,868,14,116,105,CG
94,156,0,42,0,908,14,116,106,CG
109,156,0,42,0,908,14,116,107,CG
121,410,31,129,1730,908,14,116,108,CG
102,410,31,129,1730,860,14,116,109,CG
81,302,46,103,92,860,14,116,110,CG
84,302,46,103,92,634,14,116,111,CG
85,302,46,103,92,634,14,116,112,CG
85,302,46,103,92,634,14,116,113,CG
100,302,46,103,92,462,14,116,114,CG
120,283,156,110,705,462,14,116,115,CG
116,283,156,110,705,462,14,116,116,CG
105,293,97,92,921,704,14,116,117,CG
115,293,97,92,921,704,14,116,118,CG
144,293,97,92,921,827,14,116,119,CG
189,293,97,92,921,827,14,116,120,CG
144,302,39,91,338,827,14,116,121,CG
89,302,39,91,338,936,14,116,122,CG
79,341,74,106,1377,936,14,116,123,CG
93,341,74,106,1377,894,14,116,124,CG
107,341,74,106,1377,894,14,116,125,CG
94,341,74,106,1377,894,14,116,126,CG
95,244,93,75,776,961,14,116,127,CG
157,244,93,75,776,961,14,116,128,CG
156,244,179,77,428,1171,14,116,129,CG
105,244,179,77,428,1171,14,116,130,CG
132,244,179,77,428,1171,14,116,131,CG
138,244,179,77,428,926,14,116,132,CG
92,263,273,92,338,926,14,116,133,CG
89,263,273,92,338,926,14,116,134,CG
80,263,273,92,338,644,14,116,135,CG
78,234,203,79,388,644,14,116,136,CG
89,234,203,79,388,784,14,116,137,CG
80,234,203,79,388,784,14,116,138,CG
75,234,203,79,388,784,14,116,139,CG
92,341,378,125,329,907,14,116,140,CG
108,341,378,125,329,907,14,116,141,CG
101,302,296,96,322,976,14,116,142,CG
107,302,296,96,322,976,14,116,143,CG
113,302,296,96,322,976,14,116,144,CG
97,302,296,96,322,1066,14,116,145,CG
90,78,0,29,0,1066,14,116,146,CG
70,78,0,29,0,729,14,116,147,CG
62,87,0,7,0,729,14,116,148,CG
82,87,0,7,0,729,14,116,149,CG
79,87,0,7,0,483,14,116,150,CG
53,0,0,0,0,355,14,117,93,CG
72,0,0,0,0,355,14,117,94,CG
86,0,0,0,0,355,14,117,95,CG
91,29,0,5,0,557,14,117,96,CG
99,29,0,5,0,557,14,117,97,CG
136,0,0,0,0,557,14,117,98,CG
162,0,0,0,0,819,14,117,99,CG
125,0,0,0,0,819,14,117,100,CG
109,0,0,0,0,597,14,117,101,CG
120,146,0,34,0,597,14,117,102,CG
137,146,0,34,0,597,14,117,103,CG
125,156,117,79,662,868,14,117,104,CG
108,156,117,79,662,868,14,117,105,CG
105,156,117,79,662,908,14,117,106,CG
103,156,117,79,662,908,14,117,107,CG
108,283,148,93,625,908,14,117,108,CG
90,283,148,93,625,860,14,117,109,CG
74,126,0,54,0,860,14,117,110,CG
106,126,0,54,0,634,14,117,111,CG
115,126,0,54,0,634,14,117,112,CG
82,126,0,54,0,634,14,117,113,CG
82,126,0,54,0,462,14,117,114,CG
84,302,42,98,123,462,14,117,115,CG
80,302,42,98,123,462,14,117,116,CG
86,302,50,98,1951,704,14,117,117,CG
102,302,50,98,1951,704,14,117,118,CG
108,302,50,98,1951,827,14,117,119,CG
119,302,50,98,1951,827,14,117,120,CG
117,361,54,111,26,827,14,117,121,CG
94,361,54,111,26,936,14,117,122,CG
95,332,74,107,1412,936,14,117,123,CG
104,332,74,107,1412,894,14,117,124,CG
100,332,74,107,1412,894,14,117,125,CG
104,332,74,107,1412,894,14,117,126,CG
97,244,203,93,461,961,14,117,127,CG
142,244,203,93,461,961,14,117,128,CG
215,253,160,81,494,1171,14,117,129,CG
155,253,160,81,494,1171,14,117,130,CG
136,253,160,81,494,1171,14,117,131,CG
117,253,160,81,494,926,14,117,132,CG
93,224,183,74,408,926,14,117,133,CG
100,224,183,74,408,926,14,117,134,CG
87,224,183,74,408,644,14,117,135,CG
80,293,296,99,333,644,14,117,136,CG
80,293,296,99,333,784,14,117,137,CG
90,293,296,99,333,784,14,117,138,CG
91,293,296,99,333,784,14,117,139,CG
82,390,421,140,331,907,14,117,140,CG
108,390,421,140,331,907,14,117,141,CG
103,302,339,105,309,976,14,117,142,CG
110,302,339,105,309,976,14,117,143,CG
164,302,339,105,309,976,14,117,144,CG
149,302,339,105,309,1066,14,117,145,CG
109,117,0,28,0,1066,14,117,146,CG
68,117,0,28,0,729,14,117,147,CG
71,78,0,11,0,729,14,117,148,CG
95,78,0,11,0,729,14,117,149,CG
57,78,0,11,0,483,14,117,150,CG
73,0,0,0,0,355,14,118,93,CG
69,0,0,0,0,355,14,118,94,CG
74,0,0,0,0,355,14,118,95,CG
84,29,0,5,0,557,14,118,96,CG
88,29,0,5,0,557,14,118,97,CG
104,0,0,0,0,557,14,118,98,CG
111,0,0,0,0,819,14,118,99,CG
102,0,0,0,0,819,14,118,100,CG
95,0,0,0,0,597,14,118,101,CG
96,146,0,34,0,597,14,118,102,CG
104,146,0,34,0,597,14,118,103,CG
86,156,117,79,662,868,14,118,104,CG
88,156,117,79,662,868,14,118,105,CG
113,156,117,79,662,908,14,118,106,CG
95,156,117,79,662,908,14,118,107,CG
101,283,148,93,625,908,14,118,108,CG
104,283,148,93,625,860,14,118,109,CG
106,126,0,54,0,860,14,118,110,CG
158,126,0,54,0,634,14,118,111,CG
119,126,0,54,0,634,14,118,112,CG
91,126,0,54,0,634,14,118,113,CG
98,126,0,54,0,462,14,118,114,CG
76,302,42,98,123,462,14,118,115,CG
83,302,42,98,123,462,14,118,116,CG
110,302,50,98,1951,704,14,118,117,CG
92,302,50,98,1951,704,14,118,118,CG
99,302,50,98,1951,827,14,118,119,CG
146,302,50,98,1951,827,14,118,120,CG
121,361,54,111,26,827,14,118,121,CG
95,361,54,111,26,936,14,118,122,CG
130,332,74,107,1412,936,14,118,123,CG
120,332,74,107,1412,894,14,118,124,CG
91,332,74,107,1412,894,14,118,125,CG
114,332,74,107,1412,894,14,118,126,CG
134,244,203,93,461,961,14,118,127,CG
113,244,203,93,461,961,14,118,128,CG
115,253,160,81,494,1171,14,118,129,CG
149,253,160,81,494,1171,14,118,130,CG
136,253,160,81,494,1171,14,118,131,CG
92,253,160,81,494,926,14,118,132,CG
115,224,183,74,408,926,14,118,133,CG
118,224,183,74,408,926,14,118,134,CG
77,224,183,74,408,644,14,118,135,CG
85,293,296,99,333,644,14,118,136,CG
92,293,296,99,333,784,14,118,137,CG
93,293,296,99,333,784,14,118,138,CG
85,293,296,99,333,784,14,118,139,CG
74,390,421,140,331,907,14,118,140,CG
95,390,421,140,331,907,14,118,141,CG
92,302,339,105,309,976,14,118,142,CG
94,302,339,105,309,976,14,118,143,CG
121,302,339,105,309,976,14,118,144,CG
126,302,339,105,309,1066,14,118,145,CG
112,117,0,28,0,1066,14,118,146,CG
87,117,0,28,0,729,14,118,147,CG
92,78,0,11,0,729,14,118,148,CG
94,78,0,11,0,729,14,118,149,CG
66,78,0,11,0,483,14,118,150,CG
67,0,0,0,0,327,14,119,92,CG
61,0,0,0,0,446,14,119,93,CG
66,0,0,0,0,446,14,119,94,CG
71,0,0,0,0,446,14,119,95,CG
90,29,0,5,0,679,14,119,96,CG
103,29,0,5,0,679,14,119,97,CG
139,0,0,0,0,679,14,119,98,CG
165,0,0,0,0,1084,14,119,99,CG
127,0,0,0,0,1084,14,119,100,CG
106,0,0,0,0,717,14,119,101,CG
113,146,0,34,0,717,14,119,102,CG
113,146,0,34,0,717,14,119,103,CG
104,156,117,79,662,643,14,119,104,CG
108,156,117,79,662,643,14,119,105,CG
107,156,117,79,662,778,14,119,106,CG
90,156,117,79,662,778,14,119,107,CG
108,283,148,93,625,778,14,119,108,CG
113,283,148,93,625,1026,14,119,109,CG
104,126,0,54,0,1026,14,119,110,CG
131,126,0,54,0,985,14,119,111,CG
122,126,0,54,0,985,14,119,112,CG
115,126,0,54,0,985,14,119,113,CG
120,126,0,54,0,819,14,119,114,CG
100,302,42,98,123,819,14,119,115,CG
97,302,42,98,123,819,14,119,116,CG
91,302,50,98,1951,719,14,119,117,CG
81,302,50,98,1951,719,14,119,118,CG
102,302,50,98,1951,829,14,119,119,CG
128,302,50,98,1951,829,14,119,120,CG
115,361,54,111,26,829,14,119,121,CG
121,361,54,111,26,909,14,119,122,CG
119,332,74,107,1412,909,14,119,123,CG
114,332,74,107,1412,1105,14,119,124,CG
143,332,74,107,1412,1105,14,119,125,CG
153,332,74,107,1412,1105,14,119,126,CG
191,244,203,93,461,1328,14,119,127,CG
167,244,203,93,461,1328,14,119,128,CG
95,253,160,81,494,1385,14,119,129,CG
119,253,160,81,494,1385,14,119,130,CG
138,253,160,81,494,1385,14,119,131,CG
85,253,160,81,494,1094,14,119,132,CG
100,224,183,74,408,1094,14,119,133,CG
105,224,183,74,408,1094,14,119,134,CG
80,224,183,74,408,651,14,119,135,CG
91,293,296,99,333,651,14,119,136,CG
88,293,296,99,333,711,14,119,137,CG
83,293,296,99,333,711,14,119,138,CG
83,293,296,99,333,711,14,119,139,CG
80,390,421,140,331,780,14,119,140,CG
91,390,421,140,331,780,14,119,141,CG
104,302,339,105,309,956,14,119,142,CG
98,302,339,105,309,956,14,119,143,CG
95,302,339,105,309,956,14,119,144,CG
122,302,339,105,309,1010,14,119,145,CG
108,117,0,28,0,1010,14,119,146,CG
67,117,0,28,0,875,14,119,147,CG
83,78,0,11,0,875,14,119,148,CG
108,78,0,11,0,875,14,119,149,CG
82,78,0,11,0,822,14,119,150,CG
72,0,0,0,0,327,14,120,92,CG
56,0,0,0,0,446,14,120,93,CG
73,0,0,0,0,446,14,120,94,CG
92,0,0,0,0,446,14,120,95,CG
102,29,0,5,0,679,14,120,96,CG
95,29,0,5,0,679,14,120,97,CG
165,0,0,0,0,679,14,120,98,CG
179,0,0,0,0,1084,14,120,99,CG
105,0,0,0,0,1084,14,120,100,CG
109,0,0,0,0,717,14,120,101,CG
118,146,0,34,0,717,14,120,102,CG
88,146,0,34,0,717,14,120,103,CG
124,156,117,79,662,643,14,120,104,CG
144,156,117,79,662,643,14,120,105,CG
91,156,117,79,662,778,14,120,106,CG
92,156,117,79,662,778,14,120,107,CG
108,283,148,93,625,778,14,120,108,CG
100,283,148,93,625,1026,14,120,109,CG
123,126,0,54,0,1026,14,120,110,CG
137,126,0,54,0,985,14,120,111,CG
127,126,0,54,0,985,14,120,112,CG
105,126,0,54,0,985,14,120,113,CG
101,126,0,54,0,819,14,120,114,CG
109,302,42,98,123,819,14,120,115,CG
92,302,42,98,123,819,14,120,116,CG
88,302,50,98,1951,719,14,120,117,CG
101,302,50,98,1951,719,14,120,118,CG
92,302,50,98,1951,829,14,120,119,CG
79,302,50,98,1951,829,14,120,120,CG
91,361,54,111,26,829,14,120,121,CG
122,361,54,111,26,909,14,120,122,CG
105,332,74,107,1412,909,14,120,123,CG
114,332,74,107,1412,1105,14,120,124,CG
199,332,74,107,1412,1105,14,120,125,CG
165,332,74,107,1412,1105,14,120,126,CG
152,244,203,93,461,1328,14,120,127,CG
174,244,203,93,461,1328,14,120,128,CG
137,253,160,81,494,1385,14,120,129,CG
134,253,160,81,494,1385,14,120,130,CG
144,253,160,81,494,1385,14,120,131,CG
119,253,160,81,494,1094,14,120,132,CG
92,224,183,74,408,1094,14,120,133,CG
88,224,183,74,408,1094,14,120,134,CG
103,224,183,74,408,651,14,120,135,CG
108,293,296,99,333,651,14,120,136,CG
95,293,296,99,333,711,14,120,137,CG
