T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
77,351,578,179,310,896,9,145,110,PZ
76,351,629,180,286,896,9,145,111,PZ
75,351,629,180,286,896,9,145,112,PZ
63,351,660,183,279,916,9,145,113,PZ
76,234,113,107,946,1349,9,145,131,PZ
81,234,113,107,946,1349,9,145,132,PZ
86,302,257,146,568,1369,9,145,133,PZ
80,351,339,169,500,1369,9,145,134,PZ
85,351,339,169,500,1369,9,145,135,PZ
89,420,476,210,441,1201,9,145,136,PZ
87,429,527,216,410,1201,9,145,137,PZ
89,429,527,216,410,1201,9,145,138,PZ
90,400,550,202,366,980,9,145,139,PZ
112,380,574,193,335,980,9,145,140,PZ
153,380,574,193,335,1036,9,145,141,PZ
177,351,625,180,288,1036,9,145,142,PZ
188,341,648,181,280,1036,9,145,143,PZ
196,341,648,181,280,1216,9,145,144,PZ
190,361,695,191,274,1216,9,145,145,PZ
155,351,730,190,260,1351,9,145,146,PZ
133,351,730,190,260,1351,9,145,147,PZ
135,322,836,177,212,1351,9,145,148,PZ
152,302,894,169,190,1582,9,145,149,PZ
169,302,894,169,190,1582,9,145,150,PZ
168,302,894,169,190,1500,9,145,151,PZ
178,273,937,157,168,1500,9,145,152,PZ
186,253,922,146,159,1500,9,145,153,PZ
208,253,922,146,159,1589,9,145,154,PZ
298,195,761,105,139,1589,9,145,155,PZ
357,166,617,84,138,1589,9,145,156,PZ
295,166,617,84,138,1805,9,145,157,PZ
304,146,449,72,160,1805,9,145,158,PZ
318,146,441,69,157,2062,9,145,159,PZ
289,146,441,69,157,2062,9,145,160,PZ
305,117,464,56,123,2062,9,145,161,PZ
322,107,476,52,111,2090,9,145,162,PZ
318,107,476,52,111,2090,9,145,163,PZ
321,107,515,55,108,2120,9,145,164,PZ
310,117,531,58,110,2120,9,145,165,PZ
305,117,531,58,110,2120,9,145,166,PZ
285,146,547,76,138,2171,9,145,167,PZ
222,214,511,110,214,2171,9,145,168,PZ
167,214,511,110,214,2028,9,145,169,PZ
165,380,375,194,517,2028,9,145,170,PZ
179,429,273,212,775,2028,9,145,171,PZ
132,429,273,212,775,1441,9,145,172,PZ
85,332,343,151,437,912,9,146,100,PZ
81,293,324,132,406,912,9,146,101,PZ
80,293,324,132,406,912,9,146,102,PZ
86,273,300,124,407,791,9,146,103,PZ
84,234,265,108,406,791,9,146,104,PZ
84,234,265,108,406,802,9,146,105,PZ
81,234,246,104,422,802,9,146,106,PZ
76,234,246,104,422,802,9,146,107,PZ
70,224,207,101,484,795,9,146,108,PZ
88,341,441,168,377,1201,9,146,136,PZ
80,371,523,186,356,1201,9,146,137,PZ
84,371,523,186,356,1201,9,146,138,PZ
92,390,644,205,317,980,9,146,139,PZ
100,380,699,201,286,980,9,146,140,PZ
119,380,699,201,286,1036,9,146,141,PZ
147,312,715,167,233,1036,9,146,142,PZ
171,293,695,156,224,1036,9,146,143,PZ
181,293,695,156,224,1216,9,146,144,PZ
182,322,691,170,247,1216,9,146,145,PZ
156,361,730,192,262,1351,9,146,146,PZ
140,361,730,192,262,1351,9,146,147,PZ
142,380,883,216,245,1351,9,146,148,PZ
144,371,961,213,222,1582,9,146,149,PZ
148,371,961,213,222,1582,9,146,150,PZ
140,371,961,213,222,1500,9,146,151,PZ
145,322,996,190,190,1500,9,146,152,PZ
157,312,953,181,189,1500,9,146,153,PZ
167,312,953,181,189,1589,9,146,154,PZ
218,283,883,159,180,1589,9,146,155,PZ
240,244,847,135,160,1589,9,146,156,PZ
236,244,847,135,160,1805,9,146,157,PZ
284,156,687,84,123,1805,9,146,158,PZ
314,136,570,67,117,2062,9,146,159,PZ
308,136,570,67,117,2062,9,146,160,PZ
301,107,457,50,112,2062,9,146,161,PZ
265,97,449,46,105,2090,9,146,162,PZ
261,97,449,46,105,2090,9,146,163,PZ
289,87,531,46,88,2120,9,146,164,PZ
300,97,543,48,90,2120,9,146,165,PZ
286,97,543,48,90,2120,9,146,166,PZ
265,126,461,63,137,2171,9,146,167,PZ
253,166,394,85,215,2171,9,146,168,PZ
200,166,394,85,215,2028,9,146,169,PZ
197,293,312,147,467,2028,9,146,170,PZ
237,361,273,178,652,2028,9,146,171,PZ
142,361,273,178,652,1441,9,146,172,PZ
87,390,644,205,317,980,9,147,139,PZ
90,380,699,201,286,980,9,147,140,PZ
100,380,699,201,286,1036,9,147,141,PZ
115,312,715,167,233,1036,9,147,142,PZ
129,293,695,156,224,1036,9,147,143,PZ
155,293,695,156,224,1216,9,147,144,PZ
180,322,691,170,247,1216,9,147,145,PZ
180,361,730,192,262,1351,9,147,146,PZ
177,361,730,192,262,1351,9,147,147,PZ
177,380,883,216,245,1351,9,147,148,PZ
168,371,961,213,222,1582,9,147,149,PZ
167,371,961,213,222,1582,9,147,150,PZ
162,371,961,213,222,1500,9,147,151,PZ
159,322,996,190,190,1500,9,147,152,PZ
165,312,953,181,189,1500,9,147,153,PZ
155,312,953,181,189,1589,9,147,154,PZ
130,283,883,159,180,1589,9,147,155,PZ
123,244,847,135,160,1589,9,147,156,PZ
152,244,847,135,160,1805,9,147,157,PZ
213,156,687,84,123,1805,9,147,158,PZ
273,136,570,67,117,2062,9,147,159,PZ
302,136,570,67,117,2062,9,147,160,PZ
297,107,457,50,112,2062,9,147,161,PZ
292,97,449,46,105,2090,9,147,162,PZ
272,97,449,46,105,2090,9,147,163,PZ
283,87,531,46,88,2120,9,147,164,PZ
374,97,543,48,90,2120,9,147,165,PZ
346,97,543,48,90,2120,9,147,166,PZ
261,126,461,63,137,2171,9,147,167,PZ
276,166,394,85,215,2171,9,147,168,PZ
252,166,394,85,215,2028,9,147,169,PZ
205,293,312,147,467,2028,9,147,170,PZ
162,361,273,178,652,2028,9,147,171,PZ
106,361,273,178,652,1441,9,147,172,PZ
88,332,605,173,287,1268,9,148,141,PZ
93,302,683,162,237,1268,9,148,142,PZ
92,283,664,149,225,1268,9,148,143,PZ
115,283,664,149,225,1088,9,148,144,PZ
150,283,644,146,226,1088,9,148,145,PZ
148,302,675,158,233,1217,9,148,146,PZ
147,302,675,158,233,1217,9,148,147,PZ
160,361,867,203,234,1217,9,148,148,PZ
171,371,992,218,219,1485,9,148,149,PZ
176,371,992,218,219,1485,9,148,150,PZ
157,371,992,218,219,1649,9,148,151,PZ
140,341,1113,210,189,1649,9,148,152,PZ
157,322,1066,196,183,1649,9,148,153,PZ
176,322,1066,196,183,1517,9,148,154,PZ
159,302,894,168,189,1517,9,148,155,PZ
144,273,820,149,182,1517,9,148,156,PZ
139,273,820,149,182,1750,9,148,157,PZ
153,185,691,99,144,1750,9,148,158,PZ
203,156,621,78,126,2074,9,148,159,PZ
230,156,621,78,126,2074,9,148,160,PZ
242,107,492,55,112,2074,9,148,161,PZ
301,97,461,48,106,2115,9,148,162,PZ
311,97,461,48,106,2115,9,148,163,PZ
300,97,601,52,87,2269,9,148,164,PZ
346,117,672,61,91,2269,9,148,165,PZ
350,117,672,61,91,2269,9,148,166,PZ
315,175,578,92,160,2109,9,148,167,PZ
300,224,453,114,250,2109,9,148,168,PZ
313,224,453,114,250,1517,9,148,169,PZ
273,283,265,134,506,1517,9,148,170,PZ
119,293,203,140,682,1517,9,148,171,PZ
84,283,664,149,225,1268,9,149,143,PZ
79,283,664,149,225,1088,9,149,144,PZ
91,283,644,146,226,1088,9,149,145,PZ
105,302,675,158,233,1217,9,149,146,PZ
115,302,675,158,233,1217,9,149,147,PZ
145,361,867,203,234,1217,9,149,148,PZ
177,371,992,218,219,1485,9,149,149,PZ
164,371,992,218,219,1485,9,149,150,PZ
143,371,992,218,219,1649,9,149,151,PZ
145,341,1113,210,189,1649,9,149,152,PZ
156,322,1066,196,183,1649,9,149,153,PZ
174,322,1066,196,183,1517,9,149,154,PZ
169,302,894,168,189,1517,9,149,155,PZ
157,273,820,149,182,1517,9,149,156,PZ
162,273,820,149,182,1750,9,149,157,PZ
160,185,691,99,144,1750,9,149,158,PZ
180,156,621,78,126,2074,9,149,159,PZ
224,156,621,78,126,2074,9,149,160,PZ
249,107,492,55,112,2074,9,149,161,PZ
272,97,461,48,106,2115,9,149,162,PZ
326,97,461,48,106,2115,9,149,163,PZ
350,97,601,52,87,2269,9,149,164,PZ
325,117,672,61,91,2269,9,149,165,PZ
335,117,672,61,91,2269,9,149,166,PZ
352,175,578,92,160,2109,9,149,167,PZ
317,224,453,114,250,2109,9,149,168,PZ
283,224,453,114,250,1517,9,149,169,PZ
197,283,265,134,506,1517,9,149,170,PZ
115,293,203,140,682,1517,9,149,171,PZ
96,283,445,137,308,1199,9,150,145,PZ
94,302,523,152,290,1131,9,150,146,PZ
100,302,523,152,290,1131,9,150,147,PZ
129,351,730,187,256,1131,9,150,148,PZ
163,361,859,202,235,1324,9,150,149,PZ
144,361,859,202,235,1324,9,150,150,PZ
135,361,859,202,235,1614,9,150,151,PZ
149,361,1109,222,200,1614,9,150,152,PZ
131,341,1117,213,190,1614,9,150,153,PZ
134,341,1117,213,190,1578,9,150,154,PZ
160,322,1051,195,186,1578,9,150,155,PZ
167,312,949,179,188,1578,9,150,156,PZ
184,312,949,179,188,1601,9,150,157,PZ
199,244,816,134,165,1601,9,150,158,PZ
211,205,785,109,139,1990,9,150,159,PZ
261,205,785,109,139,1990,9,150,160,PZ
306,136,660,68,104,1990,9,150,161,PZ
336,107,601,56,95,2178,9,150,162,PZ
377,107,601,56,95,2178,9,150,163,PZ
379,117,636,61,97,2327,9,150,164,PZ
369,146,543,78,144,2327,9,150,165,PZ
332,146,543,78,144,2327,9,150,166,PZ
315,234,425,122,286,2107,9,150,167,PZ
314,332,398,172,430,2107,9,150,168,PZ
195,332,398,172,430,1102,9,150,169,PZ
125,400,203,192,934,1102,9,150,170,PZ
94,312,402,147,366,1131,9,151,147,PZ
124,380,629,199,316,1131,9,151,148,PZ
146,400,765,220,287,1324,9,151,149,PZ
134,400,765,220,287,1324,9,151,150,PZ
134,400,765,220,287,1614,9,151,151,PZ
152,371,961,218,227,1614,9,151,152,PZ
141,341,968,201,207,1614,9,151,153,PZ
135,341,968,201,207,1578,9,151,154,PZ
165,312,1008,182,181,1578,9,151,155,PZ
199,293,965,173,179,1578,9,151,156,PZ
235,293,965,173,179,1601,9,151,157,PZ
246,244,918,142,155,1601,9,151,158,PZ
232,214,859,122,141,1990,9,151,159,PZ
249,214,859,122,141,1990,9,151,160,PZ
270,146,629,77,124,1990,9,151,161,PZ
289,126,425,57,135,2178,9,151,162,PZ
314,126,425,57,135,2178,9,151,163,PZ
350,136,500,68,136,2327,9,151,164,PZ
406,175,433,89,207,2327,9,151,165,PZ
406,175,433,89,207,2327,9,151,166,PZ
416,273,328,139,422,2107,9,151,167,PZ
300,351,277,185,667,2107,9,151,168,PZ
133,351,277,185,667,1102,9,151,169,PZ
120,488,140,239,1700,1102,9,151,170,PZ
137,400,765,220,287,1324,9,152,149,PZ
141,400,765,220,287,1324,9,152,150,PZ
142,400,765,220,287,1614,9,152,151,PZ
157,371,961,218,227,1614,9,152,152,PZ
158,341,968,201,207,1614,9,152,153,PZ
157,341,968,201,207,1578,9,152,154,PZ
160,312,1008,182,181,1578,9,152,155,PZ
172,293,965,173,179,1578,9,152,156,PZ
216,293,965,173,179,1601,9,152,157,PZ
239,244,918,142,155,1601,9,152,158,PZ
242,214,859,122,141,1990,9,152,159,PZ
288,214,859,122,141,1990,9,152,160,PZ
290,146,629,77,124,1990,9,152,161,PZ
246,126,425,57,135,2178,9,152,162,PZ
284,126,425,57,135,2178,9,152,163,PZ
358,136,500,68,136,2327,9,152,164,PZ
342,175,433,89,207,2327,9,152,165,PZ
337,175,433,89,207,2327,9,152,166,PZ
268,273,328,139,422,2107,9,152,167,PZ
142,351,277,185,667,2107,9,152,168,PZ
122,351,277,185,667,1102,9,152,169,PZ
108,332,445,159,356,1380,9,153,150,PZ
127,332,445,159,356,1386,9,153,151,PZ
155,380,648,196,301,1386,9,153,152,PZ
164,380,750,208,276,1386,9,153,153,PZ
178,380,750,208,276,1484,9,153,154,PZ
179,312,871,177,204,1484,9,153,155,PZ
169,263,883,153,173,1484,9,153,156,PZ
209,263,883,153,173,1569,9,153,157,PZ
254,234,840,133,159,1569,9,153,158,PZ
278,234,777,127,164,1730,9,153,159,PZ
303,234,777,127,164,1730,9,153,160,PZ
274,224,617,117,189,1730,9,153,161,PZ
241,214,496,107,215,1913,9,153,162,PZ
256,214,496,107,215,1913,9,153,163,PZ
264,253,464,128,275,1987,9,153,164,PZ
215,332,441,172,389,1987,9,153,165,PZ
180,332,441,172,389,1987,9,153,166,PZ
131,488,336,248,736,1748,9,153,167,PZ
108,459,191,232,1193,1748,9,153,168,PZ
131,459,191,232,1193,1382,9,153,169,PZ
148,332,461,159,343,1386,9,154,152,PZ
157,332,535,168,313,1386,9,154,153,PZ
170,332,535,168,313,1484,9,154,154,PZ
173,341,687,179,261,1484,9,154,155,PZ
183,312,769,168,219,1484,9,154,156,PZ
210,312,769,168,219,1569,9,154,157,PZ
220,244,765,136,177,1569,9,154,158,PZ
254,244,711,131,185,1730,9,154,159,PZ
284,244,711,131,185,1730,9,154,160,PZ
287,214,484,110,228,1730,9,154,161,PZ
288,205,351,100,284,1913,9,154,162,PZ
262,205,351,100,284,1913,9,154,163,PZ
240,263,308,131,430,1987,9,154,164,PZ
208,341,300,177,584,1987,9,154,165,PZ
172,341,300,177,584,1987,9,154,166,PZ
143,478,214,244,1129,1748,9,154,167,PZ
133,420,113,210,1845,1748,9,154,168,PZ
154,341,687,179,261,1484,9,155,155,PZ
192,312,769,168,219,1484,9,155,156,PZ
225,312,769,168,219,1569,9,155,157,PZ
219,244,765,136,177,1569,9,155,158,PZ
231,244,711,131,185,1730,9,155,159,PZ
250,244,711,131,185,1730,9,155,160,PZ
280,214,484,110,228,1730,9,155,161,PZ
309,205,351,100,284,1913,9,155,162,PZ
263,205,351,100,284,1913,9,155,163,PZ
222,263,308,131,430,1987,9,155,164,PZ
214,341,300,177,584,1987,9,155,165,PZ
199,341,300,177,584,1987,9,155,166,PZ
160,478,214,244,1129,1748,9,155,167,PZ
168,302,222,148,657,1626,9,156,158,PZ
164,293,226,142,625,1337,9,156,159,PZ
191,293,226,142,625,1337,9,156,160,PZ
253,205,58,102,1698,1337,9,156,161,PZ
271,195,0,101,0,1155,9,156,162,PZ
246,195,0,101,0,1155,9,156,163,PZ
208,185,0,120,0,1410,9,156,164,PZ
171,205,0,134,0,1410,9,156,165,PZ
89,48,0,22,0,709,10,93,122,CG
90,48,0,20,0,657,10,93,123,CG
73,48,0,20,0,657,10,93,124,CG
71,39,0,19,0,657,10,93,125,CG
74,48,0,20,0,504,10,93,126,CG
74,48,0,20,0,504,10,93,127,CG
52,48,15,21,1384,907,10,94,121,CG
66,39,3,20,1549,907,10,94,122,CG
68,39,0,20,0,809,10,94,123,CG
68,39,0,20,0,809,10,94,124,CG
81,48,0,20,0,809,10,94,125,CG
61,39,0,19,0,623,10,94,126,CG
40,39,0,19,0,623,10,94,127,CG
85,39,0,19,0,382,10,94,128,CG
111,39,0,21,0,382,10,94,129,CG
92,48,0,23,0,382,10,94,130,CG
46,48,15,21,1384,804,10,95,120,CG
61,48,15,21,1384,907,10,95,121,CG
62,39,3,20,1549,907,10,95,122,CG
63,39,0,20,0,809,10,95,123,CG
68,39,0,20,0,809,10,95,124,CG
80,48,0,20,0,809,10,95,125,CG
79,39,0,19,0,623,10,95,126,CG
64,39,0,19,0,623,10,95,127,CG
82,39,0,19,0,382,10,95,128,CG
94,39,0,21,0,382,10,95,129,CG
74,48,0,23,0,382,10,95,130,CG
71,48,0,22,0,409,10,95,131,CG
69,48,0,22,0,409,10,95,132,CG
68,48,0,18,0,535,10,95,133,CG
67,39,0,18,0,535,10,95,134,CG
69,58,0,27,0,672,10,96,119,CG
57,48,0,21,0,672,10,96,120,CG
70,48,0,21,0,864,10,96,121,CG
66,39,0,19,0,864,10,96,122,CG
63,29,0,16,0,1003,10,96,123,CG
62,29,0,16,0,1003,10,96,124,CG
69,29,0,17,0,1003,10,96,125,CG
84,39,0,18,0,674,10,96,126,CG
78,39,0,18,0,674,10,96,127,CG
80,39,0,18,0,584,10,96,128,CG
78,29,0,16,0,584,10,96,129,CG
80,29,0,15,0,584,10,96,130,CG
92,29,0,15,0,611,10,96,131,CG
89,29,0,15,0,611,10,96,132,CG
86,39,0,16,0,650,10,96,133,CG
79,39,0,16,0,650,10,96,134,CG
84,39,0,16,0,650,10,96,135,CG
89,39,0,16,0,848,10,96,136,CG
69,39,0,16,0,848,10,96,137,CG
93,68,0,30,0,765,10,97,117,CG
89,68,0,30,0,672,10,97,118,CG
80,68,0,30,0,672,10,97,119,CG
66,48,0,25,0,672,10,97,120,CG
71,48,0,25,0,864,10,97,121,CG
81,48,0,22,0,864,10,97,122,CG
82,29,0,17,0,1003,10,97,123,CG
80,29,0,17,0,1003,10,97,124,CG
74,29,0,17,0,1003,10,97,125,CG
62,29,0,16,0,674,10,97,126,CG
50,29,0,16,0,674,10,97,127,CG
69,29,0,16,0,584,10,97,128,CG
75,29,0,15,0,584,10,97,129,CG
74,29,0,14,0,584,10,97,130,CG
74,29,0,13,0,611,10,97,131,CG
75,29,0,13,0,611,10,97,132,CG
86,29,0,14,0,650,10,97,133,CG
73,29,0,14,0,650,10,97,134,CG
79,29,0,14,0,650,10,97,135,CG
93,29,0,16,0,848,10,97,136,CG
72,39,0,16,0,848,10,97,137,CG
63,39,0,16,0,848,10,97,138,CG
70,29,0,17,0,770,10,97,139,CG
84,39,19,18,950,770,10,97,140,CG
71,58,0,25,0,765,10,98,115,CG
66,58,0,26,0,765,10,98,116,CG
72,68,0,30,0,765,10,98,117,CG
86,68,0,30,0,672,10,98,118,CG
85,68,0,30,0,672,10,98,119,CG
76,48,0,25,0,672,10,98,120,CG
93,48,0,25,0,864,10,98,121,CG
105,48,0,22,0,864,10,98,122,CG
88,29,0,17,0,1003,10,98,123,CG
78,29,0,17,0,1003,10,98,124,CG
84,29,0,17,0,1003,10,98,125,CG
78,29,0,16,0,674,10,98,126,CG
65,29,0,16,0,674,10,98,127,CG
75,29,0,16,0,584,10,98,128,CG
84,29,0,15,0,584,10,98,129,CG
77,29,0,14,0,584,10,98,130,CG
77,29,0,13,0,611,10,98,131,CG
81,29,0,13,0,611,10,98,132,CG
79,29,0,14,0,650,10,98,133,CG
78,29,0,14,0,650,10,98,134,CG
78,29,0,14,0,650,10,98,135,CG
76,29,0,16,0,848,10,98,136,CG
81,39,0,16,0,848,10,98,137,CG
78,39,0,16,0,848,10,98,138,CG
66,29,0,17,0,770,10,98,139,CG
73,39,19,18,950,770,10,98,140,CG
68,39,19,18,950,418,10,98,141,CG
58,58,66,26,391,418,10,98,142,CG
75,58,19,28,1440,715,10,99,113,CG
74,48,0,23,0,715,10,99,114,CG
88,48,0,23,0,951,10,99,115,CG
89,48,0,23,0,951,10,99,116,CG
90,58,0,25,0,951,10,99,117,CG
92,58,0,25,0,580,10,99,118,CG
82,58,0,26,0,580,10,99,119,CG
83,58,0,30,0,580,10,99,120,CG
95,58,0,30,0,987,10,99,121,CG
95,58,0,30,0,987,10,99,122,CG
83,58,0,29,0,1058,10,99,123,CG
84,58,0,29,0,1058,10,99,124,CG
105,58,0,27,0,1058,10,99,125,CG
106,48,0,22,0,682,10,99,126,CG
91,48,0,22,0,682,10,99,127,CG
84,48,0,22,0,601,10,99,128,CG
79,39,0,21,0,601,10,99,129,CG
72,48,0,22,0,601,10,99,130,CG
84,48,0,22,0,543,10,99,131,CG
99,48,0,22,0,543,10,99,132,CG
88,48,0,21,0,691,10,99,133,CG
96,39,0,19,0,691,10,99,134,CG
81,39,0,19,0,691,10,99,135,CG
73,39,0,18,0,629,10,99,136,CG
81,39,0,18,0,629,10,99,137,CG
68,39,0,18,0,629,10,99,138,CG
81,39,0,18,0,831,10,99,139,CG
83,39,0,19,0,831,10,99,140,CG
71,39,0,19,0,964,10,99,141,CG
75,58,89,26,290,964,10,99,142,CG
69,78,175,36,206,964,10,99,143,CG
79,78,78,34,426,808,10,100,111,CG
82,78,78,34,426,808,10,100,112,CG
82,58,27,28,924,715,10,100,113,CG
87,48,0,24,0,715,10,100,114,CG
109,48,0,24,0,951,10,100,115,CG
97,58,0,25,0,951,10,100,116,CG
84,58,0,27,0,951,10,100,117,CG
85,58,0,27,0,580,10,100,118,CG
83,68,0,29,0,580,10,100,119,CG
92,68,3,32,609,580,10,100,120,CG
96,68,3,32,609,987,10,100,121,CG
94,68,7,35,1073,987,10,100,122,CG
89,78,23,39,1689,1058,10,100,123,CG
83,78,23,39,1689,1058,10,100,124,CG
78,78,23,37,1590,1058,10,100,125,CG
75,58,27,30,1113,682,10,100,126,CG
78,58,27,30,1113,682,10,100,127,CG
78,58,27,30,1113,601,10,100,128,CG
78,58,35,29,830,601,10,100,129,CG
81,58,35,28,788,601,10,100,130,CG
85,58,31,29,870,543,10,100,131,CG
87,58,31,29,870,543,10,100,132,CG
89,58,11,27,192,691,10,100,133,CG
98,58,3,26,88,691,10,100,134,CG
83,58,3,26,88,691,10,100,135,CG
75,48,0,22,0,629,10,100,136,CG
74,48,0,20,0,629,10,100,137,CG
80,48,0,20,0,629,10,100,138,CG
114,48,0,20,0,831,10,100,139,CG
95,48,0,20,0,831,10,100,140,CG
64,48,0,20,0,964,10,100,141,CG
86,48,31,23,707,964,10,100,142,CG
85,58,105,29,275,964,10,100,143,CG
77,58,105,29,275,757,10,100,144,CG
94,117,296,58,198,757,10,100,145,CG
70,107,136,45,335,808,10,101,110,CG
77,78,78,34,426,808,10,101,111,CG
87,78,78,34,426,808,10,101,112,CG
79,58,27,28,924,715,10,101,113,CG
60,48,0,24,0,715,10,101,114,CG
76,48,0,24,0,951,10,101,115,CG
102,58,0,25,0,951,10,101,116,CG
87,58,0,27,0,951,10,101,117,CG
75,58,0,27,0,580,10,101,118,CG
71,68,0,29,0,580,10,101,119,CG
71,68,3,32,609,580,10,101,120,CG
80,68,3,32,609,987,10,101,121,CG
85,68,7,35,1073,987,10,101,122,CG
85,78,23,39,1689,1058,10,101,123,CG
70,78,23,39,1689,1058,10,101,124,CG
62,78,23,37,1590,1058,10,101,125,CG
85,58,27,30,1113,682,10,101,126,CG
92,58,27,30,1113,682,10,101,127,CG
76,58,27,30,1113,601,10,101,128,CG
78,58,35,29,830,601,10,101,129,CG
99,58,35,28,788,601,10,101,130,CG
93,58,31,29,870,543,10,101,131,CG
73,58,31,29,870,543,10,101,132,CG
84,58,11,27,192,691,10,101,133,CG
90,58,3,26,88,691,10,101,134,CG
80,58,3,26,88,691,10,101,135,CG
75,48,0,22,0,629,10,101,136,CG
77,48,0,20,0,629,10,101,137,CG
92,48,0,20,0,629,10,101,138,CG
85,48,0,20,0,831,10,101,139,CG
72,48,0,20,0,831,10,101,140,CG
73,48,0,20,0,964,10,101,141,CG
68,48,31,23,707,964,10,101,142,CG
76,58,105,29,275,964,10,101,143,CG
84,58,105,29,275,757,10,101,144,CG
87,117,296,58,198,757,10,101,145,CG
104,156,304,77,250,295,10,101,146,CG
61,87,168,39,235,895,10,102,108,CG
61,87,168,39,235,895,10,102,109,CG
73,87,132,39,289,709,10,102,110,CG
77,87,82,39,463,709,10,102,111,CG
70,87,82,39,463,709,10,102,112,CG
72,87,70,37,525,812,10,102,113,CG
86,68,50,32,614,812,10,102,114,CG
91,68,50,32,614,892,10,102,115,CG
99,68,66,32,478,892,10,102,116,CG
86,78,160,38,233,892,10,102,117,CG
80,78,160,38,233,839,10,102,118,CG
75,87,222,41,184,839,10,102,119,CG
67,97,273,48,179,839,10,102,120,CG
85,97,273,48,179,987,10,102,121,CG
77,107,257,52,205,987,10,102,122,CG
71,126,234,60,258,1237,10,102,123,CG
80,126,234,60,258,1237,10,102,124,CG
76,117,226,59,261,1237,10,102,125,CG
91,97,218,51,234,909,10,102,126,CG
94,97,218,51,234,909,10,102,127,CG
83,97,218,51,234,791,10,102,128,CG
84,97,203,48,237,791,10,102,129,CG
95,87,164,43,267,791,10,102,130,CG
98,78,140,40,287,890,10,102,131,CG
84,78,140,40,287,890,10,102,132,CG
83,68,89,33,360,781,10,102,133,CG
76,58,74,32,429,781,10,102,134,CG
74,58,74,32,429,781,10,102,135,CG
77,68,82,31,379,757,10,102,136,CG
73,68,89,29,327,757,10,102,137,CG
82,68,89,29,327,757,10,102,138,CG
80,58,125,27,217,1315,10,102,139,CG
74,68,148,29,198,1315,10,102,140,CG
81,68,148,29,198,1288,10,102,141,CG
79,78,125,34,275,1288,10,102,142,CG
73,78,93,33,358,1288,10,102,143,CG
76,78,93,33,358,915,10,102,144,CG
84,78,187,35,190,915,10,102,145,CG
98,97,328,47,145,660,10,102,146,CG
136,97,328,47,145,660,10,102,147,CG
74,117,281,56,202,450,10,103,107,CG
85,87,168,39,235,895,10,103,108,CG
105,87,168,39,235,895,10,103,109,CG
97,87,132,39,289,709,10,103,110,CG
100,87,82,39,463,709,10,103,111,CG
91,87,82,39,463,709,10,103,112,CG
78,87,70,37,525,812,10,103,113,CG
86,68,50,32,614,812,10,103,114,CG
78,68,50,32,614,892,10,103,115,CG
64,68,66,32,478,892,10,103,116,CG
69,78,160,38,233,892,10,103,117,CG
88,78,160,38,233,839,10,103,118,CG
112,87,222,41,184,839,10,103,119,CG
122,97,273,48,179,839,10,103,120,CG
120,97,273,48,179,987,10,103,121,CG
94,107,257,52,205,987,10,103,122,CG
79,126,234,60,258,1237,10,103,123,CG
79,126,234,60,258,1237,10,103,124,CG
72,117,226,59,261,1237,10,103,125,CG
82,97,218,51,234,909,10,103,126,CG
96,97,218,51,234,909,10,103,127,CG
104,97,218,51,234,791,10,103,128,CG
95,97,203,48,237,791,10,103,129,CG
90,87,164,43,267,791,10,103,130,CG
101,78,140,40,287,890,10,103,131,CG
100,78,140,40,287,890,10,103,132,CG
96,68,89,33,360,781,10,103,133,CG
94,58,74,32,429,781,10,103,134,CG
94,58,74,32,429,781,10,103,135,CG
90,68,82,31,379,757,10,103,136,CG
79,68,89,29,327,757,10,103,137,CG
78,68,89,29,327,757,10,103,138,CG
91,58,125,27,217,1315,10,103,139,CG
82,68,148,29,198,1315,10,103,140,CG
70,68,148,29,198,1288,10,103,141,CG
86,78,125,34,275,1288,10,103,142,CG
