T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
84,97,101,30,301,1473,3,132,139,PZ
87,87,125,30,242,1302,3,132,140,PZ
101,87,125,30,242,1302,3,132,141,PZ
110,87,46,20,435,1302,3,132,142,PZ
96,136,0,35,0,1655,3,133,108,PZ
108,136,0,35,0,1793,3,133,109,PZ
106,146,0,37,0,1793,3,133,110,PZ
96,156,19,39,1854,1793,3,133,111,PZ
91,156,19,39,1854,1640,3,133,112,PZ
94,156,19,39,4,1640,3,133,113,PZ
100,126,7,37,1680,1542,3,133,114,PZ
105,126,7,37,1680,1542,3,133,115,PZ
99,136,93,43,461,1542,3,133,116,PZ
87,175,210,56,269,1508,3,133,117,PZ
93,175,210,56,269,1508,3,133,118,PZ
95,185,250,61,247,1508,3,133,119,PZ
87,185,285,61,215,1519,3,133,120,PZ
74,185,285,61,215,1519,3,133,121,PZ
65,185,312,61,195,1328,3,133,122,PZ
91,185,414,71,172,1328,3,133,123,CG
102,185,414,71,172,1328,3,133,124,CG
69,185,414,71,172,1229,3,133,125,CG
65,214,496,82,166,1229,3,133,126,CG
68,234,543,91,168,1000,3,133,127,CG
62,234,547,91,167,1000,3,133,128,CG
63,234,547,91,167,1000,3,133,129,PZ
71,214,543,84,156,1246,3,133,130,PZ
71,195,480,73,152,1246,3,133,131,PZ
68,195,480,73,152,1398,3,133,132,PZ
76,146,265,46,176,1398,3,133,133,PZ
87,117,140,36,251,1398,3,133,134,PZ
83,117,140,36,251,1399,3,133,135,PZ
83,97,0,26,0,1399,3,133,136,PZ
87,97,0,19,0,1399,3,133,137,PZ
80,97,0,19,0,1509,3,133,138,PZ
82,97,0,18,0,1509,3,133,139,PZ
85,87,0,23,0,1290,3,133,140,PZ
82,87,0,23,0,1290,3,133,141,PZ
102,97,42,27,643,1290,3,133,142,PZ
96,117,0,26,0,1655,3,134,107,PZ
97,136,0,36,0,1655,3,134,108,PZ
107,136,0,36,0,1793,3,134,109,PZ
99,146,0,40,0,1793,3,134,110,PZ
88,166,50,43,870,1793,3,134,111,PZ
82,166,50,43,870,1640,3,134,112,PZ
75,175,62,44,694,1640,3,134,113,PZ
81,146,136,52,378,1542,3,134,114,PZ
100,146,136,52,378,1542,3,134,115,PZ
89,156,152,52,351,1542,3,134,116,PZ
87,166,179,55,307,1508,3,134,117,PZ
102,166,179,55,307,1508,3,134,118,PZ
94,175,207,58,282,1508,3,134,119,PZ
100,175,250,60,240,1519,3,134,120,PZ
113,175,250,60,240,1519,3,134,121,PZ
82,185,289,62,216,1328,3,134,122,PZ
85,205,418,77,184,1328,3,134,123,PZ
96,205,418,77,184,1328,3,134,124,PZ
75,205,418,77,184,1229,3,134,125,PZ
75,224,496,86,175,1229,3,134,126,PZ
80,244,589,102,173,1000,3,134,127,PZ
69,253,613,104,169,1000,3,134,128,PZ
74,253,613,104,169,1000,3,134,129,PZ
74,234,578,94,163,1246,3,134,130,PZ
63,205,504,81,160,1246,3,134,131,PZ
73,205,504,81,160,1398,3,134,132,PZ
85,146,238,46,193,1398,3,134,133,PZ
84,117,132,37,272,1398,3,134,134,PZ
103,117,132,37,272,1399,3,134,135,PZ
120,97,0,26,0,1399,3,134,136,PZ
111,97,0,27,0,1399,3,134,137,PZ
87,97,0,27,0,1509,3,134,138,PZ
76,107,0,29,0,1509,3,134,139,PZ
90,107,3,31,1831,1290,3,134,140,PZ
93,107,3,31,1831,1290,3,134,141,PZ
84,117,62,36,572,1290,3,134,142,PZ
90,126,78,37,484,1273,3,134,143,PZ
96,107,0,20,0,1234,3,135,106,PZ
86,117,0,26,0,1734,3,135,107,PZ
99,136,0,36,0,1734,3,135,108,PZ
114,136,0,36,0,1882,3,135,109,PZ
103,146,0,40,0,1882,3,135,110,PZ
92,166,50,43,870,1882,3,135,111,PZ
84,166,50,43,870,1527,3,135,112,PZ
76,175,62,44,694,1527,3,135,113,PZ
83,146,136,52,378,1437,3,135,114,PZ
87,146,136,52,378,1437,3,135,115,PZ
75,156,152,52,351,1437,3,135,116,PZ
81,166,179,55,307,1381,3,135,117,PZ
92,166,179,55,307,1381,3,135,118,PZ
88,175,207,58,282,1381,3,135,119,PZ
96,175,250,60,240,1554,3,135,120,PZ
112,175,250,60,240,1554,3,135,121,PZ
96,185,289,62,216,1418,3,135,122,PZ
79,205,418,77,184,1418,3,135,123,PZ
83,205,418,77,184,1418,3,135,124,PZ
92,205,418,77,184,1306,3,135,125,PZ
91,224,496,86,175,1306,3,135,126,PZ
87,244,589,102,173,1185,3,135,127,PZ
74,253,613,104,169,1185,3,135,128,PZ
75,253,613,104,169,1185,3,135,129,PZ
73,234,578,94,163,1324,3,135,130,PZ
68,205,504,81,160,1324,3,135,131,PZ
79,205,504,81,160,1480,3,135,132,PZ
84,146,238,46,193,1480,3,135,133,PZ
82,117,132,37,272,1480,3,135,134,PZ
94,117,132,37,272,1448,3,135,135,PZ
99,97,0,26,0,1448,3,135,136,PZ
104,97,0,27,0,1448,3,135,137,PZ
115,97,0,27,0,1525,3,135,138,PZ
99,107,0,29,0,1525,3,135,139,PZ
93,107,3,31,1831,1364,3,135,140,PZ
94,107,3,31,1831,1364,3,135,141,PZ
83,117,62,36,572,1364,3,135,142,PZ
88,126,78,37,484,1255,3,135,143,PZ
80,68,0,10,0,1234,3,136,104,PZ
80,87,0,16,0,1234,3,136,105,PZ
84,87,0,16,0,1234,3,136,106,PZ
84,87,0,21,0,1734,3,136,107,PZ
96,97,0,31,0,1734,3,136,108,PZ
105,97,0,31,0,1882,3,136,109,PZ
94,136,0,35,0,1882,3,136,110,PZ
94,166,23,42,1588,1882,3,136,111,PZ
90,166,23,42,1588,1527,3,136,112,PZ
78,175,62,45,731,1527,3,136,113,PZ
88,175,230,63,275,1437,3,136,114,PZ
82,175,230,63,275,1437,3,136,115,PZ
69,175,218,60,278,1437,3,136,116,PZ
79,146,199,54,278,1381,3,136,117,PZ
83,146,199,54,278,1381,3,136,118,PZ
85,146,191,52,274,1381,3,136,119,PZ
87,146,234,52,227,1554,3,136,120,PZ
84,146,234,52,227,1554,3,136,121,PZ
98,166,242,53,220,1418,3,136,122,PZ
89,185,386,70,180,1418,3,136,123,PZ
77,185,386,70,180,1418,3,136,124,PZ
82,185,386,70,180,1306,3,136,125,PZ
86,205,457,79,172,1306,3,136,126,PZ
85,224,523,88,169,1185,3,136,127,PZ
77,224,554,91,165,1185,3,136,128,PZ
73,224,554,91,165,1185,3,136,129,PZ
76,214,527,84,158,1324,3,136,130,PZ
82,195,461,73,159,1324,3,136,131,PZ
78,195,461,73,159,1480,3,136,132,PZ
75,156,273,49,181,1480,3,136,133,PZ
89,126,171,39,229,1480,3,136,134,PZ
96,126,171,39,229,1448,3,136,135,PZ
95,107,82,34,400,1448,3,136,136,PZ
91,117,82,36,438,1448,3,136,137,PZ
85,117,82,36,438,1525,3,136,138,PZ
94,136,0,32,0,1525,3,136,139,PZ
104,136,0,33,0,1364,3,136,140,PZ
109,136,0,33,0,1364,3,136,141,PZ
103,126,7,31,1171,1364,3,136,142,PZ
99,117,0,29,0,1255,3,136,143,PZ
67,87,0,7,0,1390,3,137,103,PZ
68,97,0,9,0,1234,3,137,104,PZ
75,87,0,16,0,1234,3,137,105,PZ
77,87,0,16,0,1234,3,137,106,PZ
78,87,0,21,0,1734,3,137,107,PZ
92,117,0,29,0,1734,3,137,108,PZ
97,117,0,29,0,1882,3,137,109,PZ
84,126,0,31,0,1882,3,137,110,PZ
83,146,0,36,0,1882,3,137,111,PZ
83,146,0,36,0,1527,3,137,112,PZ
75,156,23,40,1571,1527,3,137,113,PZ
75,175,78,44,568,1437,3,137,114,PZ
76,175,78,44,568,1437,3,137,115,PZ
87,156,214,58,271,1437,3,137,116,PZ
90,156,187,52,283,1381,3,137,117,PZ
74,156,187,52,283,1381,3,137,118,PZ
79,156,187,51,273,1381,3,137,119,PZ
89,146,238,54,229,1554,3,137,120,PZ
79,146,238,54,229,1554,3,137,121,PZ
79,166,246,55,226,1418,3,137,122,PZ
82,195,351,67,192,1418,3,137,123,PZ
79,195,351,67,192,1418,3,137,124,PZ
77,195,351,67,192,1306,3,137,125,PZ
86,185,398,73,184,1306,3,137,126,PZ
94,205,472,82,175,1185,3,137,127,PZ
81,214,480,84,176,1185,3,137,128,PZ
72,214,480,84,176,1185,3,137,129,PZ
66,205,445,80,180,1324,3,137,130,PZ
68,185,382,69,180,1324,3,137,131,PZ
77,185,382,69,180,1480,3,137,132,PZ
79,146,242,47,197,1480,3,137,133,PZ
80,126,203,42,207,1480,3,137,134,PZ
93,126,203,42,207,1448,3,137,135,PZ
114,107,164,38,230,1448,3,137,136,PZ
100,107,168,39,233,1448,3,137,137,PZ
88,107,168,39,233,1525,3,137,138,PZ
108,146,66,35,525,1525,3,137,139,PZ
118,146,58,36,585,1364,3,137,140,PZ
111,146,58,36,585,1364,3,137,141,PZ
112,126,23,31,1349,1364,3,137,142,PZ
95,107,0,26,0,1255,3,137,143,PZ
66,87,0,7,0,1147,3,138,102,PZ
63,87,0,7,0,1147,3,138,103,PZ
62,97,0,9,0,1504,3,138,104,PZ
72,87,0,16,0,1504,3,138,105,PZ
71,87,0,16,0,1504,3,138,106,PZ
69,87,0,21,0,1799,3,138,107,PZ
77,117,0,29,0,1799,3,138,108,PZ
83,117,0,29,0,1838,3,138,109,PZ
83,126,0,31,0,1838,3,138,110,PZ
84,146,0,36,0,1838,3,138,111,PZ
84,146,0,36,0,1525,3,138,112,PZ
89,156,23,40,1571,1525,3,138,113,PZ
85,175,78,44,568,1314,3,138,114,PZ
79,175,78,44,568,1314,3,138,115,PZ
84,156,214,58,271,1314,3,138,116,PZ
74,156,187,52,283,1377,3,138,117,PZ
72,156,187,52,283,1377,3,138,118,PZ
85,156,187,51,273,1377,3,138,119,PZ
81,146,238,54,229,1487,3,138,120,PZ
79,146,238,54,229,1487,3,138,121,PZ
74,166,246,55,226,1244,3,138,122,PZ
75,195,351,67,192,1244,3,138,123,PZ
82,195,351,67,192,1244,3,138,124,PZ
74,195,351,67,192,1399,3,138,125,PZ
74,185,398,73,184,1399,3,138,126,PZ
80,205,472,82,175,1311,3,138,127,PZ
78,214,480,84,176,1311,3,138,128,PZ
80,214,480,84,176,1311,3,138,129,PZ
82,205,445,80,180,1354,3,138,130,PZ
76,185,382,69,180,1354,3,138,131,PZ
75,185,382,69,180,1526,3,138,132,PZ
79,146,242,47,197,1526,3,138,133,PZ
80,126,203,42,207,1526,3,138,134,PZ
80,126,203,42,207,1434,3,138,135,PZ
89,107,164,38,230,1434,3,138,136,PZ
102,107,168,39,233,1434,3,138,137,PZ
107,107,168,39,233,1615,3,138,138,PZ
114,146,66,35,525,1615,3,138,139,PZ
109,146,58,36,585,1696,3,138,140,PZ
93,146,58,36,585,1696,3,138,141,PZ
92,126,23,31,1349,1696,3,138,142,PZ
89,107,0,26,0,1431,3,138,143,PZ
58,107,0,13,0,1147,3,139,102,PZ
61,107,0,13,0,1147,3,139,103,PZ
64,97,0,13,0,1504,3,139,104,PZ
69,107,0,17,0,1504,3,139,105,PZ
76,107,0,17,0,1504,3,139,106,PZ
78,97,0,19,0,1799,3,139,107,PZ
77,117,0,26,0,1799,3,139,108,PZ
84,117,0,26,0,1838,3,139,109,PZ
87,126,0,29,0,1838,3,139,110,PZ
82,136,54,34,598,1838,3,139,111,PZ
78,136,54,34,598,1525,3,139,112,PZ
82,136,78,36,468,1525,3,139,113,PZ
87,156,105,40,380,1314,3,139,114,PZ
88,156,105,40,380,1314,3,139,115,PZ
80,156,121,42,348,1314,3,139,116,PZ
74,166,128,43,335,1377,3,139,117,PZ
91,166,128,43,335,1377,3,139,118,PZ
92,166,136,43,324,1377,3,139,119,PZ
77,175,171,46,270,1487,3,139,120,PZ
90,175,171,46,270,1487,3,139,121,PZ
92,185,203,49,243,1244,3,139,122,PZ
81,185,410,67,163,1244,3,139,123,PZ
81,185,410,67,163,1244,3,139,124,PZ
80,185,410,67,163,1399,3,139,125,PZ
78,87,410,64,159,1399,3,139,126,PZ
74,87,394,55,140,1311,3,139,127,PZ
78,87,425,59,139,1311,3,139,128,PZ
82,87,425,59,139,1311,3,139,129,PZ
83,195,453,74,164,1354,3,139,130,PZ
88,195,367,69,189,1354,3,139,131,PZ
81,195,367,69,189,1526,3,139,132,PZ
76,166,308,60,196,1526,3,139,133,PZ
84,156,289,54,189,1526,3,139,134,PZ
89,156,289,54,189,1434,3,139,135,PZ
86,146,132,37,281,1434,3,139,136,PZ
91,136,117,35,293,1434,3,139,137,PZ
97,136,117,35,293,1615,3,139,138,PZ
92,136,105,33,305,1615,3,139,139,PZ
96,136,105,33,312,1696,3,139,140,PZ
95,136,105,33,312,1696,3,139,141,PZ
81,126,62,31,477,1696,3,139,142,PZ
75,117,19,27,1347,1431,3,139,143,PZ
46,126,0,20,0,1114,3,140,102,PZ
47,126,0,20,0,1114,3,140,103,PZ
58,117,0,18,0,1636,3,140,104,PZ
70,97,0,16,0,1636,3,140,105,PZ
76,97,0,16,0,1636,3,140,106,PZ
77,97,0,16,0,1708,3,140,107,PZ
83,97,0,20,0,1708,3,140,108,PZ
87,97,0,20,0,1886,3,140,109,PZ
82,107,0,23,0,1886,3,140,110,PZ
81,117,89,29,329,1886,3,140,111,PZ
91,117,89,29,329,1544,3,140,112,PZ
102,126,117,32,274,1544,3,140,113,PZ
98,136,140,35,251,945,3,140,114,PZ
92,136,140,35,251,945,3,140,115,PZ
89,146,156,37,236,945,3,140,116,PZ
89,156,179,40,224,1112,3,140,117,PZ
98,156,179,40,224,1112,3,140,118,PZ
107,156,191,41,214,1112,3,140,119,PZ
107,156,210,41,192,1306,3,140,120,PZ
99,156,210,41,192,1306,3,140,121,PZ
84,146,222,40,181,1172,3,140,122,PZ
80,146,242,38,159,1172,3,140,123,PZ
81,146,242,38,159,1172,3,140,124,PZ
79,146,242,38,159,1362,3,140,125,PZ
78,136,238,37,154,1362,3,140,126,PZ
79,117,375,41,108,1441,3,140,127,PZ
79,117,398,41,103,1441,3,140,128,PZ
74,117,398,41,103,1441,3,140,129,PZ
77,146,445,53,120,1508,3,140,130,PZ
90,166,433,60,139,1508,3,140,131,PZ
96,166,433,60,139,1542,3,140,132,PZ
88,166,382,61,161,1542,3,140,133,PZ
84,156,371,59,159,1542,3,140,134,PZ
99,156,371,59,159,1512,3,140,135,PZ
94,146,144,38,258,1512,3,140,136,PZ
76,136,101,34,332,1512,3,140,137,PZ
84,136,101,34,332,1536,3,140,138,PZ
89,117,27,28,944,1536,3,140,139,PZ
92,117,15,27,1444,1699,3,140,140,PZ
107,117,15,27,1444,1699,3,140,141,PZ
99,107,3,25,1959,1699,3,140,142,PZ
83,107,0,23,0,1704,3,140,143,PZ
63,126,0,20,0,1114,3,141,103,PZ
75,117,0,18,0,1636,3,141,104,PZ
92,97,0,16,0,1636,3,141,105,PZ
96,97,0,16,0,1636,3,141,106,PZ
93,97,0,16,0,1708,3,141,107,PZ
94,97,0,20,0,1708,3,141,108,PZ
83,97,0,20,0,1886,3,141,109,PZ
78,107,0,23,0,1886,3,141,110,PZ
85,117,89,29,329,1886,3,141,111,PZ
99,117,89,29,329,1544,3,141,112,PZ
113,126,117,32,274,1544,3,141,113,PZ
100,136,140,35,251,945,3,141,114,PZ
88,136,140,35,251,945,3,141,115,PZ
91,146,156,37,236,945,3,141,116,PZ
91,156,179,40,224,1112,3,141,117,PZ
92,156,179,40,224,1112,3,141,118,PZ
103,156,191,41,214,1112,3,141,119,PZ
105,156,210,41,192,1306,3,141,120,PZ
93,156,210,41,192,1306,3,141,121,PZ
79,146,222,40,181,1172,3,141,122,PZ
76,146,242,38,159,1172,3,141,123,PZ
81,146,242,38,159,1172,3,141,124,PZ
73,146,242,38,159,1362,3,141,125,PZ
70,136,238,37,154,1362,3,141,126,PZ
94,117,375,41,108,1441,3,141,127,PZ
96,117,398,41,103,1441,3,141,128,PZ
78,117,398,41,103,1441,3,141,129,PZ
82,146,445,53,120,1508,3,141,130,PZ
84,166,433,60,139,1508,3,141,131,PZ
84,166,433,60,139,1542,3,141,132,PZ
87,166,382,61,161,1542,3,141,133,PZ
84,156,371,59,159,1542,3,141,134,PZ
90,156,371,59,159,1512,3,141,135,PZ
105,146,144,38,258,1512,3,141,136,PZ
116,136,101,34,332,1512,3,141,137,PZ
116,136,101,34,332,1536,3,141,138,PZ
98,117,27,28,944,1536,3,141,139,PZ
100,117,15,27,1444,1699,3,141,140,PZ
102,117,15,27,1444,1699,3,141,141,PZ
85,107,3,25,1959,1699,3,141,142,PZ
76,107,0,23,0,1704,3,141,143,PZ
66,117,0,18,0,1636,3,142,104,PZ
70,97,0,16,0,1636,3,142,105,PZ
73,97,0,16,0,1636,3,142,106,PZ
72,97,0,16,0,1708,3,142,107,PZ
78,97,0,20,0,1708,3,142,108,PZ
85,97,0,20,0,1886,3,142,109,PZ
87,107,0,23,0,1886,3,142,110,PZ
87,117,89,29,329,1886,3,142,111,PZ
92,117,89,29,329,1544,3,142,112,PZ
93,126,117,32,274,1544,3,142,113,PZ
81,136,140,35,251,945,3,142,114,PZ
75,136,140,35,251,945,3,142,115,PZ
74,146,156,37,236,945,3,142,116,PZ
75,156,179,40,224,1112,3,142,117,PZ
91,166,382,61,161,1542,3,142,133,PZ
98,156,371,59,159,1542,3,142,134,PZ
94,156,371,59,159,1512,3,142,135,PZ
79,146,144,38,258,1512,3,142,136,PZ
76,136,101,34,332,1512,3,142,137,PZ
65,136,101,34,332,1536,3,142,138,PZ
61,117,27,28,944,1536,3,142,139,PZ
78,117,15,27,1444,1699,3,142,140,PZ
87,117,15,27,1444,1699,3,142,141,PZ
83,107,3,25,1959,1699,3,142,142,PZ
81,78,35,24,693,1669,3,143,107,PZ
69,87,0,21,0,1669,3,143,108,PZ
133,156,406,56,139,1485,4,108,119,PZ
131,166,394,57,147,1359,4,108,120,PZ
117,166,394,57,147,1359,4,108,121,PZ
121,166,382,58,154,1161,4,108,122,PZ
114,156,355,57,161,1161,4,108,123,PZ
84,156,355,57,161,1161,4,108,124,PZ
93,156,355,57,161,1179,4,108,125,PZ
98,146,320,50,159,1179,4,108,126,PZ
93,107,382,41,107,1311,4,108,127,PZ
101,97,406,36,89,1311,4,108,128,PZ
107,97,406,36,89,1311,4,108,129,PZ
125,78,386,28,73,1440,4,108,130,PZ
130,68,382,27,72,1440,4,108,131,PZ
113,68,382,27,72,1284,4,108,132,PZ
105,78,425,32,77,1284,4,108,133,PZ
97,97,429,40,92,1284,4,108,134,PZ
178,166,347,58,168,1688,4,109,117,PZ
145,166,347,58,168,1688,4,109,118,PZ
178,175,402,62,156,1688,4,109,119,PZ
205,205,468,75,159,1747,4,109,120,PZ
106,205,468,75,159,1747,4,109,121,PZ
102,205,437,76,174,1241,4,109,122,PZ
154,205,382,73,190,1241,4,109,123,PZ
101,205,382,73,190,1241,4,109,124,PZ
77,205,382,73,190,1262,4,109,125,PZ
72,175,347,63,182,1262,4,109,126,PZ
83,126,402,48,123,1488,4,109,127,PZ
108,126,445,45,102,1488,4,109,128,PZ
91,126,445,45,102,1488,4,109,129,PZ
99,107,468,38,81,1450,4,109,130,PZ
141,87,468,36,76,1450,4,109,131,PZ
108,87,468,36,76,1544,4,109,132,PZ
98,87,468,35,75,1544,4,109,133,PZ
110,97,472,38,81,1544,4,109,134,PZ
94,97,472,38,81,1331,4,109,135,PZ
108,136,515,53,105,1331,4,109,136,PZ
153,156,515,64,124,1331,4,109,137,PZ
198,185,308,63,205,1340,4,110,116,PZ
136,166,347,58,168,1688,4,110,117,PZ
96,166,347,58,168,1688,4,110,118,PZ
118,175,402,62,156,1688,4,110,119,PZ
126,205,468,75,159,1747,4,110,120,PZ
102,205,468,75,159,1747,4,110,121,PZ
104,205,437,76,174,1241,4,110,122,PZ
102,205,382,73,190,1241,4,110,123,PZ
87,205,382,73,190,1241,4,110,124,PZ
87,205,382,73,190,1262,4,110,125,PZ
86,175,347,63,182,1262,4,110,126,PZ
83,126,402,48,123,1488,4,110,127,PZ
90,126,445,45,102,1488,4,110,128,PZ
83,126,445,45,102,1488,4,110,129,PZ
86,107,468,38,81,1450,4,110,130,PZ
107,87,468,36,76,1450,4,110,131,PZ
86,87,468,36,76,1544,4,110,132,PZ
79,87,468,35,75,1544,4,110,133,PZ
128,97,472,38,81,1544,4,110,134,PZ
131,97,472,38,81,1331,4,110,135,PZ
99,136,515,53,105,1331,4,110,136,PZ
124,156,515,64,124,1331,4,110,137,PZ
124,156,515,64,124,1354,4,110,138,PZ
147,244,386,84,216,1340,4,111,115,PZ
144,224,410,80,196,1340,4,111,116,PZ
146,224,445,82,184,1688,4,111,117,PZ
153,224,445,82,184,1688,4,111,118,PZ
153,234,480,88,184,1688,4,111,119,PZ
145,283,586,111,189,1747,4,111,120,PZ
223,283,586,111,189,1747,4,111,121,PZ
228,273,589,116,196,1241,4,111,122,PZ
115,234,472,96,203,1241,4,111,123,PZ
81,234,472,96,203,1241,4,111,124,PZ
67,234,472,96,203,1262,4,111,125,PZ
65,205,410,81,197,1262,4,111,126,PZ
81,146,363,60,166,1488,4,111,127,PZ
96,146,394,58,148,1488,4,111,128,PZ
99,146,394,58,148,1488,4,111,129,PZ
88,146,550,63,115,1450,4,111,130,PZ
88,146,609,64,106,1450,4,111,131,PZ
106,146,609,64,106,1544,4,111,132,PZ
125,0,0,0,0,1544,4,111,133,PZ
145,0,0,0,0,1544,4,111,134,PZ
166,0,0,0,0,1331,4,111,135,PZ
142,0,0,0,0,1331,4,111,136,PZ
117,107,500,60,120,1331,4,111,137,PZ
119,107,500,60,120,1354,4,111,138,PZ
132,166,398,60,151,1354,4,111,139,PZ
195,234,402,83,207,1367,4,112,114,PZ
199,234,402,83,207,1367,4,112,115,PZ
118,234,437,84,193,1367,4,112,116,PZ
100,224,504,91,182,1553,4,112,117,PZ
128,224,504,91,182,1553,4,112,118,PZ
119,244,515,95,186,1553,4,112,119,PZ
112,263,574,108,189,1567,4,112,120,PZ
124,263,574,108,189,1567,4,112,121,PZ
131,263,547,107,195,1290,4,112,122,PZ
124,224,441,88,201,1290,4,112,123,PZ
98,224,441,88,201,1290,4,112,124,PZ
63,224,441,88,201,1234,4,112,125,PZ
49,185,386,76,196,1234,4,112,126,PZ
61,166,355,63,180,1281,4,112,127,PZ
84,156,359,61,171,1281,4,112,128,PZ
79,156,359,61,171,1281,4,112,129,PZ
77,156,441,63,145,1217,4,112,130,PZ
90,156,515,66,129,1217,4,112,131,PZ
101,156,515,66,129,1440,4,112,132,PZ
100,126,629,69,110,1440,4,112,133,PZ
100,0,0,0,0,1440,4,112,134,PZ
104,0,0,0,0,1456,4,112,135,PZ
132,166,687,71,103,1456,4,112,136,PZ
160,166,601,68,113,1456,4,112,137,PZ
111,166,601,68,113,1471,4,112,138,PZ
100,166,449,62,138,1471,4,112,139,PZ
141,146,390,55,142,1507,4,112,140,PZ
116,234,402,83,207,1367,4,113,114,PZ
119,234,402,83,207,1367,4,113,115,PZ
139,234,437,84,193,1367,4,113,116,PZ
130,224,504,91,182,1553,4,113,117,PZ
123,224,504,91,182,1553,4,113,118,PZ
124,244,515,95,186,1553,4,113,119,PZ
134,263,574,108,189,1567,4,113,120,PZ
113,263,574,108,189,1567,4,113,121,PZ
108,263,547,107,195,1290,4,113,122,PZ
122,224,441,88,201,1290,4,113,123,PZ
87,224,441,88,201,1290,4,113,124,CG
73,224,441,88,201,1234,4,113,125,CG
64,185,386,76,196,1234,4,113,126,CG
58,166,355,63,180,1281,4,113,127,CG
72,156,359,61,171,1281,4,113,128,CG
91,156,359,61,171,1281,4,113,129,CG
89,156,441,63,145,1217,4,113,130,PZ
76,156,515,66,129,1217,4,113,131,PZ
75,156,515,66,129,1440,4,113,132,PZ
86,126,629,69,110,1440,4,113,133,PZ
97,0,0,0,0,1440,4,113,134,PZ
95,0,0,0,0,1456,4,113,135,PZ
90,166,687,71,103,1456,4,113,136,PZ
119,166,601,68,113,1456,4,113,137,PZ
141,166,601,68,113,1471,4,113,138,PZ
125,166,449,62,138,1471,4,113,139,PZ
141,146,390,55,142,1507,4,113,140,PZ
177,283,414,108,261,1402,4,114,113,PZ
117,253,464,102,219,1367,4,114,114,PZ
140,253,464,102,219,1367,4,114,115,PZ
181,253,507,104,204,1367,4,114,116,PZ
130,253,425,97,228,1553,4,114,117,PZ
115,253,425,97,228,1553,4,114,118,PZ
115,234,625,127,203,1553,4,114,119,PZ
115,214,558,113,201,1567,4,114,120,PZ
100,214,558,113,201,1567,4,114,121,PZ
95,185,492,100,204,1290,4,114,122,CG
112,214,359,82,227,1290,4,114,123,CG
83,214,359,82,227,1290,4,114,124,CG
59,214,359,82,227,1234,4,114,125,CG
63,205,359,81,226,1234,4,114,126,CG
70,205,281,70,251,1281,4,114,127,CG
66,195,285,71,249,1281,4,114,128,CG
76,195,285,71,249,1281,4,114,129,CG
86,136,316,75,238,1217,4,114,130,CG
69,166,347,76,219,1217,4,114,131,CG
76,166,347,76,219,1440,4,114,132,CG
97,195,453,77,171,1440,4,114,133,PZ
94,205,504,76,152,1440,4,114,134,PZ
112,205,504,76,152,1456,4,114,135,PZ
135,185,558,76,135,1456,4,114,136,PZ
119,185,523,71,137,1456,4,114,137,PZ
149,185,523,71,137,1471,4,114,138,PZ
162,166,429,61,142,1471,4,114,139,PZ
140,156,414,57,140,1507,4,114,140,PZ
104,293,480,119,246,1293,4,115,113,PZ
113,253,484,103,212,1446,4,115,114,PZ
132,253,484,103,212,1446,4,115,115,PZ
117,253,531,105,197,1446,4,115,116,PZ
131,283,609,123,201,1605,4,115,117,PZ
128,283,609,123,201,1605,4,115,118,PZ
88,263,421,102,242,1605,4,115,119,PZ
82,205,496,111,222,1376,4,115,120,PZ
94,205,496,111,222,1376,4,115,121,CG
81,244,441,98,223,1132,4,115,122,CG
67,234,359,85,237,1132,4,115,123,CG
76,234,359,85,237,1132,4,115,124,CG
76,234,359,85,237,923,4,115,125,CG
63,234,332,83,250,923,4,115,126,CG
60,224,304,79,258,1069,4,115,127,CG
62,224,316,80,252,1069,4,115,128,CG
70,224,316,80,252,1069,4,115,129,CG
68,224,332,84,252,1071,4,115,130,CG
65,156,343,84,247,1071,4,115,131,CG
83,156,343,84,247,1338,4,115,132,CG
94,146,418,83,199,1338,4,115,133,CG
92,166,500,85,171,1338,4,115,134,PZ
108,166,500,85,171,1427,4,115,135,PZ
119,175,519,81,156,1427,4,115,136,PZ
107,185,421,68,162,1427,4,115,137,PZ
163,185,421,68,162,1629,4,115,138,PZ
204,166,406,61,151,1629,4,115,139,PZ
145,156,410,61,149,1810,4,115,140,PZ
141,293,480,119,246,1293,4,116,113,PZ
122,253,484,103,212,1446,4,116,114,PZ
117,253,484,103,212,1446,4,116,115,PZ
112,253,531,105,197,1446,4,116,116,PZ
143,283,609,123,201,1605,4,116,117,PZ
117,283,609,123,201,1605,4,116,118,PZ
80,263,421,102,242,1605,4,116,119,PZ
82,205,496,111,222,1376,4,116,120,CG
91,205,496,111,222,1376,4,116,121,CG
80,244,441,98,223,1132,4,116,122,CG
63,234,359,85,237,1132,4,116,123,CG
57,234,359,85,237,1132,4,116,124,CG
65,234,359,85,237,923,4,116,125,CG
61,234,332,83,250,923,4,116,126,CG
50,224,304,79,258,1069,4,116,127,CG
58,224,316,80,252,1069,4,116,128,CG
70,224,316,80,252,1069,4,116,129,CG
52,224,332,84,252,1071,4,116,130,CG
47,156,343,84,247,1071,4,116,131,CG
65,156,343,84,247,1338,4,116,132,CG
71,146,418,83,199,1338,4,116,133,CG
80,166,500,85,171,1338,4,116,134,CG
104,166,500,85,171,1427,4,116,135,PZ
101,175,519,81,156,1427,4,116,136,PZ
105,185,421,68,162,1427,4,116,137,PZ
