T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
85,224,113,76,664,1061,9,135,145,CG
72,224,113,76,664,1061,9,135,146,CG
72,185,82,64,766,1028,9,135,147,CG
73,175,70,61,866,1028,9,135,148,CG
75,175,70,61,866,1140,9,135,149,PZ
84,195,89,67,729,1140,9,135,150,PZ
93,126,39,60,1446,1140,9,135,151,PZ
93,126,39,60,1446,1322,9,135,152,PZ
96,214,179,77,425,1322,9,135,153,PZ
105,214,187,77,413,1390,9,135,154,PZ
114,214,187,77,413,1390,9,135,155,PZ
126,224,156,78,499,1390,9,135,156,PZ
144,224,156,79,504,1421,9,135,157,PZ
151,224,156,79,504,1421,9,135,158,PZ
150,224,156,79,504,1535,9,135,159,PZ
141,234,199,84,419,1535,9,135,160,PZ
131,224,203,84,410,1535,9,135,161,PZ
126,224,203,84,410,1472,9,135,162,PZ
114,273,339,103,301,1472,9,135,163,PZ
108,312,410,120,292,1472,9,135,164,PZ
98,312,410,120,292,1204,9,135,165,PZ
86,371,402,145,361,1204,9,135,166,PZ
97,380,367,148,405,811,9,135,167,PZ
104,380,367,148,405,811,9,135,168,PZ
72,224,273,116,423,811,9,135,169,PZ
55,224,222,81,361,347,9,135,170,PZ
111,253,429,102,236,669,9,136,82,PZ
104,322,464,134,289,669,9,136,83,PZ
103,380,390,138,353,669,9,136,84,PZ
103,380,390,138,353,1167,9,136,85,PZ
112,361,390,131,337,1167,9,136,86,PZ
136,322,386,118,306,1157,9,136,87,PZ
168,322,386,118,306,1157,9,136,88,PZ
178,312,382,112,293,1157,9,136,89,PZ
139,293,359,105,292,1008,9,136,90,PZ
134,293,359,105,292,1008,9,136,91,PZ
137,293,359,105,292,1008,9,136,92,PZ
114,273,355,102,290,1005,9,136,93,PZ
123,234,371,108,291,1005,9,136,94,PZ
125,234,371,108,291,1226,9,136,95,PZ
112,253,382,114,296,1226,9,136,96,PZ
124,205,308,109,352,1226,9,136,97,CG
113,205,308,109,352,1437,9,136,98,CG
106,214,148,86,574,1437,9,136,99,CG
106,380,343,136,397,1069,9,136,100,CG
90,380,343,136,397,1069,9,136,101,CG
89,400,359,144,403,1069,9,136,102,CG
97,400,363,144,397,915,9,136,103,CG
101,400,363,144,397,915,9,136,104,CG
102,400,382,149,387,1103,9,136,105,CG
86,468,421,170,404,1103,9,136,106,CG
88,468,421,170,404,1103,9,136,107,CG
110,468,449,187,418,1160,9,136,108,CG
97,439,386,174,449,1160,9,136,109,CG
99,439,386,174,449,1160,9,136,110,CG
102,420,351,165,469,1057,9,136,111,CG
84,488,351,176,502,1057,9,136,112,CG
88,488,351,176,502,957,9,136,113,CG
81,488,351,176,502,957,9,136,114,CG
76,527,367,192,521,957,9,136,115,CG
81,488,312,182,580,972,9,136,116,CG
71,488,312,182,580,972,9,136,117,CG
79,420,210,145,683,935,9,136,118,CG
88,312,105,109,1019,935,9,136,119,CG
74,312,105,109,1019,935,9,136,120,CG
78,273,70,96,1337,781,9,136,121,CG
73,244,46,85,1805,781,9,136,122,CG
61,244,46,85,1805,994,9,136,123,CG
94,253,70,86,1236,994,9,136,124,CG
115,302,156,108,693,994,9,136,125,CG
96,302,156,108,693,929,9,136,126,CG
78,332,187,119,627,929,9,136,127,CG
68,371,234,137,586,929,9,136,128,CG
69,380,207,133,637,834,9,136,129,CG
72,380,207,133,637,834,9,136,130,CG
73,390,222,144,644,1003,9,136,131,CG
73,400,222,146,651,1003,9,136,132,CG
73,400,222,146,651,1003,9,136,133,CG
74,371,265,135,507,967,9,136,134,CG
70,341,289,125,431,967,9,136,135,CG
72,341,289,125,431,973,9,136,136,CG
77,341,289,125,431,973,9,136,137,CG
77,332,312,120,383,973,9,136,138,CG
71,322,293,117,402,791,9,136,139,CG
65,322,293,117,402,791,9,136,140,CG
73,302,230,108,474,1034,9,136,141,CG
82,283,187,99,525,1034,9,136,142,CG
76,283,187,99,525,1034,9,136,143,CG
81,175,136,84,617,1061,9,136,144,CG
86,224,113,76,664,1061,9,136,145,CG
78,224,113,76,664,1061,9,136,146,CG
82,185,82,64,766,1028,9,136,147,CG
86,175,70,61,866,1028,9,136,148,PZ
81,175,70,61,866,1140,9,136,149,PZ
82,195,89,67,729,1140,9,136,150,PZ
87,126,39,60,1446,1140,9,136,151,PZ
92,126,39,60,1446,1322,9,136,152,PZ
93,214,179,77,425,1322,9,136,153,PZ
91,214,187,77,413,1390,9,136,154,PZ
94,214,187,77,413,1390,9,136,155,PZ
100,224,156,78,499,1390,9,136,156,PZ
103,224,156,79,504,1421,9,136,157,PZ
112,224,156,79,504,1421,9,136,158,PZ
123,224,156,79,504,1535,9,136,159,PZ
124,234,199,84,419,1535,9,136,160,PZ
132,224,203,84,410,1535,9,136,161,PZ
131,224,203,84,410,1472,9,136,162,PZ
115,273,339,103,301,1472,9,136,163,PZ
119,312,410,120,292,1472,9,136,164,PZ
112,312,410,120,292,1204,9,136,165,PZ
90,371,402,145,361,1204,9,136,166,PZ
86,380,367,148,405,811,9,136,167,PZ
74,380,367,148,405,811,9,136,168,PZ
57,224,273,116,423,811,9,136,169,PZ
56,224,222,81,361,347,9,136,170,PZ
120,195,476,109,230,386,9,137,81,PZ
124,195,476,109,230,849,9,137,82,PZ
142,322,472,122,257,849,9,137,83,PZ
142,224,421,124,293,849,9,137,84,PZ
117,224,421,124,293,1083,9,137,85,PZ
135,224,398,121,301,1083,9,137,86,PZ
141,322,394,122,307,1170,9,137,87,PZ
148,322,394,122,307,1170,9,137,88,PZ
161,312,363,115,317,1170,9,137,89,PZ
122,302,336,111,329,1043,9,137,90,PZ
122,302,336,111,329,1043,9,137,91,PZ
129,302,336,111,329,1043,9,137,92,PZ
100,312,363,117,324,933,9,137,93,PZ
97,371,453,143,315,933,9,137,94,PZ
106,371,453,143,315,1055,9,137,95,PZ
92,390,441,139,317,1055,9,137,96,PZ
92,322,402,136,338,1055,9,137,97,CG
87,322,402,136,338,1058,9,137,98,CG
77,390,351,134,380,1058,9,137,99,CG
81,380,285,135,471,919,9,137,100,CG
81,380,285,135,471,919,9,137,101,CG
82,371,253,127,506,919,9,137,102,CG
85,322,234,122,516,861,9,137,103,CG
89,322,234,122,516,861,9,137,104,CG
96,332,253,126,496,933,9,137,105,CG
98,439,359,155,433,933,9,137,106,CG
100,439,359,155,433,933,9,137,107,CG
96,468,410,168,410,1068,9,137,108,CG
96,449,414,162,390,1068,9,137,109,CG
115,449,414,162,390,1068,9,137,110,CG
100,429,418,161,386,1030,9,137,111,CG
84,400,336,146,436,1030,9,137,112,CG
101,400,336,146,436,995,9,137,113,CG
88,400,336,146,436,995,9,137,114,CG
75,390,300,143,475,995,9,137,115,CG
100,380,257,139,536,1068,9,137,116,CG
91,380,257,139,536,1068,9,137,117,CG
74,361,218,126,578,944,9,137,118,CG
83,302,175,109,614,944,9,137,119,CG
87,302,175,109,614,944,9,137,120,CG
78,283,164,102,624,754,9,137,121,CG
73,283,226,108,475,754,9,137,122,CG
81,283,226,108,475,974,9,137,123,CG
107,293,277,112,405,974,9,137,124,CG
112,322,347,122,349,974,9,137,125,CG
98,322,347,122,349,988,9,137,126,CG
89,351,425,138,326,988,9,137,127,CG
73,410,504,166,328,988,9,137,128,CG
64,410,504,162,322,892,9,137,129,CG
77,410,504,162,322,892,9,137,130,CG
86,390,464,148,318,982,9,137,131,CG
84,234,418,136,325,982,9,137,132,CG
77,234,418,136,325,982,9,137,133,CG
71,312,347,115,329,1095,9,137,134,CG
74,293,339,106,315,1095,9,137,135,CG
77,293,339,106,315,1074,9,137,136,CG
76,293,339,106,315,1074,9,137,137,CG
71,175,171,70,404,1074,9,137,138,CG
69,283,421,105,249,937,9,137,139,CG
68,283,421,105,249,937,9,137,140,CG
70,283,371,104,279,1027,9,137,141,CG
80,283,324,102,315,1027,9,137,142,CG
82,283,324,102,315,1027,9,137,143,CG
84,283,257,99,388,1029,9,137,144,CG
84,293,253,103,404,1029,9,137,145,CG
74,293,253,103,404,1029,9,137,146,CG
85,293,265,101,384,1002,9,137,147,PZ
101,283,277,100,358,1002,9,137,148,PZ
94,283,277,100,358,1145,9,137,149,PZ
89,273,269,100,373,1145,9,137,150,PZ
84,283,250,103,411,1145,9,137,151,PZ
91,283,250,103,411,1348,9,137,152,PZ
108,185,230,112,485,1348,9,137,153,PZ
114,195,242,115,468,1353,9,137,154,PZ
120,195,242,115,468,1353,9,137,155,PZ
115,302,300,112,371,1353,9,137,156,PZ
104,293,304,110,361,1331,9,137,157,PZ
105,293,304,110,361,1331,9,137,158,PZ
100,293,304,110,361,1439,9,137,159,PZ
96,293,265,108,408,1439,9,137,160,PZ
106,293,261,111,425,1439,9,137,161,PZ
122,293,261,111,425,1280,9,137,162,PZ
129,302,336,114,340,1280,9,137,163,PZ
127,332,375,126,337,1280,9,137,164,PZ
119,332,375,126,337,951,9,137,165,PZ
105,361,363,130,358,951,9,137,166,PZ
85,361,355,127,358,671,9,137,167,PZ
72,361,355,127,358,671,9,137,168,PZ
65,293,343,112,325,671,9,137,169,PZ
64,205,328,93,285,353,9,137,170,PZ
104,293,504,113,224,386,9,138,81,PZ
95,293,504,113,224,849,9,138,82,PZ
101,322,504,123,243,849,9,138,83,PZ
121,341,472,128,273,849,9,138,84,PZ
123,341,472,128,273,1083,9,138,85,PZ
133,234,461,131,283,1083,9,138,86,PZ
135,234,218,93,428,1170,9,138,87,PZ
119,234,218,93,428,1170,9,138,88,PZ
101,341,410,127,312,1170,9,138,89,PZ
88,312,371,116,313,1043,9,138,90,PZ
97,312,371,116,313,1043,9,138,91,PZ
100,312,371,116,313,1043,9,138,92,PZ
81,322,386,122,314,933,9,138,93,PZ
81,380,464,145,313,933,9,138,94,PZ
92,380,464,145,313,1055,9,138,95,PZ
74,322,433,138,319,1055,9,138,96,PZ
76,371,461,141,306,1055,9,138,97,PZ
94,371,461,141,306,1058,9,138,98,PZ
79,371,421,140,334,1058,9,138,99,CG
74,380,308,136,438,919,9,138,100,CG
81,380,308,136,438,919,9,138,101,CG
82,351,246,121,490,919,9,138,102,CG
87,175,152,94,622,861,9,138,103,CG
82,175,152,94,622,861,9,138,104,CG
79,234,175,97,555,933,9,138,105,CG
91,351,246,116,471,933,9,138,106,CG
108,351,246,116,471,933,9,138,107,CG
109,371,285,126,441,1068,9,138,108,CG
101,371,316,131,415,1068,9,138,109,CG
97,371,316,131,415,1068,9,138,110,CG
96,361,300,126,417,1030,9,138,111,CG
91,322,261,112,424,1030,9,138,112,CG
99,322,261,112,424,995,9,138,113,CG
97,322,261,112,424,995,9,138,114,CG
69,302,238,106,445,995,9,138,115,CG
66,293,226,105,465,1068,9,138,116,CG
85,293,226,105,465,1068,9,138,117,CG
82,293,222,104,465,944,9,138,118,CG
82,273,183,92,496,944,9,138,119,CG
78,273,183,92,496,944,9,138,120,CG
74,263,195,93,472,754,9,138,121,CG
78,283,242,103,423,754,9,138,122,CG
88,283,242,103,423,974,9,138,123,CG
115,302,320,120,371,974,9,138,124,CG
110,341,347,132,378,974,9,138,125,CG
98,341,347,132,378,988,9,138,126,CG
114,361,390,143,369,988,9,138,127,CG
99,380,437,152,348,988,9,138,128,CG
74,371,453,148,326,892,9,138,129,CG
83,371,453,148,326,892,9,138,130,CG
89,341,437,132,303,982,9,138,131,CG
75,312,402,122,302,982,9,138,132,CG
76,312,402,122,302,982,9,138,133,CG
97,283,328,106,323,1095,9,138,134,CG
109,273,304,99,326,1095,9,138,135,CG
98,273,304,99,326,1074,9,138,136,CG
86,273,304,99,326,1074,9,138,137,CG
78,166,105,66,626,1074,9,138,138,CG
82,175,332,102,308,937,9,138,139,CG
82,175,332,102,308,937,9,138,140,CG
77,283,336,105,314,1027,9,138,141,CG
86,283,324,105,323,1027,9,138,142,CG
91,283,324,105,323,1027,9,138,143,CG
85,283,300,101,336,1029,9,138,144,CG
80,293,320,104,323,1029,9,138,145,PZ
77,293,320,104,323,1029,9,138,146,PZ
81,302,363,111,306,1002,9,138,147,PZ
89,312,371,114,307,1002,9,138,148,PZ
93,312,371,114,307,1145,9,138,149,PZ
85,332,390,126,320,1145,9,138,150,PZ
80,341,378,127,337,1145,9,138,151,PZ
95,341,378,127,337,1348,9,138,152,PZ
111,224,132,90,688,1348,9,138,153,PZ
112,234,339,138,405,1353,9,138,154,PZ
118,234,339,138,405,1353,9,138,155,PZ
119,263,367,139,378,1353,9,138,156,PZ
121,263,386,136,350,1331,9,138,157,PZ
127,263,386,136,350,1331,9,138,158,PZ
118,263,386,136,350,1439,9,138,159,PZ
111,341,382,132,346,1439,9,138,160,PZ
101,341,371,133,361,1439,9,138,161,PZ
89,341,371,133,361,1280,9,138,162,PZ
95,341,386,132,343,1280,9,138,163,PZ
95,351,398,135,341,1280,9,138,164,PZ
88,351,398,135,341,951,9,138,165,PZ
91,371,402,140,350,951,9,138,166,PZ
88,371,363,136,375,671,9,138,167,PZ
82,371,363,136,375,671,9,138,168,PZ
69,322,332,119,355,671,9,138,169,PZ
50,263,265,88,334,353,9,138,170,PZ
86,293,504,113,224,386,9,139,81,PZ
111,293,504,113,224,849,9,139,82,PZ
104,322,504,123,243,849,9,139,83,PZ
103,341,472,128,273,849,9,139,84,PZ
120,341,472,128,273,1083,9,139,85,PZ
129,234,461,131,283,1083,9,139,86,PZ
136,234,218,93,428,1170,9,139,87,PZ
115,234,218,93,428,1170,9,139,88,PZ
111,341,410,127,312,1170,9,139,89,PZ
130,312,371,116,313,1043,9,139,90,PZ
118,312,371,116,313,1043,9,139,91,PZ
103,312,371,116,313,1043,9,139,92,PZ
95,322,386,122,314,933,9,139,93,PZ
92,380,464,145,313,933,9,139,94,PZ
89,380,464,145,313,1055,9,139,95,PZ
86,322,433,138,319,1055,9,139,96,PZ
91,371,461,141,306,1055,9,139,97,PZ
90,371,461,141,306,1058,9,139,98,PZ
90,371,421,140,334,1058,9,139,99,PZ
98,380,308,136,438,919,9,139,100,CG
86,380,308,136,438,919,9,139,101,CG
77,351,246,121,490,919,9,139,102,CG
87,175,152,94,622,861,9,139,103,CG
87,175,152,94,622,861,9,139,104,CG
82,234,175,97,555,933,9,139,105,CG
80,351,246,116,471,933,9,139,106,CG
78,351,246,116,471,933,9,139,107,CG
84,371,285,126,441,1068,9,139,108,CG
88,371,316,131,415,1068,9,139,109,CG
88,371,316,131,415,1068,9,139,110,CG
96,361,300,126,417,1030,9,139,111,CG
89,322,261,112,424,1030,9,139,112,CG
76,322,261,112,424,995,9,139,113,CG
74,322,261,112,424,995,9,139,114,CG
68,302,238,106,445,995,9,139,115,CG
68,293,226,105,465,1068,9,139,116,CG
71,293,226,105,465,1068,9,139,117,CG
75,293,222,104,465,944,9,139,118,CG
85,273,183,92,496,944,9,139,119,CG
84,273,183,92,496,944,9,139,120,CG
82,263,195,93,472,754,9,139,121,CG
79,283,242,103,423,754,9,139,122,CG
98,283,242,103,423,974,9,139,123,CG
128,302,320,120,371,974,9,139,124,CG
107,341,347,132,378,974,9,139,125,CG
94,341,347,132,378,988,9,139,126,CG
111,361,390,143,369,988,9,139,127,CG
114,380,437,152,348,988,9,139,128,CG
89,371,453,148,326,892,9,139,129,CG
75,371,453,148,326,892,9,139,130,CG
88,341,437,132,303,982,9,139,131,CG
88,312,402,122,302,982,9,139,132,CG
84,312,402,122,302,982,9,139,133,CG
98,283,328,106,323,1095,9,139,134,CG
89,273,304,99,326,1095,9,139,135,CG
77,273,304,99,326,1074,9,139,136,CG
71,273,304,99,326,1074,9,139,137,CG
69,166,105,66,626,1074,9,139,138,CG
82,175,332,102,308,937,9,139,139,CG
89,175,332,102,308,937,9,139,140,CG
90,283,336,105,314,1027,9,139,141,CG
96,283,324,105,323,1027,9,139,142,CG
99,283,324,105,323,1027,9,139,143,PZ
101,283,300,101,336,1029,9,139,144,PZ
103,293,320,104,323,1029,9,139,145,PZ
102,293,320,104,323,1029,9,139,146,PZ
92,302,363,111,306,1002,9,139,147,PZ
89,312,371,114,307,1002,9,139,148,PZ
90,312,371,114,307,1145,9,139,149,PZ
78,332,390,126,320,1145,9,139,150,PZ
84,341,378,127,337,1145,9,139,151,PZ
111,341,378,127,337,1348,9,139,152,PZ
116,224,132,90,688,1348,9,139,153,PZ
114,234,339,138,405,1353,9,139,154,PZ
113,234,339,138,405,1353,9,139,155,PZ
104,263,367,139,378,1353,9,139,156,PZ
102,263,386,136,350,1331,9,139,157,PZ
109,263,386,136,350,1331,9,139,158,PZ
113,263,386,136,350,1439,9,139,159,PZ
114,341,382,132,346,1439,9,139,160,PZ
116,341,371,133,361,1439,9,139,161,PZ
102,341,371,133,361,1280,9,139,162,PZ
87,341,386,132,343,1280,9,139,163,PZ
78,351,398,135,341,1280,9,139,164,PZ
72,351,398,135,341,951,9,139,165,PZ
76,371,402,140,350,951,9,139,166,PZ
80,371,363,136,375,671,9,139,167,PZ
78,371,363,136,375,671,9,139,168,PZ
77,322,332,119,355,671,9,139,169,PZ
63,263,265,88,334,353,9,139,170,PZ
111,312,617,126,204,554,9,140,81,PZ
145,312,617,126,204,984,9,140,82,PZ
136,332,609,130,213,984,9,140,83,PZ
115,332,597,131,219,984,9,140,84,PZ
130,332,597,131,219,1084,9,140,85,PZ
165,332,578,131,228,1084,9,140,86,PZ
159,224,265,94,357,1048,9,140,87,PZ
135,224,265,94,357,1048,9,140,88,PZ
131,214,214,87,410,1048,9,140,89,PZ
128,312,336,107,320,938,9,140,90,PZ
110,312,336,107,320,938,9,140,91,PZ
101,312,336,107,320,938,9,140,92,PZ
105,312,378,116,307,843,9,140,93,PZ
110,322,394,121,307,843,9,140,94,PZ
106,322,394,121,307,827,9,140,95,PZ
109,322,378,117,310,827,9,140,96,PZ
106,283,320,103,322,827,9,140,97,PZ
90,283,320,103,322,933,9,140,98,PZ
92,283,304,103,335,933,9,140,99,PZ
103,283,304,102,336,891,9,140,100,PZ
96,283,304,102,336,891,9,140,101,PZ
86,273,277,98,352,891,9,140,102,CG
81,253,179,83,460,770,9,140,103,CG
82,253,179,83,460,770,9,140,104,CG
81,195,117,73,611,837,9,140,105,CG
75,244,199,82,408,837,9,140,106,CG
72,244,199,82,408,837,9,140,107,CG
74,244,199,79,395,929,9,140,108,CG
76,224,132,70,521,929,9,140,109,CG
70,224,132,70,521,929,9,140,110,CG
68,214,109,67,615,825,9,140,111,CG
68,195,97,65,662,825,9,140,112,CG
66,195,97,65,662,934,9,140,113,CG
65,195,97,65,662,934,9,140,114,CG
76,195,97,64,643,934,9,140,115,CG
87,205,148,70,466,1104,9,140,116,CG
85,205,148,70,466,1104,9,140,117,CG
81,205,171,72,416,1038,9,140,118,CG
79,205,191,74,387,1038,9,140,119,CG
96,205,191,74,387,1038,9,140,120,CG
96,195,187,73,389,867,9,140,121,CG
82,205,210,76,361,867,9,140,122,CG
112,205,210,76,361,1233,9,140,123,CG
114,224,289,87,302,1233,9,140,124,CG
103,312,414,118,284,1233,9,140,125,CG
115,312,414,118,284,1203,9,140,126,CG
100,351,429,134,312,1203,9,140,127,CG
103,351,308,128,416,1203,9,140,128,CG
102,332,289,119,412,980,9,140,129,CG
81,332,289,119,412,980,9,140,130,CG
99,293,351,110,313,897,9,140,131,CG
103,283,382,108,283,897,9,140,132,CG
80,283,382,108,283,897,9,140,133,CG
73,263,386,101,263,816,9,140,134,CG
74,263,382,100,261,816,9,140,135,CG
86,263,382,100,261,1193,9,140,136,CG
103,263,382,100,261,1193,9,140,137,CG
103,273,378,100,263,1193,9,140,138,CG
106,283,375,104,279,1263,9,140,139,CG
112,283,375,104,279,1263,9,140,140,CG
105,322,339,118,345,1179,9,140,141,PZ
98,341,336,125,373,1179,9,140,142,PZ
103,341,336,125,373,1179,9,140,143,PZ
107,341,355,130,368,1218,9,140,144,PZ
102,341,359,127,356,1218,9,140,145,PZ
99,341,359,127,356,1218,9,140,146,PZ
101,273,347,109,312,1307,9,140,147,PZ
104,293,371,106,287,1307,9,140,148,PZ
95,293,371,106,287,1371,9,140,149,PZ
93,302,398,113,282,1371,9,140,150,PZ
99,322,418,123,293,1371,9,140,151,PZ
98,322,418,123,293,1421,9,140,152,PZ
100,361,461,140,305,1421,9,140,153,PZ
103,371,484,143,294,1311,9,140,154,PZ
102,371,484,143,294,1311,9,140,155,PZ
103,361,504,144,286,1311,9,140,156,PZ
106,361,488,142,292,1260,9,140,157,PZ
115,361,488,142,292,1260,9,140,158,PZ
114,361,488,142,292,1268,9,140,159,PZ
99,351,488,139,286,1268,9,140,160,PZ
100,234,496,138,279,1268,9,140,161,PZ
109,234,496,138,279,1149,9,140,162,PZ
99,341,480,136,284,1149,9,140,163,PZ
81,341,464,133,286,1149,9,140,164,PZ
75,341,464,133,286,837,9,140,165,PZ
72,371,492,150,305,837,9,140,166,PZ
73,420,480,168,348,589,9,140,167,PZ
74,420,480,168,348,589,9,140,168,PZ
80,507,328,191,583,589,9,140,169,PZ
115,449,214,161,739,406,9,140,170,PZ
130,273,625,118,189,554,9,141,81,PZ
158,273,625,118,189,984,9,141,82,PZ
177,283,656,126,192,984,9,141,83,PZ
152,322,644,130,202,984,9,141,84,PZ
155,322,644,130,202,1084,9,141,85,PZ
171,312,605,128,212,1084,9,141,86,PZ
135,322,461,124,268,1048,9,141,87,PZ
127,322,461,124,268,1048,9,141,88,PZ
120,312,414,119,288,1048,9,141,89,PZ
109,302,363,109,299,938,9,141,90,PZ
117,302,363,109,299,938,9,141,91,PZ
117,302,363,109,299,938,9,141,92,PZ
120,302,375,109,292,843,9,141,93,PZ
128,293,382,109,283,843,9,141,94,PZ
119,293,382,109,283,827,9,141,95,PZ
102,283,367,104,282,827,9,141,96,PZ
101,263,296,95,322,827,9,141,97,PZ
117,263,296,95,322,933,9,141,98,PZ
118,263,246,88,363,933,9,141,99,PZ
114,244,269,87,326,891,9,141,100,PZ
107,244,269,87,326,891,9,141,101,PZ
90,234,238,81,336,891,9,141,102,PZ
82,224,214,80,371,770,9,141,103,PZ
87,224,214,80,371,770,9,141,104,CG
90,234,218,84,385,837,9,141,105,CG
85,244,238,86,364,837,9,141,106,CG
79,244,238,86,364,837,9,141,107,CG
73,234,234,83,352,929,9,141,108,CG
73,205,164,68,413,929,9,141,109,CG
73,205,164,68,413,929,9,141,110,CG
76,185,125,62,492,825,9,141,111,CG
93,175,74,57,743,825,9,141,112,CG
108,175,74,57,743,934,9,141,113,CG
101,175,74,57,743,934,9,141,114,CG
96,175,93,58,631,934,9,141,115,CG
88,185,160,65,407,1104,9,141,116,CG
104,185,160,65,407,1104,9,141,117,CG
124,185,195,69,349,1038,9,141,118,CG
102,185,226,70,309,1038,9,141,119,CG
109,185,226,70,309,1038,9,141,120,CG
105,185,222,72,322,867,9,141,121,CG
87,195,218,76,347,867,9,141,122,CG
107,195,218,76,347,1233,9,141,123,CG
133,205,242,80,329,1233,9,141,124,CG
179,263,437,104,240,1233,9,141,125,CG
191,263,437,104,240,1203,9,141,126,CG
148,293,488,120,245,1203,9,141,127,CG
123,341,347,124,355,1203,9,141,128,CG
96,293,300,115,383,980,9,141,129,CG
88,293,300,115,383,980,9,141,130,CG
103,263,281,98,348,897,9,141,131,CG
90,263,308,95,309,897,9,141,132,CG
72,263,308,95,309,897,9,141,133,CG
69,253,347,96,278,816,9,141,134,CG
76,253,343,96,279,816,9,141,135,CG
86,253,343,96,279,1193,9,141,136,CG
100,253,343,96,279,1193,9,141,137,CG
104,156,105,58,546,1193,9,141,138,CG
108,253,343,90,264,1263,9,141,139,PZ
123,253,343,90,264,1263,9,141,140,PZ
109,302,402,110,273,1179,9,141,141,PZ
92,322,421,121,285,1179,9,141,142,PZ
99,322,421,121,285,1179,9,141,143,PZ
105,332,449,130,289,1218,9,141,144,PZ
108,332,433,127,295,1218,9,141,145,PZ
120,332,433,127,295,1218,9,141,146,PZ
129,205,187,84,446,1307,9,141,147,PZ
121,195,179,79,441,1307,9,141,148,PZ
110,195,179,79,441,1371,9,141,149,PZ
109,283,359,100,279,1371,9,141,150,PZ
107,283,367,103,281,1371,9,141,151,PZ
103,283,367,103,281,1421,9,141,152,PZ
108,312,371,116,311,1421,9,141,153,PZ
99,332,386,123,315,1311,9,141,154,PZ
92,332,386,123,315,1311,9,141,155,PZ
104,341,464,130,283,1311,9,141,156,PZ
116,332,472,131,276,1260,9,141,157,PZ
121,332,472,131,276,1260,9,141,158,PZ
115,332,472,131,276,1268,9,141,159,PZ
109,332,468,131,280,1268,9,141,160,PZ
104,332,472,131,278,1268,9,141,161,PZ
100,332,472,131,278,1149,9,141,162,PZ
102,332,484,133,274,1149,9,141,163,PZ
92,332,484,132,273,1149,9,141,164,PZ
81,332,484,132,273,837,9,141,165,PZ
74,380,492,153,312,837,9,141,166,PZ
73,439,476,176,370,589,9,141,167,PZ
70,439,476,176,370,589,9,141,168,PZ
60,664,355,262,733,589,9,141,169,PZ
105,742,175,245,1374,406,9,141,170,PZ
79,214,566,84,148,554,9,142,80,PZ
125,273,625,118,189,554,9,142,81,PZ
