T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
209,9,0,10,0,1109,11,115,84,PZ
105,9,0,10,0,1109,11,115,85,CG
108,9,0,11,0,1199,11,115,86,CG
132,39,0,22,0,1199,11,115,87,CG
98,39,0,22,0,686,11,115,88,CG
115,58,62,31,505,686,11,115,89,CG
129,97,375,56,149,686,11,115,90,CG
120,97,375,56,149,940,11,115,91,CG
163,117,578,72,126,940,11,115,92,CG
152,156,828,98,119,1329,11,115,93,CG
134,156,828,98,119,1329,11,115,94,CG
161,166,832,107,129,1329,11,115,95,CG
139,185,769,119,154,1103,11,115,96,CG
134,185,769,119,154,1103,11,115,97,CG
139,185,754,117,156,1103,11,115,98,CG
112,166,754,106,141,1103,11,115,99,CG
125,166,754,106,141,1103,11,115,100,CG
137,166,797,104,130,1230,11,115,101,CG
145,166,914,113,124,1230,11,115,102,CG
150,166,914,113,124,1230,11,115,103,CG
139,0,0,0,0,1617,11,115,104,CG
198,0,0,0,0,1617,11,115,105,CG
264,0,0,0,0,1593,11,115,106,CG
197,0,0,0,0,1593,11,115,107,CG
193,166,797,111,140,1593,11,115,108,CG
181,156,711,99,140,1194,11,115,109,CG
162,156,711,99,140,1194,11,115,110,CG
133,146,640,90,142,1342,11,115,111,CG
103,126,464,75,161,1342,11,115,112,CG
125,126,464,75,161,1342,11,115,113,CG
169,126,406,74,183,1130,11,115,114,CG
175,156,382,88,232,1130,11,115,115,CG
189,156,382,88,232,1130,11,115,116,CG
172,166,359,93,258,994,11,115,117,CG
129,156,246,88,357,994,11,115,118,CG
130,156,246,88,357,1365,11,115,119,CG
155,156,183,89,483,1365,11,115,120,CG
135,175,113,110,965,1365,11,115,121,CG
126,175,113,110,965,1148,11,115,122,CG
132,175,89,108,1182,1148,11,115,123,CG
134,126,54,81,1432,1346,11,115,124,CG
142,126,54,81,1432,1346,11,115,125,CG
141,117,70,72,1025,1346,11,115,126,CG
170,136,234,77,328,1385,11,115,127,CG
160,136,339,79,231,1385,11,115,128,CG
118,136,339,79,231,897,11,115,129,CG
120,136,339,79,231,897,11,115,130,CG
126,107,402,65,161,897,11,115,131,CG
96,97,382,57,151,1126,11,115,132,CG
89,97,382,57,151,1126,11,115,133,CG
119,97,445,59,132,1126,11,115,134,CG
130,107,511,63,124,931,11,115,135,CG
121,107,511,63,124,931,11,115,136,CG
120,97,586,60,104,853,11,115,137,CG
110,87,582,53,92,853,11,115,138,CG
102,87,582,53,92,853,11,115,139,CG
95,68,531,42,79,1083,11,115,140,CG
102,68,527,41,77,1083,11,115,141,CG
119,68,527,41,77,924,11,115,142,CG
124,78,586,47,81,924,11,115,143,CG
123,87,609,52,85,924,11,115,144,CG
123,87,609,52,85,1191,11,115,145,CG
125,97,629,62,99,1191,11,115,146,CG
118,107,636,66,104,1274,11,115,147,CG
116,107,636,66,104,1274,11,115,148,CG
120,117,660,70,106,1274,11,115,149,CG
103,117,672,70,105,1183,11,115,150,CG
97,117,672,70,105,1183,11,115,151,CG
119,117,672,70,105,1183,11,115,152,CG
143,117,699,72,103,1025,11,115,153,CG
123,117,707,73,103,1025,11,115,154,CG
103,117,707,73,103,899,11,115,155,CG
99,117,613,74,120,899,11,115,156,CG
101,117,523,75,145,899,11,115,157,CG
115,117,523,75,145,868,11,115,158,CG
123,117,328,69,210,868,11,115,159,CG
132,97,246,60,245,903,11,115,160,CG
152,97,246,60,245,903,11,115,161,CG
111,68,132,40,299,903,11,115,162,CG
73,58,117,35,305,952,11,115,163,CG
84,58,117,35,305,952,11,115,164,CG
111,48,23,27,1157,902,11,115,165,CG
108,39,0,19,0,902,11,115,166,CG
76,39,0,19,0,902,11,115,167,CG
81,9,0,6,0,271,11,115,168,CG
89,19,0,7,0,271,11,115,169,CG
138,29,0,16,0,963,11,116,82,PZ
217,9,0,10,0,1142,11,116,83,PZ
173,9,0,10,0,1142,11,116,84,PZ
93,9,0,10,0,1142,11,116,85,CG
145,9,0,11,0,1310,11,116,86,CG
124,39,0,22,0,1310,11,116,87,CG
76,39,0,22,0,847,11,116,88,CG
108,58,62,31,505,847,11,116,89,CG
103,97,375,56,149,847,11,116,90,CG
103,97,375,56,149,1087,11,116,91,CG
147,117,578,72,126,1087,11,116,92,CG
130,156,828,98,119,1391,11,116,93,CG
123,156,828,98,119,1391,11,116,94,CG
126,166,832,107,129,1391,11,116,95,CG
106,185,769,119,154,839,11,116,96,CG
102,185,769,119,154,839,11,116,97,CG
92,185,754,117,156,839,11,116,98,CG
97,166,754,106,141,1128,11,116,99,CG
118,166,754,106,141,1128,11,116,100,CG
111,166,797,104,130,1186,11,116,101,CG
125,166,914,113,124,1186,11,116,102,CG
142,166,914,113,124,1186,11,116,103,CG
142,0,0,0,0,1535,11,116,104,CG
198,0,0,0,0,1535,11,116,105,CG
240,0,0,0,0,1594,11,116,106,CG
177,0,0,0,0,1594,11,116,107,CG
171,166,797,111,140,1594,11,116,108,CG
215,156,711,99,140,1255,11,116,109,CG
159,156,711,99,140,1255,11,116,110,CG
109,146,640,90,142,1471,11,116,111,CG
111,126,464,75,161,1471,11,116,112,CG
137,126,464,75,161,1471,11,116,113,CG
132,126,406,74,183,1369,11,116,114,CG
126,156,382,88,232,1369,11,116,115,CG
157,156,382,88,232,1369,11,116,116,CG
175,166,359,93,258,1007,11,116,117,CG
138,156,246,88,357,1007,11,116,118,CG
113,156,246,88,357,1265,11,116,119,CG
131,156,183,89,483,1265,11,116,120,CG
138,175,113,110,965,1265,11,116,121,CG
122,175,113,110,965,1200,11,116,122,CG
140,175,89,108,1182,1200,11,116,123,CG
169,126,54,81,1432,1487,11,116,124,CG
174,126,54,81,1432,1487,11,116,125,CG
148,117,70,72,1025,1487,11,116,126,CG
159,136,234,77,328,1554,11,116,127,CG
175,136,339,79,231,1554,11,116,128,CG
133,136,339,79,231,837,11,116,129,CG
121,136,339,79,231,837,11,116,130,CG
106,107,402,65,161,837,11,116,131,CG
97,97,382,57,151,858,11,116,132,CG
96,97,382,57,151,858,11,116,133,CG
94,97,445,59,132,858,11,116,134,CG
109,107,511,63,124,1309,11,116,135,CG
125,107,511,63,124,1309,11,116,136,CG
132,97,586,60,104,1269,11,116,137,CG
120,87,582,53,92,1269,11,116,138,CG
106,87,582,53,92,1269,11,116,139,CG
121,68,531,42,79,960,11,116,140,CG
138,68,527,41,77,960,11,116,141,CG
121,68,527,41,77,931,11,116,142,CG
126,78,586,47,81,931,11,116,143,CG
135,87,609,52,85,931,11,116,144,CG
108,87,609,52,85,1115,11,116,145,CG
105,97,629,62,99,1115,11,116,146,CG
119,107,636,66,104,946,11,116,147,CG
118,107,636,66,104,946,11,116,148,CG
106,117,660,70,106,946,11,116,149,CG
91,117,672,70,105,1182,11,116,150,CG
123,117,672,70,105,1182,11,116,151,CG
166,117,672,70,105,1182,11,116,152,CG
128,117,699,72,103,1212,11,116,153,CG
105,117,707,73,103,1212,11,116,154,CG
114,117,707,73,103,1142,11,116,155,CG
109,117,613,74,120,1142,11,116,156,CG
111,117,523,75,145,1142,11,116,157,CG
123,117,523,75,145,1221,11,116,158,CG
109,117,328,69,210,1221,11,116,159,CG
102,97,246,60,245,902,11,116,160,CG
118,97,246,60,245,902,11,116,161,CG
111,68,132,40,299,902,11,116,162,CG
82,58,117,35,305,953,11,116,163,CG
72,58,117,35,305,953,11,116,164,CG
78,48,23,27,1157,785,11,116,165,CG
90,39,0,19,0,785,11,116,166,CG
94,39,0,19,0,785,11,116,167,CG
79,9,0,6,0,521,11,116,168,CG
72,19,0,7,0,521,11,116,169,CG
159,19,0,11,0,963,11,117,81,PZ
155,19,0,9,0,963,11,117,82,PZ
255,19,0,10,0,1142,11,117,83,PZ
243,19,0,10,0,1142,11,117,84,CG
90,19,0,10,0,1142,11,117,85,CG
102,29,0,13,0,1310,11,117,86,CG
123,58,0,28,1386,1310,11,117,87,CG
94,58,0,28,1386,847,11,117,88,CG
95,78,97,39,388,847,11,117,89,CG
102,107,347,61,179,847,11,117,90,CG
123,107,347,61,179,1087,11,117,91,CG
151,126,507,77,151,1087,11,117,92,CG
126,136,718,91,127,1391,11,117,93,CG
103,136,718,91,127,1391,11,117,94,CG
118,136,711,90,128,1391,11,117,95,CG
132,156,601,94,158,839,11,117,96,CG
110,156,601,94,158,839,11,117,97,CG
100,175,601,104,174,839,11,117,98,CG
117,175,718,109,151,1128,11,117,99,CG
100,175,718,109,151,1128,11,117,100,CG
88,166,797,103,129,1186,11,117,101,CG
106,156,957,101,105,1186,11,117,102,CG
138,156,957,101,105,1186,11,117,103,CG
169,0,0,0,0,1535,11,117,104,CG
192,0,0,0,0,1535,11,117,105,CG
195,0,0,0,0,1594,11,117,106,CG
174,0,0,0,0,1594,11,117,107,CG
153,0,0,0,0,1594,11,117,108,CG
173,175,859,114,132,1255,11,117,109,CG
219,175,859,114,132,1255,11,117,110,CG
164,175,793,112,141,1471,11,117,111,CG
136,146,601,90,151,1471,11,117,112,CG
153,146,601,90,151,1471,11,117,113,CG
133,136,488,82,168,1369,11,117,114,CG
130,156,300,83,276,1369,11,117,115,CG
131,156,300,83,276,1369,11,117,116,CG
126,175,253,93,368,1007,11,117,117,CG
137,166,210,94,449,1007,11,117,118,CG
110,166,210,94,449,1265,11,117,119,CG
126,146,183,87,473,1265,11,117,120,CG
159,136,121,86,703,1265,11,117,121,CG
123,136,121,86,703,1200,11,117,122,CG
129,136,93,90,942,1200,11,117,123,CG
156,136,66,85,1263,1487,11,117,124,CG
174,136,66,85,1263,1487,11,117,125,CG
166,136,89,77,859,1487,11,117,126,CG
143,146,300,75,249,1554,11,117,127,CG
148,136,468,79,169,1554,11,117,128,CG
142,136,468,79,169,837,11,117,129,CG
127,136,468,79,169,837,11,117,130,CG
115,117,586,72,123,837,11,117,131,CG
102,97,531,63,118,858,11,117,132,CG
99,97,531,63,118,858,11,117,133,CG
95,97,480,57,121,858,11,117,134,CG
99,97,500,61,123,1309,11,117,135,CG
128,97,500,61,123,1309,11,117,136,CG
145,107,543,68,126,1269,11,117,137,CG
121,107,543,63,116,1269,11,117,138,CG
116,107,543,63,116,1269,11,117,139,CG
128,78,547,45,84,960,11,117,140,CG
131,68,566,42,74,960,11,117,141,CG
135,68,566,42,74,931,11,117,142,CG
144,68,578,42,74,931,11,117,143,CG
133,78,597,47,81,931,11,117,144,CG
105,78,597,47,81,1115,11,117,145,CG
109,107,644,63,98,1115,11,117,146,CG
108,107,644,68,105,946,11,117,147,CG
94,107,644,68,105,946,11,117,148,CG
103,126,672,78,116,946,11,117,149,CG
112,136,718,84,117,1182,11,117,150,CG
120,136,718,84,117,1182,11,117,151,CG
125,136,718,84,117,1182,11,117,152,CG
125,146,840,92,110,1212,11,117,153,CG
132,126,843,84,101,1212,11,117,154,CG
130,126,843,84,101,1142,11,117,155,CG
143,107,711,70,99,1142,11,117,156,CG
169,107,589,69,116,1142,11,117,157,CG
134,107,589,69,116,1221,11,117,158,CG
103,117,336,67,200,1221,11,117,159,CG
112,107,234,62,264,902,11,117,160,CG
115,107,234,62,264,902,11,117,161,CG
101,87,175,51,296,902,11,117,162,CG
92,87,210,49,235,953,11,117,163,CG
81,87,210,49,235,953,11,117,164,CG
73,68,183,37,202,785,11,117,165,CG
83,48,50,26,510,785,11,117,166,CG
101,48,50,26,510,785,11,117,167,CG
69,9,0,7,0,521,11,117,168,CG
53,0,0,4,0,521,11,117,169,CG
84,0,0,4,0,521,11,117,170,CG
197,19,0,10,0,741,11,118,80,PZ
146,19,0,10,0,963,11,118,81,PZ
149,19,0,8,0,963,11,118,82,PZ
234,19,0,10,0,1142,11,118,83,PZ
163,19,0,10,0,1142,11,118,84,CG
73,19,0,10,0,1142,11,118,85,CG
84,29,0,14,0,1310,11,118,86,CG
126,58,58,32,529,1310,11,118,87,CG
120,58,58,32,529,847,11,118,88,CG
106,78,171,43,253,847,11,118,89,CG
105,107,378,61,162,847,11,118,90,CG
121,107,378,61,162,1087,11,118,91,CG
162,107,500,69,138,1087,11,118,92,CG
134,117,695,81,116,1391,11,118,93,CG
105,117,695,81,116,1391,11,118,94,CG
132,126,695,83,119,1391,11,118,95,CG
121,136,554,80,145,839,11,118,96,CG
80,136,554,80,145,839,11,118,97,CG
84,146,523,82,158,839,11,118,98,CG
102,146,640,91,143,1128,11,118,99,CG
127,146,640,91,143,1128,11,118,100,CG
126,156,754,96,128,1186,11,118,101,CG
88,156,929,103,111,1186,11,118,102,CG
103,156,929,103,111,1186,11,118,103,CG
153,156,957,104,109,1535,11,118,104,CG
175,0,0,0,0,1535,11,118,105,CG
185,0,0,0,0,1594,11,118,106,CG
206,126,836,86,104,1594,11,118,107,CG
198,126,836,86,104,1594,11,118,108,CG
170,156,777,96,125,1255,11,118,109,CG
220,156,777,96,125,1255,11,118,110,CG
190,166,738,104,141,1471,11,118,111,CG
126,166,593,99,167,1471,11,118,112,CG
177,166,593,99,167,1471,11,118,113,CG
211,156,496,90,182,1369,11,118,114,CG
180,156,304,84,279,1369,11,118,115,CG
147,156,304,84,279,1369,11,118,116,CG
131,166,242,91,378,1007,11,118,117,CG
149,166,179,95,536,1007,11,118,118,CG
112,166,179,95,536,1265,11,118,119,CG
116,146,156,88,560,1265,11,118,120,CG
160,126,109,83,737,1265,11,118,121,CG
154,126,109,83,737,1200,11,118,122,CG
152,126,89,84,908,1200,11,118,123,CG
155,126,62,80,1222,1487,11,118,124,CG
149,126,62,80,1222,1487,11,118,125,CG
153,136,78,75,972,1487,11,118,126,CG
153,146,253,75,293,1554,11,118,127,CG
143,146,398,77,191,1554,11,118,128,CG
128,146,398,77,191,837,11,118,129,CG
124,146,398,77,191,837,11,118,130,CG
126,107,519,63,121,837,11,118,131,CG
99,87,441,52,119,858,11,118,132,CG
94,87,441,52,119,858,11,118,133,CG
110,87,378,47,125,858,11,118,134,CG
100,97,410,51,126,1309,11,118,135,CG
118,97,410,51,126,1309,11,118,136,CG
142,107,484,58,122,1269,11,118,137,CG
148,107,496,57,116,1269,11,118,138,CG
172,107,496,57,116,1269,11,118,139,CG
147,87,543,51,95,960,11,118,140,CG
117,87,586,49,84,960,11,118,141,CG
118,87,586,49,84,931,11,118,142,CG
113,78,644,46,73,931,11,118,143,CG
113,78,656,48,75,931,11,118,144,CG
115,78,656,48,75,1115,11,118,145,CG
112,87,668,58,88,1115,11,118,146,CG
101,97,656,62,95,946,11,118,147,CG
96,97,656,62,95,946,11,118,148,CG
111,107,629,66,105,946,11,118,149,CG
111,117,656,72,110,1182,11,118,150,CG
101,117,656,72,110,1182,11,118,151,CG
121,117,656,72,110,1182,11,118,152,CG
148,136,722,84,118,1212,11,118,153,CG
123,126,707,79,111,1212,11,118,154,CG
111,126,707,79,111,1142,11,118,155,CG
131,97,593,63,106,1142,11,118,156,CG
136,107,519,62,120,1142,11,118,157,CG
120,107,519,62,120,1221,11,118,158,CG
117,107,308,62,201,1221,11,118,159,CG
116,107,214,57,267,902,11,118,160,CG
98,107,214,57,267,902,11,118,161,CG
101,87,160,49,308,902,11,118,162,CG
96,87,207,50,244,953,11,118,163,CG
68,87,207,50,244,953,11,118,164,CG
73,68,218,42,192,785,11,118,165,CG
100,48,109,30,283,785,11,118,166,CG
97,48,109,30,283,785,11,118,167,CG
75,19,0,10,0,521,11,118,168,CG
67,9,0,5,0,521,11,118,169,CG
82,9,0,5,0,521,11,118,170,CG
212,29,7,18,54,780,11,119,79,PZ
153,19,0,10,0,780,11,119,80,PZ
129,19,0,10,0,1221,11,119,81,PZ
207,19,0,8,0,1221,11,119,82,PZ
235,19,0,10,0,1390,11,119,83,PZ
134,19,0,10,0,1390,11,119,84,CG
84,19,0,10,0,1390,11,119,85,CG
88,29,0,14,0,934,11,119,86,CG
120,58,58,32,529,934,11,119,87,CG
144,58,58,32,529,726,11,119,88,CG
132,78,171,43,253,726,11,119,89,CG
98,107,378,61,162,726,11,119,90,CG
105,107,378,61,162,1081,11,119,91,CG
185,107,500,69,138,1081,11,119,92,CG
217,117,695,81,116,1104,11,119,93,CG
148,117,695,81,116,1104,11,119,94,CG
120,126,695,83,119,1104,11,119,95,CG
92,136,554,80,145,996,11,119,96,CG
83,136,554,80,145,996,11,119,97,CG
97,146,523,82,158,996,11,119,98,CG
99,146,640,91,143,973,11,119,99,CG
104,146,640,91,143,973,11,119,100,CG
103,156,754,96,128,1313,11,119,101,CG
93,156,929,103,111,1313,11,119,102,CG
101,156,929,103,111,1313,11,119,103,CG
113,156,957,104,109,1813,11,119,104,CG
131,0,0,0,0,1813,11,119,105,CG
159,0,0,0,0,1885,11,119,106,CG
174,126,836,86,104,1885,11,119,107,CG
186,126,836,86,104,1885,11,119,108,CG
162,156,777,96,125,1595,11,119,109,CG
184,156,777,96,125,1595,11,119,110,CG
157,166,738,104,141,1468,11,119,111,CG
97,166,593,99,167,1468,11,119,112,CG
142,166,593,99,167,1468,11,119,113,CG
235,156,496,90,182,1465,11,119,114,CG
163,156,304,84,279,1465,11,119,115,CG
121,156,304,84,279,1465,11,119,116,CG
144,166,242,91,378,1199,11,119,117,CG
160,166,179,95,536,1199,11,119,118,CG
123,166,179,95,536,1350,11,119,119,CG
134,146,156,88,560,1350,11,119,120,CG
171,126,109,83,737,1350,11,119,121,CG
165,126,109,83,737,1393,11,119,122,CG
159,126,89,84,908,1393,11,119,123,CG
194,126,62,80,1222,1578,11,119,124,CG
203,126,62,80,1222,1578,11,119,125,CG
168,136,78,75,972,1578,11,119,126,CG
173,146,253,75,293,1480,11,119,127,CG
152,146,398,77,191,1480,11,119,128,CG
118,146,398,77,191,1137,11,119,129,CG
121,146,398,77,191,1137,11,119,130,CG
125,107,519,63,121,1137,11,119,131,CG
132,87,441,52,119,884,11,119,132,CG
125,87,441,52,119,884,11,119,133,CG
112,87,378,47,125,884,11,119,134,CG
129,97,410,51,126,1639,11,119,135,CG
137,97,410,51,126,1639,11,119,136,CG
139,107,484,58,122,1514,11,119,137,CG
145,107,496,57,116,1514,11,119,138,CG
124,107,496,57,116,1514,11,119,139,CG
126,87,543,51,95,1001,11,119,140,CG
149,87,586,49,84,1001,11,119,141,CG
145,87,586,49,84,1151,11,119,142,CG
140,78,644,46,73,1151,11,119,143,CG
127,78,656,48,75,1151,11,119,144,CG
109,78,656,48,75,854,11,119,145,CG
113,87,668,58,88,854,11,119,146,CG
136,97,656,62,95,786,11,119,147,CG
131,97,656,62,95,786,11,119,148,CG
105,107,629,66,105,786,11,119,149,CG
106,117,656,72,110,1337,11,119,150,CG
131,117,656,72,110,1337,11,119,151,CG
140,117,656,72,110,1337,11,119,152,CG
123,136,722,84,118,1243,11,119,153,CG
114,126,707,79,111,1243,11,119,154,CG
138,126,707,79,111,1406,11,119,155,CG
139,97,593,63,106,1406,11,119,156,CG
121,107,519,62,120,1406,11,119,157,CG
145,107,519,62,120,1234,11,119,158,CG
133,107,308,62,201,1234,11,119,159,CG
102,107,214,57,267,841,11,119,160,CG
96,107,214,57,267,841,11,119,161,CG
107,87,160,49,308,841,11,119,162,CG
112,87,207,50,244,1040,11,119,163,CG
86,87,207,50,244,1040,11,119,164,CG
86,68,218,42,192,868,11,119,165,CG
99,48,109,30,283,868,11,119,166,CG
102,48,109,30,283,868,11,119,167,CG
93,19,0,10,0,1149,11,119,168,CG
77,9,0,5,0,1149,11,119,169,CG
83,9,0,5,0,1149,11,119,170,CG
92,19,0,6,0,787,11,119,171,CG
160,19,0,9,0,780,11,120,78,PZ
263,19,0,7,0,780,11,120,79,PZ
163,19,0,6,0,780,11,120,80,PZ
153,19,0,6,0,1221,11,120,81,PZ
167,19,0,6,0,1221,11,120,82,PZ
122,29,0,12,0,1390,11,120,83,PZ
119,29,0,12,0,1390,11,120,84,CG
87,29,0,12,0,1390,11,120,85,CG
70,39,0,19,0,934,11,120,86,CG
128,68,179,39,221,934,11,120,87,CG
212,68,179,39,221,726,11,120,88,CG
130,87,293,49,169,726,11,120,89,CG
93,97,453,59,132,726,11,120,90,CG
105,97,453,59,132,1081,11,120,91,CG
165,97,519,61,117,1081,11,120,92,CG
208,107,640,65,102,1104,11,120,93,CG
127,107,640,65,102,1104,11,120,94,CG
97,117,656,74,114,1104,11,120,95,CG
93,146,589,84,144,996,11,120,96,CG
93,146,589,84,144,996,11,120,97,CG
100,146,562,84,149,996,11,120,98,CG
97,136,566,79,139,973,11,120,99,CG
91,136,566,79,139,973,11,120,100,CG
96,136,609,80,131,1313,11,120,101,CG
109,156,715,88,124,1313,11,120,102,CG
119,156,715,88,124,1313,11,120,103,CG
115,156,734,89,122,1813,11,120,104,CG
104,136,613,76,124,1813,11,120,105,CG
107,136,613,76,124,1885,11,120,106,CG
122,126,515,67,131,1885,11,120,107,CG
129,126,515,67,131,1885,11,120,108,CG
112,126,480,69,143,1595,11,120,109,CG
114,126,480,69,143,1595,11,120,110,CG
137,136,492,73,147,1468,11,120,111,CG
115,146,461,80,172,1468,11,120,112,CG
118,146,461,80,172,1468,11,120,113,CG
164,146,414,83,200,1465,11,120,114,CG
149,156,332,89,271,1465,11,120,115,CG
111,156,332,89,271,1465,11,120,116,CG
126,156,289,89,307,1199,11,120,117,CG
159,136,187,79,419,1199,11,120,118,CG
139,136,187,79,419,1350,11,120,119,CG
137,126,136,75,544,1350,11,120,120,CG
170,136,101,86,854,1350,11,120,121,CG
153,136,101,86,854,1393,11,120,122,CG
131,156,97,99,989,1393,11,120,123,CG
152,175,82,103,1241,1578,11,120,124,CG
183,175,82,103,1241,1578,11,120,125,CG
159,166,70,89,1250,1578,11,120,126,CG
154,136,78,65,834,1480,11,120,127,CG
156,136,97,59,600,1480,11,120,128,CG
138,136,97,59,600,1137,11,120,129,CG
146,136,97,59,600,1137,11,120,130,CG
118,0,0,0,0,1137,11,120,131,CG
101,0,0,0,0,884,11,120,132,CG
103,0,0,0,0,884,11,120,133,CG
88,87,70,35,497,884,11,120,134,CG
107,97,121,40,324,1639,11,120,135,CG
119,97,121,40,324,1639,11,120,136,CG
123,107,363,52,144,1514,11,120,137,CG
148,97,461,51,112,1514,11,120,138,CG
120,97,461,51,112,1514,11,120,139,CG
113,87,500,46,93,1001,11,120,140,CG
134,87,484,46,96,1001,11,120,141,CG
144,87,484,46,96,1151,11,120,142,CG
159,87,511,48,94,1151,11,120,143,CG
150,87,550,48,89,1151,11,120,144,CG
133,87,550,48,89,854,11,120,145,CG
141,87,629,54,87,854,11,120,146,CG
137,97,648,60,94,786,11,120,147,CG
137,97,648,60,94,786,11,120,148,CG
155,107,648,68,106,786,11,120,149,CG
160,117,644,69,107,1337,11,120,150,CG
139,117,644,69,107,1337,11,120,151,CG
115,117,644,69,107,1337,11,120,152,CG
111,117,574,68,119,1243,11,120,153,CG
122,117,492,66,134,1243,11,120,154,CG
126,117,492,66,134,1406,11,120,155,CG
122,117,363,63,174,1406,11,120,156,CG
114,117,332,63,192,1406,11,120,157,CG
125,117,332,63,192,1234,11,120,158,CG
109,117,234,62,268,1234,11,120,159,CG
101,117,187,60,322,841,11,120,160,CG
127,117,187,60,322,841,11,120,161,CG
131,107,187,56,300,841,11,120,162,CG
107,107,246,58,238,1040,11,120,163,CG
91,107,246,58,238,1040,11,120,164,CG
90,87,253,49,197,868,11,120,165,CG
95,58,144,37,256,868,11,120,166,CG
110,58,144,37,256,868,11,120,167,CG
102,19,0,14,0,1149,11,120,168,CG
71,9,0,8,0,1149,11,120,169,CG
84,9,0,8,0,1149,11,120,170,CG
97,0,0,4,0,787,11,120,171,CG
145,9,0,5,0,1343,11,121,78,PZ
197,9,0,4,0,1343,11,121,79,PZ
169,9,0,5,0,1343,11,121,80,PZ
165,9,0,5,0,1491,11,121,81,PZ
188,9,0,6,0,1491,11,121,82,PZ
189,19,0,12,0,1298,11,121,83,PZ
117,19,0,12,0,1298,11,121,84,CG
84,39,0,21,0,1298,11,121,85,CG
79,39,0,21,0,835,11,121,86,CG
128,78,218,43,202,835,11,121,87,CG
331,78,218,43,202,1084,11,121,88,CG
207,87,332,53,161,1084,11,121,89,CG
112,97,449,58,131,1084,11,121,90,CG
108,97,449,58,131,1162,11,121,91,CG
153,97,488,57,118,1162,11,121,92,CG
174,97,558,60,107,1265,11,121,93,CG
120,97,558,60,107,1265,11,121,94,CG
120,117,578,67,117,1265,11,121,95,CG
98,136,550,78,142,988,11,121,96,CG
82,136,550,78,142,988,11,121,97,CG
97,136,535,77,145,988,11,121,98,CG
102,136,519,74,142,939,11,121,99,CG
102,136,519,74,142,939,11,121,100,CG
105,136,527,74,140,1196,11,121,101,CG
94,136,554,72,131,1196,11,121,102,CG
