T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
95,253,183,83,449,1250,3,136,122,CG
103,263,281,99,356,1250,3,136,123,CG
112,263,281,99,356,1250,3,136,124,CG
137,341,367,127,347,1247,3,136,125,CG
108,351,359,127,356,1247,3,136,126,CG
97,351,359,127,356,1254,3,136,127,CG
133,283,246,99,403,1254,3,136,128,CG
133,244,164,83,502,1254,3,136,129,CG
107,244,164,83,502,1277,3,136,130,CG
96,126,46,61,1269,1277,3,136,131,CG
97,97,7,53,1194,1109,3,136,132,CG
93,97,7,53,1194,1109,3,136,133,CG
76,136,0,47,0,1109,3,136,134,CG
77,136,0,47,71,1189,3,136,135,CG
90,136,0,47,71,1189,3,136,136,CG
100,136,0,47,71,944,3,136,137,CG
115,166,82,58,699,944,3,136,138,PZ
141,175,121,62,511,944,3,136,139,PZ
160,175,121,62,511,474,3,136,140,PZ
159,185,152,60,399,474,3,136,141,PZ
167,175,187,63,336,474,3,136,142,PZ
150,175,187,63,336,1136,3,136,143,PZ
130,156,117,50,429,1136,3,136,144,PZ
124,136,82,43,542,841,3,136,145,PZ
118,214,285,81,283,0,3,137,103,PZ
108,214,285,81,283,1203,3,137,104,PZ
118,214,226,75,328,1203,3,137,105,PZ
121,205,242,75,314,1203,3,137,106,PZ
139,205,242,75,314,1117,3,137,107,PZ
160,195,226,73,320,1117,3,137,108,PZ
143,185,183,68,368,544,3,137,109,PZ
138,185,183,68,368,544,3,137,110,PZ
153,185,203,71,347,544,3,137,111,PZ
156,185,156,68,435,832,3,137,112,PZ
143,185,156,68,435,832,3,137,113,PZ
139,185,156,68,435,1273,3,137,114,PZ
125,185,117,66,554,1273,3,137,115,PZ
99,205,62,65,1017,1273,3,137,116,PZ
107,205,62,65,1017,1216,3,137,117,CG
113,214,62,68,1065,1216,3,137,118,CG
101,224,85,74,839,1309,3,137,119,CG
97,214,0,57,0,1309,3,137,120,CG
88,214,0,57,0,1309,3,137,121,CG
96,253,183,83,449,1250,3,137,122,CG
102,263,281,99,356,1250,3,137,123,CG
105,263,281,99,356,1250,3,137,124,CG
131,341,367,127,347,1247,3,137,125,CG
92,351,359,127,356,1247,3,137,126,CG
69,351,359,127,356,1254,3,137,127,CG
110,283,246,99,403,1254,3,137,128,CG
110,244,164,83,502,1254,3,137,129,CG
91,244,164,83,502,1277,3,137,130,CG
90,126,46,61,1269,1277,3,137,131,CG
84,97,7,53,1194,1109,3,137,132,CG
81,97,7,53,1194,1109,3,137,133,CG
75,136,0,47,0,1109,3,137,134,CG
84,136,0,47,71,1189,3,137,135,CG
106,136,0,47,71,1189,3,137,136,CG
105,136,0,47,71,944,3,137,137,PZ
122,166,82,58,699,944,3,137,138,PZ
157,175,121,62,511,944,3,137,139,PZ
162,175,121,62,511,474,3,137,140,PZ
151,185,152,60,399,474,3,137,141,PZ
143,175,187,63,336,474,3,137,142,PZ
134,175,187,63,336,1136,3,137,143,PZ
130,156,117,50,429,1136,3,137,144,PZ
115,205,179,66,371,684,3,138,103,PZ
111,205,179,66,371,885,3,138,104,PZ
121,205,222,73,326,885,3,138,105,PZ
124,205,230,73,315,885,3,138,106,PZ
131,205,230,73,315,1061,3,138,107,PZ
142,195,234,73,311,1061,3,138,108,PZ
126,195,195,69,352,703,3,138,109,PZ
126,195,195,69,352,703,3,138,110,PZ
146,195,183,66,360,703,3,138,111,PZ
149,175,203,65,318,823,3,138,112,PZ
147,175,203,65,318,823,3,138,113,PZ
151,175,203,65,318,1255,3,138,114,PZ
137,175,156,58,375,1255,3,138,115,PZ
125,166,101,55,554,1255,3,138,116,PZ
128,166,101,55,554,1122,3,138,117,PZ
109,166,101,60,590,1122,3,138,118,CG
92,185,85,60,688,1343,3,138,119,CG
87,195,15,50,872,1343,3,138,120,CG
80,195,15,50,872,1343,3,138,121,CG
84,205,207,76,366,1464,3,138,122,CG
87,214,195,80,403,1464,3,138,123,CG
98,214,195,80,403,1464,3,138,124,CG
115,283,277,108,391,1560,3,138,125,CG
77,283,261,109,420,1560,3,138,126,CG
75,283,261,109,420,1662,3,138,127,CG
110,253,160,85,530,1662,3,138,128,CG
97,214,113,73,642,1662,3,138,129,CG
78,214,113,73,642,1584,3,138,130,CG
74,175,23,53,242,1584,3,138,131,CG
65,146,7,49,1194,1356,3,138,132,CG
68,146,7,49,1194,1356,3,138,133,CG
75,136,0,44,1973,1356,3,138,134,CG
92,136,7,43,1260,1289,3,138,135,CG
110,136,7,43,1260,1289,3,138,136,PZ
109,136,7,43,1260,1006,3,138,137,PZ
126,156,109,51,474,1006,3,138,138,PZ
149,166,152,55,367,1006,3,138,139,PZ
141,166,152,55,367,671,3,138,140,PZ
134,175,152,57,379,671,3,138,141,PZ
124,166,105,52,488,671,3,138,142,PZ
120,166,105,52,488,1032,3,138,143,PZ
120,136,11,42,1310,1032,3,138,144,PZ
120,195,160,64,394,684,3,139,103,PZ
129,195,160,64,394,885,3,139,104,PZ
138,195,152,63,412,885,3,139,105,PZ
138,185,191,64,332,885,3,139,106,PZ
130,185,191,64,332,1061,3,139,107,PZ
132,185,222,66,298,1061,3,139,108,PZ
132,185,222,65,291,703,3,139,109,PZ
140,185,222,65,291,703,3,139,110,PZ
147,185,214,65,302,703,3,139,111,PZ
140,175,175,61,343,823,3,139,112,PZ
142,175,175,61,343,823,3,139,113,PZ
136,175,175,61,343,1255,3,139,114,PZ
132,166,164,58,357,1255,3,139,115,PZ
138,166,113,56,496,1255,3,139,116,PZ
123,166,113,56,496,1122,3,139,117,PZ
103,166,85,56,662,1122,3,139,118,PZ
95,166,39,56,1351,1343,3,139,119,CG
81,166,39,56,1351,1343,3,139,120,CG
72,166,39,56,1351,1343,3,139,121,CG
80,195,132,68,511,1464,3,139,122,CG
88,224,191,79,408,1464,3,139,123,CG
97,224,191,79,408,1464,3,139,124,CG
77,253,257,97,379,1560,3,139,125,CG
56,283,246,99,399,1560,3,139,126,CG
82,283,246,99,399,1662,3,139,127,CG
92,244,171,82,469,1662,3,139,128,CG
75,214,136,70,507,1662,3,139,129,CG
66,214,136,70,507,1584,3,139,130,CG
60,185,121,59,484,1584,3,139,131,CG
66,175,128,56,444,1356,3,139,132,CG
77,175,128,56,444,1356,3,139,133,CG
84,156,97,50,519,1356,3,139,134,CG
99,146,109,50,465,1289,3,139,135,PZ
109,146,109,50,465,1289,3,139,136,PZ
120,146,109,50,465,1006,3,139,137,PZ
148,146,132,50,373,1006,3,139,138,PZ
144,146,148,51,348,1006,3,139,139,PZ
118,146,148,51,348,671,3,139,140,PZ
125,166,136,51,375,671,3,139,141,PZ
123,156,128,49,388,671,3,139,142,PZ
114,156,128,49,388,1032,3,139,143,PZ
137,195,160,64,394,684,3,140,103,PZ
122,195,160,64,394,885,3,140,104,PZ
117,195,152,63,412,885,3,140,105,PZ
124,185,191,64,332,885,3,140,106,PZ
132,185,191,64,332,1061,3,140,107,PZ
144,185,222,66,298,1061,3,140,108,PZ
146,185,222,65,291,703,3,140,109,PZ
141,185,222,65,291,703,3,140,110,PZ
137,185,214,65,302,703,3,140,111,PZ
139,175,175,61,343,823,3,140,112,PZ
146,175,175,61,343,823,3,140,113,PZ
138,175,175,61,343,1255,3,140,114,PZ
142,166,164,58,357,1255,3,140,115,PZ
145,166,113,56,496,1255,3,140,116,PZ
119,166,113,56,496,1122,3,140,117,PZ
101,166,85,56,662,1122,3,140,118,PZ
98,166,39,56,1351,1343,3,140,119,PZ
98,166,39,56,1351,1343,3,140,120,PZ
91,166,39,56,1351,1343,3,140,121,CG
78,195,132,68,511,1464,3,140,122,CG
78,224,191,79,408,1464,3,140,123,CG
82,224,191,79,408,1464,3,140,124,CG
66,253,257,97,379,1560,3,140,125,CG
59,283,246,99,399,1560,3,140,126,CG
72,283,246,99,399,1662,3,140,127,CG
72,244,171,82,469,1662,3,140,128,CG
65,214,136,70,507,1662,3,140,129,CG
68,214,136,70,507,1584,3,140,130,CG
71,185,121,59,484,1584,3,140,131,CG
77,175,128,56,444,1356,3,140,132,CG
96,175,128,56,444,1356,3,140,133,CG
114,156,97,50,519,1356,3,140,134,PZ
129,146,109,50,465,1289,3,140,135,PZ
138,146,109,50,465,1289,3,140,136,PZ
152,146,109,50,465,1006,3,140,137,PZ
176,146,132,50,373,1006,3,140,138,PZ
149,146,148,51,348,1006,3,140,139,PZ
122,146,148,51,348,671,3,140,140,PZ
126,166,136,51,375,671,3,140,141,PZ
118,156,128,49,388,671,3,140,142,PZ
102,156,128,49,388,1032,3,140,143,PZ
145,175,238,59,252,950,3,141,103,PZ
124,175,238,59,252,611,3,141,104,PZ
122,166,242,59,246,611,3,141,105,PZ
135,175,226,62,273,611,3,141,106,PZ
146,175,226,62,273,1070,3,141,107,PZ
145,175,218,62,288,1070,3,141,108,PZ
135,185,214,66,309,661,3,141,109,PZ
128,185,214,66,309,661,3,141,110,PZ
129,195,218,69,315,661,3,141,111,PZ
131,205,195,73,374,794,3,141,112,PZ
136,205,195,73,374,794,3,141,113,PZ
148,224,168,71,421,1217,3,141,114,PZ
145,224,168,71,421,1217,3,141,115,PZ
121,195,89,61,678,1217,3,141,116,PZ
109,195,89,61,678,1170,3,141,117,PZ
112,185,70,58,798,1170,3,141,118,PZ
119,156,85,57,673,1201,3,141,119,PZ
119,175,85,57,652,1201,3,141,120,PZ
110,175,85,57,652,1201,3,141,121,PZ
105,185,97,60,602,1361,3,141,122,PZ
97,195,125,65,516,1361,3,141,123,CG
83,195,125,65,516,1361,3,141,124,CG
79,205,171,78,452,1569,3,141,125,CG
82,214,160,79,495,1569,3,141,126,CG
79,214,160,79,495,1688,3,141,127,CG
80,205,62,65,1044,1688,3,141,128,CG
75,185,27,57,49,1688,3,141,129,CG
69,185,27,57,49,1650,3,141,130,CG
84,146,23,49,22,1650,3,141,131,CG
100,146,27,45,1575,1490,3,141,132,PZ
114,146,27,45,1575,1490,3,141,133,PZ
133,156,113,49,434,1490,3,141,134,PZ
150,156,152,50,333,1293,3,141,135,PZ
159,156,152,50,333,1293,3,141,136,PZ
177,156,152,50,333,741,3,141,137,PZ
204,136,199,48,249,741,3,141,138,PZ
170,126,187,47,253,741,3,141,139,PZ
129,126,187,47,253,816,3,141,140,PZ
118,126,144,45,315,816,3,141,141,PZ
111,117,117,44,380,816,3,141,142,PZ
150,175,250,64,255,950,3,142,103,PZ
125,175,250,64,255,611,3,142,104,PZ
124,166,261,61,236,611,3,142,105,PZ
133,175,261,65,250,611,3,142,106,PZ
150,175,261,65,250,1070,3,142,107,PZ
155,185,242,66,273,1070,3,142,108,PZ
136,185,222,67,298,661,3,142,109,PZ
119,185,222,67,298,661,3,142,110,PZ
123,185,234,69,295,661,3,142,111,PZ
130,205,253,74,293,794,3,142,112,PZ
132,205,253,74,293,794,3,142,113,PZ
141,195,281,78,277,1217,3,142,114,PZ
128,195,281,78,277,1217,3,142,115,PZ
105,185,179,63,352,1217,3,142,116,PZ
103,185,179,63,352,1170,3,142,117,PZ
117,175,136,57,420,1170,3,142,118,PZ
140,166,97,53,551,1201,3,142,119,PZ
147,166,93,53,561,1201,3,142,120,PZ
135,166,93,53,561,1201,3,142,121,PZ
138,166,82,53,656,1361,3,142,122,PZ
134,166,74,54,720,1361,3,142,123,PZ
110,166,74,54,720,1361,3,142,124,PZ
97,195,93,62,659,1569,3,142,125,PZ
95,195,85,63,716,1569,3,142,126,PZ
90,195,85,63,716,1688,3,142,127,PZ
92,185,31,54,1570,1688,3,142,128,PZ
103,166,0,40,0,1688,3,142,129,PZ
106,166,0,40,0,1650,3,142,130,PZ
115,136,0,41,8,1650,3,142,131,PZ
136,126,0,38,0,1490,3,142,132,PZ
147,126,0,38,0,1490,3,142,133,PZ
158,136,82,43,541,1490,3,142,134,PZ
168,136,125,46,371,1293,3,142,135,PZ
166,136,125,46,371,1293,3,142,136,PZ
184,136,125,46,371,741,3,142,137,PZ
194,136,160,46,286,741,3,142,138,PZ
139,136,179,47,264,741,3,142,139,PZ
111,136,179,47,264,816,3,142,140,PZ
105,136,168,46,273,816,3,142,141,PZ
125,175,250,64,255,1121,3,143,104,PZ
105,166,261,61,236,1121,3,143,105,PZ
106,175,261,65,250,1121,3,143,106,PZ
115,175,261,65,250,1331,3,143,107,PZ
120,185,242,66,273,1331,3,143,108,PZ
117,185,222,67,298,1080,3,143,109,PZ
111,185,222,67,298,1080,3,143,110,PZ
108,185,234,69,295,1080,3,143,111,PZ
111,205,253,74,293,774,3,143,112,PZ
121,205,253,74,293,774,3,143,113,PZ
130,195,281,78,277,1220,3,143,114,PZ
123,195,281,78,277,1220,3,143,115,PZ
120,185,179,63,352,1220,3,143,116,PZ
127,185,179,63,352,1209,3,143,117,PZ
122,175,136,57,420,1209,3,143,118,PZ
129,166,97,53,551,782,3,143,119,PZ
150,166,93,53,561,782,3,143,120,PZ
148,166,93,53,561,782,3,143,121,PZ
145,166,82,53,656,873,3,143,122,PZ
147,166,74,54,720,873,3,143,123,PZ
128,166,74,54,720,873,3,143,124,PZ
123,195,93,62,659,726,3,143,125,PZ
130,195,85,63,716,726,3,143,126,PZ
126,195,85,63,716,921,3,143,127,PZ
130,185,31,54,1570,921,3,143,128,PZ
158,166,0,40,0,921,3,143,129,PZ
174,166,0,40,0,1106,3,143,130,PZ
177,136,0,41,8,1106,3,143,131,PZ
179,126,0,38,0,1072,3,143,132,PZ
176,126,0,38,0,1072,3,143,133,PZ
196,136,82,43,541,1072,3,143,134,PZ
203,136,125,46,371,742,3,143,135,PZ
169,136,125,46,371,742,3,143,136,PZ
171,136,125,46,371,894,3,143,137,PZ
158,136,160,46,286,894,3,143,138,PZ
105,136,179,47,264,894,3,143,139,PZ
94,136,179,47,264,1128,3,143,140,PZ
128,175,226,59,261,1121,3,144,104,PZ
106,175,210,58,278,1121,3,144,105,PZ
118,156,195,58,301,1121,3,144,106,PZ
121,156,195,58,301,1331,3,144,107,PZ
103,166,207,60,294,1331,3,144,108,PZ
105,166,261,63,244,1080,3,144,109,PZ
119,166,261,63,244,1080,3,144,110,PZ
114,185,304,67,218,1080,3,144,111,PZ
94,195,253,64,252,774,3,144,112,PZ
95,195,253,64,252,774,3,144,113,PZ
112,195,269,69,258,1220,3,144,114,PZ
110,195,269,69,258,1220,3,144,115,PZ
108,185,207,63,308,1220,3,144,116,PZ
128,185,207,63,308,1209,3,144,117,PZ
123,175,187,59,317,1209,3,144,118,PZ
121,166,136,52,382,782,3,144,119,PZ
145,166,117,50,423,782,3,144,120,PZ
154,166,117,50,423,782,3,144,121,PZ
155,156,117,48,421,873,3,144,122,PZ
146,156,140,49,355,873,3,144,123,PZ
124,156,140,49,355,873,3,144,124,PZ
143,166,195,54,279,726,3,144,125,PZ
173,175,199,55,281,726,3,144,126,PZ
157,175,199,55,281,921,3,144,127,PZ
154,166,203,54,271,921,3,144,128,PZ
168,156,207,52,251,921,3,144,129,PZ
177,156,207,52,251,1106,3,144,130,PZ
196,126,222,44,201,1106,3,144,131,PZ
195,126,296,46,159,1072,3,144,132,PZ
203,126,296,46,159,1072,3,144,133,PZ
247,117,320,44,141,1072,3,144,134,PZ
235,117,300,43,146,742,3,144,135,PZ
155,117,300,43,146,742,3,144,136,PZ
131,117,300,43,146,894,3,144,137,PZ
119,117,222,41,184,894,3,144,138,PZ
93,117,199,44,226,894,3,144,139,PZ
134,166,226,60,267,1121,3,145,105,PZ
124,175,160,57,360,1121,3,145,106,PZ
106,175,160,57,360,1331,3,145,107,PZ
98,156,168,58,347,1331,3,145,108,PZ
105,175,203,58,286,1080,3,145,109,PZ
110,175,203,58,286,1080,3,145,110,PZ
111,175,304,66,218,1080,3,145,111,PZ
103,166,273,62,229,774,3,145,112,PZ
97,166,273,62,229,774,3,145,113,PZ
100,166,261,64,243,1220,3,145,114,PZ
98,166,261,64,243,1220,3,145,115,PZ
100,175,210,59,282,1220,3,145,116,PZ
106,175,210,59,282,1209,3,145,117,PZ
112,175,230,59,257,1209,3,145,118,PZ
136,175,277,59,214,782,3,145,119,PZ
156,175,281,59,209,782,3,145,120,PZ
149,175,281,59,209,782,3,145,121,PZ
134,156,269,58,216,873,3,145,122,PZ
124,156,269,58,215,873,3,145,123,PZ
146,156,269,58,215,873,3,145,124,PZ
179,185,265,61,231,726,3,145,125,PZ
181,185,234,61,263,726,3,145,126,PZ
167,185,234,61,263,921,3,145,127,PZ
161,156,144,54,377,921,3,145,128,PZ
153,156,128,51,399,921,3,145,129,PZ
155,156,128,51,399,1106,3,145,130,PZ
164,117,121,42,344,1106,3,145,131,PZ
169,107,175,42,238,1072,3,145,132,PZ
188,107,175,42,238,1072,3,145,133,PZ
195,117,273,42,153,1072,3,145,134,PZ
163,117,289,42,145,742,3,145,135,PZ
142,117,289,42,145,742,3,145,136,PZ
119,117,289,42,145,894,3,145,137,PZ
88,117,285,45,161,894,3,145,138,PZ
148,166,226,60,267,1109,3,146,105,PZ
129,175,160,57,360,1109,3,146,106,PZ
112,175,160,57,360,1051,3,146,107,PZ
117,156,168,58,347,1051,3,146,108,PZ
115,175,203,58,286,1014,3,146,109,PZ
99,175,203,58,286,1014,3,146,110,PZ
91,175,304,66,218,1014,3,146,111,PZ
94,166,273,62,229,992,3,146,112,PZ
93,166,273,62,229,992,3,146,113,PZ
94,166,261,64,243,852,3,146,114,PZ
109,166,261,64,243,852,3,146,115,PZ
118,175,210,59,282,852,3,146,116,PZ
110,175,210,59,282,653,3,146,117,PZ
135,175,230,59,257,653,3,146,118,PZ
175,175,277,59,214,257,3,146,119,PZ
157,175,281,59,209,257,3,146,120,PZ
146,175,281,59,209,257,3,146,121,PZ
148,156,269,58,216,468,3,146,122,PZ
153,156,269,58,215,468,3,146,123,PZ
191,156,269,58,215,468,3,146,124,PZ
204,185,265,61,231,719,3,146,125,PZ
177,185,234,61,263,719,3,146,126,PZ
180,185,234,61,263,669,3,146,127,PZ
169,156,144,54,377,669,3,146,128,PZ
152,156,128,51,399,669,3,146,129,PZ
168,156,128,51,399,846,3,146,130,PZ
185,117,121,42,344,846,3,146,131,PZ
173,107,175,42,238,767,3,146,132,PZ
160,107,175,42,238,767,3,146,133,PZ
141,117,273,42,153,767,3,146,134,PZ
125,117,289,42,145,446,3,146,135,PZ
122,117,289,42,145,446,3,146,136,PZ
107,117,289,42,145,738,3,146,137,PZ
84,117,285,45,161,738,3,146,138,PZ
131,136,148,46,315,1109,3,147,106,PZ
125,136,148,46,315,1051,3,147,107,PZ
115,126,214,48,229,1051,3,147,108,PZ
109,136,265,47,182,1014,3,147,109,PZ
110,136,265,47,182,1014,3,147,110,PZ
101,146,328,52,162,1014,3,147,111,PZ
100,146,378,58,154,992,3,147,112,PZ
103,166,273,62,229,992,3,147,113,PZ
97,166,261,64,243,852,3,147,114,PZ
110,166,261,64,243,852,3,147,115,PZ
118,175,210,59,282,852,3,147,116,PZ
115,175,210,59,282,653,3,147,117,PZ
135,175,230,59,257,653,3,147,118,PZ
135,175,277,59,214,257,3,147,119,PZ
119,175,281,59,209,257,3,147,120,PZ
147,175,281,59,209,257,3,147,121,PZ
187,156,269,58,216,468,3,147,122,PZ
181,156,269,58,215,468,3,147,123,PZ
182,156,269,58,215,468,3,147,124,PZ
185,185,265,61,231,719,3,147,125,PZ
176,185,234,61,263,719,3,147,126,PZ
181,185,234,61,263,669,3,147,127,PZ
191,156,144,54,377,669,3,147,128,PZ
182,156,128,51,399,669,3,147,129,PZ
186,156,128,51,399,846,3,147,130,PZ
204,117,121,42,344,846,3,147,131,PZ
194,107,175,42,238,767,3,147,132,PZ
178,107,175,42,238,767,3,147,133,PZ
165,117,273,42,153,767,3,147,134,PZ
132,117,289,42,145,446,3,147,135,PZ
108,117,289,42,145,446,3,147,136,PZ
122,136,148,46,315,828,3,148,107,PZ
112,126,214,48,229,828,3,148,108,PZ
104,136,265,47,182,1109,3,148,109,PZ
104,136,265,47,182,1109,3,148,110,PZ
96,146,328,52,162,1109,3,148,111,PZ
95,146,378,58,154,444,3,148,112,PZ
104,146,378,58,154,444,3,148,113,PZ
96,136,339,55,163,99,3,148,114,PZ
98,136,339,55,163,99,3,148,115,PZ
122,126,269,50,188,99,3,148,116,PZ
134,126,269,50,188,582,3,148,117,PZ
139,126,214,46,216,582,3,148,118,PZ
127,126,191,46,245,325,3,148,119,PZ
120,136,242,53,219,325,3,148,120,PZ
136,136,242,53,219,325,3,148,121,PZ
152,156,257,57,224,71,3,148,122,PZ
153,156,312,61,199,71,3,148,123,PZ
162,156,312,61,199,71,3,148,124,PZ
178,166,371,66,179,139,3,148,125,PZ
177,175,367,65,176,139,3,148,126,PZ
186,175,367,65,176,291,3,148,127,PZ
213,166,371,58,157,291,3,148,128,PZ
211,117,382,55,147,291,3,148,129,PZ
207,117,382,55,147,32,3,148,130,PZ
230,117,468,55,118,32,3,148,131,PZ
254,117,437,50,117,321,3,148,132,PZ
249,117,437,50,117,321,3,148,133,PZ
181,136,355,50,143,321,3,148,134,PZ
111,146,265,50,190,738,3,148,135,PZ
110,107,175,41,231,828,3,149,108,PZ
96,117,257,45,178,1109,3,149,109,PZ
92,117,257,45,178,1109,3,149,110,PZ
99,136,293,49,172,1109,3,149,111,PZ
94,136,222,48,216,444,3,149,112,PZ
102,136,222,48,216,444,3,149,113,PZ
112,136,97,39,403,99,3,149,114,PZ
105,136,97,39,403,99,3,149,115,PZ
105,126,148,44,304,99,3,149,116,PZ
106,126,148,44,304,582,3,149,117,PZ
111,107,105,41,391,582,3,149,118,PZ
121,107,54,37,691,325,3,149,119,PZ
117,107,74,39,532,325,3,149,120,PZ
106,107,74,39,532,325,3,149,121,PZ
108,136,187,46,249,71,3,149,122,PZ
121,146,277,51,187,71,3,149,123,PZ
137,146,277,51,187,71,3,149,124,PZ
162,146,406,56,138,139,3,149,125,PZ
183,146,418,55,133,139,3,149,126,PZ
200,146,418,55,133,291,3,149,127,PZ
218,136,488,54,112,291,3,149,128,PZ
221,136,527,55,105,291,3,149,129,PZ
232,136,527,55,105,32,3,149,130,PZ
268,126,617,57,93,32,3,149,131,PZ
338,136,582,57,99,321,3,149,132,PZ
327,136,582,57,99,321,3,149,133,PZ
154,136,300,50,169,321,3,149,134,PZ
97,117,257,45,178,1109,3,150,109,PZ
100,117,257,45,178,1109,3,150,110,PZ
104,136,293,49,172,1109,3,150,111,PZ
96,136,222,48,216,444,3,150,112,PZ
101,136,222,48,216,444,3,150,113,PZ
105,136,97,39,403,99,3,150,114,PZ
91,136,97,39,403,99,3,150,115,PZ
84,126,148,44,304,99,3,150,116,PZ
120,146,406,56,138,139,3,150,125,PZ
142,146,418,55,133,139,3,150,126,PZ
163,146,418,55,133,291,3,150,127,PZ
177,136,488,54,112,291,3,150,128,PZ
182,136,527,55,105,291,3,150,129,PZ
223,136,527,55,105,32,3,150,130,PZ
284,126,617,57,93,32,3,150,131,PZ
274,136,582,57,99,321,3,150,132,PZ
74,312,336,106,318,373,4,112,124,CG
67,341,359,123,343,91,4,112,125,CG
67,380,296,126,426,91,4,112,126,CG
77,380,296,126,426,349,4,112,127,CG
79,439,253,160,631,349,4,112,128,CG
74,527,230,174,758,349,4,112,129,CG
68,527,230,174,758,796,4,112,130,CG
68,361,300,124,412,373,4,113,122,PZ
78,361,285,123,429,373,4,113,123,CG
77,361,285,123,429,373,4,113,124,CG
69,380,257,126,486,91,4,113,125,CG
73,410,265,135,508,91,4,113,126,CG
73,410,265,135,508,349,4,113,127,CG
71,488,289,164,565,349,4,113,128,CG
73,459,289,165,567,349,4,113,129,CG
70,459,289,165,567,796,4,113,130,CG
74,410,332,154,462,796,4,113,131,PZ
79,420,351,159,447,316,4,113,132,PZ
79,420,351,159,447,316,4,113,133,PZ
84,498,339,189,554,316,4,113,134,PZ
72,371,230,126,547,514,4,114,119,PZ
70,371,222,125,561,514,4,114,120,PZ
60,371,222,125,561,514,4,114,121,PZ
63,371,246,123,500,373,4,114,122,PZ
64,361,242,119,488,373,4,114,123,PZ
58,361,242,119,488,373,4,114,124,CG
65,341,242,117,479,91,4,114,125,CG
76,351,281,123,436,91,4,114,126,CG
71,351,281,123,436,349,4,114,127,CG
78,380,394,143,362,349,4,114,128,CG
94,380,406,140,345,349,4,114,129,CG
102,380,406,140,345,796,4,114,130,PZ
111,380,457,149,325,796,4,114,131,PZ
107,380,445,148,332,316,4,114,132,PZ
97,380,445,148,332,316,4,114,133,PZ
96,439,425,169,399,316,4,114,134,PZ
91,498,382,194,505,649,4,114,135,PZ
90,498,382,194,505,649,4,114,136,PZ
76,380,316,133,420,572,4,115,118,PZ
83,371,230,126,547,168,4,115,119,PZ
73,371,222,125,561,168,4,115,120,PZ
71,371,222,125,561,168,4,115,121,PZ
73,371,246,123,500,381,4,115,122,PZ
65,361,242,119,488,381,4,115,123,CG
65,361,242,119,488,381,4,115,124,CG
73,341,242,117,479,191,4,115,125,CG
71,351,281,123,436,191,4,115,126,CG
69,351,281,123,436,523,4,115,127,CG
88,380,394,143,362,523,4,115,128,CG
112,380,406,140,345,523,4,115,129,CG
126,380,406,140,345,272,4,115,130,CG
136,380,457,149,325,272,4,115,131,PZ
124,380,445,148,332,153,4,115,132,PZ
100,380,445,148,332,153,4,115,133,PZ
88,439,425,169,399,153,4,115,134,PZ
97,498,382,194,505,848,4,115,135,PZ
