T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
88,0,0,0,0,1459,13,149,121,CG
80,0,0,0,0,1459,13,149,122,CG
79,0,0,0,0,1615,13,149,123,CG
78,48,156,13,89,1615,13,149,124,CG
73,48,156,13,89,1615,13,149,125,CG
67,58,109,13,125,1514,13,149,126,CG
66,58,35,12,367,1514,13,149,127,CG
71,58,15,12,731,1516,13,149,128,CG
78,58,15,12,731,1516,13,149,129,CG
82,58,0,12,0,1516,13,149,130,CG
78,48,0,10,0,1512,13,149,131,CG
73,48,0,10,0,1512,13,149,132,CG
80,68,0,9,0,1492,13,149,133,CG
87,68,0,9,0,1492,13,149,134,CG
81,68,0,9,0,1492,13,149,135,CG
105,68,152,19,130,1093,13,150,117,CG
99,68,152,19,130,1298,13,150,118,CG
77,68,156,18,122,1298,13,150,119,CG
77,68,175,17,100,1459,13,150,120,CG
85,68,175,17,100,1459,13,150,121,CG
76,68,175,17,100,1459,13,150,122,CG
71,68,195,16,88,1615,13,150,123,CG
73,58,168,15,96,1615,13,150,124,CG
78,58,168,15,96,1514,13,150,125,CG
83,58,117,15,131,1514,13,150,126,CG
73,68,27,14,496,1514,13,150,127,CG
71,58,3,13,1963,1516,13,150,128,CG
80,58,3,13,1963,1516,13,150,129,CG
70,58,0,13,0,1516,13,150,130,CG
60,58,0,11,0,1512,13,150,131,CG
91,68,152,19,130,1258,13,151,118,CG
78,68,156,18,122,1258,13,151,119,CG
81,68,175,17,100,1361,13,151,120,CG
94,68,175,17,100,1361,13,151,121,CG
99,68,175,17,100,1361,13,151,122,CG
100,68,195,16,88,1386,13,151,123,CG
96,58,168,15,96,1386,13,151,124,CG
76,68,175,17,100,1361,13,152,121,CG
202,0,0,0,0,1,14,98,128,CG
227,0,0,0,0,1,14,98,129,CG
551,0,0,0,0,1,14,98,130,CG
816,0,0,0,0,71,14,98,131,CG
454,0,0,0,0,71,14,98,132,CG
467,0,0,0,0,0,14,98,133,CG
534,0,0,0,0,0,14,98,134,CG
208,0,0,0,0,0,14,99,125,CG
176,0,0,0,0,42,14,99,126,CG
222,0,0,0,0,42,14,99,127,CG
244,0,0,0,0,1,14,99,128,CG
224,0,0,0,0,1,14,99,129,CG
318,0,0,0,0,1,14,99,130,CG
293,0,0,0,0,71,14,99,131,CG
384,0,0,0,0,71,14,99,132,CG
338,0,0,0,0,0,14,99,133,CG
265,0,0,0,0,0,14,99,134,CG
510,0,0,0,0,0,14,99,135,CG
420,0,0,0,0,110,14,99,136,CG
363,0,0,0,0,110,14,99,137,CG
949,0,0,0,0,287,14,99,138,CG
211,0,0,0,0,193,14,100,122,CG
196,0,0,0,0,136,14,100,123,CG
318,0,0,0,0,136,14,100,124,CG
319,0,0,0,0,136,14,100,125,CG
226,0,0,0,0,184,14,100,126,CG
283,0,0,0,0,184,14,100,127,CG
236,0,0,0,0,181,14,100,128,CG
171,0,0,0,0,181,14,100,129,CG
274,0,0,0,0,181,14,100,130,CG
364,0,0,0,0,321,14,100,131,CG
345,0,0,0,0,321,14,100,132,CG
252,0,0,0,0,313,14,100,133,CG
209,0,0,0,0,313,14,100,134,CG
313,0,0,0,0,313,14,100,135,CG
440,0,0,0,0,203,14,100,136,CG
373,0,0,0,0,203,14,100,137,CG
707,0,0,0,0,253,14,100,138,CG
91,0,0,0,0,253,14,100,139,CG
461,0,0,0,0,253,14,100,140,CG
576,0,0,0,0,90,14,101,119,CG
438,0,0,0,0,193,14,101,120,CG
212,0,0,0,0,193,14,101,121,CG
195,0,0,0,0,193,14,101,122,CG
186,0,0,0,0,136,14,101,123,CG
176,0,0,0,0,136,14,101,124,CG
228,0,0,0,0,136,14,101,125,CG
248,0,0,0,0,184,14,101,126,CG
225,0,0,0,0,184,14,101,127,CG
266,0,0,0,0,181,14,101,128,CG
262,0,0,0,0,181,14,101,129,CG
271,0,0,0,0,181,14,101,130,CG
372,0,0,0,0,321,14,101,131,CG
312,0,0,0,0,321,14,101,132,CG
369,0,0,0,0,313,14,101,133,CG
349,0,0,0,0,313,14,101,134,CG
204,0,0,0,0,313,14,101,135,CG
224,0,0,0,0,203,14,101,136,CG
302,0,0,0,0,203,14,101,137,CG
349,0,0,0,0,253,14,101,138,CG
36,0,0,0,0,253,14,101,139,CG
874,0,0,0,0,253,14,101,140,CG
420,0,0,0,0,110,14,101,141,CG
801,0,0,0,0,110,14,101,142,CG
664,0,0,0,0,0,14,102,116,CG
979,0,0,0,0,0,14,102,117,CG
472,0,0,0,0,108,14,102,118,CG
404,0,0,0,0,108,14,102,119,CG
628,0,0,0,0,243,14,102,120,CG
273,0,0,0,0,243,14,102,121,CG
212,0,0,0,0,243,14,102,122,CG
307,0,0,0,0,194,14,102,123,CG
799,0,0,0,0,194,14,102,124,CG
571,0,0,0,0,194,14,102,125,CG
241,0,0,0,0,101,14,102,126,CG
233,0,0,0,0,101,14,102,127,CG
286,0,0,0,0,355,14,102,128,CG
326,0,0,0,0,355,14,102,129,CG
309,0,0,0,0,355,14,102,130,CG
228,0,0,0,0,574,14,102,131,CG
196,0,0,0,0,574,14,102,132,CG
200,0,0,0,0,262,14,102,133,CG
266,0,0,0,0,262,14,102,134,CG
230,0,0,0,0,262,14,102,135,CG
222,0,0,0,0,317,14,102,136,CG
410,0,0,0,0,317,14,102,137,CG
315,0,0,0,0,449,14,102,138,CG
361,0,0,0,0,449,14,102,139,CG
554,0,0,0,0,449,14,102,140,CG
530,0,0,0,0,167,14,102,141,CG
728,0,0,0,0,167,14,102,142,CG
719,0,0,0,0,167,14,102,143,CG
792,0,0,0,0,49,14,102,144,CG
497,0,0,0,0,89,14,103,114,CG
243,0,0,0,0,0,14,103,115,CG
857,0,0,0,0,0,14,103,116,CG
728,0,0,0,0,0,14,103,117,CG
518,0,0,0,0,108,14,103,118,CG
407,0,0,0,0,108,14,103,119,CG
281,0,0,0,0,243,14,103,120,CG
249,0,0,0,0,243,14,103,121,CG
261,0,0,0,0,243,14,103,122,CG
333,0,0,0,0,194,14,103,123,CG
457,0,0,0,0,194,14,103,124,CG
227,0,0,0,0,194,14,103,125,CG
183,0,0,0,0,101,14,103,126,CG
286,0,0,0,0,101,14,103,127,CG
188,0,0,0,0,355,14,103,128,CG
281,0,0,0,0,355,14,103,129,CG
942,0,0,0,0,355,14,103,130,CG
294,0,0,0,0,574,14,103,131,CG
256,0,0,0,0,574,14,103,132,CG
265,0,0,0,0,262,14,103,133,CG
433,0,0,0,0,262,14,103,134,CG
414,0,0,0,0,262,14,103,135,CG
268,0,0,0,0,317,14,103,136,CG
525,0,0,0,0,317,14,103,137,CG
233,0,0,0,0,449,14,103,138,CG
219,0,0,0,0,449,14,103,139,CG
703,0,0,0,0,449,14,103,140,CG
407,0,0,0,0,167,14,103,141,CG
359,0,0,0,0,167,14,103,142,CG
558,0,0,0,0,167,14,103,143,CG
686,0,0,0,0,49,14,103,144,CG
595,0,0,0,0,49,14,103,145,CG
665,0,0,0,0,264,14,103,146,CG
823,0,0,0,0,89,14,104,113,CG
690,0,0,0,0,89,14,104,114,CG
8,0,0,0,0,0,14,104,115,CG
503,0,0,0,0,0,14,104,116,CG
633,0,0,0,0,0,14,104,117,CG
352,0,0,0,0,108,14,104,118,CG
373,0,0,0,0,108,14,104,119,CG
214,0,0,0,0,243,14,104,120,CG
231,0,0,0,0,243,14,104,121,CG
308,0,0,0,0,243,14,104,122,CG
247,0,0,0,0,194,14,104,123,CG
282,0,0,0,0,194,14,104,124,CG
240,0,0,0,0,194,14,104,125,CG
267,0,0,0,0,101,14,104,126,CG
399,0,0,0,0,101,14,104,127,CG
307,0,0,0,0,355,14,104,128,CG
388,0,0,0,0,355,14,104,129,CG
314,0,0,0,0,355,14,104,130,CG
242,0,0,0,0,574,14,104,131,CG
362,0,0,0,0,574,14,104,132,CG
447,0,0,0,0,262,14,104,133,CG
465,0,0,0,0,262,14,104,134,CG
243,0,0,0,0,262,14,104,135,CG
214,0,0,0,0,317,14,104,136,CG
636,0,0,0,0,317,14,104,137,CG
306,0,0,0,0,449,14,104,138,CG
197,0,0,0,0,449,14,104,139,CG
253,0,0,0,0,449,14,104,140,CG
314,0,0,0,0,167,14,104,141,CG
416,0,0,0,0,167,14,104,142,CG
305,0,0,0,0,167,14,104,143,CG
303,0,0,0,0,49,14,104,144,CG
829,0,0,0,0,49,14,104,145,CG
790,0,0,0,0,264,14,104,146,CG
531,0,0,0,0,264,14,104,147,CG
392,0,0,0,0,0,14,105,112,CG
563,0,0,0,0,101,14,105,113,CG
431,0,0,0,0,101,14,105,114,CG
601,0,0,0,0,51,14,105,115,CG
971,0,0,0,0,51,14,105,116,CG
484,0,0,0,0,51,14,105,117,CG
265,0,0,0,0,0,14,105,118,CG
506,0,0,0,0,0,14,105,119,CG
227,0,0,0,0,429,14,105,120,CG
216,0,0,0,0,429,14,105,121,CG
607,0,0,0,0,429,14,105,122,CG
347,0,0,0,0,502,14,105,123,CG
213,0,0,0,0,502,14,105,124,CG
169,0,0,0,0,502,14,105,125,CG
156,0,0,0,0,426,14,105,126,CG
171,0,0,0,0,426,14,105,127,CG
231,0,0,0,0,419,14,105,128,CG
328,0,0,0,0,419,14,105,129,CG
211,0,0,0,0,419,14,105,130,CG
166,0,0,0,0,340,14,105,131,CG
181,0,0,0,0,340,14,105,132,CG
211,0,0,0,0,455,14,105,133,CG
218,0,0,0,0,455,14,105,134,CG
208,0,0,0,0,455,14,105,135,CG
240,0,0,0,0,529,14,105,136,CG
238,0,0,0,0,529,14,105,137,CG
279,0,0,0,0,476,14,105,138,CG
233,0,0,0,0,476,14,105,139,CG
178,0,0,0,0,476,14,105,140,CG
243,0,0,0,0,291,14,105,141,CG
344,0,0,0,0,291,14,105,142,CG
406,0,0,0,0,291,14,105,143,CG
433,0,0,0,0,153,14,105,144,CG
622,0,0,0,0,153,14,105,145,CG
505,0,0,0,0,199,14,105,146,CG
418,0,0,0,0,199,14,105,147,CG
123,0,0,0,0,199,14,105,148,CG
504,0,0,0,0,0,14,106,111,CG
573,0,0,0,0,0,14,106,112,CG
443,0,0,0,0,101,14,106,113,CG
750,0,0,0,0,101,14,106,114,CG
484,0,0,0,0,51,14,106,115,CG
486,0,0,0,0,51,14,106,116,CG
371,0,0,0,0,51,14,106,117,CG
407,0,0,0,0,0,14,106,118,CG
656,0,0,0,0,0,14,106,119,CG
263,0,0,0,0,429,14,106,120,CG
238,0,0,0,0,429,14,106,121,CG
484,0,0,0,0,429,14,106,122,CG
309,0,0,0,0,502,14,106,123,CG
180,0,0,0,0,502,14,106,124,CG
170,0,0,0,0,502,14,106,125,CG
233,0,0,0,0,426,14,106,126,CG
242,0,0,0,0,426,14,106,127,CG
174,0,0,0,0,419,14,106,128,CG
186,0,0,0,0,419,14,106,129,CG
257,0,0,0,0,419,14,106,130,CG
275,0,0,0,0,340,14,106,131,CG
246,0,0,0,0,340,14,106,132,CG
253,0,0,0,0,455,14,106,133,CG
238,0,0,0,0,455,14,106,134,CG
238,0,0,0,0,455,14,106,135,CG
252,0,0,0,0,529,14,106,136,CG
175,0,0,0,0,529,14,106,137,CG
174,0,0,0,0,476,14,106,138,CG
190,0,0,0,0,476,14,106,139,CG
187,0,0,0,0,476,14,106,140,CG
222,0,0,0,0,291,14,106,141,CG
212,0,0,0,0,291,14,106,142,CG
339,0,0,0,0,291,14,106,143,CG
409,0,0,0,0,153,14,106,144,CG
251,0,0,0,0,153,14,106,145,CG
270,0,0,0,0,199,14,106,146,CG
343,0,0,0,0,199,14,106,147,CG
399,0,0,0,0,199,14,106,148,CG
374,0,0,0,0,102,14,106,149,CG
416,0,0,0,0,220,14,107,109,CG
403,0,0,0,0,26,14,107,110,CG
551,0,0,0,0,26,14,107,111,CG
669,0,0,0,0,26,14,107,112,CG
650,0,0,0,0,188,14,107,113,CG
499,0,0,0,0,188,14,107,114,CG
384,0,0,0,0,60,14,107,115,CG
255,0,0,0,0,60,14,107,116,CG
268,0,0,0,0,60,14,107,117,CG
384,0,0,0,0,0,14,107,118,CG
270,0,0,0,0,0,14,107,119,CG
262,0,0,0,0,602,14,107,120,CG
269,0,0,0,0,602,14,107,121,CG
197,0,0,0,0,602,14,107,122,CG
177,0,0,0,0,650,14,107,123,CG
182,0,0,0,0,650,14,107,124,CG
186,0,0,0,0,650,14,107,125,CG
195,0,0,0,0,705,14,107,126,CG
206,0,0,0,0,705,14,107,127,CG
180,0,0,0,0,750,14,107,128,CG
148,0,0,0,0,750,14,107,129,CG
141,0,0,0,0,750,14,107,130,CG
178,0,0,0,0,590,14,107,131,CG
148,0,0,0,0,590,14,107,132,CG
109,0,0,0,0,662,14,107,133,CG
127,0,0,0,0,662,14,107,134,CG
146,0,0,0,0,662,14,107,135,CG
163,0,0,0,0,829,14,107,136,CG
205,0,0,0,0,829,14,107,137,CG
167,0,0,0,0,544,14,107,138,CG
151,0,0,0,0,544,14,107,139,CG
168,0,0,0,0,544,14,107,140,CG
199,0,0,0,0,645,14,107,141,CG
197,0,0,0,0,645,14,107,142,CG
202,0,0,0,0,645,14,107,143,CG
233,0,0,0,0,548,14,107,144,CG
288,0,0,0,0,548,14,107,145,CG
421,0,0,0,0,367,14,107,146,CG
391,0,0,0,0,367,14,107,147,CG
622,0,0,0,0,367,14,107,148,CG
15,0,0,0,0,411,14,107,149,CG
345,0,0,0,0,411,14,107,150,CG
682,0,0,0,0,220,14,108,108,CG
983,0,0,0,0,220,14,108,109,CG
41,0,0,0,0,26,14,108,110,CG
419,0,0,0,0,26,14,108,111,CG
462,0,0,0,0,26,14,108,112,CG
700,0,0,0,0,188,14,108,113,CG
434,0,0,0,0,188,14,108,114,CG
457,0,0,0,0,60,14,108,115,CG
366,0,0,0,0,60,14,108,116,CG
293,0,0,0,0,60,14,108,117,CG
346,0,0,0,0,0,14,108,118,CG
313,0,0,0,0,0,14,108,119,CG
302,0,0,0,0,602,14,108,120,CG
294,0,0,0,0,602,14,108,121,CG
216,0,0,0,0,602,14,108,122,CG
189,0,0,0,0,650,14,108,123,CG
186,0,0,0,0,650,14,108,124,CG
176,0,0,0,0,650,14,108,125,CG
150,0,0,0,0,705,14,108,126,CG
139,0,0,0,0,705,14,108,127,CG
148,0,0,0,0,750,14,108,128,CG
166,0,0,0,0,750,14,108,129,CG
132,0,0,0,0,750,14,108,130,CG
111,0,0,0,0,590,14,108,131,CG
118,0,0,0,0,590,14,108,132,CG
133,0,0,0,0,662,14,108,133,CG
198,0,0,0,0,662,14,108,134,CG
181,0,0,0,0,662,14,108,135,CG
124,0,0,0,0,829,14,108,136,CG
120,0,0,0,0,829,14,108,137,CG
124,0,0,0,0,544,14,108,138,CG
160,0,0,0,0,544,14,108,139,CG
185,0,0,0,0,544,14,108,140,CG
168,0,0,0,0,645,14,108,141,CG
219,0,0,0,0,645,14,108,142,CG
266,0,0,0,0,645,14,108,143,CG
207,0,0,0,0,548,14,108,144,CG
224,0,0,0,0,548,14,108,145,CG
332,0,0,0,0,367,14,108,146,CG
363,0,0,0,0,367,14,108,147,CG
635,0,0,0,0,367,14,108,148,CG
880,0,0,0,0,411,14,108,149,CG
596,0,0,0,0,411,14,108,150,CG
727,0,0,0,0,258,14,108,151,CG
434,0,0,0,0,122,14,109,107,CG
836,0,0,0,0,220,14,109,108,CG
488,0,0,0,0,220,14,109,109,CG
462,0,0,0,0,26,14,109,110,CG
543,0,0,0,0,26,14,109,111,CG
450,0,0,0,0,26,14,109,112,CG
622,0,0,0,0,188,14,109,113,CG
467,0,0,0,0,188,14,109,114,CG
364,0,0,0,0,60,14,109,115,CG
564,0,0,0,0,60,14,109,116,CG
358,0,0,0,0,60,14,109,117,CG
253,0,0,0,0,0,14,109,118,CG
349,0,0,0,0,0,14,109,119,CG
308,0,0,0,0,602,14,109,120,CG
235,0,0,0,0,602,14,109,121,CG
258,0,0,0,0,602,14,109,122,CG
279,322,257,81,315,650,14,109,123,CG
242,0,0,0,0,650,14,109,124,CG
188,0,0,0,0,650,14,109,125,CG
178,0,0,0,0,705,14,109,126,CG
157,253,128,79,605,705,14,109,127,CG
143,302,128,82,623,750,14,109,128,CG
146,302,128,82,623,750,14,109,129,CG
123,0,0,0,0,750,14,109,130,CG
114,0,0,0,0,590,14,109,131,CG
133,0,0,0,0,590,14,109,132,CG
137,0,0,0,0,662,14,109,133,CG
123,0,0,0,0,662,14,109,134,CG
108,0,0,0,0,662,14,109,135,CG
105,0,0,0,0,829,14,109,136,CG
116,0,0,0,0,829,14,109,137,CG
113,0,0,0,0,544,14,109,138,CG
124,0,0,0,0,544,14,109,139,CG
137,0,0,0,0,544,14,109,140,CG
113,0,0,0,0,645,14,109,141,CG
144,0,0,0,0,645,14,109,142,CG
240,0,0,0,0,645,14,109,143,CG
183,0,0,0,0,548,14,109,144,CG
140,0,0,0,0,548,14,109,145,CG
202,0,0,0,0,367,14,109,146,CG
325,0,0,0,0,367,14,109,147,CG
346,0,0,0,0,367,14,109,148,CG
326,0,0,0,0,411,14,109,149,CG
409,0,0,0,0,411,14,109,150,CG
446,0,0,0,0,258,14,109,151,CG
524,0,0,0,0,258,14,109,152,CG
576,0,0,0,0,193,14,110,106,CG
371,0,0,0,0,193,14,110,107,CG
558,0,0,0,0,235,14,110,108,CG
749,0,0,0,0,235,14,110,109,CG
904,0,0,0,0,150,14,110,110,CG
560,0,0,0,0,150,14,110,111,CG
372,0,0,0,0,150,14,110,112,CG
521,0,0,0,0,492,14,110,113,CG
553,0,0,0,0,492,14,110,114,CG
357,0,0,0,0,231,14,110,115,CG
590,0,0,0,0,231,14,110,116,CG
594,0,0,0,0,231,14,110,117,CG
300,0,0,0,0,476,14,110,118,CG
381,0,0,0,0,476,14,110,119,CG
589,0,0,0,0,1107,14,110,120,CG
418,0,0,0,0,1107,14,110,121,CG
383,0,0,0,0,1107,14,110,122,CG
342,0,0,0,0,829,14,110,123,CG
228,0,0,0,0,829,14,110,124,CG
197,0,0,0,0,829,14,110,125,CG
158,0,0,0,0,787,14,110,126,CG
116,0,0,0,0,787,14,110,127,CG
143,0,0,0,0,693,14,110,128,CG
141,0,0,0,0,693,14,110,129,CG
115,273,121,74,618,693,14,110,130,CG
140,293,113,74,646,684,14,110,131,CG
127,293,113,74,646,684,14,110,132,CG
115,0,0,0,0,653,14,110,133,CG
119,0,0,0,0,653,14,110,134,CG
109,0,0,0,0,653,14,110,135,CG
109,0,0,0,0,778,14,110,136,CG
104,0,0,0,0,778,14,110,137,CG
94,0,0,0,0,657,14,110,138,CG
108,0,0,0,0,657,14,110,139,CG
143,0,0,0,0,657,14,110,140,CG
129,0,0,0,0,852,14,110,141,CG
115,0,0,0,0,852,14,110,142,CG
130,0,0,0,0,852,14,110,143,CG
135,0,0,0,0,677,14,110,144,CG
173,0,0,0,0,677,14,110,145,CG
254,0,0,0,0,454,14,110,146,CG
267,0,0,0,0,454,14,110,147,CG
260,0,0,0,0,454,14,110,148,CG
280,0,0,0,0,508,14,110,149,CG
60,0,0,0,0,508,14,110,150,CG
363,0,0,0,0,487,14,110,151,CG
368,0,0,0,0,487,14,110,152,CG
889,0,0,0,0,193,14,111,106,CG
649,0,0,0,0,193,14,111,107,CG
537,0,0,0,0,235,14,111,108,CG
706,0,0,0,0,235,14,111,109,CG
505,0,0,0,0,150,14,111,110,CG
389,0,0,0,0,150,14,111,111,CG
494,0,0,0,0,150,14,111,112,CG
436,0,0,0,0,492,14,111,113,CG
446,0,0,0,0,492,14,111,114,CG
453,0,0,0,0,231,14,111,115,CG
338,0,0,0,0,231,14,111,116,CG
293,0,0,0,0,231,14,111,117,CG
305,0,0,0,0,476,14,111,118,CG
491,0,0,0,0,476,14,111,119,CG
616,0,0,0,0,1107,14,111,120,CG
432,0,0,0,0,1107,14,111,121,CG
433,0,0,0,0,1107,14,111,122,CG
324,0,0,0,0,829,14,111,123,CG
207,0,0,0,0,829,14,111,124,CG
191,0,0,0,0,829,14,111,125,CG
166,0,0,0,0,787,14,111,126,CG
134,0,0,0,0,787,14,111,127,CG
143,0,0,0,0,693,14,111,128,CG
128,0,0,0,0,693,14,111,129,CG
134,273,121,74,618,693,14,111,130,CG
142,293,113,74,646,684,14,111,131,CG
104,293,113,74,646,684,14,111,132,CG
107,0,0,0,0,653,14,111,133,CG
103,0,0,0,0,653,14,111,134,CG
87,0,0,0,0,653,14,111,135,CG
101,0,0,0,0,778,14,111,136,CG
92,0,0,0,0,778,14,111,137,CG
86,0,0,0,0,657,14,111,138,CG
102,0,0,0,0,657,14,111,139,CG
116,0,0,0,0,657,14,111,140,CG
115,0,0,0,0,852,14,111,141,CG
100,0,0,0,0,852,14,111,142,CG
90,0,0,0,0,852,14,111,143,CG
110,0,0,0,0,677,14,111,144,CG
145,0,0,0,0,677,14,111,145,CG
151,0,0,0,0,454,14,111,146,CG
146,0,0,0,0,454,14,111,147,CG
189,0,0,0,0,454,14,111,148,CG
221,0,0,0,0,508,14,111,149,CG
294,0,0,0,0,508,14,111,150,CG
448,0,0,0,0,487,14,111,151,CG
361,0,0,0,0,487,14,111,152,CG
312,0,0,0,0,487,14,111,153,CG
504,0,0,0,0,602,14,112,105,CG
299,0,0,0,0,602,14,112,106,CG
344,0,0,0,0,602,14,112,107,CG
442,0,0,0,0,510,14,112,108,CG
349,0,0,0,0,510,14,112,109,CG
313,0,0,0,0,413,14,112,110,CG
448,0,0,0,0,413,14,112,111,CG
542,0,0,0,0,413,14,112,112,CG
307,0,0,0,0,600,14,112,113,CG
318,0,0,0,0,600,14,112,114,CG
491,0,0,0,0,395,14,112,115,CG
437,0,0,0,0,395,14,112,116,CG
355,0,0,0,0,395,14,112,117,CG
371,0,0,0,0,591,14,112,118,CG
618,0,0,0,0,591,14,112,119,CG
512,0,0,0,0,1246,14,112,120,CG
342,0,0,0,0,1246,14,112,121,CG
360,0,0,0,0,1246,14,112,122,CG
280,0,0,0,0,820,14,112,123,CG
175,0,0,0,0,820,14,112,124,CG
138,0,0,0,0,820,14,112,125,CG
146,0,0,0,0,877,14,112,126,CG
150,0,0,0,0,877,14,112,127,CG
128,371,70,102,1408,810,14,112,128,CG
140,371,70,102,1408,810,14,112,129,CG
160,302,78,81,1010,810,14,112,130,CG
121,156,78,62,779,670,14,112,131,CG
98,156,78,62,779,670,14,112,132,CG
93,146,62,48,758,751,14,112,133,CG
79,146,54,49,886,751,14,112,134,CG
78,146,54,49,886,751,14,112,135,CG
92,0,0,0,0,812,14,112,136,CG
102,0,0,0,0,812,14,112,137,CG
102,0,0,0,0,783,14,112,138,CG
99,0,0,0,0,783,14,112,139,CG
103,0,0,0,0,783,14,112,140,CG
120,0,0,0,0,790,14,112,141,CG
118,0,0,0,0,790,14,112,142,CG
109,0,0,0,0,790,14,112,143,CG
113,0,0,0,0,821,14,112,144,CG
106,0,0,0,0,821,14,112,145,CG
127,0,0,0,0,656,14,112,146,CG
161,0,0,0,0,656,14,112,147,CG
221,0,0,0,0,656,14,112,148,CG
234,0,0,0,0,690,14,112,149,CG
224,0,0,0,0,690,14,112,150,CG
278,0,0,0,0,526,14,112,151,CG
390,0,0,0,0,526,14,112,152,CG
405,0,0,0,0,526,14,112,153,CG
373,0,0,0,0,409,14,112,154,CG
444,0,0,0,0,165,14,113,104,CG
677,0,0,0,0,602,14,113,105,CG
377,0,0,0,0,602,14,113,106,CG
615,0,0,0,0,602,14,113,107,CG
465,0,0,0,0,510,14,113,108,CG
346,0,0,0,0,510,14,113,109,CG
467,0,0,0,0,413,14,113,110,CG
506,0,0,0,0,413,14,113,111,CG
354,0,0,0,0,413,14,113,112,CG
331,0,0,0,0,600,14,113,113,CG
484,0,0,0,0,600,14,113,114,CG
637,0,0,0,0,395,14,113,115,CG
740,0,0,0,0,395,14,113,116,CG
604,0,0,0,0,395,14,113,117,CG
410,0,0,0,0,591,14,113,118,CG
419,0,0,0,0,591,14,113,119,CG
339,0,0,0,0,1246,14,113,120,CG
342,0,0,0,0,1246,14,113,121,CG
507,0,0,0,0,1246,14,113,122,CG
252,0,0,0,0,820,14,113,123,CG
149,0,0,0,0,820,14,113,124,CG
177,0,0,0,0,820,14,113,125,CG
221,0,0,0,0,877,14,113,126,CG
133,341,74,92,1219,877,14,113,127,CG
118,332,82,89,1060,810,14,113,128,CG
148,332,82,89,1060,810,14,113,129,CG
124,293,85,81,917,810,14,113,130,CG
103,234,85,65,739,670,14,113,131,CG
101,234,85,65,739,670,14,113,132,CG
94,136,85,48,560,751,14,113,133,CG
98,136,85,47,559,751,14,113,134,CG
97,136,85,47,559,751,14,113,135,CG
87,205,113,56,503,812,14,113,136,CG
97,214,121,54,444,812,14,113,137,CG
108,214,121,54,444,783,14,113,138,CG
105,156,117,41,344,783,14,113,139,CG
105,166,89,31,349,783,14,113,140,CG
117,166,89,31,349,790,14,113,141,CG
111,0,0,0,0,790,14,113,142,CG
98,0,0,0,0,790,14,113,143,CG
98,0,0,0,0,821,14,113,144,CG
98,0,0,0,0,821,14,113,145,CG
110,0,0,0,0,656,14,113,146,CG
115,0,0,0,0,656,14,113,147,CG
134,0,0,0,0,656,14,113,148,CG
186,0,0,0,0,690,14,113,149,CG
197,0,0,0,0,690,14,113,150,CG
292,0,0,0,0,526,14,113,151,CG
402,0,0,0,0,526,14,113,152,CG
422,0,0,0,0,526,14,113,153,CG
431,0,0,0,0,409,14,113,154,CG
693,0,0,0,0,165,14,114,103,CG
595,0,0,0,0,165,14,114,104,CG
599,0,0,0,0,602,14,114,105,CG
609,0,0,0,0,602,14,114,106,CG
659,0,0,0,0,602,14,114,107,CG
461,0,0,0,0,510,14,114,108,CG
374,0,0,0,0,510,14,114,109,CG
444,0,0,0,0,413,14,114,110,CG
361,0,0,0,0,413,14,114,111,CG
286,0,0,0,0,413,14,114,112,CG
378,0,0,0,0,600,14,114,113,CG
459,0,0,0,0,600,14,114,114,CG
423,0,0,0,0,395,14,114,115,CG
436,0,0,0,0,395,14,114,116,CG
408,0,0,0,0,395,14,114,117,CG
425,0,0,0,0,591,14,114,118,CG
680,0,0,0,0,591,14,114,119,CG
688,0,0,0,0,1246,14,114,120,CG
600,0,0,0,0,1246,14,114,121,CG
414,0,0,0,0,1246,14,114,122,CG
189,0,0,0,0,820,14,114,123,CG
140,0,0,0,0,820,14,114,124,CG
169,0,0,0,0,820,14,114,125,CG
178,0,0,0,0,877,14,114,126,CG
145,341,74,92,1219,877,14,114,127,CG
152,332,82,89,1060,810,14,114,128,CG
126,332,82,89,1060,810,14,114,129,CG
98,293,85,81,917,810,14,114,130,CG
98,234,85,65,739,670,14,114,131,CG
93,234,85,65,739,670,14,114,132,CG
92,136,85,48,560,751,14,114,133,CG
104,136,85,47,559,751,14,114,134,CG
120,136,85,47,559,751,14,114,135,CG
121,205,113,56,503,812,14,114,136,CG
108,214,121,54,444,812,14,114,137,CG
111,214,121,54,444,783,14,114,138,CG
117,156,117,41,344,783,14,114,139,CG
106,166,89,31,349,783,14,114,140,CG
98,166,89,31,349,790,14,114,141,CG
89,0,0,0,0,790,14,114,142,CG
79,0,0,0,0,790,14,114,143,CG
90,0,0,0,0,821,14,114,144,CG
96,0,0,0,0,821,14,114,145,CG
90,0,0,0,0,656,14,114,146,CG
82,0,0,0,0,656,14,114,147,CG
109,0,0,0,0,656,14,114,148,CG
147,0,0,0,0,690,14,114,149,CG
129,0,0,0,0,690,14,114,150,CG
171,0,0,0,0,526,14,114,151,CG
220,0,0,0,0,526,14,114,152,CG
265,0,0,0,0,526,14,114,153,CG
345,0,0,0,0,409,14,114,154,CG
433,0,0,0,0,409,14,114,155,CG
761,0,0,0,0,487,14,115,102,CG
61,0,0,0,0,487,14,115,103,CG
107,0,0,0,0,487,14,115,104,CG
931,0,0,0,0,767,14,115,105,CG
884,0,0,0,0,767,14,115,106,CG
681,0,0,0,0,767,14,115,107,CG
