T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
94,146,433,81,187,1129,12,141,148,CG
78,146,433,81,187,1129,12,141,149,CG
86,136,468,77,164,1129,12,141,150,CG
86,136,480,79,163,1071,12,141,151,CG
82,136,480,79,163,1071,12,141,152,CG
83,146,476,82,172,1123,12,141,153,CG
81,146,461,81,174,1123,12,141,154,CG
92,146,461,81,174,1123,12,141,155,CG
100,146,445,80,180,1188,12,141,156,CG
96,146,472,83,175,1188,12,141,157,CG
98,146,472,83,175,1081,12,141,158,CG
100,146,574,83,144,1081,12,141,159,CG
97,146,636,82,129,1081,12,141,160,CG
99,146,636,82,129,1300,12,141,161,CG
98,136,683,82,119,1300,12,141,162,CG
97,146,660,84,127,1300,12,141,163,PZ
103,146,660,84,127,1257,12,141,164,PZ
97,0,0,0,0,1257,12,141,165,PZ
94,0,0,0,0,1210,12,141,166,PZ
101,0,0,0,0,1210,12,141,167,PZ
106,0,0,0,0,1210,12,141,168,PZ
107,0,0,0,0,1142,12,141,169,PZ
120,0,0,0,0,1142,12,141,170,PZ
110,0,0,0,0,1239,12,141,171,PZ
106,0,0,0,0,730,12,142,91,PZ
88,0,0,0,0,1226,12,142,92,PZ
101,0,0,0,0,1226,12,142,93,PZ
106,0,0,0,0,1279,12,142,94,PZ
88,0,0,0,0,1279,12,142,95,PZ
79,117,461,63,137,1279,12,142,96,CG
71,117,461,63,137,892,12,142,97,CG
71,117,457,63,138,892,12,142,98,CG
69,117,547,66,121,582,12,142,99,CG
61,117,547,66,121,582,12,142,100,CG
71,117,547,66,121,582,12,142,101,CG
84,117,589,68,115,445,12,142,102,CG
87,107,656,65,99,445,12,142,103,CG
81,107,656,65,99,837,12,142,104,CG
82,107,679,63,92,837,12,142,105,CG
81,97,707,63,89,837,12,142,106,CG
72,97,707,63,89,733,12,142,107,CG
69,97,707,66,94,733,12,142,108,CG
68,0,0,0,0,733,12,142,109,CG
72,0,0,0,0,780,12,142,110,CG
80,107,574,68,119,780,12,142,111,CG
76,87,449,52,118,1025,12,142,112,CG
81,87,449,52,118,1025,12,142,113,CG
86,78,394,46,120,1025,12,142,114,CG
81,78,296,44,151,1196,12,142,115,CG
85,78,296,44,151,1196,12,142,116,CG
89,78,257,47,185,1013,12,142,117,CG
88,107,218,59,273,1013,12,142,118,CG
93,107,218,59,273,1013,12,142,119,CG
92,117,207,64,312,941,12,142,120,CG
88,126,210,69,329,941,12,142,121,CG
104,126,210,69,329,942,12,142,122,CG
118,126,210,69,329,942,12,142,123,CG
108,126,238,73,302,942,12,142,124,CG
96,156,324,88,271,897,12,142,125,CG
84,156,324,88,271,897,12,142,126,CG
82,166,359,96,270,897,12,142,127,CG
93,195,398,110,277,959,12,142,128,CG
99,205,418,116,278,959,12,142,129,CG
104,205,418,116,278,1002,12,142,130,CG
105,185,472,110,234,1002,12,142,131,CG
117,175,488,101,207,1002,12,142,132,CG
141,175,488,101,207,1103,12,142,133,CG
148,156,496,90,182,1103,12,142,134,CG
153,156,484,88,183,1130,12,142,135,CG
170,156,484,88,183,1130,12,142,136,CG
118,156,449,87,197,1130,12,142,137,CG
80,156,418,84,202,1264,12,142,138,CG
97,156,418,84,202,1264,12,142,139,CG
133,146,339,77,227,1315,12,142,140,CG
137,136,312,73,234,1315,12,142,141,CG
97,136,312,73,234,1315,12,142,142,CG
80,126,316,70,221,1156,12,142,143,CG
107,126,351,70,201,1156,12,142,144,CG
138,126,351,70,201,1156,12,142,145,CG
136,126,351,70,201,1174,12,142,146,CG
118,136,449,79,175,1174,12,142,147,CG
87,136,464,80,172,1129,12,142,148,CG
69,136,464,80,172,1129,12,142,149,CG
84,136,484,80,165,1129,12,142,150,CG
95,136,500,77,154,1071,12,142,151,CG
88,136,500,77,154,1071,12,142,152,CG
94,126,554,75,136,1123,12,142,153,CG
91,136,570,77,134,1123,12,142,154,CG
93,136,570,77,134,1123,12,142,155,CG
101,136,500,74,149,1188,12,142,156,CG
93,136,441,72,163,1188,12,142,157,CG
96,136,441,72,163,1081,12,142,158,CG
100,136,437,74,169,1081,12,142,159,CG
92,136,507,78,153,1081,12,142,160,CG
92,136,507,78,153,1300,12,142,161,CG
98,136,797,82,103,1300,12,142,162,PZ
103,126,945,79,84,1300,12,142,163,PZ
102,126,945,79,84,1257,12,142,164,PZ
101,117,1027,79,77,1257,12,142,165,PZ
102,126,961,79,82,1210,12,142,166,PZ
99,126,961,79,82,1210,12,142,167,PZ
100,126,961,79,82,1210,12,142,168,PZ
98,0,0,0,0,1142,12,142,169,PZ
87,0,0,0,0,1142,12,142,170,PZ
86,0,0,0,0,1239,12,142,171,PZ
98,0,0,0,0,1037,12,143,90,PZ
101,0,0,0,0,1037,12,143,91,PZ
100,0,0,0,0,1265,12,143,92,PZ
109,0,0,0,0,1265,12,143,93,PZ
110,0,0,0,0,1151,12,143,94,PZ
93,0,0,0,0,1151,12,143,95,PZ
79,107,496,59,120,1151,12,143,96,CG
80,107,496,59,120,889,12,143,97,CG
86,117,550,63,116,889,12,143,98,CG
76,146,703,84,120,616,12,143,99,CG
74,146,703,84,120,616,12,143,100,CG
77,146,703,84,120,616,12,143,101,CG
81,156,746,92,124,777,12,143,102,CG
82,146,785,89,114,777,12,143,103,CG
80,146,785,89,114,908,12,143,104,CG
81,136,800,85,106,908,12,143,105,CG
72,117,812,78,96,908,12,143,106,CG
66,117,812,78,96,857,12,143,107,CG
82,117,785,77,98,857,12,143,108,CG
89,126,683,78,113,857,12,143,109,CG
80,126,683,78,113,903,12,143,110,CG
76,126,629,76,121,903,12,143,111,CG
78,117,554,71,127,895,12,143,112,CG
90,117,554,71,127,895,12,143,113,CG
88,117,523,67,129,895,12,143,114,CG
78,107,410,62,152,1081,12,143,115,CG
79,107,410,62,152,1081,12,143,116,CG
85,107,332,61,184,1126,12,143,117,CG
91,107,203,61,302,1126,12,143,118,CG
92,107,203,61,302,1126,12,143,119,CG
90,117,171,63,363,1003,12,143,120,CG
88,126,156,66,428,1003,12,143,121,CG
93,126,156,66,428,1112,12,143,122,CG
92,126,156,66,428,1112,12,143,123,CG
101,136,175,71,406,1112,12,143,124,CG
111,146,246,84,340,1216,12,143,125,CG
84,146,246,84,340,1216,12,143,126,CG
90,156,277,90,326,1216,12,143,127,CG
109,185,320,104,326,1199,12,143,128,CG
110,195,336,109,325,1199,12,143,129,CG
105,195,336,109,325,1162,12,143,130,CG
89,185,371,106,286,1162,12,143,131,CG
94,166,382,98,256,1162,12,143,132,CG
138,166,382,98,256,1409,12,143,133,CG
168,146,410,86,212,1409,12,143,134,CG
176,146,421,86,205,1419,12,143,135,CG
169,146,421,86,205,1419,12,143,136,CG
129,156,441,92,210,1419,12,143,137,CG
126,166,429,91,214,1493,12,143,138,CG
146,166,429,91,214,1493,12,143,139,CG
138,156,359,83,231,1466,12,143,140,CG
140,146,324,78,240,1466,12,143,141,CG
126,146,324,78,240,1466,12,143,142,CG
119,126,293,68,231,1434,12,143,143,CG
147,117,312,65,209,1434,12,143,144,CG
158,117,312,65,209,1434,12,143,145,CG
138,117,312,65,209,1337,12,143,146,CG
109,117,418,66,159,1337,12,143,147,CG
88,117,449,69,153,1087,12,143,148,CG
79,117,449,69,153,1087,12,143,149,CG
80,136,484,80,164,1087,12,143,150,CG
96,146,504,84,165,1103,12,143,151,CG
101,146,504,84,165,1103,12,143,152,CG
90,146,593,85,144,1098,12,143,153,CG
83,146,644,86,134,1098,12,143,154,CG
86,146,644,86,134,1098,12,143,155,CG
93,146,664,84,127,1159,12,143,156,CG
100,136,593,79,133,1159,12,143,157,CG
101,136,593,79,133,1008,12,143,158,CG
100,126,445,69,156,1008,12,143,159,CG
101,126,437,70,160,1008,12,143,160,CG
101,126,437,70,160,1250,12,143,161,CG
101,126,605,73,121,1250,12,143,162,PZ
102,117,761,72,95,1250,12,143,163,PZ
113,117,761,72,95,1286,12,143,164,PZ
127,117,1113,80,71,1286,12,143,165,PZ
114,0,0,0,0,1037,12,143,166,PZ
99,0,0,0,0,1037,12,143,167,PZ
101,0,0,0,0,1037,12,143,168,PZ
93,0,0,0,0,849,12,143,169,PZ
89,0,0,0,0,849,12,143,170,PZ
87,0,0,0,0,1145,12,143,171,PZ
80,0,0,0,0,1145,12,143,172,PZ
100,0,0,0,0,1037,12,144,90,PZ
107,0,0,0,0,1037,12,144,91,PZ
92,0,0,0,0,1265,12,144,92,PZ
88,0,0,0,0,1265,12,144,93,PZ
93,0,0,0,0,1151,12,144,94,PZ
90,0,0,0,0,1151,12,144,95,CG
86,107,496,59,120,1151,12,144,96,CG
83,107,496,59,120,889,12,144,97,CG
79,117,550,63,116,889,12,144,98,CG
73,146,703,84,120,616,12,144,99,CG
72,146,703,84,120,616,12,144,100,CG
79,146,703,84,120,616,12,144,101,CG
78,156,746,92,124,777,12,144,102,CG
74,146,785,89,114,777,12,144,103,CG
73,146,785,89,114,908,12,144,104,CG
73,136,800,85,106,908,12,144,105,CG
84,117,812,78,96,908,12,144,106,CG
83,117,812,78,96,857,12,144,107,CG
73,117,785,77,98,857,12,144,108,CG
82,126,683,78,113,857,12,144,109,CG
90,126,683,78,113,903,12,144,110,CG
85,126,629,76,121,903,12,144,111,CG
87,117,554,71,127,895,12,144,112,CG
95,117,554,71,127,895,12,144,113,CG
93,117,523,67,129,895,12,144,114,CG
89,107,410,62,152,1081,12,144,115,CG
85,107,410,62,152,1081,12,144,116,CG
85,107,332,61,184,1126,12,144,117,CG
97,107,203,61,302,1126,12,144,118,CG
105,107,203,61,302,1126,12,144,119,CG
100,117,171,63,363,1003,12,144,120,CG
91,126,156,66,428,1003,12,144,121,CG
83,126,156,66,428,1112,12,144,122,CG
76,126,156,66,428,1112,12,144,123,CG
87,136,175,71,406,1112,12,144,124,CG
103,146,246,84,340,1216,12,144,125,CG
103,146,246,84,340,1216,12,144,126,CG
120,156,277,90,326,1216,12,144,127,CG
127,185,320,104,326,1199,12,144,128,CG
125,195,336,109,325,1199,12,144,129,CG
120,195,336,109,325,1162,12,144,130,CG
100,185,371,106,286,1162,12,144,131,CG
110,166,382,98,256,1162,12,144,132,CG
148,166,382,98,256,1409,12,144,133,CG
168,146,410,86,212,1409,12,144,134,CG
164,146,421,86,205,1419,12,144,135,CG
145,146,421,86,205,1419,12,144,136,CG
134,156,441,92,210,1419,12,144,137,CG
154,166,429,91,214,1493,12,144,138,CG
182,166,429,91,214,1493,12,144,139,CG
193,156,359,83,231,1466,12,144,140,CG
185,146,324,78,240,1466,12,144,141,CG
142,146,324,78,240,1466,12,144,142,CG
120,126,293,68,231,1434,12,144,143,CG
129,117,312,65,209,1434,12,144,144,CG
142,117,312,65,209,1434,12,144,145,CG
136,117,312,65,209,1337,12,144,146,CG
114,117,418,66,159,1337,12,144,147,CG
108,117,449,69,153,1087,12,144,148,CG
113,117,449,69,153,1087,12,144,149,CG
102,136,484,80,164,1087,12,144,150,CG
106,146,504,84,165,1103,12,144,151,CG
115,146,504,84,165,1103,12,144,152,CG
92,146,593,85,144,1098,12,144,153,CG
80,146,644,86,134,1098,12,144,154,CG
87,146,644,86,134,1098,12,144,155,CG
93,146,664,84,127,1159,12,144,156,CG
93,136,593,79,133,1159,12,144,157,CG
91,136,593,79,133,1008,12,144,158,CG
98,126,445,69,156,1008,12,144,159,CG
99,126,437,70,160,1008,12,144,160,CG
91,126,437,70,160,1250,12,144,161,CG
93,126,605,73,121,1250,12,144,162,PZ
101,117,761,72,95,1250,12,144,163,PZ
123,117,761,72,95,1286,12,144,164,PZ
129,117,1113,80,71,1286,12,144,165,PZ
107,0,0,0,0,1037,12,144,166,PZ
101,0,0,0,0,1037,12,144,167,PZ
101,0,0,0,0,1037,12,144,168,PZ
95,0,0,0,0,849,12,144,169,PZ
94,0,0,0,0,849,12,144,170,PZ
86,0,0,0,0,1145,12,144,171,PZ
79,0,0,0,0,1145,12,144,172,PZ
104,0,0,0,0,1037,12,145,89,PZ
95,0,0,0,0,1037,12,145,90,PZ
93,0,0,0,0,1037,12,145,91,PZ
100,0,0,0,0,1265,12,145,92,PZ
96,0,0,0,0,1265,12,145,93,PZ
91,0,0,0,0,1151,12,145,94,PZ
87,146,683,87,129,1151,12,145,95,PZ
79,156,644,91,142,1151,12,145,96,CG
70,156,644,91,142,889,12,145,97,CG
79,156,695,92,133,889,12,145,98,CG
92,166,765,105,137,616,12,145,99,CG
83,166,765,105,137,616,12,145,100,CG
83,166,765,105,137,616,12,145,101,CG
80,185,754,113,149,777,12,145,102,CG
81,185,699,112,160,777,12,145,103,CG
91,185,699,112,160,908,12,145,104,CG
89,175,679,104,153,908,12,145,105,CG
90,156,672,97,145,908,12,145,106,CG
81,156,672,97,145,857,12,145,107,CG
71,156,660,96,146,857,12,145,108,CG
85,146,609,91,150,857,12,145,109,CG
98,146,609,91,150,903,12,145,110,CG
105,146,578,85,148,903,12,145,111,CG
117,136,519,80,153,895,12,145,112,CG
111,136,519,80,153,895,12,145,113,CG
89,146,496,82,166,895,12,145,114,CG
81,166,445,94,211,1081,12,145,115,CG
86,166,445,94,211,1081,12,145,116,CG
99,185,425,102,240,1126,12,145,117,CG
113,195,406,109,268,1126,12,145,118,CG
119,195,406,109,268,1126,12,145,119,CG
116,195,418,107,256,1003,12,145,120,CG
100,185,461,106,232,1003,12,145,121,CG
94,185,461,106,232,1112,12,145,122,CG
94,185,461,106,232,1112,12,145,123,CG
87,185,425,105,248,1112,12,145,124,CG
91,175,250,97,391,1216,12,145,125,CG
101,175,250,97,391,1216,12,145,126,CG
107,175,203,98,482,1216,12,145,127,CG
119,166,207,101,490,1199,12,145,128,CG
138,166,226,98,433,1199,12,145,129,CG
123,166,226,98,433,1162,12,145,130,CG
124,156,214,85,398,1162,12,145,131,CG
161,146,179,78,430,1162,12,145,132,CG
153,146,179,78,430,1409,12,145,133,CG
131,136,160,75,460,1409,12,145,134,CG
138,146,179,76,423,1419,12,145,135,CG
147,146,179,76,423,1419,12,145,136,CG
159,146,222,79,351,1419,12,145,137,CG
169,146,246,78,315,1493,12,145,138,CG
186,146,246,78,315,1493,12,145,139,CG
191,136,300,75,252,1466,12,145,140,CG
159,136,328,75,229,1466,12,145,141,CG
141,136,328,75,229,1466,12,145,142,CG
141,156,406,81,200,1434,12,145,143,CG
154,156,468,84,179,1434,12,145,144,CG
170,156,468,84,179,1434,12,145,145,CG
152,156,468,84,179,1337,12,145,146,CG
131,146,652,89,137,1337,12,145,147,CG
133,146,722,90,125,1087,12,145,148,CG
139,146,722,90,125,1087,12,145,149,CG
122,166,738,101,136,1087,12,145,150,CG
110,175,679,105,154,1103,12,145,151,CG
111,175,679,105,154,1103,12,145,152,CG
105,195,597,112,188,1098,12,145,153,CG
96,185,597,107,180,1098,12,145,154,CG
94,185,597,107,180,1098,12,145,155,CG
92,166,668,96,145,1159,12,145,156,CG
89,156,707,93,132,1159,12,145,157,CG
91,156,707,93,132,1008,12,145,158,CG
98,146,711,84,117,1008,12,145,159,CG
96,136,648,77,118,1008,12,145,160,CG
95,136,648,77,118,1250,12,145,161,PZ
92,126,480,63,132,1250,12,145,162,PZ
100,117,457,60,133,1250,12,145,163,PZ
116,117,457,60,133,1286,12,145,164,PZ
106,107,597,62,105,1286,12,145,165,PZ
101,117,769,69,90,1037,12,145,166,PZ
100,117,769,69,90,1037,12,145,167,PZ
86,117,769,69,90,1037,12,145,168,PZ
84,136,1074,89,84,849,12,145,169,PZ
80,146,1086,97,90,849,12,145,170,PZ
82,146,1086,97,90,1145,12,145,171,PZ
91,0,0,0,0,1145,12,145,172,PZ
142,0,0,0,0,1219,12,146,89,PZ
104,0,0,0,0,1219,12,146,90,PZ
88,0,0,0,0,1219,12,146,91,PZ
101,0,0,0,0,1205,12,146,92,PZ
92,0,0,0,0,1205,12,146,93,PZ
94,0,0,0,0,1099,12,146,94,PZ
93,136,632,84,133,1099,12,146,95,PZ
81,156,574,90,158,1099,12,146,96,CG
84,156,574,90,158,880,12,146,97,CG
86,156,578,90,157,880,12,146,98,CG
78,156,593,94,159,735,12,146,99,CG
78,156,593,94,159,735,12,146,100,CG
81,156,593,94,159,735,12,146,101,CG
78,166,586,98,168,1048,12,146,102,CG
85,166,547,97,178,1048,12,146,103,CG
99,166,547,97,178,1114,12,146,104,CG
92,156,531,93,175,1114,12,146,105,CG
86,146,515,87,170,1114,12,146,106,CG
95,146,515,87,170,1068,12,146,107,CG
102,156,507,89,177,1068,12,146,108,CG
96,156,468,88,189,1068,12,146,109,CG
94,156,468,88,189,1119,12,146,110,CG
103,146,457,84,183,1119,12,146,111,CG
100,136,445,78,175,948,12,146,112,CG
84,136,445,78,175,948,12,146,113,CG
76,136,433,78,178,948,12,146,114,CG
78,156,382,84,219,1059,12,146,115,CG
87,156,382,84,219,1059,12,146,116,CG
104,175,375,93,250,1244,12,146,117,CG
106,205,421,116,273,1244,12,146,118,CG
99,205,421,116,273,1244,12,146,119,CG
107,214,464,125,268,1166,12,146,120,CG
108,214,562,132,235,1166,12,146,121,CG
120,214,562,132,235,1024,12,146,122,CG
145,214,562,132,235,1024,12,146,123,CG
129,0,0,0,0,1024,12,146,124,CG
132,205,363,117,322,1400,12,146,125,CG
145,205,363,117,322,1400,12,146,126,CG
125,205,273,112,408,1400,12,146,127,CG
117,195,242,112,460,1406,12,146,128,CG
115,185,289,111,382,1406,12,146,129,CG
104,185,289,111,382,1251,12,146,130,CG
110,166,332,94,282,1251,12,146,131,CG
104,156,308,86,281,1251,12,146,132,CG
96,156,308,86,281,1558,12,146,133,CG
138,156,250,80,317,1558,12,146,134,CG
179,166,253,82,324,1611,12,146,135,CG
179,166,253,82,324,1611,12,146,136,CG
214,166,257,85,333,1611,12,146,137,CG
210,166,261,84,323,1666,12,146,138,CG
185,166,261,84,323,1666,12,146,139,CG
191,156,312,81,256,1643,12,146,140,CG
188,156,355,82,230,1643,12,146,141,CG
205,156,355,82,230,1643,12,146,142,CG
236,166,425,89,210,1614,12,146,143,CG
223,175,461,95,207,1614,12,146,144,CG
182,175,461,95,207,1614,12,146,145,CG
146,175,461,95,207,1340,12,146,146,CG
123,175,578,103,179,1340,12,146,147,CG
120,175,644,104,162,1166,12,146,148,CG
120,175,644,104,162,1166,12,146,149,CG
108,185,715,112,156,1166,12,146,150,CG
109,195,707,116,163,1112,12,146,151,CG
117,195,707,116,163,1112,12,146,152,CG
107,214,652,126,194,841,12,146,153,CG
96,214,644,124,191,841,12,146,154,CG
93,214,644,124,191,841,12,146,155,CG
99,175,675,105,156,1214,12,146,156,CG
105,166,718,99,138,1214,12,146,157,CG
103,166,718,99,138,1155,12,146,158,CG
98,146,820,91,112,1155,12,146,159,CG
100,146,843,89,106,1155,12,146,160,PZ
100,146,843,89,106,1176,12,146,161,PZ
86,136,718,77,107,1176,12,146,162,PZ
91,126,613,69,112,1176,12,146,163,PZ
110,126,613,69,112,1215,12,146,164,PZ
101,107,547,60,111,1215,12,146,165,PZ
101,117,644,66,103,968,12,146,166,PZ
103,117,644,66,103,968,12,146,167,PZ
84,117,644,66,103,968,12,146,168,PZ
80,126,941,83,88,776,12,146,169,PZ
78,136,1015,88,87,776,12,146,170,PZ
82,136,1015,88,87,1053,12,146,171,PZ
96,185,894,118,132,1053,12,146,172,PZ
95,0,0,0,0,1219,12,147,89,PZ
92,0,0,0,0,1219,12,147,90,PZ
102,0,0,0,0,1219,12,147,91,PZ
92,0,0,0,0,1205,12,147,92,PZ
76,0,0,0,0,1205,12,147,93,PZ
86,0,0,0,0,1099,12,147,94,PZ
93,136,632,84,133,1099,12,147,95,PZ
83,156,574,90,158,1099,12,147,96,PZ
82,156,574,90,158,880,12,147,97,PZ
80,156,578,90,157,880,12,147,98,CG
86,156,593,94,159,735,12,147,99,CG
103,156,593,94,159,735,12,147,100,CG
95,156,593,94,159,735,12,147,101,CG
79,166,586,98,168,1048,12,147,102,CG
77,166,547,97,178,1048,12,147,103,CG
80,166,547,97,178,1114,12,147,104,CG
94,156,531,93,175,1114,12,147,105,CG
109,146,515,87,170,1114,12,147,106,CG
110,146,515,87,170,1068,12,147,107,CG
109,156,507,89,177,1068,12,147,108,CG
103,156,468,88,189,1068,12,147,109,CG
103,156,468,88,189,1119,12,147,110,CG
104,146,457,84,183,1119,12,147,111,CG
87,136,445,78,175,948,12,147,112,CG
87,136,445,78,175,948,12,147,113,CG
93,136,433,78,178,948,12,147,114,CG
88,156,382,84,219,1059,12,147,115,CG
95,156,382,84,219,1059,12,147,116,CG
104,175,375,93,250,1244,12,147,117,CG
97,205,421,116,273,1244,12,147,118,CG
97,205,421,116,273,1244,12,147,119,CG
113,214,464,125,268,1166,12,147,120,CG
112,214,562,132,235,1166,12,147,121,CG
104,214,562,132,235,1024,12,147,122,CG
98,214,562,132,235,1024,12,147,123,CG
86,0,0,0,0,1024,12,147,124,CG
94,205,363,117,322,1400,12,147,125,CG
113,205,363,117,322,1400,12,147,126,CG
133,205,273,112,408,1400,12,147,127,CG
133,195,242,112,460,1406,12,147,128,CG
113,185,289,111,382,1406,12,147,129,CG
109,185,289,111,382,1251,12,147,130,CG
106,166,332,94,282,1251,12,147,131,CG
91,156,308,86,281,1251,12,147,132,CG
102,156,308,86,281,1558,12,147,133,CG
140,156,250,80,317,1558,12,147,134,CG
157,166,253,82,324,1611,12,147,135,CG
154,166,253,82,324,1611,12,147,136,CG
161,166,257,85,333,1611,12,147,137,CG
143,166,261,84,323,1666,12,147,138,CG
161,166,261,84,323,1666,12,147,139,CG
210,156,312,81,256,1643,12,147,140,CG
177,156,355,82,230,1643,12,147,141,CG
148,156,355,82,230,1643,12,147,142,CG
151,166,425,89,210,1614,12,147,143,CG
144,175,461,95,207,1614,12,147,144,CG
128,175,461,95,207,1614,12,147,145,CG
119,175,461,95,207,1340,12,147,146,CG
110,175,578,103,179,1340,12,147,147,CG
117,175,644,104,162,1166,12,147,148,CG
128,175,644,104,162,1166,12,147,149,CG
119,185,715,112,156,1166,12,147,150,CG
120,195,707,116,163,1112,12,147,151,CG
121,195,707,116,163,1112,12,147,152,CG
106,214,652,126,194,841,12,147,153,CG
102,214,644,124,191,841,12,147,154,CG
98,214,644,124,191,841,12,147,155,CG
100,175,675,105,156,1214,12,147,156,CG
105,166,718,99,138,1214,12,147,157,CG
99,166,718,99,138,1155,12,147,158,CG
101,146,820,91,112,1155,12,147,159,PZ
103,146,843,89,106,1155,12,147,160,PZ
96,146,843,89,106,1176,12,147,161,PZ
94,136,718,77,107,1176,12,147,162,PZ
94,126,613,69,112,1176,12,147,163,PZ
99,126,613,69,112,1215,12,147,164,PZ
97,107,547,60,111,1215,12,147,165,PZ
100,117,644,66,103,968,12,147,166,PZ
118,117,644,66,103,968,12,147,167,PZ
109,117,644,66,103,968,12,147,168,PZ
96,126,941,83,88,776,12,147,169,PZ
101,136,1015,88,87,776,12,147,170,PZ
92,136,1015,88,87,1053,12,147,171,PZ
90,185,894,118,132,1053,12,147,172,PZ
88,0,0,0,0,1313,12,148,89,PZ
95,0,0,0,0,1313,12,148,90,PZ
99,0,0,0,0,1313,12,148,91,PZ
92,0,0,0,0,1133,12,148,92,PZ
87,136,851,86,102,1133,12,148,93,PZ
88,136,851,86,102,1017,12,148,94,PZ
88,136,734,84,115,1017,12,148,95,PZ
85,156,679,89,132,1017,12,148,96,PZ
79,156,679,89,132,930,12,148,97,PZ
80,146,629,87,139,930,12,148,98,PZ
88,146,562,86,154,865,12,148,99,PZ
87,146,562,86,154,865,12,148,100,PZ
82,146,562,86,154,865,12,148,101,PZ
80,156,554,90,163,1001,12,148,102,PZ
87,175,539,94,176,1001,12,148,103,PZ
92,175,539,94,176,1227,12,148,104,PZ
98,175,507,94,186,1227,12,148,105,PZ
100,166,394,88,224,1227,12,148,106,PZ
103,166,394,88,224,1362,12,148,107,PZ
122,166,359,87,245,1362,12,148,108,CG
130,156,316,83,262,1362,12,148,109,CG
120,156,316,83,262,1299,12,148,110,CG
113,156,316,82,256,1299,12,148,111,CG
97,166,355,88,248,1090,12,148,112,CG
109,166,355,88,248,1090,12,148,113,CG
120,175,378,93,247,1090,12,148,114,CG
105,175,355,93,261,1122,12,148,115,CG
111,175,355,93,261,1122,12,148,116,CG
109,166,320,88,279,1256,12,148,117,CG
92,175,296,93,314,1256,12,148,118,CG
98,175,296,93,314,1256,12,148,119,CG
109,195,328,105,321,1229,12,148,120,CG
100,214,367,121,329,1229,12,148,121,CG
89,214,367,121,329,1077,12,148,122,CG
87,214,367,121,329,1077,12,148,123,CG
98,205,339,119,348,1077,12,148,124,CG
110,195,218,112,511,1329,12,148,125,CG
105,195,218,112,511,1329,12,148,126,CG
104,195,160,112,699,1329,12,148,127,CG
105,205,97,109,1098,1309,12,148,128,CG
105,185,117,103,868,1309,12,148,129,CG
99,185,117,103,868,1281,12,148,130,CG
86,146,175,87,499,1281,12,148,131,CG
92,136,203,82,401,1281,12,148,132,CG
115,136,203,82,401,1621,12,148,133,CG
130,146,257,80,313,1621,12,148,134,CG
134,146,273,81,293,1700,12,148,135,CG
145,146,273,81,293,1700,12,148,136,CG
131,156,308,84,273,1700,12,148,137,CG
117,156,308,87,284,1594,12,148,138,CG
125,156,308,87,284,1594,12,148,139,CG
115,175,320,94,297,1538,12,148,140,CG
106,195,351,100,284,1538,12,148,141,CG
111,195,351,100,284,1538,12,148,142,CG
107,205,410,110,268,1466,12,148,143,CG
102,214,394,113,289,1466,12,148,144,CG
105,214,394,113,289,1466,12,148,145,CG
110,214,394,113,289,1258,12,148,146,CG
117,234,312,120,384,1258,12,148,147,CG
124,234,304,123,399,1090,12,148,148,CG
121,234,304,123,399,1090,12,148,149,CG
113,224,371,122,329,1090,12,148,150,CG
110,224,418,124,294,1014,12,148,151,CG
