T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
138,273,300,136,451,1314,3,139,108,PZ
142,273,300,136,451,1314,3,139,109,PZ
123,273,300,136,451,1314,3,139,110,CG
129,273,300,136,451,1336,3,139,111,CG
117,253,164,140,839,1336,3,139,112,CG
111,253,164,140,839,1308,3,139,113,CG
126,234,85,139,1622,1308,3,139,114,CG
122,234,85,139,1622,1308,3,139,115,CG
114,234,85,139,1622,1352,3,139,116,CG
121,449,183,242,1310,1352,3,139,117,CG
164,449,183,242,1310,1385,3,139,118,CG
228,517,203,260,1269,1385,3,139,119,CG
136,517,203,260,1269,1385,3,139,120,CG
112,517,203,260,1269,1209,3,139,121,CG
151,517,203,260,1269,1209,3,139,122,CG
165,673,402,340,841,1077,3,139,123,CG
90,673,402,340,841,1077,3,139,124,CG
53,605,328,291,878,1077,3,139,125,CG
71,605,328,291,878,1118,3,139,126,CG
101,605,328,291,878,1118,3,139,127,CG
90,625,238,330,1373,1284,3,139,128,CG
70,625,238,330,1373,1284,3,139,129,CG
74,576,199,324,1607,1284,3,139,130,CG
86,576,199,324,1607,1356,3,139,131,CG
103,576,199,324,1607,1356,3,139,132,CG
118,576,199,324,1607,1386,3,139,133,CG
121,390,144,210,1455,1386,3,139,134,CG
129,390,144,210,1455,1386,3,139,135,CG
132,361,171,190,1091,1335,3,139,136,CG
114,361,171,190,1091,1335,3,139,137,CG
117,361,171,190,1091,1437,3,139,138,CG
164,341,226,182,799,1437,3,139,139,CG
231,341,226,182,799,1437,3,139,140,PZ
295,234,168,126,745,1448,3,139,141,PZ
768,234,168,126,745,1448,3,139,142,PZ
381,234,168,126,745,1583,3,139,143,PZ
683,234,168,126,745,1583,3,139,144,PZ
417,156,136,91,659,1583,3,139,145,PZ
875,156,136,91,659,1568,3,139,146,PZ
958,322,589,179,304,2113,3,140,103,PZ
598,322,589,179,304,2113,3,140,104,PZ
11,322,589,179,304,2113,3,140,105,PZ
294,283,378,147,385,1648,3,140,106,PZ
162,283,378,147,385,1648,3,140,107,PZ
187,273,300,136,451,1340,3,140,108,PZ
201,273,300,136,451,1340,3,140,109,PZ
133,273,300,136,451,1340,3,140,110,PZ
125,273,300,136,451,1477,3,140,111,CG
136,253,164,140,839,1477,3,140,112,CG
117,253,164,140,839,1343,3,140,113,CG
132,234,85,139,1622,1343,3,140,114,CG
170,234,85,139,1622,1343,3,140,115,CG
168,234,85,139,1622,1451,3,140,116,CG
175,449,183,242,1310,1451,3,140,117,CG
238,449,183,242,1310,1641,3,140,118,CG
216,517,203,260,1269,1641,3,140,119,CG
118,517,203,260,1269,1641,3,140,120,CG
101,517,203,260,1269,1312,3,140,121,CG
113,517,203,260,1269,1312,3,140,122,CG
159,673,402,340,841,1180,3,140,123,CG
103,673,402,340,841,1180,3,140,124,CG
64,605,328,291,878,1180,3,140,125,CG
96,605,328,291,878,1248,3,140,126,CG
140,605,328,291,878,1248,3,140,127,CG
89,625,238,330,1373,1583,3,140,128,CG
59,625,238,330,1373,1583,3,140,129,CG
66,576,199,324,1607,1583,3,140,130,CG
88,576,199,324,1607,1548,3,140,131,CG
101,576,199,324,1607,1548,3,140,132,CG
102,576,199,324,1607,1535,3,140,133,CG
94,390,144,210,1455,1535,3,140,134,CG
115,390,144,210,1455,1535,3,140,135,CG
180,361,171,190,1091,1590,3,140,136,CG
205,361,171,190,1091,1590,3,140,137,CG
240,361,171,190,1091,1769,3,140,138,CG
298,341,226,182,799,1769,3,140,139,PZ
580,341,226,182,799,1769,3,140,140,PZ
185,234,168,126,745,1617,3,140,141,PZ
560,234,168,126,745,1617,3,140,142,PZ
769,234,168,126,745,1786,3,140,143,PZ
780,234,168,126,745,1786,3,140,144,PZ
602,156,136,91,659,1786,3,140,145,PZ
514,156,136,91,659,1647,3,140,146,PZ
112,322,589,179,304,2113,3,141,103,PZ
184,322,589,179,304,2113,3,141,104,PZ
612,322,589,179,304,2113,3,141,105,PZ
263,283,378,147,385,1648,3,141,106,PZ
229,283,378,147,385,1648,3,141,107,PZ
187,273,300,136,451,1340,3,141,108,PZ
195,273,300,136,451,1340,3,141,109,PZ
172,273,300,136,451,1340,3,141,110,PZ
168,273,300,136,451,1477,3,141,111,CG
177,253,164,140,839,1477,3,141,112,CG
149,253,164,140,839,1343,3,141,113,CG
181,234,85,139,1622,1343,3,141,114,CG
179,234,85,139,1622,1343,3,141,115,CG
142,234,85,139,1622,1451,3,141,116,CG
140,449,183,242,1310,1451,3,141,117,CG
148,449,183,242,1310,1641,3,141,118,CG
163,517,203,260,1269,1641,3,141,119,CG
142,517,203,260,1269,1641,3,141,120,CG
129,517,203,260,1269,1312,3,141,121,CG
145,517,203,260,1269,1312,3,141,122,CG
154,673,402,340,841,1180,3,141,123,CG
82,673,402,340,841,1180,3,141,124,CG
67,605,328,291,878,1180,3,141,125,CG
93,605,328,291,878,1248,3,141,126,CG
86,605,328,291,878,1248,3,141,127,CG
70,625,238,330,1373,1583,3,141,128,CG
67,625,238,330,1373,1583,3,141,129,CG
71,576,199,324,1607,1583,3,141,130,CG
84,576,199,324,1607,1548,3,141,131,CG
103,576,199,324,1607,1548,3,141,132,CG
106,576,199,324,1607,1535,3,141,133,CG
96,390,144,210,1455,1535,3,141,134,CG
118,390,144,210,1455,1535,3,141,135,CG
146,361,171,190,1091,1590,3,141,136,CG
182,361,171,190,1091,1590,3,141,137,CG
332,361,171,190,1091,1769,3,141,138,CG
382,341,226,182,799,1769,3,141,139,PZ
868,341,226,182,799,1769,3,141,140,PZ
369,234,168,126,745,1617,3,141,141,PZ
679,234,168,126,745,1617,3,141,142,PZ
782,234,168,126,745,1786,3,141,143,PZ
707,234,168,126,745,1786,3,141,144,PZ
995,156,136,91,659,1786,3,141,145,PZ
115,156,136,91,659,1647,3,141,146,PZ
740,322,589,179,304,2001,3,142,103,PZ
504,322,589,179,304,2001,3,142,104,PZ
216,322,589,179,304,2001,3,142,105,PZ
171,283,378,147,385,1623,3,142,106,PZ
169,283,378,147,385,1623,3,142,107,PZ
172,273,300,136,451,1539,3,142,108,PZ
194,273,300,136,451,1539,3,142,109,PZ
240,273,300,136,451,1539,3,142,110,PZ
368,273,300,136,451,1503,3,142,111,PZ
276,253,164,140,839,1503,3,142,112,CG
196,253,164,140,839,1575,3,142,113,CG
214,234,85,139,1622,1575,3,142,114,CG
223,234,85,139,1622,1575,3,142,115,CG
193,234,85,139,1622,1741,3,142,116,CG
154,449,183,242,1310,1741,3,142,117,CG
199,449,183,242,1310,1827,3,142,118,CG
210,517,203,260,1269,1827,3,142,119,CG
116,517,203,260,1269,1827,3,142,120,CG
99,517,203,260,1269,1779,3,142,121,CG
103,517,203,260,1269,1779,3,142,122,CG
78,673,402,340,841,1761,3,142,123,CG
49,673,402,340,841,1761,3,142,124,CG
60,605,328,291,878,1761,3,142,125,CG
84,605,328,291,878,1762,3,142,126,CG
80,605,328,291,878,1762,3,142,127,CG
89,625,238,330,1373,1705,3,142,128,CG
91,625,238,330,1373,1705,3,142,129,CG
84,576,199,324,1607,1705,3,142,130,CG
107,576,199,324,1607,1727,3,142,131,CG
118,576,199,324,1607,1727,3,142,132,CG
98,576,199,324,1607,1952,3,142,133,CG
107,390,144,210,1455,1952,3,142,134,CG
138,390,144,210,1455,1952,3,142,135,CG
125,361,171,190,1091,2031,3,142,136,CG
134,361,171,190,1091,2031,3,142,137,CG
217,361,171,190,1091,2143,3,142,138,PZ
286,341,226,182,799,2143,3,142,139,PZ
352,341,226,182,799,2143,3,142,140,PZ
663,234,168,126,745,1959,3,142,141,PZ
637,234,168,126,745,1959,3,142,142,PZ
650,234,168,126,745,1796,3,142,143,PZ
603,234,168,126,745,1796,3,142,144,PZ
557,156,136,91,659,1796,3,142,145,PZ
301,156,136,91,659,1567,3,142,146,PZ
156,0,0,0,0,2001,3,143,104,PZ
154,0,0,0,0,2001,3,143,105,PZ
139,244,515,127,248,1623,3,143,106,PZ
134,244,515,127,248,1623,3,143,107,PZ
186,253,547,138,252,1539,3,143,108,PZ
176,253,547,138,252,1539,3,143,109,PZ
165,253,547,138,252,1539,3,143,110,PZ
232,253,547,138,252,1503,3,143,111,PZ
276,273,621,157,252,1503,3,143,112,PZ
312,273,621,157,252,1575,3,143,113,PZ
358,332,675,190,281,1575,3,143,114,CG
5,332,675,190,281,1575,3,143,115,CG
350,332,675,190,281,1741,3,143,116,CG
987,0,0,0,0,1741,3,143,117,CG
681,0,0,0,0,1827,3,143,118,CG
259,0,0,0,0,1827,3,143,119,CG
126,0,0,0,0,1827,3,143,120,CG
100,0,0,0,0,1779,3,143,121,CG
79,0,0,0,0,1779,3,143,122,CG
57,195,418,98,237,1761,3,143,123,CG
49,195,418,98,237,1761,3,143,124,CG
58,224,421,108,256,1761,3,143,125,CG
72,224,421,108,256,1762,3,143,126,CG
82,224,421,108,256,1762,3,143,127,CG
81,0,0,0,0,1705,3,143,128,CG
76,0,0,0,0,1705,3,143,129,CG
95,449,715,239,333,1705,3,143,130,CG
123,449,715,239,333,1727,3,143,131,CG
107,449,715,239,333,1727,3,143,132,CG
117,449,715,239,333,1952,3,143,133,CG
164,361,832,215,258,1952,3,143,134,CG
176,361,832,215,258,1952,3,143,135,CG
184,293,781,178,229,2031,3,143,136,CG
206,293,781,178,229,2031,3,143,137,PZ
264,293,781,178,229,2143,3,143,138,PZ
401,244,535,132,248,2143,3,143,139,PZ
388,244,535,132,248,2143,3,143,140,PZ
667,175,371,93,252,1959,3,143,141,PZ
701,175,371,93,252,1959,3,143,142,PZ
705,175,371,93,252,1796,3,143,143,PZ
433,175,371,93,252,1796,3,143,144,PZ
569,146,226,74,323,1796,3,143,145,PZ
160,146,226,74,323,1567,3,143,146,PZ
144,0,0,0,0,2001,3,144,104,PZ
117,0,0,0,0,2001,3,144,105,PZ
114,244,515,127,248,1623,3,144,106,PZ
143,244,515,127,248,1623,3,144,107,PZ
163,253,547,138,252,1539,3,144,108,PZ
137,253,547,138,252,1539,3,144,109,PZ
144,253,547,138,252,1539,3,144,110,PZ
194,253,547,138,252,1503,3,144,111,PZ
393,273,621,157,252,1503,3,144,112,PZ
770,273,621,157,252,1575,3,144,113,PZ
608,332,675,190,281,1575,3,144,114,PZ
622,332,675,190,281,1575,3,144,115,PZ
22,332,675,190,281,1741,3,144,116,CG
440,0,0,0,0,1741,3,144,117,CG
830,0,0,0,0,1827,3,144,118,CG
219,0,0,0,0,1827,3,144,119,CG
154,0,0,0,0,1827,3,144,120,CG
125,0,0,0,0,1779,3,144,121,CG
99,0,0,0,0,1779,3,144,122,CG
76,195,418,98,237,1761,3,144,123,CG
62,195,418,98,237,1761,3,144,124,CG
60,224,421,108,256,1761,3,144,125,CG
65,224,421,108,256,1762,3,144,126,CG
71,224,421,108,256,1762,3,144,127,CG
74,0,0,0,0,1705,3,144,128,CG
80,0,0,0,0,1705,3,144,129,CG
108,449,715,239,333,1705,3,144,130,CG
144,449,715,239,333,1727,3,144,131,CG
136,449,715,239,333,1727,3,144,132,CG
199,449,715,239,333,1952,3,144,133,CG
266,361,832,215,258,1952,3,144,134,CG
231,361,832,215,258,1952,3,144,135,PZ
388,293,781,178,229,2031,3,144,136,PZ
393,293,781,178,229,2031,3,144,137,PZ
395,293,781,178,229,2143,3,144,138,PZ
794,244,535,132,248,2143,3,144,139,PZ
321,244,535,132,248,2143,3,144,140,PZ
116,175,371,93,252,1959,3,144,141,PZ
573,175,371,93,252,1959,3,144,142,PZ
551,175,371,93,252,1796,3,144,143,PZ
467,175,371,93,252,1796,3,144,144,PZ
293,146,226,74,323,1796,3,144,145,PZ
110,341,480,181,376,1385,3,145,104,PZ
98,341,480,181,376,1385,3,145,105,PZ
93,224,769,127,165,1475,3,145,106,PZ
122,224,769,127,165,1475,3,145,107,PZ
132,234,890,143,160,1615,3,145,108,PZ
137,234,890,143,160,1615,3,145,109,PZ
163,234,890,143,160,1615,3,145,110,PZ
186,234,890,143,160,1699,3,145,111,PZ
304,0,0,0,0,1699,3,145,112,PZ
306,0,0,0,0,1712,3,145,113,PZ
247,351,1062,221,208,1712,3,145,114,PZ
363,351,1062,221,208,1712,3,145,115,PZ
138,351,1062,221,208,1759,3,145,116,PZ
370,0,0,0,0,1759,3,145,117,PZ
157,0,0,0,0,1973,3,145,118,PZ
349,0,0,0,0,1973,3,145,119,PZ
243,0,0,0,0,1973,3,145,120,PZ
216,0,0,0,0,2039,3,145,121,CG
161,0,0,0,0,2039,3,145,122,CG
113,0,0,0,0,1881,3,145,123,CG
97,0,0,0,0,1881,3,145,124,CG
103,0,0,0,0,1881,3,145,125,CG
105,0,0,0,0,1837,3,145,126,CG
83,0,0,0,0,1837,3,145,127,CG
79,0,0,0,0,1931,3,145,128,CG
79,0,0,0,0,1931,3,145,129,CG
94,351,1762,265,150,1931,3,145,130,CG
161,351,1762,265,150,1954,3,145,131,CG
235,351,1762,265,150,1954,3,145,132,CG
381,351,1762,265,150,2057,3,145,133,PZ
494,322,1273,217,170,2057,3,145,134,PZ
510,322,1273,217,170,2057,3,145,135,PZ
211,273,949,169,178,2135,3,145,136,PZ
612,273,949,169,178,2135,3,145,137,PZ
886,273,949,169,178,2235,3,145,138,PZ
279,214,769,131,171,2235,3,145,139,PZ
316,214,769,131,171,2235,3,145,140,PZ
734,185,562,101,180,2228,3,145,141,PZ
684,185,562,101,180,2228,3,145,142,PZ
640,185,562,101,180,1971,3,145,143,PZ
562,185,562,101,180,1971,3,145,144,PZ
300,166,195,80,412,1971,3,145,145,PZ
98,341,480,181,376,1385,3,146,105,PZ
90,224,769,127,165,1475,3,146,106,PZ
97,224,769,127,165,1475,3,146,107,PZ
127,234,890,143,160,1615,3,146,108,PZ
165,234,890,143,160,1615,3,146,109,PZ
202,234,890,143,160,1615,3,146,110,PZ
206,234,890,143,160,1699,3,146,111,PZ
240,0,0,0,0,1699,3,146,112,PZ
243,0,0,0,0,1712,3,146,113,PZ
190,351,1062,221,208,1712,3,146,114,PZ
205,351,1062,221,208,1712,3,146,115,PZ
311,351,1062,221,208,1759,3,146,116,PZ
445,0,0,0,0,1759,3,146,117,PZ
595,0,0,0,0,1973,3,146,118,PZ
536,0,0,0,0,1973,3,146,119,PZ
634,0,0,0,0,1973,3,146,120,PZ
895,0,0,0,0,2039,3,146,121,PZ
341,0,0,0,0,2039,3,146,122,PZ
231,0,0,0,0,1881,3,146,123,PZ
204,0,0,0,0,1881,3,146,124,PZ
184,0,0,0,0,1881,3,146,125,PZ
170,0,0,0,0,1837,3,146,126,PZ
112,0,0,0,0,1837,3,146,127,PZ
84,0,0,0,0,1931,3,146,128,PZ
76,0,0,0,0,1931,3,146,129,PZ
97,351,1762,265,150,1931,3,146,130,PZ
147,351,1762,265,150,1954,3,146,131,PZ
169,351,1762,265,150,1954,3,146,132,PZ
280,351,1762,265,150,2057,3,146,133,PZ
634,322,1273,217,170,2057,3,146,134,PZ
807,322,1273,217,170,2057,3,146,135,PZ
291,273,949,169,178,2135,3,146,136,PZ
934,273,949,169,178,2135,3,146,137,PZ
528,273,949,169,178,2235,3,146,138,PZ
755,214,769,131,171,2235,3,146,139,PZ
728,214,769,131,171,2235,3,146,140,PZ
794,185,562,101,180,2228,3,146,141,PZ
803,185,562,101,180,2228,3,146,142,PZ
209,185,562,101,180,1971,3,146,143,PZ
273,185,562,101,180,1971,3,146,144,PZ
117,166,195,80,412,1971,3,146,145,PZ
92,224,769,127,165,1719,3,147,106,PZ
118,224,769,127,165,1719,3,147,107,PZ
166,234,890,143,160,2092,3,147,108,PZ
199,234,890,143,160,2092,3,147,109,PZ
233,234,890,143,160,2092,3,147,110,PZ
243,234,890,143,160,2056,3,147,111,PZ
261,0,0,0,0,2056,3,147,112,PZ
228,0,0,0,0,1814,3,147,113,PZ
181,351,1062,221,208,1814,3,147,114,PZ
184,351,1062,221,208,1814,3,147,115,PZ
235,351,1062,221,208,1761,3,147,116,PZ
393,0,0,0,0,1761,3,147,117,PZ
394,0,0,0,0,1807,3,147,118,PZ
279,0,0,0,0,1807,3,147,119,PZ
353,0,0,0,0,1807,3,147,120,PZ
314,0,0,0,0,1895,3,147,121,PZ
197,0,0,0,0,1895,3,147,122,PZ
218,0,0,0,0,1750,3,147,123,PZ
255,0,0,0,0,1750,3,147,124,PZ
195,0,0,0,0,1750,3,147,125,PZ
180,0,0,0,0,1625,3,147,126,PZ
179,0,0,0,0,1625,3,147,127,PZ
146,0,0,0,0,1853,3,147,128,PZ
138,0,0,0,0,1853,3,147,129,PZ
174,351,1762,265,150,1853,3,147,130,PZ
181,351,1762,265,150,1894,3,147,131,PZ
171,351,1762,265,150,1894,3,147,132,PZ
280,351,1762,265,150,1972,3,147,133,PZ
563,322,1273,217,170,1972,3,147,134,PZ
72,322,1273,217,170,1972,3,147,135,PZ
511,273,949,169,178,2050,3,147,136,PZ
594,273,949,169,178,2050,3,147,137,PZ
653,273,949,169,178,2214,3,147,138,PZ
729,214,769,131,171,2214,3,147,139,PZ
838,214,769,131,171,2214,3,147,140,PZ
828,185,562,101,180,2316,3,147,141,PZ
791,185,562,101,180,2316,3,147,142,PZ
434,185,562,101,180,2039,3,147,143,PZ
290,185,562,101,180,2039,3,147,144,PZ
83,0,0,0,0,1719,3,148,106,PZ
145,0,0,0,0,1719,3,148,107,PZ
272,0,0,0,0,2092,3,148,108,PZ
279,0,0,0,0,2092,3,148,109,PZ
257,0,0,0,0,2092,3,148,110,PZ
258,0,0,0,0,2056,3,148,111,PZ
275,0,0,0,0,2056,3,148,112,PZ
159,0,0,0,0,1814,3,148,113,PZ
129,517,328,223,680,1814,3,148,114,PZ
182,517,328,223,680,1814,3,148,115,PZ
257,517,328,223,680,1761,3,148,116,PZ
396,0,0,0,0,1761,3,148,117,PZ
418,0,0,0,0,1807,3,148,118,PZ
379,0,0,0,0,1807,3,148,119,PZ
350,0,0,0,0,1807,3,148,120,PZ
211,0,0,0,0,1895,3,148,121,PZ
157,0,0,0,0,1895,3,148,122,PZ
166,0,0,0,0,1750,3,148,123,PZ
246,0,0,0,0,1750,3,148,124,PZ
247,166,386,86,224,1750,3,148,125,PZ
246,166,386,86,224,1625,3,148,126,PZ
388,166,386,86,224,1625,3,148,127,PZ
291,195,461,101,220,1853,3,148,128,PZ
238,195,461,101,220,1853,3,148,129,PZ
287,244,519,128,248,1853,3,148,130,PZ
293,244,519,128,248,1894,3,148,131,PZ
238,244,519,128,248,1894,3,148,132,PZ
254,244,519,128,248,1972,3,148,133,PZ
443,400,609,219,360,1972,3,148,134,PZ
364,400,609,219,360,1972,3,148,135,PZ
969,0,0,0,0,2050,3,148,136,PZ
916,0,0,0,0,2050,3,148,137,PZ
871,0,0,0,0,2214,3,148,138,PZ
786,0,0,0,0,2214,3,148,139,PZ
851,0,0,0,0,2214,3,148,140,PZ
816,214,660,126,191,2316,3,148,141,PZ
685,214,660,126,191,2316,3,148,142,PZ
369,214,660,126,191,2039,3,148,143,PZ
293,214,660,126,191,2039,3,148,144,PZ
130,0,0,0,0,1719,3,149,107,PZ
257,0,0,0,0,2092,3,149,108,PZ
216,0,0,0,0,2092,3,149,109,PZ
177,0,0,0,0,2092,3,149,110,PZ
159,0,0,0,0,2056,3,149,111,PZ
123,0,0,0,0,2056,3,149,112,PZ
92,0,0,0,0,1814,3,149,113,PZ
88,517,328,223,680,1814,3,149,114,PZ
118,517,328,223,680,1814,3,149,115,PZ
159,517,328,223,680,1761,3,149,116,PZ
194,0,0,0,0,1761,3,149,117,PZ
269,0,0,0,0,1807,3,149,118,PZ
389,0,0,0,0,1807,3,149,119,PZ
294,0,0,0,0,1807,3,149,120,PZ
187,0,0,0,0,1895,3,149,121,PZ
167,0,0,0,0,1895,3,149,122,PZ
175,0,0,0,0,1750,3,149,123,PZ
226,0,0,0,0,1750,3,149,124,PZ
197,166,386,86,224,1750,3,149,125,PZ
185,166,386,86,224,1625,3,149,126,PZ
385,166,386,86,224,1625,3,149,127,PZ
370,195,461,101,220,1853,3,149,128,PZ
199,195,461,101,220,1853,3,149,129,PZ
252,244,519,128,248,1853,3,149,130,PZ
432,244,519,128,248,1894,3,149,131,PZ
241,244,519,128,248,1894,3,149,132,PZ
199,244,519,128,248,1972,3,149,133,PZ
386,400,609,219,360,1972,3,149,134,PZ
549,400,609,219,360,1972,3,149,135,PZ
525,0,0,0,0,2050,3,149,136,PZ
197,0,0,0,0,2050,3,149,137,PZ
843,0,0,0,0,2214,3,149,138,PZ
881,0,0,0,0,2214,3,149,139,PZ
864,0,0,0,0,2214,3,149,140,PZ
851,214,660,126,191,2316,3,149,141,PZ
762,214,660,126,191,2316,3,149,142,PZ
821,214,660,126,191,2039,3,149,143,PZ
202,0,0,0,0,1702,3,150,108,PZ
122,0,0,0,0,1702,3,150,109,PZ
101,0,0,0,0,1702,3,150,110,PZ
94,0,0,0,0,1932,3,150,111,PZ
78,0,0,0,0,1932,3,150,112,PZ
74,0,0,0,0,1717,3,150,113,PZ
74,0,0,0,0,1717,3,150,114,PZ
90,0,0,0,0,1717,3,150,115,PZ
117,0,0,0,0,1513,3,150,116,PZ
144,0,0,0,0,1513,3,150,117,PZ
174,0,0,0,0,1442,3,150,118,PZ
152,0,0,0,0,1442,3,150,119,PZ
145,0,0,0,0,1442,3,150,120,PZ
143,0,0,0,0,1655,3,150,121,PZ
128,0,0,0,0,1655,3,150,122,PZ
116,0,0,0,0,1627,3,150,123,PZ
112,0,0,0,0,1627,3,150,124,PZ
135,0,0,0,0,1627,3,150,125,PZ
144,0,0,0,0,1218,3,150,126,PZ
186,0,0,0,0,1218,3,150,127,PZ
239,0,0,0,0,1422,3,150,128,PZ
161,0,0,0,0,1422,3,150,129,PZ
188,0,0,0,0,1422,3,150,130,PZ
236,0,0,0,0,1345,3,150,131,PZ
190,0,0,0,0,1345,3,150,132,PZ
270,0,0,0,0,1367,3,150,133,PZ
460,0,0,0,0,1367,3,150,134,PZ
742,0,0,0,0,1367,3,150,135,PZ
959,244,97,101,1009,1803,3,150,136,PZ
772,244,97,101,1009,1803,3,150,137,PZ
851,244,97,101,1009,1862,3,150,138,PZ
861,0,0,0,0,1862,3,150,139,PZ
845,0,0,0,0,1862,3,150,140,PZ
738,0,0,0,0,1749,3,150,141,PZ
886,0,0,0,0,1749,3,150,142,PZ
63,0,0,0,0,1513,3,151,116,PZ
64,0,0,0,0,1513,3,151,117,PZ
69,0,0,0,0,1442,3,151,118,PZ
71,0,0,0,0,1442,3,151,119,PZ
95,0,0,0,0,1442,3,151,120,PZ
124,0,0,0,0,1655,3,151,121,PZ
114,0,0,0,0,1655,3,151,122,PZ
103,0,0,0,0,1627,3,151,123,PZ
90,0,0,0,0,1627,3,151,124,PZ
101,0,0,0,0,1627,3,151,125,PZ
94,0,0,0,0,1218,3,151,126,PZ
82,0,0,0,0,1218,3,151,127,PZ
90,0,0,0,0,1422,3,151,128,PZ
110,0,0,0,0,1422,3,151,129,PZ
201,0,0,0,0,1422,3,151,130,PZ
200,0,0,0,0,1345,3,151,131,PZ
215,0,0,0,0,1345,3,151,132,PZ
681,0,0,0,0,1367,3,151,133,PZ
993,0,0,0,0,1367,3,151,134,PZ
39,0,0,0,0,1367,3,151,135,PZ
747,244,97,101,1009,1803,3,151,136,PZ
649,244,97,101,1009,1803,3,151,137,PZ
358,244,97,101,1009,1862,3,151,138,PZ
536,0,0,0,0,1862,3,151,139,PZ
235,0,0,0,0,1862,3,151,140,PZ
63,0,0,0,0,789,3,152,128,PZ
65,0,0,0,0,789,3,152,129,PZ
92,0,0,0,0,789,3,152,130,PZ
108,0,0,0,0,770,3,152,131,PZ
171,0,0,0,0,770,3,152,132,PZ
411,0,0,0,0,949,3,152,133,PZ
489,0,0,0,0,949,3,152,134,PZ
340,0,0,0,0,949,3,152,135,PZ
851,244,97,101,1009,1324,3,152,136,PZ
338,244,97,101,1009,1324,3,152,137,PZ
260,244,97,101,1009,962,3,152,138,PZ
51,253,500,128,257,286,4,111,122,CG
63,478,476,252,526,532,4,111,123,CG
69,478,476,252,526,532,4,111,124,CG
51,439,488,245,501,532,4,111,125,CG
65,420,730,235,320,365,4,112,119,CG
80,420,730,235,320,365,4,112,120,CG
75,420,730,235,320,451,4,112,121,CG
63,420,730,235,320,451,4,112,122,CG
60,537,410,281,684,430,4,112,123,CG
61,537,410,281,684,430,4,112,124,CG
50,605,441,350,788,430,4,112,125,CG
59,605,441,350,788,514,4,112,126,CG
59,605,441,350,788,514,4,112,127,CG
51,205,210,125,584,276,4,112,128,CG
133,361,851,209,245,365,4,113,118,CG
108,420,730,235,320,365,4,113,119,CG
75,420,730,235,320,365,4,113,120,CG
81,420,730,235,320,451,4,113,121,CG
98,420,730,235,320,451,4,113,122,CG
106,537,410,281,684,430,4,113,123,CG
88,537,410,281,684,430,4,113,124,CG
61,605,441,350,788,430,4,113,125,CG
70,605,441,350,788,514,4,113,126,CG
82,605,441,350,788,514,4,113,127,CG
68,205,210,125,584,276,4,113,128,CG
74,205,210,125,584,276,4,113,129,CG
125,390,574,206,357,210,4,114,116,CG
104,361,851,209,245,210,4,114,117,CG
148,361,851,209,245,365,4,114,118,CG
128,420,730,235,320,365,4,114,119,CG
98,420,730,235,320,365,4,114,120,CG
142,420,730,235,320,451,4,114,121,CG
162,420,730,235,320,451,4,114,122,CG
162,537,410,281,684,430,4,114,123,CG
133,537,410,281,684,430,4,114,124,CG
95,605,441,350,788,430,4,114,125,CG
82,605,441,350,788,514,4,114,126,CG
80,605,441,350,788,514,4,114,127,CG
82,205,210,125,584,276,4,114,128,CG
77,205,210,125,584,276,4,114,129,CG
74,185,250,108,434,276,4,114,130,CG
58,185,250,108,434,120,4,114,131,CG
74,283,496,143,289,679,4,115,114,CG
106,283,496,143,289,679,4,115,115,CG
154,283,496,143,289,747,4,115,116,CG
177,595,629,334,529,747,4,115,117,CG
264,595,629,334,529,699,4,115,118,CG
152,410,883,253,287,699,4,115,119,CG
155,410,883,253,287,699,4,115,120,CG
188,410,883,253,287,808,4,115,121,CG
91,410,883,253,287,808,4,115,122,CG
81,566,941,350,373,830,4,115,123,CG
97,566,941,350,373,830,4,115,124,CG
90,468,488,252,514,830,4,115,125,CG
83,468,488,252,514,697,4,115,126,CG
73,468,488,252,514,697,4,115,127,CG
89,322,74,173,339,646,4,115,128,CG
115,322,74,173,339,646,4,115,129,CG
83,468,140,244,1719,646,4,115,130,CG
68,468,140,244,1719,382,4,115,131,CG
64,468,140,244,1719,382,4,115,132,CG
91,312,449,161,357,679,4,116,113,CG
115,283,496,143,289,679,4,116,114,CG
151,283,496,143,289,679,4,116,115,CG
180,283,496,143,289,747,4,116,116,CG
311,595,629,334,529,747,4,116,117,CG
8,595,629,334,529,699,4,116,118,CG
299,410,883,253,287,699,4,116,119,CG
203,410,883,253,287,699,4,116,120,CG
277,410,883,253,287,808,4,116,121,CG
182,410,883,253,287,808,4,116,122,CG
101,566,941,350,373,830,4,116,123,CG
101,566,941,350,373,830,4,116,124,CG
128,468,488,252,514,830,4,116,125,CG
141,468,488,252,514,697,4,116,126,CG
146,468,488,252,514,697,4,116,127,CG
126,322,74,173,339,646,4,116,128,CG
139,322,74,173,339,646,4,116,129,CG
114,468,140,244,1719,646,4,116,130,CG
87,468,140,244,1719,382,4,116,131,CG
90,468,140,244,1719,382,4,116,132,CG
78,468,140,244,1719,428,4,116,133,CG
