T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
57,166,156,57,362,856,12,153,119,CG
70,195,191,61,320,856,12,153,120,CG
73,205,300,71,239,1192,12,153,121,CG
85,205,300,71,239,1192,12,153,122,CG
76,185,355,73,203,1192,12,153,123,CG
63,97,394,63,159,1280,12,153,124,CG
84,97,394,63,159,1280,12,153,125,CG
99,107,433,61,142,1280,12,153,126,CG
84,146,527,62,118,1182,12,153,127,CG
78,146,586,63,109,1182,12,153,128,CG
72,146,586,63,109,862,12,153,129,CG
65,146,660,68,103,862,12,153,130,CG
67,156,629,67,106,862,12,153,131,CG
68,156,629,67,106,724,12,153,132,CG
70,156,582,63,108,724,12,153,133,CG
78,146,558,59,106,699,12,153,134,CG
71,146,558,59,106,699,12,153,135,CG
58,146,558,59,106,699,12,153,136,CG
62,136,511,52,103,638,12,153,137,CG
73,253,39,86,35,1296,12,154,101,PZ
71,205,15,65,1472,1296,12,154,102,PZ
81,205,15,65,1472,1087,12,154,103,PZ
86,214,78,67,854,1087,12,154,104,PZ
95,214,136,68,497,1087,12,154,105,PZ
96,214,136,68,497,1161,12,154,106,PZ
87,214,136,68,489,1161,12,154,107,PZ
78,214,97,65,673,1161,12,154,108,PZ
79,214,97,65,673,1073,12,154,109,PZ
77,214,89,66,715,1073,12,154,110,PZ
69,205,93,64,693,886,12,154,111,PZ
70,205,93,64,693,886,12,154,112,PZ
72,205,93,64,693,886,12,154,113,PZ
68,205,105,64,606,890,12,154,114,PZ
67,195,136,64,461,890,12,154,115,PZ
72,195,136,64,461,843,12,154,116,CG
68,185,144,62,431,843,12,154,117,CG
51,175,246,65,266,843,12,154,118,CG
48,175,246,65,266,927,12,154,119,CG
66,185,320,66,207,927,12,154,120,CG
80,107,250,46,187,1146,12,154,121,CG
86,107,250,46,187,1146,12,154,122,CG
74,97,492,59,121,1146,12,154,123,CG
65,0,0,0,0,1408,12,154,124,CG
68,0,0,0,0,1408,12,154,125,CG
65,117,687,53,78,1408,12,154,126,CG
62,107,715,51,72,1281,12,154,127,CG
71,78,640,48,76,1281,12,154,128,CG
67,78,640,48,76,963,12,154,129,CG
80,205,15,65,1472,1087,12,155,103,PZ
91,214,78,67,854,1087,12,155,104,PZ
97,214,136,68,497,1087,12,155,105,PZ
95,214,136,68,497,1161,12,155,106,PZ
85,214,136,68,489,1161,12,155,107,PZ
75,214,97,65,673,1161,12,155,108,PZ
74,214,97,65,673,1073,12,155,109,PZ
72,214,89,66,715,1073,12,155,110,PZ
66,205,93,64,693,886,12,155,111,PZ
67,205,93,64,693,886,12,155,112,PZ
62,205,93,64,693,886,12,155,113,PZ
47,205,105,64,606,890,12,155,114,PZ
40,195,136,64,461,890,12,155,115,CG
45,195,136,64,461,843,12,155,116,CG
47,185,144,62,431,843,12,155,117,CG
50,175,246,65,266,843,12,155,118,CG
63,175,246,65,266,927,12,155,119,CG
89,185,320,66,207,927,12,155,120,CG
123,107,250,46,187,1146,12,155,121,CG
78,293,507,119,235,1161,12,156,108,PZ
78,293,507,119,235,1073,12,156,109,PZ
84,302,558,133,239,1073,12,156,110,PZ
81,253,464,108,232,886,12,156,111,PZ
76,253,464,108,232,886,12,156,112,PZ
61,0,0,0,0,0,13,94,128,CG
76,0,0,0,0,0,13,94,129,CG
68,0,0,0,0,85,13,95,121,CG
51,0,0,0,0,85,13,95,122,CG
30,58,31,16,505,85,13,95,123,CG
52,0,0,0,0,0,13,95,124,CG
71,0,0,0,0,0,13,95,125,CG
67,0,0,0,0,0,13,95,126,CG
67,0,0,0,0,0,13,95,127,CG
75,0,0,0,0,0,13,95,128,CG
76,0,0,0,0,0,13,95,129,CG
51,0,0,0,0,0,13,95,130,CG
53,0,0,0,0,0,13,95,131,CG
66,0,0,0,0,0,13,95,132,CG
51,0,0,0,0,0,13,95,133,CG
38,0,0,0,0,14,13,95,134,CG
49,58,171,21,122,0,13,96,118,CG
52,58,171,21,122,0,13,96,119,CG
49,58,125,19,159,0,13,96,120,CG
57,68,54,21,395,85,13,96,121,CG
72,68,54,21,395,85,13,96,122,CG
63,78,78,26,338,85,13,96,123,CG
59,87,113,29,257,0,13,96,124,CG
68,87,113,29,257,0,13,96,125,CG
73,78,121,27,222,0,13,96,126,CG
78,0,0,0,0,0,13,96,127,CG
69,0,0,0,0,0,13,96,128,CG
62,0,0,0,0,0,13,96,129,CG
55,0,0,0,0,0,13,96,130,CG
52,0,0,0,0,0,13,96,131,CG
49,0,0,0,0,0,13,96,132,CG
40,0,0,0,0,0,13,96,133,CG
44,0,0,0,0,14,13,96,134,CG
51,0,0,0,0,14,13,96,135,CG
36,0,0,0,0,14,13,96,136,CG
46,0,0,0,0,0,13,96,137,CG
59,0,0,0,0,0,13,97,115,CG
61,0,0,0,0,0,13,97,116,CG
50,68,42,18,400,0,13,97,117,CG
32,78,62,19,314,0,13,97,118,CG
45,78,62,19,314,0,13,97,119,CG
65,78,148,25,171,0,13,97,120,CG
60,78,46,24,525,85,13,97,121,CG
80,78,46,24,525,85,13,97,122,CG
90,87,62,28,454,85,13,97,123,CG
70,117,164,38,230,0,13,97,124,CG
73,117,164,38,230,0,13,97,125,CG
103,107,187,37,198,0,13,97,126,CG
79,68,97,24,245,0,13,97,127,CG
58,0,0,0,0,0,13,97,128,CG
82,0,0,0,0,0,13,97,129,CG
69,0,0,0,0,0,13,97,130,CG
54,0,0,0,0,0,13,97,131,CG
74,0,0,0,0,0,13,97,132,CG
69,0,0,0,0,0,13,97,133,CG
54,0,0,0,0,14,13,97,134,CG
42,0,0,0,0,14,13,97,135,CG
48,0,0,0,0,14,13,97,136,CG
64,0,0,0,0,0,13,97,137,CG
55,0,0,0,0,0,13,97,138,CG
46,0,0,0,0,130,13,97,139,CG
53,87,0,17,550,0,13,98,113,CG
47,78,23,19,739,0,13,98,114,CG
41,0,0,0,0,0,13,98,115,CG
45,0,0,0,0,0,13,98,116,CG
51,68,42,18,400,0,13,98,117,CG
64,78,62,19,314,0,13,98,118,CG
88,78,62,19,314,0,13,98,119,CG
64,78,148,25,171,0,13,98,120,CG
57,78,46,24,525,0,13,98,121,CG
65,78,46,24,525,0,13,98,122,CG
76,87,62,28,454,0,13,98,123,CG
81,117,164,38,230,1,13,98,124,CG
68,117,164,38,230,1,13,98,125,CG
77,107,187,37,198,1,13,98,126,CG
74,68,97,24,245,203,13,98,127,CG
71,0,0,0,0,203,13,98,128,CG
91,0,0,0,0,153,13,98,129,CG
73,0,0,0,0,153,13,98,130,CG
69,0,0,0,0,153,13,98,131,CG
96,0,0,0,0,0,13,98,132,CG
89,0,0,0,0,0,13,98,133,CG
78,0,0,0,0,0,13,98,134,CG
64,0,0,0,0,0,13,98,135,CG
55,0,0,0,0,0,13,98,136,CG
53,0,0,0,0,8,13,98,137,CG
42,0,0,0,0,8,13,98,138,CG
53,0,0,0,0,85,13,98,139,CG
53,0,0,0,0,85,13,98,140,CG
58,39,0,10,0,85,13,98,141,CG
65,78,0,15,0,0,13,99,112,CG
85,78,0,15,0,0,13,99,113,CG
72,87,0,18,0,0,13,99,114,CG
60,97,101,28,276,0,13,99,115,CG
48,97,101,28,276,0,13,99,116,CG
46,97,117,31,265,0,13,99,117,CG
72,117,101,37,365,0,13,99,118,CG
80,117,101,37,365,0,13,99,119,CG
69,126,97,41,405,0,13,99,120,CG
79,136,54,41,746,0,13,99,121,CG
83,136,54,41,746,0,13,99,122,CG
87,126,39,41,1053,0,13,99,123,CG
95,117,74,41,554,1,13,99,124,CG
81,117,74,41,554,1,13,99,125,CG
79,117,74,38,498,1,13,99,126,CG
100,87,93,34,355,203,13,99,127,CG
111,87,0,23,0,203,13,99,128,CG
84,87,0,23,0,153,13,99,129,CG
78,58,0,21,0,153,13,99,130,CG
77,68,7,23,660,153,13,99,131,CG
65,68,7,23,660,0,13,99,132,CG
67,0,0,0,0,0,13,99,133,CG
87,0,0,0,0,0,13,99,134,CG
74,0,0,0,0,0,13,99,135,CG
63,0,0,0,0,0,13,99,136,CG
53,0,0,0,0,8,13,99,137,CG
59,0,0,0,0,8,13,99,138,CG
60,0,0,0,0,85,13,99,139,CG
48,0,0,0,0,85,13,99,140,CG
56,48,0,8,0,85,13,99,141,CG
65,48,0,8,0,0,13,99,142,CG
62,87,0,15,0,0,13,100,110,CG
62,87,0,16,0,24,13,100,111,CG
61,87,0,16,0,24,13,100,112,CG
70,87,0,16,0,24,13,100,113,CG
71,97,0,19,0,29,13,100,114,CG
75,117,0,27,0,29,13,100,115,CG
67,117,0,27,0,0,13,100,116,CG
67,117,78,39,499,0,13,100,117,CG
74,166,109,51,462,0,13,100,118,CG
77,166,109,51,462,115,13,100,119,CG
88,156,85,52,595,115,13,100,120,CG
87,185,70,57,793,139,13,100,121,CG
93,185,70,57,793,139,13,100,122,CG
109,195,58,59,1003,139,13,100,123,CG
86,175,39,53,1317,258,13,100,124,CG
75,175,39,53,1317,258,13,100,125,CG
77,156,7,48,1963,258,13,100,126,CG
85,146,3,42,1136,623,13,100,127,CG
87,126,0,31,0,623,13,100,128,CG
70,126,0,31,0,526,13,100,129,CG
86,78,0,30,0,526,13,100,130,CG
102,78,0,25,0,526,13,100,131,CG
67,78,0,25,0,0,13,100,132,CG
57,68,0,22,0,0,13,100,133,CG
77,68,0,23,0,133,13,100,134,CG
87,68,0,23,0,133,13,100,135,CG
73,68,0,23,0,133,13,100,136,CG
69,68,19,23,1116,56,13,100,137,CG
73,58,42,21,467,56,13,100,138,CG
55,58,42,21,467,0,13,100,139,CG
43,58,0,12,0,0,13,100,140,CG
50,48,0,10,0,0,13,100,141,CG
59,48,0,10,0,0,13,100,142,CG
60,48,0,10,0,0,13,100,143,CG
53,0,0,0,0,0,13,100,144,CG
61,87,0,15,0,0,13,101,110,CG
81,87,0,16,0,24,13,101,111,CG
68,87,0,16,0,24,13,101,112,CG
77,87,0,16,0,24,13,101,113,CG
101,97,0,19,0,29,13,101,114,CG
92,117,0,27,0,29,13,101,115,CG
73,117,0,27,0,0,13,101,116,CG
69,117,78,39,499,0,13,101,117,CG
74,166,109,51,462,0,13,101,118,CG
80,166,109,51,462,115,13,101,119,CG
83,156,85,52,595,115,13,101,120,CG
77,185,70,57,793,139,13,101,121,CG
78,185,70,57,793,139,13,101,122,CG
88,195,58,59,1003,139,13,101,123,CG
90,175,39,53,1317,258,13,101,124,CG
82,175,39,53,1317,258,13,101,125,CG
87,156,7,48,1963,258,13,101,126,CG
96,146,3,42,1136,623,13,101,127,CG
107,126,0,31,0,623,13,101,128,CG
103,126,0,31,0,526,13,101,129,CG
92,78,0,30,0,526,13,101,130,CG
107,78,0,25,0,526,13,101,131,CG
88,78,0,25,0,0,13,101,132,CG
60,68,0,22,0,0,13,101,133,CG
65,68,0,23,0,133,13,101,134,CG
69,68,0,23,0,133,13,101,135,CG
63,68,0,23,0,133,13,101,136,CG
80,68,19,23,1116,56,13,101,137,CG
74,58,42,21,467,56,13,101,138,CG
50,58,42,21,467,0,13,101,139,CG
58,58,0,12,0,0,13,101,140,CG
76,48,0,10,0,0,13,101,141,CG
69,48,0,10,0,0,13,101,142,CG
60,48,0,10,0,0,13,101,143,CG
54,0,0,0,0,0,13,101,144,CG
50,0,0,0,0,0,13,101,145,CG
58,87,0,17,0,0,13,102,109,CG
47,87,0,15,0,0,13,102,110,CG
59,87,0,16,0,24,13,102,111,CG
68,87,0,16,0,24,13,102,112,CG
77,87,0,16,0,24,13,102,113,CG
89,97,0,19,0,29,13,102,114,CG
86,117,0,27,0,29,13,102,115,CG
72,117,0,27,0,0,13,102,116,CG
60,117,78,39,499,0,13,102,117,CG
68,166,109,51,462,0,13,102,118,CG
76,166,109,51,462,115,13,102,119,CG
77,156,85,52,595,115,13,102,120,CG
102,185,70,57,793,139,13,102,121,CG
101,185,70,57,793,139,13,102,122,CG
88,195,58,59,1003,139,13,102,123,CG
97,175,39,53,1317,258,13,102,124,CG
82,175,39,53,1317,258,13,102,125,CG
81,156,7,48,1963,258,13,102,126,CG
101,146,3,42,1136,623,13,102,127,CG
95,126,0,31,0,623,13,102,128,CG
90,126,0,31,0,526,13,102,129,CG
87,78,0,30,0,526,13,102,130,CG
98,78,0,25,0,526,13,102,131,CG
91,78,0,25,0,0,13,102,132,CG
73,68,0,22,0,0,13,102,133,CG
72,68,0,23,0,133,13,102,134,CG
61,68,0,23,0,133,13,102,135,CG
62,68,0,23,0,133,13,102,136,CG
79,68,19,23,1116,56,13,102,137,CG
80,58,42,21,467,56,13,102,138,CG
71,58,42,21,467,0,13,102,139,CG
68,58,0,12,0,0,13,102,140,CG
75,48,0,10,0,0,13,102,141,CG
84,48,0,10,0,0,13,102,142,CG
73,48,0,10,0,0,13,102,143,CG
57,0,0,0,0,0,13,102,144,CG
53,0,0,0,0,0,13,102,145,CG
59,0,0,0,0,0,13,102,146,CG
69,68,0,10,0,0,13,103,108,CG
69,68,0,10,0,2,13,103,109,CG
58,68,0,11,0,2,13,103,110,CG
71,87,0,22,0,0,13,103,111,CG
85,87,0,22,0,0,13,103,112,CG
87,87,0,22,0,0,13,103,113,CG
89,107,0,29,625,268,13,103,114,CG
95,156,0,42,0,268,13,103,115,CG
89,156,0,42,0,86,13,103,116,CG
72,195,39,59,1443,86,13,103,117,CG
75,263,74,91,1211,86,13,103,118,CG
96,263,74,91,1211,372,13,103,119,CG
95,283,82,95,1163,372,13,103,120,CG
84,302,125,105,824,436,13,103,121,CG
85,302,125,105,824,436,13,103,122,CG
104,293,125,104,826,436,13,103,123,CG
129,283,74,93,1247,297,13,103,124,CG
113,283,74,93,1247,297,13,103,125,CG
97,263,15,85,593,297,13,103,126,CG
98,263,0,64,0,346,13,103,127,CG
97,263,0,63,0,346,13,103,128,CG
87,263,0,63,0,542,13,103,129,CG
102,224,0,53,0,542,13,103,130,CG
114,185,0,55,0,542,13,103,131,CG
84,185,0,55,0,343,13,103,132,CG
74,136,0,33,0,343,13,103,133,CG
81,117,0,37,0,222,13,103,134,CG
84,117,0,37,0,222,13,103,135,CG
75,117,0,37,0,222,13,103,136,CG
61,107,0,24,0,284,13,103,137,CG
71,97,0,27,0,284,13,103,138,CG
94,97,0,27,0,129,13,103,139,CG
79,68,0,21,0,129,13,103,140,CG
64,58,7,18,1707,129,13,103,141,CG
67,58,7,18,1707,12,13,103,142,CG
73,0,0,0,0,12,13,103,143,CG
68,0,0,0,0,12,13,103,144,CG
59,0,0,0,0,0,13,103,145,CG
58,0,0,0,0,0,13,103,146,CG
65,0,0,0,0,0,13,103,147,CG
67,58,0,12,0,0,13,104,107,CG
67,58,0,12,0,0,13,104,108,CG
59,58,0,12,0,2,13,104,109,CG
55,78,0,14,0,2,13,104,110,CG
61,107,70,33,476,0,13,104,111,CG
56,107,70,33,476,0,13,104,112,CG
72,107,70,33,476,0,13,104,113,CG
103,126,85,42,482,268,13,104,114,CG
102,195,101,64,632,268,13,104,115,CG
92,195,101,64,632,86,13,104,116,CG
82,234,93,75,787,86,13,104,117,CG
82,332,105,105,974,86,13,104,118,CG
91,332,105,105,974,372,13,104,119,CG
105,322,105,114,1059,372,13,104,120,CG
92,341,113,125,1087,436,13,104,121,CG
87,341,113,125,1087,436,13,104,122,CG
99,380,113,124,1078,436,13,104,123,CG
97,361,78,112,1400,297,13,104,124,CG
96,361,78,112,1400,297,13,104,125,CG
77,312,23,93,1445,297,13,104,126,CG
71,224,0,68,0,346,13,104,127,CG
84,166,0,59,0,346,13,104,128,CG
81,166,0,59,0,542,13,104,129,CG
82,185,0,62,0,542,13,104,130,CG
78,214,0,62,0,542,13,104,131,CG
72,214,0,62,0,343,13,104,132,CG
89,166,0,48,0,343,13,104,133,CG
99,156,0,45,0,222,13,104,134,CG
114,156,0,45,0,222,13,104,135,CG
98,156,0,45,0,222,13,104,136,CG
74,126,0,40,0,284,13,104,137,CG
92,117,0,36,0,284,13,104,138,CG
102,117,0,36,0,129,13,104,139,CG
92,97,0,29,0,129,13,104,140,CG
73,87,0,25,0,129,13,104,141,CG
55,87,0,25,0,12,13,104,142,CG
63,68,0,16,0,12,13,104,143,CG
68,0,0,0,0,12,13,104,144,CG
56,0,0,0,0,0,13,104,145,CG
52,0,0,0,0,0,13,104,146,CG
59,0,0,0,0,0,13,104,147,CG
61,87,0,12,0,66,13,105,106,CG
67,58,0,12,0,66,13,105,107,CG
65,58,0,12,0,66,13,105,108,CG
63,58,0,12,0,201,13,105,109,CG
72,78,0,14,0,201,13,105,110,CG
77,107,70,33,476,129,13,105,111,CG
67,107,70,33,476,129,13,105,112,CG
78,107,70,33,476,129,13,105,113,CG
87,126,85,42,482,334,13,105,114,CG
88,195,101,64,632,334,13,105,115,CG
85,195,101,64,632,558,13,105,116,CG
72,234,93,75,787,558,13,105,117,CG
83,332,105,105,974,558,13,105,118,CG
80,332,105,105,974,555,13,105,119,CG
75,322,105,114,1059,555,13,105,120,CG
85,341,113,125,1087,650,13,105,121,CG
89,341,113,125,1087,650,13,105,122,CG
91,380,113,124,1078,650,13,105,123,CG
87,361,78,112,1400,853,13,105,124,CG
85,361,78,112,1400,853,13,105,125,CG
73,312,23,93,1445,853,13,105,126,CG
76,224,0,68,0,534,13,105,127,CG
85,166,0,59,0,534,13,105,128,CG
83,166,0,59,0,659,13,105,129,CG
91,185,0,62,0,659,13,105,130,CG
74,214,0,62,0,659,13,105,131,CG
77,214,0,62,0,851,13,105,132,CG
94,166,0,48,0,851,13,105,133,CG
84,156,0,45,0,583,13,105,134,CG
97,156,0,45,0,583,13,105,135,CG
99,156,0,45,0,583,13,105,136,CG
82,126,0,40,0,542,13,105,137,CG
95,117,0,36,0,542,13,105,138,CG
102,117,0,36,0,517,13,105,139,CG
97,97,0,29,0,517,13,105,140,CG
79,87,0,25,0,517,13,105,141,CG
69,87,0,25,0,458,13,105,142,CG
73,68,0,16,0,458,13,105,143,CG
62,0,0,0,0,458,13,105,144,CG
64,0,0,0,0,89,13,105,145,CG
72,0,0,0,0,89,13,105,146,CG
56,0,0,0,0,0,13,105,147,CG
65,0,0,0,0,0,13,105,148,CG
66,87,0,15,0,37,13,106,105,CG
62,87,0,15,0,66,13,106,106,CG
72,87,0,17,0,66,13,106,107,CG
67,107,0,22,0,66,13,106,108,CG
69,107,0,22,0,201,13,106,109,CG
84,126,0,29,0,201,13,106,110,CG
76,195,93,61,635,129,13,106,111,CG
68,195,93,61,635,129,13,106,112,CG
67,195,93,61,635,129,13,106,113,CG
71,244,136,77,565,334,13,106,114,CG
91,332,168,109,648,334,13,106,115,CG
83,332,168,109,648,558,13,106,116,CG
69,390,171,128,736,558,13,106,117,CG
96,478,203,160,778,558,13,106,118,CG
112,478,203,160,778,555,13,106,119,CG
89,420,195,153,772,555,13,106,120,CG
76,371,136,133,968,650,13,106,121,CG
86,371,136,133,968,650,13,106,122,CG
107,351,97,126,1267,650,13,106,123,CG
107,332,23,114,211,853,13,106,124,CG
110,332,23,114,211,853,13,106,125,CG
100,312,7,110,1114,853,13,106,126,CG
90,253,0,81,0,534,13,106,127,CG
87,214,0,68,0,534,13,106,128,CG
74,214,0,68,0,659,13,106,129,CG
64,156,0,50,0,659,13,106,130,CG
59,146,0,50,0,659,13,106,131,CG
65,146,0,50,0,851,13,106,132,CG
76,195,0,61,0,851,13,106,133,CG
86,214,19,70,1197,583,13,106,134,CG
100,214,19,70,1197,583,13,106,135,CG
89,214,19,70,1197,583,13,106,136,CG
74,263,175,91,522,542,13,106,137,CG
73,263,203,90,444,542,13,106,138,CG
88,263,203,90,444,517,13,106,139,CG
115,205,168,73,432,517,13,106,140,CG
96,185,109,58,527,517,13,106,141,CG
75,185,109,58,527,458,13,106,142,CG
68,107,0,33,635,458,13,106,143,CG
54,78,0,20,0,458,13,106,144,CG
62,78,0,20,0,89,13,106,145,CG
67,68,0,14,0,89,13,106,146,CG
50,68,0,16,0,0,13,106,147,CG
58,68,0,16,0,0,13,106,148,CG
79,0,0,0,0,0,13,106,149,CG
56,78,0,18,0,37,13,107,104,CG
58,97,0,19,0,37,13,107,105,CG
55,97,0,19,0,66,13,107,106,CG
64,97,0,21,0,66,13,107,107,CG
72,117,0,27,0,66,13,107,108,CG
78,117,0,27,0,201,13,107,109,CG
76,156,0,36,0,201,13,107,110,CG
70,263,136,83,592,129,13,107,111,CG
73,263,136,83,592,129,13,107,112,CG
74,263,136,83,592,129,13,107,113,CG
90,332,191,109,563,334,13,107,114,CG
118,400,250,136,546,334,13,107,115,CG
96,400,250,136,546,558,13,107,116,CG
81,439,250,148,585,558,13,107,117,CG
89,537,300,187,626,558,13,107,118,CG
105,537,300,187,626,555,13,107,119,CG
122,556,296,196,655,555,13,107,120,CG
104,410,214,157,735,650,13,107,121,CG
93,410,214,157,735,650,13,107,122,CG
94,371,156,139,873,650,13,107,123,CG
80,332,58,115,1925,853,13,107,124,CG
91,332,58,115,1925,853,13,107,125,CG
103,322,27,112,1963,853,13,107,126,CG
79,322,0,102,0,534,13,107,127,CG
81,273,0,87,0,534,13,107,128,CG
97,273,0,87,0,659,13,107,129,CG
80,195,0,63,0,659,13,107,130,CG
71,185,0,59,0,659,13,107,131,CG
76,185,0,59,0,851,13,107,132,CG
86,214,0,69,849,851,13,107,133,CG
111,263,82,86,1027,583,13,107,134,CG
108,263,82,86,1027,583,13,107,135,CG
86,263,82,86,1027,583,13,107,136,CG
84,312,246,117,473,542,13,107,137,CG
87,351,277,120,428,542,13,107,138,CG
94,351,277,120,428,517,13,107,139,CG
105,302,257,106,411,517,13,107,140,CG
96,244,183,85,463,517,13,107,141,CG
86,244,183,85,463,458,13,107,142,CG
91,136,0,36,0,458,13,107,143,CG
81,97,0,24,0,458,13,107,144,CG
65,97,0,24,0,89,13,107,145,CG
67,78,0,16,0,89,13,107,146,CG
74,78,0,17,0,0,13,107,147,CG
68,78,0,17,0,0,13,107,148,CG
76,146,11,32,126,0,13,107,149,CG
67,0,0,0,0,0,13,107,150,CG
57,78,46,20,418,42,13,108,103,CG
70,78,0,18,0,42,13,108,104,CG
61,97,0,19,0,42,13,108,105,CG
60,97,0,19,0,20,13,108,106,CG
71,97,0,21,0,20,13,108,107,CG
80,117,0,27,0,20,13,108,108,CG
74,117,0,27,0,382,13,108,109,CG
79,156,0,36,0,382,13,108,110,CG
98,263,136,83,592,512,13,108,111,CG
98,263,136,83,592,512,13,108,112,CG
98,263,136,83,592,512,13,108,113,CG
103,332,191,109,563,457,13,108,114,CG
100,400,250,136,546,457,13,108,115,CG
87,400,250,136,546,588,13,108,116,CG
87,439,250,148,585,588,13,108,117,CG
101,537,300,187,626,588,13,108,118,CG
97,537,300,187,626,783,13,108,119,CG
105,556,296,196,655,783,13,108,120,CG
104,410,214,157,735,1032,13,108,121,CG
85,410,214,157,735,1032,13,108,122,CG
92,371,156,139,873,1032,13,108,123,CG
97,332,58,115,1925,932,13,108,124,CG
100,332,58,115,1925,932,13,108,125,CG
108,322,27,112,1963,932,13,108,126,CG
84,322,0,102,0,821,13,108,127,CG
77,273,0,87,0,821,13,108,128,CG
89,273,0,87,0,529,13,108,129,CG
77,195,0,63,0,529,13,108,130,CG
65,185,0,59,0,529,13,108,131,CG
80,185,0,59,0,935,13,108,132,CG
95,214,0,69,849,935,13,108,133,CG
98,263,82,86,1027,941,13,108,134,CG
86,263,82,86,1027,941,13,108,135,CG
75,263,82,86,1027,941,13,108,136,CG
80,312,246,117,473,725,13,108,137,CG
104,351,277,120,428,725,13,108,138,CG
123,351,277,120,428,678,13,108,139,CG
106,302,257,106,411,678,13,108,140,CG
100,244,183,85,463,678,13,108,141,CG
93,244,183,85,463,726,13,108,142,CG
86,136,0,36,0,726,13,108,143,CG
89,97,0,24,0,726,13,108,144,CG
76,97,0,24,0,376,13,108,145,CG
76,78,0,16,0,376,13,108,146,CG
76,78,0,17,0,19,13,108,147,CG
62,78,0,17,0,19,13,108,148,CG
70,146,11,32,126,19,13,108,149,CG
71,0,0,0,0,273,13,108,150,CG
60,0,0,0,0,42,13,109,103,CG
67,136,70,28,403,42,13,109,104,CG
72,136,19,31,1519,42,13,109,105,CG
73,136,19,31,1519,20,13,109,106,CG
70,126,109,42,385,20,13,109,107,CG
75,156,140,55,396,20,13,109,108,CG
84,156,140,55,396,382,13,109,109,CG
91,185,128,63,484,382,13,109,110,CG
106,322,207,107,517,512,13,109,111,CG
89,322,207,107,517,512,13,109,112,CG
84,322,207,107,517,512,13,109,113,CG
91,410,253,139,545,457,13,109,114,CG
81,410,375,164,433,457,13,109,115,CG
89,410,375,164,433,588,13,109,116,CG
104,283,363,148,405,588,13,109,117,CG
105,429,375,155,412,588,13,109,118,CG
84,429,375,155,412,783,13,109,119,CG
92,488,386,186,481,783,13,109,120,CG
96,547,293,207,705,1032,13,109,121,CG
76,547,293,207,705,1032,13,109,122,CG
72,459,238,170,717,1032,13,109,123,CG
80,332,117,117,997,932,13,109,124,CG
88,332,117,117,997,932,13,109,125,CG
87,312,78,107,1356,932,13,109,126,CG
79,273,0,94,0,821,13,109,127,CG
81,253,0,87,0,821,13,109,128,CG
81,253,0,87,0,529,13,109,129,CG
75,244,0,83,0,529,13,109,130,CG
68,234,0,79,0,529,13,109,131,CG
79,234,0,79,0,935,13,109,132,CG
97,253,50,82,1584,935,13,109,133,CG
96,263,125,97,781,941,13,109,134,CG
97,263,125,97,781,941,13,109,135,CG
92,263,125,97,781,941,13,109,136,CG
90,371,289,144,495,725,13,109,137,CG
103,400,343,157,452,725,13,109,138,CG
103,400,343,157,452,678,13,109,139,CG
103,361,296,140,472,678,13,109,140,CG
113,322,238,128,533,678,13,109,141,CG
92,322,238,128,533,726,13,109,142,CG
81,205,46,71,1467,726,13,109,143,CG
92,166,27,52,1936,726,13,109,144,CG
92,166,27,52,1936,376,13,109,145,CG
81,87,0,18,0,376,13,109,146,CG
62,87,0,17,0,19,13,109,147,CG
56,87,0,17,0,19,13,109,148,CG
61,117,0,25,0,19,13,109,149,CG
53,156,3,32,1952,273,13,109,150,CG
60,156,3,32,1952,273,13,109,151,CG
51,0,0,0,0,0,13,110,103,CG
46,0,0,0,0,0,13,110,104,CG
59,156,7,34,1895,0,13,110,105,CG
71,156,7,34,1895,289,13,110,106,CG
62,146,11,40,912,289,13,110,107,CG
79,205,160,71,443,289,13,110,108,CG
101,205,160,71,443,717,13,110,109,CG
90,253,191,88,457,717,13,110,110,CG
102,380,242,131,540,671,13,110,111,CG
96,380,242,131,540,671,13,110,112,CG
73,380,242,131,540,671,13,110,113,CG
76,459,281,159,565,584,13,110,114,CG
89,517,382,187,487,584,13,110,115,CG
100,517,382,187,487,750,13,110,116,CG
111,273,179,117,649,750,13,110,117,CG
98,253,179,110,618,750,13,110,118,CG
78,253,179,110,618,745,13,110,119,CG
86,468,355,167,470,745,13,110,120,CG
90,517,296,191,643,826,13,110,121,CG
75,517,296,191,643,826,13,110,122,CG
71,468,250,170,675,826,13,110,123,CG
69,351,128,119,905,806,13,110,124,CG
70,351,128,119,905,806,13,110,125,CG
73,332,78,112,1379,806,13,110,126,CG
70,332,0,103,0,722,13,110,127,CG
66,283,0,97,0,722,13,110,128,CG
72,283,0,97,0,623,13,110,129,CG
89,293,0,89,0,623,13,110,130,CG
81,283,0,90,0,623,13,110,131,CG
75,283,0,90,0,833,13,110,132,CG
90,293,117,105,897,833,13,110,133,CG
89,322,187,115,610,1069,13,110,134,CG
87,322,187,115,610,1069,13,110,135,CG
75,322,187,115,610,1069,13,110,136,CG
75,351,281,134,476,1039,13,110,137,CG
109,390,339,153,450,1039,13,110,138,CG
114,390,339,153,450,812,13,110,139,CG
109,371,324,143,440,812,13,110,140,CG
107,322,296,129,433,812,13,110,141,CG
95,322,296,129,433,886,13,110,142,CG
112,214,97,77,775,886,13,110,143,CG
106,156,23,56,426,886,13,110,144,CG
