T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
163,146,148,50,336,1143,9,132,165,PZ
158,302,316,110,345,899,9,133,93,PZ
129,273,351,114,324,1273,9,133,94,PZ
135,322,527,155,294,1273,9,133,95,PZ
120,322,527,155,294,1244,9,133,96,PZ
112,420,531,172,324,1244,9,133,97,PZ
134,390,421,146,345,1244,9,133,98,PZ
129,390,421,146,345,1285,9,133,99,PZ
124,390,418,147,353,1285,9,133,100,PZ
116,420,378,158,415,1351,9,133,101,PZ
106,420,378,158,415,1351,9,133,102,PZ
100,439,359,163,450,1351,9,133,103,PZ
104,449,324,158,485,1303,9,133,104,PZ
123,449,324,158,485,1303,9,133,105,PZ
110,439,308,154,499,1303,9,133,106,PZ
97,380,207,126,609,1272,9,133,107,PZ
103,380,207,126,609,1272,9,133,108,PZ
94,341,160,112,694,1406,9,133,109,PZ
83,312,113,95,823,1406,9,133,110,PZ
71,312,113,95,823,1406,9,133,111,PZ
65,312,113,95,823,1350,9,133,112,PZ
68,322,136,99,717,1350,9,133,113,PZ
76,341,238,126,529,1291,9,133,114,CG
94,341,238,126,529,1291,9,133,115,CG
91,390,316,145,460,1291,9,133,116,CG
291,459,511,191,373,1362,9,133,117,CG
384,459,511,191,373,1362,9,133,118,CG
489,498,527,208,394,1258,9,133,119,CG
926,547,562,258,460,1258,9,133,120,CG
255,547,562,258,460,1258,9,133,121,CG
99,586,492,249,503,1139,9,133,122,CG
144,683,586,270,459,1139,9,133,123,CG
95,683,586,270,459,1139,9,133,124,CG
69,644,531,245,462,1037,9,133,125,CG
155,547,410,210,511,1037,9,133,126,CG
185,566,429,220,512,1226,9,133,127,CG
161,566,429,220,512,1226,9,133,128,CG
166,615,421,240,568,1226,9,133,129,CG
146,615,398,231,579,1395,9,133,130,CG
126,615,398,231,579,1395,9,133,131,CG
114,605,445,234,527,1216,9,133,132,CG
81,605,445,234,527,1216,9,133,133,CG
61,605,500,246,489,1216,9,133,134,CG
80,605,500,246,489,1022,9,133,135,CG
86,595,500,244,486,1022,9,133,136,CG
73,566,461,231,501,1454,9,133,137,CG
74,566,461,231,501,1454,9,133,138,CG
70,507,339,192,561,1454,9,133,139,CG
80,488,304,184,604,1247,9,133,140,CG
99,488,304,184,604,1247,9,133,141,CG
90,400,179,146,809,1247,9,133,142,CG
95,390,199,146,730,1280,9,133,143,CG
113,390,199,146,730,1280,9,133,144,CG
101,459,347,174,499,1452,9,133,145,PZ
106,488,418,193,464,1452,9,133,146,PZ
125,488,418,193,464,1452,9,133,147,PZ
107,410,281,165,579,1238,9,133,148,PZ
107,420,476,220,461,1238,9,133,149,PZ
118,420,476,220,461,1207,9,133,150,PZ
110,576,574,233,406,1207,9,133,151,PZ
111,556,578,225,389,1207,9,133,152,PZ
100,556,578,225,389,1260,9,133,153,PZ
94,595,621,243,391,1260,9,133,154,PZ
124,595,621,243,391,1349,9,133,155,PZ
139,625,672,263,391,1349,9,133,156,PZ
129,625,672,263,391,1349,9,133,157,PZ
142,634,730,277,379,1269,9,133,158,PZ
132,625,757,276,363,1269,9,133,159,PZ
94,625,757,276,363,1269,9,133,160,PZ
83,595,675,240,355,993,9,133,161,PZ
105,566,597,217,364,993,9,133,162,PZ
108,566,597,217,364,1129,9,133,163,PZ
118,312,339,111,329,1129,9,133,164,PZ
145,175,168,61,365,1129,9,133,165,PZ
86,175,168,61,365,1369,9,133,166,PZ
225,302,316,110,345,899,9,134,93,PZ
160,273,351,114,324,1273,9,134,94,PZ
134,322,527,155,294,1273,9,134,95,PZ
120,322,527,155,294,1244,9,134,96,PZ
119,420,531,172,324,1244,9,134,97,PZ
123,390,421,146,345,1244,9,134,98,PZ
121,390,421,146,345,1285,9,134,99,PZ
113,390,418,147,353,1285,9,134,100,PZ
113,420,378,158,415,1351,9,134,101,PZ
115,420,378,158,415,1351,9,134,102,PZ
108,439,359,163,450,1351,9,134,103,PZ
109,449,324,158,485,1303,9,134,104,PZ
103,449,324,158,485,1303,9,134,105,PZ
88,439,308,154,499,1303,9,134,106,PZ
91,380,207,126,609,1272,9,134,107,PZ
101,380,207,126,609,1272,9,134,108,PZ
99,341,160,112,694,1406,9,134,109,PZ
92,312,113,95,823,1406,9,134,110,PZ
102,312,113,95,823,1406,9,134,111,PZ
112,312,113,95,823,1350,9,134,112,PZ
87,322,136,99,717,1350,9,134,113,PZ
67,341,238,126,529,1291,9,134,114,PZ
66,341,238,126,529,1291,9,134,115,PZ
66,390,316,145,460,1291,9,134,116,CG
68,459,511,191,373,1362,9,134,117,CG
78,459,511,191,373,1362,9,134,118,CG
78,498,527,208,394,1258,9,134,119,CG
107,547,562,258,460,1258,9,134,120,CG
148,547,562,258,460,1258,9,134,121,CG
118,586,492,249,503,1139,9,134,122,CG
108,683,586,270,459,1139,9,134,123,CG
89,683,586,270,459,1139,9,134,124,CG
95,644,531,245,462,1037,9,134,125,CG
178,547,410,210,511,1037,9,134,126,CG
221,566,429,220,512,1226,9,134,127,CG
210,566,429,220,512,1226,9,134,128,CG
278,615,421,240,568,1226,9,134,129,CG
225,615,398,231,579,1395,9,134,130,CG
147,615,398,231,579,1395,9,134,131,CG
139,605,445,234,527,1216,9,134,132,CG
133,605,445,234,527,1216,9,134,133,CG
88,605,500,246,489,1216,9,134,134,CG
69,605,500,246,489,1022,9,134,135,CG
90,595,500,244,486,1022,9,134,136,CG
116,566,461,231,501,1454,9,134,137,CG
114,566,461,231,501,1454,9,134,138,CG
93,507,339,192,561,1454,9,134,139,CG
92,488,304,184,604,1247,9,134,140,CG
125,488,304,184,604,1247,9,134,141,CG
127,400,179,146,809,1247,9,134,142,CG
105,390,199,146,730,1280,9,134,143,CG
133,390,199,146,730,1280,9,134,144,PZ
159,459,347,174,499,1452,9,134,145,PZ
118,488,418,193,464,1452,9,134,146,PZ
104,488,418,193,464,1452,9,134,147,PZ
110,410,281,165,579,1238,9,134,148,PZ
116,420,476,220,461,1238,9,134,149,PZ
119,420,476,220,461,1207,9,134,150,PZ
114,576,574,233,406,1207,9,134,151,PZ
110,556,578,225,389,1207,9,134,152,PZ
99,556,578,225,389,1260,9,134,153,PZ
98,595,621,243,391,1260,9,134,154,PZ
116,595,621,243,391,1349,9,134,155,PZ
138,625,672,263,391,1349,9,134,156,PZ
128,625,672,263,391,1349,9,134,157,PZ
114,634,730,277,379,1269,9,134,158,PZ
116,625,757,276,363,1269,9,134,159,PZ
101,625,757,276,363,1269,9,134,160,PZ
93,595,675,240,355,993,9,134,161,PZ
100,566,597,217,364,993,9,134,162,PZ
91,566,597,217,364,1129,9,134,163,PZ
127,312,339,111,329,1129,9,134,164,PZ
189,175,168,61,365,1129,9,134,165,PZ
98,175,168,61,365,1369,9,134,166,PZ
236,312,332,115,347,1049,9,135,92,PZ
185,312,332,115,347,1049,9,135,93,PZ
188,244,390,113,290,1455,9,135,94,PZ
186,273,547,133,243,1455,9,135,95,PZ
122,273,547,133,243,1352,9,135,96,PZ
110,312,578,156,270,1352,9,135,97,PZ
140,371,500,147,293,1352,9,135,98,PZ
157,371,500,147,293,1348,9,135,99,PZ
136,371,464,144,310,1348,9,135,100,PZ
144,400,543,174,319,1457,9,135,101,PZ
135,400,543,174,319,1457,9,135,102,PZ
110,400,484,166,342,1457,9,135,103,PZ
144,410,547,186,340,1341,9,135,104,PZ
164,410,547,186,340,1341,9,135,105,PZ
131,459,535,189,352,1341,9,135,106,PZ
129,420,453,176,388,1367,9,135,107,PZ
124,420,453,176,388,1367,9,135,108,PZ
131,390,398,163,407,1379,9,135,109,PZ
126,332,242,118,487,1379,9,135,110,PZ
113,332,242,118,487,1379,9,135,111,PZ
137,332,242,118,487,1391,9,135,112,PZ
139,322,175,101,573,1391,9,135,113,PZ
94,283,156,99,627,1215,9,135,114,PZ
79,283,156,99,627,1215,9,135,115,PZ
88,312,199,113,561,1215,9,135,116,PZ
70,302,285,142,498,1105,9,135,117,PZ
51,302,285,142,498,1105,9,135,118,CG
64,332,328,159,484,1131,9,135,119,CG
85,439,386,175,454,1131,9,135,120,CG
99,439,386,175,454,1131,9,135,121,CG
102,351,257,142,554,1239,9,135,122,CG
75,507,461,201,435,1239,9,135,123,CG
68,507,461,201,435,1239,9,135,124,CG
89,517,441,204,462,1205,9,135,125,CG
134,586,433,222,512,1205,9,135,126,CG
176,644,523,255,486,1248,9,135,127,CG
237,644,523,255,486,1248,9,135,128,CG
481,761,675,325,479,1248,9,135,129,CG
678,771,636,325,509,1911,9,135,130,CG
249,771,636,325,509,1911,9,135,131,CG
131,693,418,273,652,1533,9,135,132,CG
116,693,418,273,652,1533,9,135,133,CG
112,654,336,247,732,1533,9,135,134,CG
92,654,336,247,732,1166,9,135,135,CG
109,664,371,230,616,1166,9,135,136,CG
175,634,425,229,538,1562,9,135,137,CG
147,634,425,229,538,1562,9,135,138,CG
99,576,414,210,503,1562,9,135,139,CG
96,537,355,191,536,1269,9,135,140,CG
112,537,355,191,536,1269,9,135,141,CG
120,468,281,162,573,1269,9,135,142,CG
120,459,304,161,524,1428,9,135,143,PZ
143,459,304,161,524,1428,9,135,144,PZ
186,498,339,168,497,1452,9,135,145,PZ
136,537,367,185,500,1452,9,135,146,PZ
100,537,367,185,500,1452,9,135,147,PZ
104,488,343,182,530,1310,9,135,148,PZ
123,390,394,191,483,1310,9,135,149,PZ
119,390,394,191,483,1199,9,135,150,PZ
106,390,445,196,441,1199,9,135,151,PZ
118,507,453,203,449,1199,9,135,152,PZ
117,507,453,203,449,1224,9,135,153,PZ
106,605,496,226,455,1224,9,135,154,PZ
124,605,496,226,455,1332,9,135,155,PZ
154,615,543,236,433,1332,9,135,156,PZ
151,615,543,236,433,1332,9,135,157,PZ
120,586,660,239,361,1300,9,135,158,PZ
107,566,699,236,336,1300,9,135,159,PZ
109,566,699,236,336,1300,9,135,160,PZ
98,556,652,221,337,1016,9,135,161,PZ
93,527,550,198,358,1016,9,135,162,PZ
98,527,550,198,358,1239,9,135,163,PZ
161,361,269,122,453,1239,9,135,164,PZ
217,234,121,78,638,1239,9,135,165,PZ
91,234,121,78,638,1501,9,135,166,PZ
319,205,328,106,325,1049,9,136,92,PZ
166,205,328,106,325,1049,9,136,93,PZ
114,195,382,101,266,1455,9,136,94,PZ
137,234,566,126,224,1455,9,136,95,PZ
132,234,566,126,224,1352,9,136,96,PZ
129,351,613,147,239,1352,9,136,97,PZ
178,410,703,178,254,1352,9,136,98,PZ
201,410,703,178,254,1348,9,136,99,PZ
155,380,664,172,260,1348,9,136,100,PZ
153,459,722,197,273,1457,9,136,101,PZ
157,459,722,197,273,1457,9,136,102,PZ
118,478,718,201,280,1457,9,136,103,PZ
117,449,742,216,292,1341,9,136,104,PZ
128,449,742,216,292,1341,9,136,105,PZ
114,459,715,222,310,1341,9,136,106,PZ
126,488,507,202,396,1367,9,136,107,PZ
123,488,507,202,396,1367,9,136,108,PZ
106,498,449,199,441,1379,9,136,109,PZ
125,429,261,151,573,1379,9,136,110,PZ
116,429,261,151,573,1379,9,136,111,PZ
95,429,261,151,573,1391,9,136,112,PZ
107,361,179,124,679,1391,9,136,113,PZ
117,283,148,106,717,1215,9,136,114,PZ
100,283,148,106,717,1215,9,136,115,PZ
90,273,144,105,722,1215,9,136,116,PZ
101,332,207,119,568,1105,9,136,117,PZ
90,332,207,119,568,1105,9,136,118,PZ
72,371,312,144,460,1131,9,136,119,PZ
99,449,511,183,357,1131,9,136,120,CG
116,449,511,183,357,1131,9,136,121,CG
130,410,547,188,343,1239,9,136,122,CG
191,420,394,162,411,1239,9,136,123,CG
122,420,394,162,411,1239,9,136,124,CG
76,449,476,197,413,1205,9,136,125,CG
86,586,504,232,459,1205,9,136,126,CG
147,644,640,274,426,1248,9,136,127,CG
284,644,640,274,426,1248,9,136,128,CG
918,722,937,346,369,1248,9,136,129,CG
682,742,945,357,378,1911,9,136,130,CG
756,742,945,357,378,1911,9,136,131,CG
168,742,664,330,496,1533,9,136,132,CG
94,742,664,330,496,1533,9,136,133,CG
98,771,543,315,580,1533,9,136,134,CG
100,771,543,315,580,1166,9,136,135,CG
123,625,347,220,631,1166,9,136,136,CG
213,556,355,197,554,1562,9,136,137,CG
175,556,355,197,554,1562,9,136,138,CG
104,449,398,181,454,1562,9,136,139,CG
110,449,363,175,484,1269,9,136,140,CG
120,449,363,175,484,1269,9,136,141,CG
101,429,265,159,598,1269,9,136,142,PZ
115,439,316,168,528,1428,9,136,143,PZ
118,439,316,168,528,1428,9,136,144,PZ
112,459,386,174,452,1452,9,136,145,PZ
119,498,414,189,457,1452,9,136,146,PZ
104,498,414,189,457,1452,9,136,147,PZ
86,556,445,211,475,1310,9,136,148,PZ
96,507,418,201,481,1310,9,136,149,PZ
118,507,418,201,481,1199,9,136,150,PZ
107,410,476,208,435,1199,9,136,151,PZ
95,507,484,211,435,1199,9,136,152,PZ
93,507,484,211,435,1224,9,136,153,PZ
93,605,492,227,462,1224,9,136,154,PZ
118,605,492,227,462,1332,9,136,155,PZ
148,605,511,229,445,1332,9,136,156,PZ
146,605,511,229,445,1332,9,136,157,PZ
132,517,578,219,378,1300,9,136,158,PZ
119,547,609,215,353,1300,9,136,159,PZ
124,547,609,215,353,1300,9,136,160,PZ
105,527,566,196,344,1016,9,136,161,PZ
91,478,492,174,355,1016,9,136,162,PZ
93,478,492,174,355,1239,9,136,163,PZ
134,341,214,113,526,1239,9,136,164,PZ
235,253,105,85,805,1239,9,136,165,PZ
115,253,105,85,805,1501,9,136,166,PZ
48,126,35,42,1231,1501,9,136,167,PZ
534,205,328,106,325,1049,9,137,92,PZ
361,205,328,106,325,1049,9,137,93,PZ
136,195,382,101,266,1455,9,137,94,PZ
107,234,566,126,224,1455,9,137,95,PZ
105,234,566,126,224,1352,9,137,96,PZ
107,351,613,147,239,1352,9,137,97,PZ
113,410,703,178,254,1352,9,137,98,PZ
122,410,703,178,254,1348,9,137,99,PZ
140,380,664,172,260,1348,9,137,100,PZ
147,459,722,197,273,1457,9,137,101,PZ
164,459,722,197,273,1457,9,137,102,PZ
144,478,718,201,280,1457,9,137,103,PZ
112,449,742,216,292,1341,9,137,104,PZ
119,449,742,216,292,1341,9,137,105,PZ
120,459,715,222,310,1341,9,137,106,PZ
116,488,507,202,396,1367,9,137,107,PZ
126,488,507,202,396,1367,9,137,108,PZ
124,498,449,199,441,1379,9,137,109,PZ
120,429,261,151,573,1379,9,137,110,PZ
111,429,261,151,573,1379,9,137,111,PZ
109,429,261,151,573,1391,9,137,112,PZ
117,361,179,124,679,1391,9,137,113,PZ
120,283,148,106,717,1215,9,137,114,PZ
114,283,148,106,717,1215,9,137,115,PZ
88,273,144,105,722,1215,9,137,116,PZ
84,332,207,119,568,1105,9,137,117,PZ
90,332,207,119,568,1105,9,137,118,PZ
73,371,312,144,460,1131,9,137,119,PZ
86,449,511,183,357,1131,9,137,120,PZ
122,449,511,183,357,1131,9,137,121,CG
162,410,547,188,343,1239,9,137,122,CG
830,420,394,162,411,1239,9,137,123,CG
736,420,394,162,411,1239,9,137,124,CG
139,449,476,197,413,1205,9,137,125,CG
96,586,504,232,459,1205,9,137,126,CG
99,644,640,274,426,1248,9,137,127,CG
112,644,640,274,426,1248,9,137,128,CG
211,722,937,346,369,1248,9,137,129,CG
547,742,945,357,378,1911,9,137,130,CG
442,742,945,357,378,1911,9,137,131,CG
183,742,664,330,496,1533,9,137,132,CG
105,742,664,330,496,1533,9,137,133,CG
94,771,543,315,580,1533,9,137,134,CG
100,771,543,315,580,1166,9,137,135,CG
123,625,347,220,631,1166,9,137,136,CG
151,556,355,197,554,1562,9,137,137,CG
132,556,355,197,554,1562,9,137,138,CG
97,449,398,181,454,1562,9,137,139,CG
101,449,363,175,484,1269,9,137,140,CG
119,449,363,175,484,1269,9,137,141,PZ
120,429,265,159,598,1269,9,137,142,PZ
127,439,316,168,528,1428,9,137,143,PZ
121,439,316,168,528,1428,9,137,144,PZ
105,459,386,174,452,1452,9,137,145,PZ
105,498,414,189,457,1452,9,137,146,PZ
107,498,414,189,457,1452,9,137,147,PZ
99,556,445,211,475,1310,9,137,148,PZ
95,507,418,201,481,1310,9,137,149,PZ
110,507,418,201,481,1199,9,137,150,PZ
111,410,476,208,435,1199,9,137,151,PZ
101,507,484,211,435,1199,9,137,152,PZ
105,507,484,211,435,1224,9,137,153,PZ
101,605,492,227,462,1224,9,137,154,PZ
128,605,492,227,462,1332,9,137,155,PZ
162,605,511,229,445,1332,9,137,156,PZ
125,605,511,229,445,1332,9,137,157,PZ
123,517,578,219,378,1300,9,137,158,PZ
132,547,609,215,353,1300,9,137,159,PZ
132,547,609,215,353,1300,9,137,160,PZ
126,527,566,196,344,1016,9,137,161,PZ
105,478,492,174,355,1016,9,137,162,PZ
99,478,492,174,355,1239,9,137,163,PZ
148,341,214,113,526,1239,9,137,164,PZ
305,253,105,85,805,1239,9,137,165,PZ
137,253,105,85,805,1501,9,137,166,PZ
56,126,35,42,1231,1501,9,137,167,PZ
137,205,328,106,325,1213,9,138,92,PZ
234,205,328,106,325,1213,9,138,93,PZ
212,195,382,101,266,1415,9,138,94,PZ
166,234,566,126,224,1415,9,138,95,PZ
130,234,566,126,224,1429,9,138,96,PZ
107,351,613,147,239,1429,9,138,97,PZ
110,410,703,178,254,1429,9,138,98,PZ
117,410,703,178,254,1518,9,138,99,PZ
122,380,664,172,260,1518,9,138,100,PZ
114,459,722,197,273,1512,9,138,101,PZ
114,459,722,197,273,1512,9,138,102,PZ
121,478,718,201,280,1512,9,138,103,PZ
110,449,742,216,292,1371,9,138,104,PZ
103,449,742,216,292,1371,9,138,105,PZ
104,459,715,222,310,1371,9,138,106,PZ
100,488,507,202,396,1231,9,138,107,PZ
99,488,507,202,396,1231,9,138,108,PZ
130,498,449,199,441,1328,9,138,109,PZ
180,429,261,151,573,1328,9,138,110,PZ
189,429,261,151,573,1328,9,138,111,PZ
194,429,261,151,573,1407,9,138,112,PZ
172,361,179,124,679,1407,9,138,113,PZ
134,283,148,106,717,1346,9,138,114,PZ
121,283,148,106,717,1346,9,138,115,PZ
114,273,144,105,722,1346,9,138,116,PZ
95,332,207,119,568,1275,9,138,117,PZ
94,332,207,119,568,1275,9,138,118,PZ
94,371,312,144,460,1145,9,138,119,PZ
78,449,511,183,357,1145,9,138,120,PZ
77,449,511,183,357,1145,9,138,121,PZ
83,410,547,188,343,1277,9,138,122,CG
97,420,394,162,411,1277,9,138,123,CG
147,420,394,162,411,1277,9,138,124,CG
151,449,476,197,413,1414,9,138,125,CG
134,586,504,232,459,1414,9,138,126,CG
157,644,640,274,426,1236,9,138,127,CG
184,644,640,274,426,1236,9,138,128,CG
206,722,937,346,369,1236,9,138,129,CG
202,742,945,357,378,1775,9,138,130,CG
187,742,945,357,378,1775,9,138,131,CG
147,742,664,330,496,1486,9,138,132,CG
102,742,664,330,496,1486,9,138,133,CG
89,771,543,315,580,1486,9,138,134,CG
93,771,543,315,580,1302,9,138,135,CG
93,625,347,220,631,1302,9,138,136,CG
87,556,355,197,554,1564,9,138,137,CG
87,556,355,197,554,1564,9,138,138,CG
109,449,398,181,454,1564,9,138,139,CG
121,449,363,175,484,1275,9,138,140,PZ
129,449,363,175,484,1275,9,138,141,PZ
157,429,265,159,598,1275,9,138,142,PZ
157,439,316,168,528,1493,9,138,143,PZ
134,439,316,168,528,1493,9,138,144,PZ
107,459,386,174,452,1431,9,138,145,PZ
94,498,414,189,457,1431,9,138,146,PZ
103,498,414,189,457,1431,9,138,147,PZ
97,556,445,211,475,1333,9,138,148,PZ
85,507,418,201,481,1333,9,138,149,PZ
93,507,418,201,481,1190,9,138,150,PZ
101,410,476,208,435,1190,9,138,151,PZ
116,507,484,211,435,1190,9,138,152,PZ
122,507,484,211,435,1199,9,138,153,PZ
99,605,492,227,462,1199,9,138,154,PZ
115,605,492,227,462,1385,9,138,155,PZ
146,605,511,229,445,1385,9,138,156,PZ
122,605,511,229,445,1385,9,138,157,PZ
126,517,578,219,378,1314,9,138,158,PZ
124,547,609,215,353,1314,9,138,159,PZ
125,547,609,215,353,1314,9,138,160,PZ
156,527,566,196,344,1243,9,138,161,PZ
133,478,492,174,355,1243,9,138,162,PZ
137,478,492,174,355,1397,9,138,163,PZ
212,341,214,113,526,1397,9,138,164,PZ
147,253,105,85,805,1397,9,138,165,PZ
78,253,105,85,805,1339,9,138,166,PZ
64,126,35,42,1231,1339,9,138,167,PZ
149,156,265,83,308,1213,9,139,93,PZ
143,205,332,76,228,1415,9,139,94,PZ
171,185,461,92,201,1415,9,139,95,PZ
168,185,461,92,201,1429,9,139,96,PZ
131,214,531,116,217,1429,9,139,97,PZ
141,371,656,155,236,1429,9,139,98,PZ
141,371,656,155,236,1518,9,139,99,PZ
126,380,672,159,236,1518,9,139,100,PZ
126,410,769,184,239,1512,9,139,101,PZ
137,410,769,184,239,1512,9,139,102,PZ
167,439,773,198,255,1512,9,139,103,PZ
176,478,746,215,288,1371,9,139,104,PZ
127,478,746,215,288,1371,9,139,105,PZ
100,488,715,213,299,1371,9,139,106,PZ
108,488,672,211,315,1231,9,139,107,PZ
114,488,672,211,315,1231,9,139,108,PZ
131,459,652,215,331,1328,9,139,109,PZ
179,527,605,222,366,1328,9,139,110,PZ
216,527,605,222,366,1328,9,139,111,PZ
179,527,605,222,366,1407,9,139,112,PZ
150,576,644,236,366,1407,9,139,113,PZ
151,507,539,201,373,1346,9,139,114,PZ
139,507,539,201,373,1346,9,139,115,PZ
145,459,457,175,382,1346,9,139,116,PZ
136,380,308,136,441,1275,9,139,117,PZ
105,380,308,136,441,1275,9,139,118,PZ
93,371,269,128,478,1145,9,139,119,PZ
87,410,406,150,370,1145,9,139,120,PZ
92,410,406,150,370,1145,9,139,121,PZ
93,439,554,175,317,1277,9,139,122,PZ
75,517,613,204,331,1277,9,139,123,PZ
63,517,613,204,331,1277,9,139,124,CG
69,478,601,231,383,1414,9,139,125,CG
79,664,535,273,508,1414,9,139,126,CG
84,644,593,284,476,1236,9,139,127,CG
104,644,593,284,476,1236,9,139,128,CG
141,439,718,178,249,1236,9,139,129,CG
124,371,1082,175,162,1775,9,139,130,CG
129,371,1082,175,162,1775,9,139,131,CG
145,576,1183,294,247,1486,9,139,132,CG
100,576,1183,294,247,1486,9,139,133,CG
86,732,953,346,363,1486,9,139,134,CG
83,732,953,346,363,1302,9,139,135,CG
74,732,566,300,529,1302,9,139,136,CG
84,625,457,240,524,1564,9,139,137,CG
90,625,457,240,524,1564,9,139,138,PZ
111,488,445,181,408,1564,9,139,139,PZ
135,468,468,176,375,1275,9,139,140,PZ
122,468,468,176,375,1275,9,139,141,PZ
130,488,449,182,405,1275,9,139,142,PZ
144,517,449,193,429,1493,9,139,143,PZ
125,517,449,193,429,1493,9,139,144,PZ
116,537,453,210,461,1431,9,139,145,PZ
130,517,507,228,451,1431,9,139,146,PZ
127,517,507,228,451,1431,9,139,147,PZ
109,615,617,259,420,1333,9,139,148,PZ
112,605,613,256,418,1333,9,139,149,PZ
112,605,613,256,418,1190,9,139,150,PZ
103,547,601,242,400,1190,9,139,151,PZ
99,595,625,243,389,1190,9,139,152,PZ
99,595,625,243,389,1199,9,139,153,PZ
102,605,679,264,388,1199,9,139,154,PZ
111,605,679,264,388,1385,9,139,155,PZ
152,595,675,258,382,1385,9,139,156,PZ
191,595,675,258,382,1385,9,139,157,PZ
145,537,570,212,371,1314,9,139,158,PZ
116,498,543,198,365,1314,9,139,159,PZ
131,498,543,198,365,1314,9,139,160,PZ
152,449,421,159,374,1243,9,139,161,PZ
165,400,359,136,378,1243,9,139,162,PZ
168,400,359,136,378,1397,9,139,163,PZ
145,312,187,105,556,1397,9,139,164,PZ
101,263,144,102,702,1397,9,139,165,PZ
63,263,144,102,702,1339,9,139,166,PZ
149,195,230,73,313,1213,9,140,93,PZ
184,195,296,69,233,1415,9,140,94,PZ
159,224,386,80,207,1415,9,140,95,PZ
147,224,386,80,207,1429,9,140,96,PZ
146,263,461,98,213,1429,9,140,97,PZ
149,341,613,136,223,1429,9,140,98,PZ
178,341,613,136,223,1518,9,140,99,PZ
214,361,640,147,230,1518,9,140,100,PZ
192,400,730,174,238,1512,9,140,101,PZ
169,400,730,174,238,1512,9,140,102,PZ
155,429,816,198,242,1512,9,140,103,PZ
154,468,746,202,271,1371,9,140,104,PZ
157,468,746,202,271,1371,9,140,105,PZ
135,478,816,222,272,1371,9,140,106,PZ
124,459,648,201,310,1231,9,140,107,PZ
137,459,648,201,310,1231,9,140,108,PZ
145,517,734,229,312,1328,9,140,109,PZ
129,547,660,236,357,1328,9,140,110,PZ
123,547,660,236,357,1328,9,140,111,PZ
115,547,660,236,357,1407,9,140,112,PZ
