T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
115,175,156,55,357,1390,12,140,115,PZ
113,185,144,57,392,1480,12,140,116,PZ
118,205,152,64,418,1480,12,140,117,CG
126,205,152,64,418,1480,12,140,118,CG
127,214,160,70,434,1498,12,140,119,CG
122,224,121,72,590,1498,12,140,120,CG
115,224,121,72,590,1433,12,140,121,CG
107,224,121,72,590,1433,12,140,122,CG
101,214,109,73,675,1433,12,140,123,CG
100,195,66,65,942,1450,12,140,124,CG
94,195,66,65,942,1450,12,140,125,CG
82,195,74,62,814,1450,12,140,126,CG
78,175,105,59,562,1214,12,140,127,CG
79,175,105,59,562,1214,12,140,128,CG
67,175,117,58,490,1144,12,140,129,CG
75,195,164,65,395,1144,12,140,130,CG
106,205,160,65,399,1144,12,140,131,CG
96,205,160,65,399,1150,12,140,132,CG
82,205,164,65,398,1150,12,140,133,CG
79,205,160,65,405,1118,12,140,134,CG
69,205,160,65,405,1118,12,140,135,CG
60,175,171,70,408,1118,12,140,136,CG
73,175,125,63,506,1313,12,140,137,CG
85,175,125,63,506,1313,12,140,138,CG
72,195,199,67,337,1314,12,140,139,CG
65,185,218,65,298,1314,12,140,140,CG
74,185,218,65,298,1314,12,140,141,CG
76,166,195,56,288,1259,12,140,142,CG
76,166,195,56,288,1259,12,140,143,CG
78,156,171,54,312,1259,12,140,144,CG
73,156,171,54,312,1262,12,140,145,CG
78,175,168,56,340,1262,12,140,146,CG
87,185,187,60,320,1247,12,140,147,CG
81,185,187,60,320,1247,12,140,148,CG
74,175,226,57,252,1247,12,140,149,CG
78,156,238,52,219,1203,12,140,150,CG
83,156,238,52,219,1203,12,140,151,PZ
90,146,261,48,189,1351,12,140,152,PZ
96,156,269,51,193,1351,12,140,153,PZ
98,156,269,51,193,1351,12,140,154,PZ
102,175,265,57,218,1438,12,140,155,PZ
104,175,269,58,216,1438,12,140,156,PZ
96,175,269,58,216,1257,12,140,157,PZ
89,156,316,52,168,1257,12,140,158,PZ
96,146,355,50,142,1257,12,140,159,PZ
106,146,355,50,142,1364,12,140,160,PZ
104,146,371,51,138,1364,12,140,161,PZ
101,146,355,52,147,1364,12,140,162,PZ
102,146,355,52,147,1282,12,140,163,PZ
97,156,308,51,167,1282,12,140,164,PZ
103,156,308,51,167,1466,12,140,165,PZ
140,146,289,47,166,1466,12,140,166,PZ
149,146,289,47,166,1466,12,140,167,PZ
134,126,285,43,154,1371,12,140,168,PZ
140,146,336,52,156,1371,12,140,169,PZ
143,146,336,52,156,1703,12,140,170,PZ
156,380,336,137,409,1703,12,140,171,PZ
138,185,207,61,297,1483,12,141,87,PZ
137,185,273,63,230,1446,12,141,88,PZ
141,175,402,65,162,1446,12,141,89,PZ
152,175,402,65,162,1446,12,141,90,PZ
142,156,441,59,134,1403,12,141,91,PZ
136,136,574,56,99,1403,12,141,92,PZ
128,136,574,56,99,1249,12,141,93,PZ
121,146,636,62,98,1249,12,141,94,PZ
108,195,742,84,114,1249,12,141,95,PZ
118,195,742,84,114,1312,12,141,96,PZ
130,214,707,91,130,1312,12,141,97,PZ
119,244,527,95,182,1362,12,141,98,PZ
133,244,527,95,182,1362,12,141,99,PZ
144,244,527,95,182,1362,12,141,100,PZ
118,263,457,99,217,1250,12,141,101,PZ
102,302,437,116,265,1250,12,141,102,PZ
108,302,437,116,265,1201,12,141,103,PZ
103,322,421,124,291,1201,12,141,104,PZ
91,341,406,132,325,1201,12,141,105,PZ
93,341,406,132,325,1167,12,141,106,PZ
91,341,386,129,334,1167,12,141,107,PZ
93,351,371,124,334,1167,12,141,108,PZ
107,351,371,124,334,1263,12,141,109,PZ
118,341,359,121,337,1263,12,141,110,PZ
117,332,324,115,355,1368,12,141,111,PZ
108,332,324,115,355,1368,12,141,112,PZ
112,322,316,112,354,1368,12,141,113,PZ
118,322,320,110,344,1351,12,141,114,PZ
112,322,320,110,344,1351,12,141,115,PZ
116,322,312,109,348,1473,12,141,116,PZ
130,322,332,115,347,1473,12,141,117,PZ
125,322,332,115,347,1473,12,141,118,CG
120,312,324,113,348,1534,12,141,119,CG
124,293,293,103,354,1534,12,141,120,CG
129,293,293,103,354,1536,12,141,121,CG
143,293,293,103,354,1536,12,141,122,CG
135,283,269,101,378,1536,12,141,123,CG
115,283,203,98,481,1649,12,141,124,CG
107,283,203,98,481,1649,12,141,125,CG
107,273,183,93,514,1649,12,141,126,CG
100,244,156,82,526,1370,12,141,127,CG
82,244,156,82,526,1370,12,141,128,CG
65,224,152,77,508,1104,12,141,129,CG
54,214,140,71,512,1104,12,141,130,CG
49,205,105,65,608,1104,12,141,131,CG
61,205,105,65,608,1019,12,141,132,CG
77,205,97,61,628,1019,12,141,133,CG
68,195,78,58,732,1205,12,141,134,CG
57,195,78,58,732,1205,12,141,135,CG
59,185,42,52,1222,1205,12,141,136,CG
62,156,46,50,1044,1196,12,141,137,CG
87,156,46,50,1044,1196,12,141,138,CG
111,146,109,47,436,1250,12,141,139,CG
100,156,136,46,340,1250,12,141,140,CG
82,156,136,46,340,1250,12,141,141,CG
85,146,136,43,323,1320,12,141,142,CG
90,146,136,43,323,1320,12,141,143,CG
80,146,117,43,372,1320,12,141,144,CG
72,146,117,43,372,1279,12,141,145,CG
72,146,109,46,423,1279,12,141,146,CG
71,166,140,51,366,1355,12,141,147,CG
69,166,140,51,366,1355,12,141,148,CG
75,175,187,56,304,1355,12,141,149,CG
82,175,214,57,264,1297,12,141,150,PZ
92,175,214,57,264,1297,12,141,151,PZ
101,175,300,58,193,1293,12,141,152,PZ
106,185,339,62,184,1293,12,141,153,PZ
109,185,339,62,184,1293,12,141,154,PZ
103,214,351,72,205,1443,12,141,155,PZ
102,185,328,75,228,1443,12,141,156,PZ
105,185,328,75,228,1381,12,141,157,PZ
96,166,289,66,231,1381,12,141,158,PZ
93,185,285,62,219,1381,12,141,159,PZ
102,185,285,62,219,1413,12,141,160,PZ
99,175,324,62,192,1413,12,141,161,PZ
92,175,316,61,193,1413,12,141,162,PZ
90,175,316,61,193,1253,12,141,163,PZ
93,175,316,61,193,1253,12,141,164,PZ
125,175,316,61,193,1255,12,141,165,PZ
153,175,336,61,184,1255,12,141,166,PZ
140,175,336,61,184,1255,12,141,167,PZ
150,156,375,57,153,1182,12,141,168,PZ
144,156,398,58,148,1182,12,141,169,PZ
116,156,398,58,148,1143,12,141,170,PZ
146,263,425,97,229,1143,12,141,171,PZ
114,166,168,56,338,1483,12,142,87,PZ
137,195,210,63,299,1446,12,142,88,PZ
162,205,351,76,215,1446,12,142,89,PZ
190,205,351,76,215,1446,12,142,90,PZ
160,185,398,71,179,1403,12,142,91,PZ
122,166,539,68,127,1403,12,142,92,PZ
103,166,539,68,127,1249,12,142,93,PZ
98,166,644,72,111,1249,12,142,94,PZ
95,195,730,84,116,1249,12,142,95,PZ
117,195,730,84,116,1312,12,142,96,PZ
143,214,672,89,133,1312,12,142,97,PZ
124,244,488,92,190,1362,12,142,98,PZ
117,244,488,92,190,1362,12,142,99,PZ
112,244,488,92,190,1362,12,142,100,PZ
95,263,445,99,223,1250,12,142,101,PZ
84,312,437,120,275,1250,12,142,102,PZ
86,312,437,120,275,1201,12,142,103,PZ
89,341,457,132,290,1201,12,142,104,PZ
89,390,453,149,330,1201,12,142,105,PZ
99,390,453,149,330,1167,12,142,106,PZ
100,400,496,162,327,1167,12,142,107,PZ
96,400,484,159,329,1167,12,142,108,PZ
107,400,484,159,329,1263,12,142,109,PZ
114,390,488,156,318,1263,12,142,110,PZ
104,390,515,148,286,1368,12,142,111,PZ
93,390,515,148,286,1368,12,142,112,PZ
96,380,523,147,281,1368,12,142,113,PZ
101,380,539,149,276,1351,12,142,114,PZ
96,380,539,149,276,1351,12,142,115,PZ
99,400,523,153,291,1473,12,142,116,PZ
97,410,519,159,305,1473,12,142,117,PZ
95,410,519,159,305,1473,12,142,118,PZ
104,400,504,156,310,1534,12,142,119,PZ
98,341,414,128,311,1534,12,142,120,PZ
89,341,414,128,311,1536,12,142,121,CG
96,341,414,128,311,1536,12,142,122,CG
95,312,378,116,308,1536,12,142,123,CG
102,293,316,105,333,1649,12,142,124,CG
109,293,316,105,333,1649,12,142,125,CG
102,293,304,107,352,1649,12,142,126,CG
99,293,304,106,347,1370,12,142,127,CG
96,293,304,106,347,1370,12,142,128,CG
92,283,304,104,341,1104,12,142,129,CG
89,283,285,102,356,1104,12,142,130,CG
79,273,242,96,395,1104,12,142,131,CG
67,273,242,96,395,1019,12,142,132,CG
69,253,148,81,543,1019,12,142,133,CG
82,244,109,76,674,1205,12,142,134,CG
101,244,109,76,674,1205,12,142,135,CG
107,224,70,72,999,1205,12,142,136,CG
94,205,54,68,1214,1196,12,142,137,CG
83,205,54,68,1214,1196,12,142,138,CG
99,175,50,52,988,1250,12,142,139,CG
123,166,89,50,566,1250,12,142,140,CG
101,166,89,50,566,1250,12,142,141,CG
86,146,117,46,394,1320,12,142,142,CG
86,146,117,46,394,1320,12,142,143,CG
84,156,117,46,399,1320,12,142,144,CG
89,156,117,46,399,1279,12,142,145,CG
87,146,144,49,341,1279,12,142,146,CG
71,156,175,51,292,1355,12,142,147,CG
74,156,175,51,292,1355,12,142,148,CG
89,166,175,52,300,1355,12,142,149,PZ
86,185,207,58,278,1297,12,142,150,PZ
88,185,207,58,278,1297,12,142,151,PZ
98,214,312,71,226,1293,12,142,152,PZ
103,224,347,76,217,1293,12,142,153,PZ
119,224,347,76,217,1293,12,142,154,PZ
126,224,355,83,231,1443,12,142,155,PZ
129,253,339,84,247,1443,12,142,156,PZ
135,253,339,84,247,1381,12,142,157,PZ
120,195,300,80,265,1381,12,142,158,PZ
100,224,289,76,262,1381,12,142,159,PZ
98,224,289,76,262,1413,12,142,160,PZ
103,205,300,72,241,1413,12,142,161,PZ
94,195,285,67,235,1413,12,142,162,PZ
88,195,285,67,235,1253,12,142,163,PZ
105,185,273,60,221,1253,12,142,164,PZ
125,185,273,60,221,1255,12,142,165,PZ
119,185,312,61,197,1255,12,142,166,PZ
122,185,312,61,197,1255,12,142,167,PZ
135,166,394,60,154,1182,12,142,168,PZ
106,156,418,60,145,1182,12,142,169,PZ
93,156,418,60,145,1143,12,142,170,PZ
130,244,480,94,197,1143,12,142,171,PZ
93,166,168,56,338,1650,12,143,87,PZ
133,195,210,63,299,1565,12,143,88,PZ
153,205,351,76,215,1565,12,143,89,PZ
150,205,351,76,215,1565,12,143,90,PZ
132,185,398,71,179,1449,12,143,91,PZ
116,166,539,68,127,1449,12,143,92,PZ
118,166,539,68,127,1253,12,143,93,PZ
114,166,644,72,111,1253,12,143,94,PZ
98,195,730,84,116,1253,12,143,95,PZ
100,195,730,84,116,1231,12,143,96,PZ
118,214,672,89,133,1231,12,143,97,PZ
109,244,488,92,190,1223,12,143,98,PZ
84,244,488,92,190,1223,12,143,99,PZ
84,244,488,92,190,1223,12,143,100,PZ
90,263,445,99,223,1272,12,143,101,PZ
84,312,437,120,275,1272,12,143,102,PZ
89,312,437,120,275,1250,12,143,103,PZ
99,341,457,132,290,1250,12,143,104,PZ
93,390,453,149,330,1250,12,143,105,PZ
88,390,453,149,330,1204,12,143,106,PZ
84,400,496,162,327,1204,12,143,107,PZ
89,400,484,159,329,1204,12,143,108,PZ
102,400,484,159,329,1279,12,143,109,PZ
104,390,488,156,318,1279,12,143,110,PZ
100,390,515,148,286,1313,12,143,111,PZ
95,390,515,148,286,1313,12,143,112,PZ
105,380,523,147,281,1313,12,143,113,PZ
116,380,539,149,276,1245,12,143,114,PZ
115,380,539,149,276,1245,12,143,115,PZ
139,400,523,153,291,1333,12,143,116,PZ
146,410,519,159,305,1333,12,143,117,PZ
122,410,519,159,305,1333,12,143,118,PZ
104,400,504,156,310,1393,12,143,119,PZ
95,341,414,128,311,1393,12,143,120,PZ
106,341,414,128,311,1425,12,143,121,PZ
113,341,414,128,311,1425,12,143,122,PZ
94,312,378,116,308,1425,12,143,123,CG
90,293,316,105,333,1630,12,143,124,CG
100,293,316,105,333,1630,12,143,125,CG
96,293,304,107,352,1630,12,143,126,CG
91,293,304,106,347,1556,12,143,127,CG
91,293,304,106,347,1556,12,143,128,CG
88,283,304,104,341,1381,12,143,129,CG
84,283,285,102,356,1381,12,143,130,CG
83,273,242,96,395,1381,12,143,131,CG
82,273,242,96,395,1232,12,143,132,CG
84,253,148,81,543,1232,12,143,133,CG
85,244,109,76,674,1041,12,143,134,CG
87,244,109,76,674,1041,12,143,135,CG
100,224,70,72,999,1041,12,143,136,CG
112,205,54,68,1214,1144,12,143,137,CG
106,205,54,68,1214,1144,12,143,138,CG
94,175,50,52,988,1090,12,143,139,CG
89,166,89,50,566,1090,12,143,140,CG
100,166,89,50,566,1090,12,143,141,CG
110,146,117,46,394,1174,12,143,142,CG
114,146,117,46,394,1174,12,143,143,CG
114,156,117,46,399,1174,12,143,144,CG
111,156,117,46,399,1256,12,143,145,CG
111,146,144,49,341,1256,12,143,146,CG
105,156,175,51,292,1340,12,143,147,PZ
100,156,175,51,292,1340,12,143,148,PZ
107,166,175,52,300,1340,12,143,149,PZ
92,185,207,58,278,1369,12,143,150,PZ
81,185,207,58,278,1369,12,143,151,PZ
102,214,312,71,226,1373,12,143,152,PZ
109,224,347,76,217,1373,12,143,153,PZ
106,224,347,76,217,1373,12,143,154,PZ
117,224,355,83,231,1465,12,143,155,PZ
125,253,339,84,247,1465,12,143,156,PZ
113,253,339,84,247,1444,12,143,157,PZ
95,195,300,80,265,1444,12,143,158,PZ
94,224,289,76,262,1444,12,143,159,PZ
98,224,289,76,262,1313,12,143,160,PZ
95,205,300,72,241,1313,12,143,161,PZ
91,195,285,67,235,1313,12,143,162,PZ
94,195,285,67,235,1293,12,143,163,PZ
92,185,273,60,221,1293,12,143,164,PZ
88,185,273,60,221,1129,12,143,165,PZ
96,185,312,61,197,1129,12,143,166,PZ
97,185,312,61,197,1129,12,143,167,PZ
93,166,394,60,154,1124,12,143,168,PZ
98,156,418,60,145,1124,12,143,169,PZ
93,156,418,60,145,1591,12,143,170,PZ
98,244,480,94,197,1591,12,143,171,PZ
106,224,148,70,474,1565,12,144,88,PZ
138,273,246,92,372,1565,12,144,89,PZ
125,273,246,92,372,1565,12,144,90,PZ
105,302,293,106,360,1449,12,144,91,PZ
111,283,347,100,287,1449,12,144,92,PZ
130,283,347,100,287,1253,12,144,93,PZ
109,253,359,91,256,1253,12,144,94,PZ
84,234,359,82,229,1253,12,144,95,PZ
82,234,359,82,229,1231,12,144,96,PZ
87,234,336,81,242,1231,12,144,97,PZ
94,273,363,98,273,1223,12,144,98,PZ
95,273,363,98,273,1223,12,144,99,PZ
92,273,363,98,273,1223,12,144,100,PZ
89,293,402,109,272,1272,12,144,101,PZ
85,341,523,136,260,1272,12,144,102,PZ
93,341,523,136,260,1250,12,144,103,PZ
93,351,582,143,246,1250,12,144,104,PZ
84,351,629,146,232,1250,12,144,105,PZ
86,351,629,146,232,1204,12,144,106,PZ
88,361,636,152,238,1204,12,144,107,PZ
83,380,613,163,265,1204,12,144,108,PZ
86,380,613,163,265,1279,12,144,109,PZ
91,390,640,168,261,1279,12,144,110,PZ
90,361,781,167,214,1313,12,144,111,PZ
92,361,781,167,214,1313,12,144,112,PZ
112,390,824,168,205,1313,12,144,113,PZ
134,429,816,188,231,1245,12,144,114,PZ
126,429,816,188,231,1245,12,144,115,PZ
130,478,793,206,259,1333,12,144,116,PZ
166,527,715,220,307,1333,12,144,117,PZ
182,527,715,220,307,1333,12,144,118,PZ
167,566,711,231,325,1393,12,144,119,PZ
157,498,578,190,329,1393,12,144,120,PZ
170,498,578,190,329,1425,12,144,121,PZ
210,498,578,190,329,1425,12,144,122,PZ
226,429,492,159,322,1425,12,144,123,PZ
187,322,418,121,289,1630,12,144,124,PZ
132,322,418,121,289,1630,12,144,125,CG
96,302,402,114,283,1630,12,144,126,CG
83,312,449,124,275,1556,12,144,127,CG
83,312,449,124,275,1556,12,144,128,CG
75,332,457,129,285,1381,12,144,129,CG
65,351,433,140,324,1381,12,144,130,CG
76,351,390,139,355,1381,12,144,131,CG
77,351,390,139,355,1232,12,144,132,CG
74,341,308,132,429,1232,12,144,133,CG
90,380,289,131,453,1041,12,144,134,CG
94,380,289,131,453,1041,12,144,135,CG
91,380,296,131,442,1041,12,144,136,CG
89,380,296,130,436,1144,12,144,137,CG
97,380,296,130,436,1144,12,144,138,CG
130,312,246,106,430,1090,12,144,139,CG
152,273,207,88,431,1090,12,144,140,CG
134,273,207,88,431,1090,12,144,141,CG
122,205,160,65,402,1174,12,144,142,CG
124,205,160,65,402,1174,12,144,143,CG
128,175,156,60,382,1174,12,144,144,CG
117,175,156,60,382,1256,12,144,145,CG
106,166,195,59,302,1256,12,144,146,PZ
106,166,203,57,283,1340,12,144,147,PZ
99,166,203,57,283,1340,12,144,148,PZ
97,166,214,55,260,1340,12,144,149,PZ
98,166,234,58,248,1369,12,144,150,PZ
87,166,234,58,248,1369,12,144,151,PZ
93,214,324,74,229,1373,12,144,152,PZ
101,253,371,87,234,1373,12,144,153,PZ
91,253,371,87,234,1373,12,144,154,PZ
91,273,382,100,261,1465,12,144,155,PZ
99,283,386,100,262,1465,12,144,156,PZ
100,283,386,100,262,1444,12,144,157,PZ
94,253,382,98,257,1444,12,144,158,PZ
99,263,378,101,267,1444,12,144,159,PZ
113,263,378,101,267,1313,12,144,160,PZ
113,263,347,97,279,1313,12,144,161,PZ
102,263,328,87,269,1313,12,144,162,PZ
101,263,328,87,269,1293,12,144,163,PZ
105,214,285,70,245,1293,12,144,164,PZ
96,214,285,70,245,1129,12,144,165,PZ
95,214,332,73,219,1129,12,144,166,PZ
93,214,332,73,219,1129,12,144,167,PZ
97,185,406,66,165,1124,12,144,168,PZ
118,166,437,61,142,1124,12,144,169,PZ
108,166,437,61,142,1591,12,144,170,PZ
94,205,500,78,155,1591,12,144,171,PZ
120,195,113,63,555,1565,12,145,88,PZ
152,293,222,104,463,1565,12,145,89,PZ
109,293,222,104,463,1565,12,145,90,PZ
98,312,226,110,481,1449,12,145,91,PZ
102,361,293,125,425,1449,12,145,92,PZ
107,361,293,125,425,1253,12,145,93,PZ
104,351,277,118,421,1253,12,145,94,PZ
97,293,265,96,363,1253,12,145,95,PZ
100,293,265,96,363,1231,12,145,96,PZ
96,253,293,88,304,1231,12,145,97,PZ
92,244,371,88,237,1223,12,145,98,PZ
93,244,371,88,237,1223,12,145,99,PZ
83,244,371,88,237,1223,12,145,100,PZ
83,263,461,100,218,1272,12,145,101,PZ
96,302,586,124,212,1272,12,145,102,PZ
96,302,586,124,212,1250,12,145,103,PZ
92,312,578,126,217,1250,12,145,104,PZ
88,312,621,134,216,1250,12,145,105,PZ
88,312,621,134,216,1204,12,145,106,PZ
93,351,609,137,225,1204,12,145,107,PZ
91,390,648,158,244,1204,12,145,108,PZ
86,390,648,158,244,1279,12,145,109,PZ
88,400,691,165,239,1279,12,145,110,PZ
90,380,843,170,202,1313,12,145,111,PZ
93,380,843,170,202,1313,12,145,112,PZ
100,380,894,171,191,1313,12,145,113,PZ
115,420,922,191,207,1245,12,145,114,PZ
133,420,922,191,207,1245,12,145,115,PZ
131,459,875,203,231,1333,12,145,116,PZ
118,517,789,220,279,1333,12,145,117,PZ
130,517,789,220,279,1333,12,145,118,PZ
154,547,761,227,298,1393,12,145,119,PZ
151,507,664,203,304,1393,12,145,120,PZ
137,507,664,203,304,1425,12,145,121,PZ
144,507,664,203,304,1425,12,145,122,PZ
203,449,640,185,289,1425,12,145,123,PZ
266,312,445,122,273,1630,12,145,124,PZ
210,312,445,122,273,1630,12,145,125,PZ
158,283,382,105,275,1630,12,145,126,CG
129,293,343,100,293,1556,12,145,127,CG
104,293,343,100,293,1556,12,145,128,CG
73,302,328,104,316,1381,12,145,129,CG
58,322,300,112,371,1381,12,145,130,CG
86,332,296,115,389,1381,12,145,131,CG
86,332,296,115,389,1232,12,145,132,CG
53,332,293,117,399,1232,12,145,133,CG
65,341,320,121,376,1041,12,145,134,CG
89,341,320,121,376,1041,12,145,135,CG
74,390,445,141,315,1041,12,145,136,CG
73,400,492,147,297,1144,12,145,137,CG
76,400,492,147,297,1144,12,145,138,CG
63,341,433,125,289,1090,12,145,139,CG
86,293,336,101,299,1090,12,145,140,CG
116,293,336,101,299,1090,12,145,141,CG
104,214,207,70,336,1174,12,145,142,CG
96,214,207,70,336,1174,12,145,143,CG
99,175,191,63,328,1174,12,145,144,CG
102,175,191,63,328,1256,12,145,145,PZ
93,166,218,59,273,1256,12,145,146,PZ
97,166,230,60,260,1340,12,145,147,PZ
103,166,230,60,260,1340,12,145,148,PZ
96,185,265,66,250,1340,12,145,149,PZ
99,195,289,70,240,1369,12,145,150,PZ
96,195,289,70,240,1369,12,145,151,PZ
95,224,363,80,220,1373,12,145,152,PZ
102,253,406,90,223,1373,12,145,153,PZ
95,253,406,90,223,1373,12,145,154,PZ
93,283,453,104,230,1465,12,145,155,PZ
95,293,484,110,228,1465,12,145,156,PZ
93,293,484,110,228,1444,12,145,157,PZ
95,263,488,107,219,1444,12,145,158,PZ
103,273,484,109,227,1444,12,145,159,PZ
116,273,484,109,227,1313,12,145,160,PZ
143,293,429,112,260,1313,12,145,161,PZ
141,273,402,103,256,1313,12,145,162,PZ
108,273,402,103,256,1293,12,145,163,PZ
99,234,324,78,240,1293,12,145,164,PZ
96,234,324,78,240,1129,12,145,165,PZ
88,234,355,81,227,1129,12,145,166,PZ
99,234,355,81,227,1129,12,145,167,PZ
105,214,410,74,181,1124,12,145,168,PZ
105,185,398,62,157,1124,12,145,169,PZ
99,185,398,62,157,1591,12,145,170,PZ
76,195,441,67,152,1591,12,145,171,PZ
117,293,222,104,463,1466,12,146,89,PZ
100,293,222,104,463,1466,12,146,90,PZ
109,312,226,110,481,1428,12,146,91,PZ
105,361,293,125,425,1428,12,146,92,PZ
104,361,293,125,425,1311,12,146,93,PZ
104,351,277,118,421,1311,12,146,94,PZ
82,293,265,96,363,1311,12,146,95,PZ
80,293,265,96,363,1270,12,146,96,PZ
91,253,293,88,304,1270,12,146,97,PZ
86,244,371,88,237,1215,12,146,98,PZ
88,244,371,88,237,1215,12,146,99,PZ
95,244,371,88,237,1215,12,146,100,PZ
88,263,461,100,218,1248,12,146,101,PZ
90,302,586,124,212,1248,12,146,102,PZ
96,302,586,124,212,1236,12,146,103,PZ
99,312,578,126,217,1236,12,146,104,PZ
101,312,621,134,216,1236,12,146,105,PZ
94,312,621,134,216,1224,12,146,106,PZ
86,351,609,137,225,1224,12,146,107,PZ
89,390,648,158,244,1224,12,146,108,PZ
100,390,648,158,244,1284,12,146,109,PZ
102,400,691,165,239,1284,12,146,110,PZ
100,380,843,170,202,1190,12,146,111,PZ
99,380,843,170,202,1190,12,146,112,PZ
97,380,894,171,191,1190,12,146,113,PZ
93,420,922,191,207,1071,12,146,114,PZ
106,420,922,191,207,1071,12,146,115,PZ
132,459,875,203,231,1042,12,146,116,PZ
129,517,789,220,279,1042,12,146,117,PZ
123,517,789,220,279,1042,12,146,118,PZ
126,547,761,227,298,1116,12,146,119,PZ
131,507,664,203,304,1116,12,146,120,PZ
136,507,664,203,304,1199,12,146,121,PZ
123,507,664,203,304,1199,12,146,122,PZ
116,449,640,185,289,1199,12,146,123,PZ
140,312,445,122,273,1430,12,146,124,PZ
167,312,445,122,273,1430,12,146,125,PZ
152,283,382,105,275,1430,12,146,126,PZ
135,293,343,100,293,1505,12,146,127,CG
139,293,343,100,293,1505,12,146,128,CG
118,302,328,104,316,1415,12,146,129,CG
84,322,300,112,371,1415,12,146,130,CG
63,332,296,115,389,1415,12,146,131,CG
63,332,296,115,389,1446,12,146,132,CG
68,332,293,117,399,1446,12,146,133,CG
66,341,320,121,376,1438,12,146,134,CG
76,341,320,121,376,1438,12,146,135,CG
59,390,445,141,315,1438,12,146,136,CG
83,400,492,147,297,1307,12,146,137,CG
153,400,492,147,297,1307,12,146,138,CG
98,341,433,125,289,1099,12,146,139,CG
64,293,336,101,299,1099,12,146,140,CG
99,293,336,101,299,1099,12,146,141,CG
104,214,207,70,336,1116,12,146,142,CG
94,214,207,70,336,1116,12,146,143,CG
92,175,191,63,328,1116,12,146,144,PZ
93,175,191,63,328,1169,12,146,145,PZ
100,166,218,59,273,1169,12,146,146,PZ
99,166,230,60,260,1345,12,146,147,PZ
93,166,230,60,260,1345,12,146,148,PZ
88,185,265,66,250,1345,12,146,149,PZ
89,195,289,70,240,1475,12,146,150,PZ
